/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp8/exp8.5.3/2025091814402
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4689, uncertainty: 3.3697, uncertainty_coeffi: 0.0001, loss: 0.1518, lr: 0.00e+00
     Epoch[0] Iteration[380/620], entropy: 0.2345, uncertainty: 3.8521, uncertainty_coeffi: 0.0001, loss: 0.0821, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.3094, uncertainty: 3.5127, uncertainty_coeffi: 0.0001, loss: 0.1395, lr: 0.00e+00
     Epoch[0] Iteration[400/620], entropy: 0.3143, uncertainty: 2.9662, uncertainty_coeffi: 0.0001, loss: 0.1496, lr: 0.00e+00
     Epoch[0] Iteration[410/620], entropy: 0.3507, uncertainty: 3.6086, uncertainty_coeffi: 0.0001, loss: 0.1284, lr: 0.00e+00
     Epoch[0] Iteration[420/620], entropy: 0.4512, uncertainty: 3.2166, uncertainty_coeffi: 0.0001, loss: 0.1758, lr: 0.00e+00
     Epoch[0] Iteration[430/620], entropy: 0.2048, uncertainty: 2.6991, uncertainty_coeffi: 0.0001, loss: 0.0801, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.2327, uncertainty: 3.5577, uncertainty_coeffi: 0.0001, loss: 0.0732, lr: 0.00e+00
     Epoch[0] Iteration[450/620], entropy: 0.3015, uncertainty: 3.1192, uncertainty_coeffi: 0.0001, loss: 0.1362, lr: 0.00e+00
     Epoch[0] Iteration[460/620], entropy: 0.3000, uncertainty: 3.5495, uncertainty_coeffi: 0.0001, loss: 0.1013, lr: 0.00e+00
     Epoch[0] Iteration[470/620], entropy: 0.3356, uncertainty: 3.2611, uncertainty_coeffi: 0.0001, loss: 0.1192, lr: 0.00e+00
     Epoch[0] Iteration[480/620], entropy: 0.2215, uncertainty: 3.3609, uncertainty_coeffi: 0.0001, loss: 0.0922, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.2697, uncertainty: 3.4459, uncertainty_coeffi: 0.0001, loss: 0.0773, lr: 0.00e+00
     Epoch[0] Iteration[500/620], entropy: 0.3409, uncertainty: 3.3310, uncertainty_coeffi: 0.0001, loss: 0.1208, lr: 0.00e+00
     Epoch[0] Iteration[510/620], entropy: 0.2807, uncertainty: 3.3247, uncertainty_coeffi: 0.0001, loss: 0.1041, lr: 0.00e+00
     Epoch[0] Iteration[520/620], entropy: 0.3109, uncertainty: 2.6994, uncertainty_coeffi: 0.0001, loss: 0.1417, lr: 0.00e+00
     Epoch[0] Iteration[530/620], entropy: 0.3058, uncertainty: 2.8759, uncertainty_coeffi: 0.0001, loss: 0.1504, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.2596, uncertainty: 3.0145, uncertainty_coeffi: 0.0001, loss: 0.0931, lr: 0.00e+00
     Epoch[0] Iteration[550/620], entropy: 0.2779, uncertainty: 3.3219, uncertainty_coeffi: 0.0001, loss: 0.1065, lr: 0.00e+00
     Epoch[0] Iteration[560/620], entropy: 0.2803, uncertainty: 3.2816, uncertainty_coeffi: 0.0001, loss: 0.0844, lr: 0.00e+00
     Epoch[0] Iteration[570/620], entropy: 0.2673, uncertainty: 3.0438, uncertainty_coeffi: 0.0001, loss: 0.1161, lr: 0.00e+00
     Epoch[0] Iteration[580/620], entropy: 0.3675, uncertainty: 3.4389, uncertainty_coeffi: 0.0001, loss: 0.1281, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.2669, uncertainty: 3.4419, uncertainty_coeffi: 0.0001, loss: 0.0939, lr: 0.00e+00
     Epoch[0] Iteration[600/620], entropy: 0.2224, uncertainty: 2.7886, uncertainty_coeffi: 0.0001, loss: 0.0950, lr: 0.00e+00
     Epoch[0] Iteration[610/620], entropy: 0.2848, uncertainty: 2.8944, uncertainty_coeffi: 0.0001, loss: 0.1320, lr: 0.00e+00
     Epoch[0] Iteration[620/620], entropy: 0.3867, uncertainty: 3.7527, uncertainty_coeffi: 0.0001, loss: 0.1374, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.3153, uncertainty_avg: 3.2457, uncertainty_coeffi_avg: 0.0001, loss_avg: 0.1212, lr_avg: 0.00e+00
     itm tta time 0:01:59
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.845 | 77.479 | 82.945 | 36.066 | 6.055 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.845), 'R5': np.float32(77.479), 'R10': np.float32(82.945), 'mAP': np.float32(36.066), 'mINP': np.float32(6.055), 'entropy': 0.3152884913067664, 'uncertainty': 3.2457228899002075, 'uncertainty_coeffi': 9.999999747378752e-05, 'loss': 0.12120977464702822, 'lr': 0.0}
     Epoch[1] Iteration[10/620], entropy: 0.3093, uncertainty: 2.7971, uncertainty_coeffi: 0.0001, loss: 0.1472, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.2981, uncertainty: 3.5301, uncertainty_coeffi: 0.0001, loss: 0.1055, lr: 0.00e+00
     Epoch[1] Iteration[30/620], entropy: 0.2332, uncertainty: 2.8904, uncertainty_coeffi: 0.0001, loss: 0.1135, lr: 0.00e+00
     Epoch[1] Iteration[40/620], entropy: 0.2756, uncertainty: 2.9476, uncertainty_coeffi: 0.0001, loss: 0.1108, lr: 0.00e+00
     Epoch[1] Iteration[50/620], entropy: 0.3132, uncertainty: 3.4635, uncertainty_coeffi: 0.0001, loss: 0.1083, lr: 0.00e+00
     Epoch[1] Iteration[60/620], entropy: 0.2964, uncertainty: 3.1829, uncertainty_coeffi: 0.0001, loss: 0.1009, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.2430, uncertainty: 3.1758, uncertainty_coeffi: 0.0001, loss: 0.0792, lr: 0.00e+00
     Epoch[1] Iteration[80/620], entropy: 0.2164, uncertainty: 3.7088, uncertainty_coeffi: 0.0001, loss: 0.0682, lr: 0.00e+00
     Epoch[1] Iteration[90/620], entropy: 0.2794, uncertainty: 2.7906, uncertainty_coeffi: 0.0001, loss: 0.1241, lr: 0.00e+00
     Epoch[1] Iteration[100/620], entropy: 0.2553, uncertainty: 3.4052, uncertainty_coeffi: 0.0001, loss: 0.0879, lr: 0.00e+00
     Epoch[1] Iteration[110/620], entropy: 0.2931, uncertainty: 2.8387, uncertainty_coeffi: 0.0001, loss: 0.1139, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2291, uncertainty: 3.6013, uncertainty_coeffi: 0.0001, loss: 0.0842, lr: 0.00e+00
     Epoch[1] Iteration[130/620], entropy: 0.2925, uncertainty: 3.7805, uncertainty_coeffi: 0.0001, loss: 0.0871, lr: 0.00e+00
     Epoch[1] Iteration[140/620], entropy: 0.3869, uncertainty: 3.0072, uncertainty_coeffi: 0.0001, loss: 0.1583, lr: 0.00e+00
     Epoch[1] Iteration[150/620], entropy: 0.3973, uncertainty: 3.3300, uncertainty_coeffi: 0.0001, loss: 0.1683, lr: 0.00e+00
     Epoch[1] Iteration[160/620], entropy: 0.2796, uncertainty: 3.5777, uncertainty_coeffi: 0.0001, loss: 0.0980, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2404, uncertainty: 3.5269, uncertainty_coeffi: 0.0001, loss: 0.0676, lr: 0.00e+00
     Epoch[1] Iteration[180/620], entropy: 0.3597, uncertainty: 3.4407, uncertainty_coeffi: 0.0001, loss: 0.1073, lr: 0.00e+00
     Epoch[1] Iteration[190/620], entropy: 0.2586, uncertainty: 3.5552, uncertainty_coeffi: 0.0001, loss: 0.0846, lr: 0.00e+00
     Epoch[1] Iteration[200/620], entropy: 0.3527, uncertainty: 3.4747, uncertainty_coeffi: 0.0001, loss: 0.1303, lr: 0.00e+00
     Epoch[1] Iteration[210/620], entropy: 0.3379, uncertainty: 3.3647, uncertainty_coeffi: 0.0001, loss: 0.1262, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.3328, uncertainty: 2.7715, uncertainty_coeffi: 0.0001, loss: 0.1683, lr: 0.00e+00
     Epoch[1] Iteration[230/620], entropy: 0.2571, uncertainty: 3.5227, uncertainty_coeffi: 0.0001, loss: 0.0977, lr: 0.00e+00
     Epoch[1] Iteration[240/620], entropy: 0.2871, uncertainty: 3.3069, uncertainty_coeffi: 0.0001, loss: 0.1156, lr: 0.00e+00
     Epoch[1] Iteration[250/620], entropy: 0.3846, uncertainty: 3.0456, uncertainty_coeffi: 0.0001, loss: 0.1564, lr: 0.00e+00
     Epoch[1] Iteration[260/620], entropy: 0.3802, uncertainty: 3.2866, uncertainty_coeffi: 0.0001, loss: 0.1326, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.3921, uncertainty: 3.4784, uncertainty_coeffi: 0.0001, loss: 0.1682, lr: 0.00e+00
     Epoch[1] Iteration[280/620], entropy: 0.2497, uncertainty: 3.2720, uncertainty_coeffi: 0.0001, loss: 0.0787, lr: 0.00e+00
     Epoch[1] Iteration[290/620], entropy: 0.3852, uncertainty: 3.2256, uncertainty_coeffi: 0.0001, loss: 0.1274, lr: 0.00e+00
     Epoch[1] Iteration[300/620], entropy: 0.3335, uncertainty: 2.9413, uncertainty_coeffi: 0.0001, loss: 0.1458, lr: 0.00e+00
     Epoch[1] Iteration[310/620], entropy: 0.2594, uncertainty: 3.3371, uncertainty_coeffi: 0.0001, loss: 0.0800, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.2820, uncertainty: 3.2232, uncertainty_coeffi: 0.0001, loss: 0.0932, lr: 0.00e+00
     Epoch[1] Iteration[330/620], entropy: 0.2306, uncertainty: 2.8694, uncertainty_coeffi: 0.0001, loss: 0.0981, lr: 0.00e+00
     Epoch[1] Iteration[340/620], entropy: 0.3123, uncertainty: 3.0957, uncertainty_coeffi: 0.0001, loss: 0.1414, lr: 0.00e+00
     Epoch[1] Iteration[350/620], entropy: 0.2346, uncertainty: 2.8129, uncertainty_coeffi: 0.0001, loss: 0.1034, lr: 0.00e+00
     Epoch[1] Iteration[360/620], entropy: 0.3374, uncertainty: 2.7202, uncertainty_coeffi: 0.0001, loss: 0.1462, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.3325, uncertainty: 3.0118, uncertainty_coeffi: 0.0001, loss: 0.1443, lr: 0.00e+00
     Epoch[1] Iteration[380/620], entropy: 0.2210, uncertainty: 3.4221, uncertainty_coeffi: 0.0001, loss: 0.0743, lr: 0.00e+00
     Epoch[1] Iteration[390/620], entropy: 0.2938, uncertainty: 3.7626, uncertainty_coeffi: 0.0001, loss: 0.0717, lr: 0.00e+00
     Epoch[1] Iteration[400/620], entropy: 0.2584, uncertainty: 3.4831, uncertainty_coeffi: 0.0001, loss: 0.0927, lr: 0.00e+00
     Epoch[1] Iteration[410/620], entropy: 0.2734, uncertainty: 3.9741, uncertainty_coeffi: 0.0001, loss: 0.0822, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.2397, uncertainty: 3.6155, uncertainty_coeffi: 0.0001, loss: 0.0742, lr: 0.00e+00
     Epoch[1] Iteration[430/620], entropy: 0.2859, uncertainty: 2.6706, uncertainty_coeffi: 0.0001, loss: 0.1466, lr: 0.00e+00
     Epoch[1] Iteration[440/620], entropy: 0.2026, uncertainty: 3.2950, uncertainty_coeffi: 0.0001, loss: 0.0744, lr: 0.00e+00
