/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp8/exp8.4.4/2025091812374
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4652, uncertainty: 3.3697, uncertainty_coeffi: 0.0010, loss: 0.1535, lr: 0.00e+00
     Epoch[0] Iteration[380/620], entropy: 0.2244, uncertainty: 3.8521, uncertainty_coeffi: 0.0010, loss: 0.0823, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.2934, uncertainty: 3.5127, uncertainty_coeffi: 0.0010, loss: 0.1364, lr: 0.00e+00
     Epoch[0] Iteration[400/620], entropy: 0.3062, uncertainty: 2.9662, uncertainty_coeffi: 0.0010, loss: 0.1498, lr: 0.00e+00
     Epoch[0] Iteration[410/620], entropy: 0.3428, uncertainty: 3.6086, uncertainty_coeffi: 0.0010, loss: 0.1265, lr: 0.00e+00
     Epoch[0] Iteration[420/620], entropy: 0.4284, uncertainty: 3.2166, uncertainty_coeffi: 0.0010, loss: 0.1705, lr: 0.00e+00
     Epoch[0] Iteration[430/620], entropy: 0.1944, uncertainty: 2.6991, uncertainty_coeffi: 0.0010, loss: 0.0796, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.2310, uncertainty: 3.5577, uncertainty_coeffi: 0.0010, loss: 0.0747, lr: 0.00e+00
     Epoch[0] Iteration[450/620], entropy: 0.2870, uncertainty: 3.1192, uncertainty_coeffi: 0.0010, loss: 0.1326, lr: 0.00e+00
     Epoch[0] Iteration[460/620], entropy: 0.2891, uncertainty: 3.5495, uncertainty_coeffi: 0.0010, loss: 0.0986, lr: 0.00e+00
     Epoch[0] Iteration[470/620], entropy: 0.3210, uncertainty: 3.2611, uncertainty_coeffi: 0.0010, loss: 0.1158, lr: 0.00e+00
     Epoch[0] Iteration[480/620], entropy: 0.2015, uncertainty: 3.3609, uncertainty_coeffi: 0.0010, loss: 0.0876, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.2600, uncertainty: 3.4459, uncertainty_coeffi: 0.0010, loss: 0.0776, lr: 0.00e+00
     Epoch[0] Iteration[500/620], entropy: 0.3286, uncertainty: 3.3310, uncertainty_coeffi: 0.0010, loss: 0.1202, lr: 0.00e+00
     Epoch[0] Iteration[510/620], entropy: 0.2718, uncertainty: 3.3247, uncertainty_coeffi: 0.0010, loss: 0.1044, lr: 0.00e+00
     Epoch[0] Iteration[520/620], entropy: 0.2927, uncertainty: 2.6994, uncertainty_coeffi: 0.0010, loss: 0.1349, lr: 0.00e+00
     Epoch[0] Iteration[530/620], entropy: 0.2941, uncertainty: 2.8759, uncertainty_coeffi: 0.0010, loss: 0.1494, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.2432, uncertainty: 3.0145, uncertainty_coeffi: 0.0010, loss: 0.0900, lr: 0.00e+00
     Epoch[0] Iteration[550/620], entropy: 0.2597, uncertainty: 3.3219, uncertainty_coeffi: 0.0010, loss: 0.1040, lr: 0.00e+00
     Epoch[0] Iteration[560/620], entropy: 0.2670, uncertainty: 3.2816, uncertainty_coeffi: 0.0010, loss: 0.0820, lr: 0.00e+00
     Epoch[0] Iteration[570/620], entropy: 0.2587, uncertainty: 3.0438, uncertainty_coeffi: 0.0010, loss: 0.1134, lr: 0.00e+00
     Epoch[0] Iteration[580/620], entropy: 0.3595, uncertainty: 3.4389, uncertainty_coeffi: 0.0010, loss: 0.1287, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.2494, uncertainty: 3.4419, uncertainty_coeffi: 0.0010, loss: 0.0912, lr: 0.00e+00
     Epoch[0] Iteration[600/620], entropy: 0.2001, uncertainty: 2.7886, uncertainty_coeffi: 0.0010, loss: 0.0887, lr: 0.00e+00
     Epoch[0] Iteration[610/620], entropy: 0.2711, uncertainty: 2.8944, uncertainty_coeffi: 0.0010, loss: 0.1292, lr: 0.00e+00
     Epoch[0] Iteration[620/620], entropy: 0.3706, uncertainty: 3.7527, uncertainty_coeffi: 0.0010, loss: 0.1336, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.3021, uncertainty_avg: 3.2457, uncertainty_coeffi_avg: 0.0010, loss_avg: 0.1192, lr_avg: 0.00e+00
     itm tta time 0:01:58
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.840 | 77.302 | 82.885 | 35.987 | 5.978 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.84), 'R5': np.float32(77.302), 'R10': np.float32(82.885), 'mAP': np.float32(35.987), 'mINP': np.float32(5.978), 'entropy': 0.3020823374390602, 'uncertainty': 3.2457228899002075, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 0.11915688973761374, 'lr': 0.0}
     Epoch[1] Iteration[10/620], entropy: 0.2901, uncertainty: 2.7971, uncertainty_coeffi: 0.0010, loss: 0.1414, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.2772, uncertainty: 3.5301, uncertainty_coeffi: 0.0010, loss: 0.1029, lr: 0.00e+00
     Epoch[1] Iteration[30/620], entropy: 0.2158, uncertainty: 2.8904, uncertainty_coeffi: 0.0010, loss: 0.1087, lr: 0.00e+00
     Epoch[1] Iteration[40/620], entropy: 0.2739, uncertainty: 2.9476, uncertainty_coeffi: 0.0010, loss: 0.1096, lr: 0.00e+00
     Epoch[1] Iteration[50/620], entropy: 0.3008, uncertainty: 3.4635, uncertainty_coeffi: 0.0010, loss: 0.1055, lr: 0.00e+00
     Epoch[1] Iteration[60/620], entropy: 0.2826, uncertainty: 3.1829, uncertainty_coeffi: 0.0010, loss: 0.0987, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.2316, uncertainty: 3.1758, uncertainty_coeffi: 0.0010, loss: 0.0775, lr: 0.00e+00
     Epoch[1] Iteration[80/620], entropy: 0.2095, uncertainty: 3.7088, uncertainty_coeffi: 0.0010, loss: 0.0727, lr: 0.00e+00
     Epoch[1] Iteration[90/620], entropy: 0.2694, uncertainty: 2.7906, uncertainty_coeffi: 0.0010, loss: 0.1205, lr: 0.00e+00
     Epoch[1] Iteration[100/620], entropy: 0.2392, uncertainty: 3.4052, uncertainty_coeffi: 0.0010, loss: 0.0842, lr: 0.00e+00
     Epoch[1] Iteration[110/620], entropy: 0.2852, uncertainty: 2.8387, uncertainty_coeffi: 0.0010, loss: 0.1129, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2182, uncertainty: 3.6013, uncertainty_coeffi: 0.0010, loss: 0.0840, lr: 0.00e+00
     Epoch[1] Iteration[130/620], entropy: 0.2846, uncertainty: 3.7805, uncertainty_coeffi: 0.0010, loss: 0.0873, lr: 0.00e+00
     Epoch[1] Iteration[140/620], entropy: 0.3645, uncertainty: 3.0072, uncertainty_coeffi: 0.0010, loss: 0.1526, lr: 0.00e+00
     Epoch[1] Iteration[150/620], entropy: 0.3808, uncertainty: 3.3300, uncertainty_coeffi: 0.0010, loss: 0.1639, lr: 0.00e+00
     Epoch[1] Iteration[160/620], entropy: 0.2722, uncertainty: 3.5777, uncertainty_coeffi: 0.0010, loss: 0.0994, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2385, uncertainty: 3.5269, uncertainty_coeffi: 0.0010, loss: 0.0702, lr: 0.00e+00
     Epoch[1] Iteration[180/620], entropy: 0.3498, uncertainty: 3.4407, uncertainty_coeffi: 0.0010, loss: 0.1050, lr: 0.00e+00
     Epoch[1] Iteration[190/620], entropy: 0.2518, uncertainty: 3.5552, uncertainty_coeffi: 0.0010, loss: 0.0864, lr: 0.00e+00
     Epoch[1] Iteration[200/620], entropy: 0.3329, uncertainty: 3.4747, uncertainty_coeffi: 0.0010, loss: 0.1263, lr: 0.00e+00
     Epoch[1] Iteration[210/620], entropy: 0.3362, uncertainty: 3.3647, uncertainty_coeffi: 0.0010, loss: 0.1303, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.3191, uncertainty: 2.7715, uncertainty_coeffi: 0.0010, loss: 0.1667, lr: 0.00e+00
     Epoch[1] Iteration[230/620], entropy: 0.2561, uncertainty: 3.5227, uncertainty_coeffi: 0.0010, loss: 0.1021, lr: 0.00e+00
     Epoch[1] Iteration[240/620], entropy: 0.2834, uncertainty: 3.3069, uncertainty_coeffi: 0.0010, loss: 0.1172, lr: 0.00e+00
     Epoch[1] Iteration[250/620], entropy: 0.3804, uncertainty: 3.0456, uncertainty_coeffi: 0.0010, loss: 0.1560, lr: 0.00e+00
     Epoch[1] Iteration[260/620], entropy: 0.3635, uncertainty: 3.2866, uncertainty_coeffi: 0.0010, loss: 0.1303, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.3786, uncertainty: 3.4784, uncertainty_coeffi: 0.0010, loss: 0.1650, lr: 0.00e+00
     Epoch[1] Iteration[280/620], entropy: 0.2371, uncertainty: 3.2720, uncertainty_coeffi: 0.0010, loss: 0.0768, lr: 0.00e+00
     Epoch[1] Iteration[290/620], entropy: 0.3787, uncertainty: 3.2256, uncertainty_coeffi: 0.0010, loss: 0.1285, lr: 0.00e+00
     Epoch[1] Iteration[300/620], entropy: 0.3205, uncertainty: 2.9413, uncertainty_coeffi: 0.0010, loss: 0.1449, lr: 0.00e+00
     Epoch[1] Iteration[310/620], entropy: 0.2518, uncertainty: 3.3371, uncertainty_coeffi: 0.0010, loss: 0.0810, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.2679, uncertainty: 3.2232, uncertainty_coeffi: 0.0010, loss: 0.0900, lr: 0.00e+00
     Epoch[1] Iteration[330/620], entropy: 0.2101, uncertainty: 2.8694, uncertainty_coeffi: 0.0010, loss: 0.0921, lr: 0.00e+00
     Epoch[1] Iteration[340/620], entropy: 0.3104, uncertainty: 3.0957, uncertainty_coeffi: 0.0010, loss: 0.1442, lr: 0.00e+00
     Epoch[1] Iteration[350/620], entropy: 0.2241, uncertainty: 2.8129, uncertainty_coeffi: 0.0010, loss: 0.0990, lr: 0.00e+00
     Epoch[1] Iteration[360/620], entropy: 0.3227, uncertainty: 2.7202, uncertainty_coeffi: 0.0010, loss: 0.1405, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.3190, uncertainty: 3.0118, uncertainty_coeffi: 0.0010, loss: 0.1410, lr: 0.00e+00
     Epoch[1] Iteration[380/620], entropy: 0.2071, uncertainty: 3.4221, uncertainty_coeffi: 0.0010, loss: 0.0723, lr: 0.00e+00
     Epoch[1] Iteration[390/620], entropy: 0.2789, uncertainty: 3.7626, uncertainty_coeffi: 0.0010, loss: 0.0713, lr: 0.00e+00
     Epoch[1] Iteration[400/620], entropy: 0.2587, uncertainty: 3.4831, uncertainty_coeffi: 0.0010, loss: 0.0967, lr: 0.00e+00
     Epoch[1] Iteration[410/620], entropy: 0.2662, uncertainty: 3.9741, uncertainty_coeffi: 0.0010, loss: 0.0825, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.2321, uncertainty: 3.6155, uncertainty_coeffi: 0.0010, loss: 0.0744, lr: 0.00e+00
     Epoch[1] Iteration[430/620], entropy: 0.2819, uncertainty: 2.6706, uncertainty_coeffi: 0.0010, loss: 0.1484, lr: 0.00e+00
     Epoch[1] Iteration[440/620], entropy: 0.1899, uncertainty: 3.2950, uncertainty_coeffi: 0.0010, loss: 0.0713, lr: 0.00e+00
