/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp4/exp4.2.2/2025091320595
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6256, uncertainty: 2.1207, uncertainty_coeffi: 0.0001, loss: 0.2642, lr: 0.00e+00
     Epoch[0] Iteration[370/1240], entropy: 0.6449, uncertainty: 2.2529, uncertainty_coeffi: 0.0001, loss: 0.2617, lr: 0.00e+00
     Epoch[0] Iteration[380/1240], entropy: 0.6859, uncertainty: 2.3021, uncertainty_coeffi: 0.0001, loss: 0.2888, lr: 0.00e+00
     Epoch[0] Iteration[390/1240], entropy: 0.5008, uncertainty: 2.2052, uncertainty_coeffi: 0.0001, loss: 0.2181, lr: 0.00e+00
     Epoch[0] Iteration[400/1240], entropy: 0.5081, uncertainty: 2.1587, uncertainty_coeffi: 0.0001, loss: 0.2138, lr: 0.00e+00
     Epoch[0] Iteration[410/1240], entropy: 0.4682, uncertainty: 2.1553, uncertainty_coeffi: 0.0001, loss: 0.2010, lr: 0.00e+00
     Epoch[0] Iteration[420/1240], entropy: 0.5522, uncertainty: 2.2015, uncertainty_coeffi: 0.0001, loss: 0.2303, lr: 0.00e+00
     Epoch[0] Iteration[430/1240], entropy: 0.7072, uncertainty: 2.2604, uncertainty_coeffi: 0.0001, loss: 0.2930, lr: 0.00e+00
     Epoch[0] Iteration[440/1240], entropy: 0.4636, uncertainty: 2.1430, uncertainty_coeffi: 0.0001, loss: 0.1956, lr: 0.00e+00
     Epoch[0] Iteration[450/1240], entropy: 0.7885, uncertainty: 2.3390, uncertainty_coeffi: 0.0001, loss: 0.3258, lr: 0.00e+00
     Epoch[0] Iteration[460/1240], entropy: 0.6237, uncertainty: 2.1214, uncertainty_coeffi: 0.0001, loss: 0.2632, lr: 0.00e+00
     Epoch[0] Iteration[470/1240], entropy: 0.7470, uncertainty: 2.2060, uncertainty_coeffi: 0.0001, loss: 0.3165, lr: 0.00e+00
     Epoch[0] Iteration[480/1240], entropy: 0.5695, uncertainty: 2.1716, uncertainty_coeffi: 0.0001, loss: 0.2440, lr: 0.00e+00
     Epoch[0] Iteration[490/1240], entropy: 0.4863, uncertainty: 2.2204, uncertainty_coeffi: 0.0001, loss: 0.2053, lr: 0.00e+00
     Epoch[0] Iteration[500/1240], entropy: 0.9070, uncertainty: 2.3597, uncertainty_coeffi: 0.0001, loss: 0.3636, lr: 0.00e+00
     Epoch[0] Iteration[510/1240], entropy: 0.7165, uncertainty: 2.2659, uncertainty_coeffi: 0.0001, loss: 0.2977, lr: 0.00e+00
     Epoch[0] Iteration[520/1240], entropy: 0.4392, uncertainty: 2.1981, uncertainty_coeffi: 0.0001, loss: 0.1831, lr: 0.00e+00
     Epoch[0] Iteration[530/1240], entropy: 0.5350, uncertainty: 2.1682, uncertainty_coeffi: 0.0001, loss: 0.2171, lr: 0.00e+00
     Epoch[0] Iteration[540/1240], entropy: 0.6919, uncertainty: 2.1556, uncertainty_coeffi: 0.0001, loss: 0.2847, lr: 0.00e+00
     Epoch[0] Iteration[550/1240], entropy: 0.4907, uncertainty: 2.1682, uncertainty_coeffi: 0.0001, loss: 0.2126, lr: 0.00e+00
     Epoch[0] Iteration[560/1240], entropy: 0.5604, uncertainty: 2.1508, uncertainty_coeffi: 0.0001, loss: 0.2372, lr: 0.00e+00
     Epoch[0] Iteration[570/1240], entropy: 0.6974, uncertainty: 2.2304, uncertainty_coeffi: 0.0001, loss: 0.2802, lr: 0.00e+00
     Epoch[0] Iteration[580/1240], entropy: 0.6227, uncertainty: 2.1958, uncertainty_coeffi: 0.0001, loss: 0.2586, lr: 0.00e+00
     Epoch[0] Iteration[590/1240], entropy: 0.5695, uncertainty: 2.2219, uncertainty_coeffi: 0.0001, loss: 0.2323, lr: 0.00e+00
     Epoch[0] Iteration[600/1240], entropy: 0.5061, uncertainty: 2.2002, uncertainty_coeffi: 0.0001, loss: 0.2088, lr: 0.00e+00
     Epoch[0] Iteration[610/1240], entropy: 0.7028, uncertainty: 2.2856, uncertainty_coeffi: 0.0001, loss: 0.2872, lr: 0.00e+00
     Epoch[0] Iteration[620/1240], entropy: 0.8563, uncertainty: 2.3109, uncertainty_coeffi: 0.0001, loss: 0.3581, lr: 0.00e+00
     Epoch[0] Iteration[630/1240], entropy: 0.4480, uncertainty: 2.1981, uncertainty_coeffi: 0.0001, loss: 0.1878, lr: 0.00e+00
     Epoch[0] Iteration[640/1240], entropy: 0.5647, uncertainty: 2.1999, uncertainty_coeffi: 0.0001, loss: 0.2334, lr: 0.00e+00
     Epoch[0] Iteration[650/1240], entropy: 0.3408, uncertainty: 2.0704, uncertainty_coeffi: 0.0001, loss: 0.1494, lr: 0.00e+00
     Epoch[0] Iteration[660/1240], entropy: 0.3703, uncertainty: 2.0375, uncertainty_coeffi: 0.0001, loss: 0.1654, lr: 0.00e+00
     Epoch[0] Iteration[670/1240], entropy: 0.6128, uncertainty: 2.2865, uncertainty_coeffi: 0.0001, loss: 0.2554, lr: 0.00e+00
     Epoch[0] Iteration[680/1240], entropy: 0.5902, uncertainty: 2.2254, uncertainty_coeffi: 0.0001, loss: 0.2544, lr: 0.00e+00
     Epoch[0] Iteration[690/1240], entropy: 0.4859, uncertainty: 2.1215, uncertainty_coeffi: 0.0001, loss: 0.2009, lr: 0.00e+00
     Epoch[0] Iteration[700/1240], entropy: 0.6334, uncertainty: 2.2077, uncertainty_coeffi: 0.0001, loss: 0.2696, lr: 0.00e+00
     Epoch[0] Iteration[710/1240], entropy: 0.5223, uncertainty: 2.1143, uncertainty_coeffi: 0.0001, loss: 0.2183, lr: 0.00e+00
     Epoch[0] Iteration[720/1240], entropy: 0.4549, uncertainty: 2.1458, uncertainty_coeffi: 0.0001, loss: 0.1924, lr: 0.00e+00
     Epoch[0] Iteration[730/1240], entropy: 0.5962, uncertainty: 2.2077, uncertainty_coeffi: 0.0001, loss: 0.2494, lr: 0.00e+00
     Epoch[0] Iteration[740/1240], entropy: 0.4190, uncertainty: 2.0729, uncertainty_coeffi: 0.0001, loss: 0.1805, lr: 0.00e+00
     Epoch[0] Iteration[750/1240], entropy: 0.6090, uncertainty: 2.1972, uncertainty_coeffi: 0.0001, loss: 0.2521, lr: 0.00e+00
     Epoch[0] Iteration[760/1240], entropy: 0.7831, uncertainty: 2.1338, uncertainty_coeffi: 0.0001, loss: 0.3228, lr: 0.00e+00
     Epoch[0] Iteration[770/1240], entropy: 0.5920, uncertainty: 2.1991, uncertainty_coeffi: 0.0001, loss: 0.2500, lr: 0.00e+00
     Epoch[0] Iteration[780/1240], entropy: 0.4862, uncertainty: 2.2320, uncertainty_coeffi: 0.0001, loss: 0.2042, lr: 0.00e+00
     Epoch[0] Iteration[790/1240], entropy: 0.5197, uncertainty: 2.1411, uncertainty_coeffi: 0.0001, loss: 0.2199, lr: 0.00e+00
     Epoch[0] Iteration[800/1240], entropy: 0.5009, uncertainty: 2.2340, uncertainty_coeffi: 0.0001, loss: 0.2084, lr: 0.00e+00
     Epoch[0] Iteration[810/1240], entropy: 0.7388, uncertainty: 2.3040, uncertainty_coeffi: 0.0001, loss: 0.2964, lr: 0.00e+00
     Epoch[0] Iteration[820/1240], entropy: 0.5996, uncertainty: 2.2733, uncertainty_coeffi: 0.0001, loss: 0.2454, lr: 0.00e+00
     Epoch[0] Iteration[830/1240], entropy: 0.4213, uncertainty: 2.1984, uncertainty_coeffi: 0.0001, loss: 0.1792, lr: 0.00e+00
     Epoch[0] Iteration[840/1240], entropy: 0.4956, uncertainty: 2.1794, uncertainty_coeffi: 0.0001, loss: 0.2048, lr: 0.00e+00
     Epoch[0] Iteration[850/1240], entropy: 0.7134, uncertainty: 2.3081, uncertainty_coeffi: 0.0001, loss: 0.2899, lr: 0.00e+00
     Epoch[0] Iteration[860/1240], entropy: 0.6722, uncertainty: 2.2690, uncertainty_coeffi: 0.0001, loss: 0.2743, lr: 0.00e+00
     Epoch[0] Iteration[870/1240], entropy: 0.6000, uncertainty: 2.2049, uncertainty_coeffi: 0.0001, loss: 0.2515, lr: 0.00e+00
     Epoch[0] Iteration[880/1240], entropy: 0.4144, uncertainty: 2.0866, uncertainty_coeffi: 0.0001, loss: 0.1806, lr: 0.00e+00
     Epoch[0] Iteration[890/1240], entropy: 0.5830, uncertainty: 2.2191, uncertainty_coeffi: 0.0001, loss: 0.2530, lr: 0.00e+00
     Epoch[0] Iteration[900/1240], entropy: 0.6482, uncertainty: 2.2945, uncertainty_coeffi: 0.0001, loss: 0.2644, lr: 0.00e+00
     Epoch[0] Iteration[910/1240], entropy: 0.6522, uncertainty: 2.2681, uncertainty_coeffi: 0.0001, loss: 0.2679, lr: 0.00e+00
     Epoch[0] Iteration[920/1240], entropy: 0.3704, uncertainty: 2.1183, uncertainty_coeffi: 0.0001, loss: 0.1585, lr: 0.00e+00
     Epoch[0] Iteration[930/1240], entropy: 0.5110, uncertainty: 2.0624, uncertainty_coeffi: 0.0001, loss: 0.2245, lr: 0.00e+00
     Epoch[0] Iteration[940/1240], entropy: 0.7271, uncertainty: 2.3180, uncertainty_coeffi: 0.0001, loss: 0.2910, lr: 0.00e+00
     Epoch[0] Iteration[950/1240], entropy: 0.5246, uncertainty: 2.1742, uncertainty_coeffi: 0.0001, loss: 0.2171, lr: 0.00e+00
     Epoch[0] Iteration[960/1240], entropy: 0.5979, uncertainty: 2.1922, uncertainty_coeffi: 0.0001, loss: 0.2538, lr: 0.00e+00
     Epoch[0] Iteration[970/1240], entropy: 0.6437, uncertainty: 2.2590, uncertainty_coeffi: 0.0001, loss: 0.2709, lr: 0.00e+00
     Epoch[0] Iteration[980/1240], entropy: 0.6446, uncertainty: 2.1618, uncertainty_coeffi: 0.0001, loss: 0.2657, lr: 0.00e+00
     Epoch[0] Iteration[990/1240], entropy: 0.6580, uncertainty: 2.3358, uncertainty_coeffi: 0.0001, loss: 0.2671, lr: 0.00e+00
     Epoch[0] Iteration[1000/1240], entropy: 0.4211, uncertainty: 2.0870, uncertainty_coeffi: 0.0001, loss: 0.1790, lr: 0.00e+00
     Epoch[0] Iteration[1010/1240], entropy: 0.6750, uncertainty: 2.2601, uncertainty_coeffi: 0.0001, loss: 0.2799, lr: 0.00e+00
     Epoch[0] Iteration[1020/1240], entropy: 0.6404, uncertainty: 2.2270, uncertainty_coeffi: 0.0001, loss: 0.2627, lr: 0.00e+00
     Epoch[0] Iteration[1030/1240], entropy: 0.5084, uncertainty: 2.2750, uncertainty_coeffi: 0.0001, loss: 0.2143, lr: 0.00e+00
     Epoch[0] Iteration[1040/1240], entropy: 0.4961, uncertainty: 2.2486, uncertainty_coeffi: 0.0001, loss: 0.2065, lr: 0.00e+00
     Epoch[0] Iteration[1050/1240], entropy: 0.5513, uncertainty: 2.2060, uncertainty_coeffi: 0.0001, loss: 0.2271, lr: 0.00e+00
     Epoch[0] Iteration[1060/1240], entropy: 0.4759, uncertainty: 2.1279, uncertainty_coeffi: 0.0001, loss: 0.1981, lr: 0.00e+00
     Epoch[0] Iteration[1070/1240], entropy: 0.6187, uncertainty: 2.2577, uncertainty_coeffi: 0.0001, loss: 0.2506, lr: 0.00e+00
     Epoch[0] Iteration[1080/1240], entropy: 0.6301, uncertainty: 2.0727, uncertainty_coeffi: 0.0001, loss: 0.2717, lr: 0.00e+00
     Epoch[0] Iteration[1090/1240], entropy: 0.6052, uncertainty: 2.2476, uncertainty_coeffi: 0.0001, loss: 0.2495, lr: 0.00e+00
     Epoch[0] Iteration[1100/1240], entropy: 0.4302, uncertainty: 2.1567, uncertainty_coeffi: 0.0001, loss: 0.1825, lr: 0.00e+00
     Epoch[0] Iteration[1110/1240], entropy: 0.1884, uncertainty: 1.9628, uncertainty_coeffi: 0.0001, loss: 0.0870, lr: 0.00e+00
