/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp4/exp4.5.2/2025091403123
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4722, uncertainty: 2.2462, uncertainty_coeffi: 0.0001, loss: 0.1916, lr: 0.00e+00
     Epoch[0] Iteration[380/620], entropy: 0.2621, uncertainty: 2.1997, uncertainty_coeffi: 0.0001, loss: 0.1099, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.3362, uncertainty: 2.1144, uncertainty_coeffi: 0.0001, loss: 0.1406, lr: 0.00e+00
     Epoch[0] Iteration[400/620], entropy: 0.3276, uncertainty: 2.1348, uncertainty_coeffi: 0.0001, loss: 0.1392, lr: 0.00e+00
     Epoch[0] Iteration[410/620], entropy: 0.3745, uncertainty: 2.2042, uncertainty_coeffi: 0.0001, loss: 0.1544, lr: 0.00e+00
     Epoch[0] Iteration[420/620], entropy: 0.4899, uncertainty: 2.3110, uncertainty_coeffi: 0.0001, loss: 0.2041, lr: 0.00e+00
     Epoch[0] Iteration[430/620], entropy: 0.2233, uncertainty: 2.0865, uncertainty_coeffi: 0.0001, loss: 0.0986, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.2497, uncertainty: 2.1409, uncertainty_coeffi: 0.0001, loss: 0.1045, lr: 0.00e+00
     Epoch[0] Iteration[450/620], entropy: 0.3375, uncertainty: 2.1405, uncertainty_coeffi: 0.0001, loss: 0.1458, lr: 0.00e+00
     Epoch[0] Iteration[460/620], entropy: 0.3351, uncertainty: 2.1969, uncertainty_coeffi: 0.0001, loss: 0.1409, lr: 0.00e+00
     Epoch[0] Iteration[470/620], entropy: 0.3759, uncertainty: 2.2724, uncertainty_coeffi: 0.0001, loss: 0.1554, lr: 0.00e+00
     Epoch[0] Iteration[480/620], entropy: 0.2634, uncertainty: 2.1737, uncertainty_coeffi: 0.0001, loss: 0.1112, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.2952, uncertainty: 2.1081, uncertainty_coeffi: 0.0001, loss: 0.1213, lr: 0.00e+00
     Epoch[0] Iteration[500/620], entropy: 0.3719, uncertainty: 2.1356, uncertainty_coeffi: 0.0001, loss: 0.1521, lr: 0.00e+00
     Epoch[0] Iteration[510/620], entropy: 0.3081, uncertainty: 2.1928, uncertainty_coeffi: 0.0001, loss: 0.1294, lr: 0.00e+00
     Epoch[0] Iteration[520/620], entropy: 0.3412, uncertainty: 2.1612, uncertainty_coeffi: 0.0001, loss: 0.1428, lr: 0.00e+00
     Epoch[0] Iteration[530/620], entropy: 0.3248, uncertainty: 2.2094, uncertainty_coeffi: 0.0001, loss: 0.1356, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.2857, uncertainty: 2.1585, uncertainty_coeffi: 0.0001, loss: 0.1202, lr: 0.00e+00
     Epoch[0] Iteration[550/620], entropy: 0.3152, uncertainty: 2.1857, uncertainty_coeffi: 0.0001, loss: 0.1359, lr: 0.00e+00
     Epoch[0] Iteration[560/620], entropy: 0.3108, uncertainty: 2.1336, uncertainty_coeffi: 0.0001, loss: 0.1314, lr: 0.00e+00
     Epoch[0] Iteration[570/620], entropy: 0.3086, uncertainty: 2.1622, uncertainty_coeffi: 0.0001, loss: 0.1296, lr: 0.00e+00
     Epoch[0] Iteration[580/620], entropy: 0.3853, uncertainty: 2.2232, uncertainty_coeffi: 0.0001, loss: 0.1582, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.2955, uncertainty: 2.0901, uncertainty_coeffi: 0.0001, loss: 0.1270, lr: 0.00e+00
     Epoch[0] Iteration[600/620], entropy: 0.2655, uncertainty: 2.0627, uncertainty_coeffi: 0.0001, loss: 0.1167, lr: 0.00e+00
     Epoch[0] Iteration[610/620], entropy: 0.3206, uncertainty: 2.1709, uncertainty_coeffi: 0.0001, loss: 0.1337, lr: 0.00e+00
     Epoch[0] Iteration[620/620], entropy: 0.4216, uncertainty: 2.2560, uncertainty_coeffi: 0.0001, loss: 0.1733, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.3406, uncertainty_avg: 2.1848, uncertainty_coeffi_avg: 0.0001, loss_avg: 0.1422, lr_avg: 0.00e+00
     itm tta time 0:01:10
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.593 | 77.479 | 83.167 | 36.021 | 6.019 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.593), 'R5': np.float32(77.479), 'R10': np.float32(83.167), 'mAP': np.float32(36.021), 'mINP': np.float32(6.019), 'entropy': 0.3405823231704773, 'uncertainty': 2.184778244264664, 'uncertainty_coeffi': 9.999999747378752e-05, 'loss': 0.14217028250136682, 'lr': 0.0}
     Epoch[1] Iteration[10/620], entropy: 0.3533, uncertainty: 2.1591, uncertainty_coeffi: 0.0001, loss: 0.1483, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.3348, uncertainty: 2.1739, uncertainty_coeffi: 0.0001, loss: 0.1379, lr: 0.00e+00
     Epoch[1] Iteration[30/620], entropy: 0.2700, uncertainty: 2.0922, uncertainty_coeffi: 0.0001, loss: 0.1147, lr: 0.00e+00
     Epoch[1] Iteration[40/620], entropy: 0.2815, uncertainty: 2.0964, uncertainty_coeffi: 0.0001, loss: 0.1204, lr: 0.00e+00
     Epoch[1] Iteration[50/620], entropy: 0.3530, uncertainty: 2.2591, uncertainty_coeffi: 0.0001, loss: 0.1469, lr: 0.00e+00
     Epoch[1] Iteration[60/620], entropy: 0.3326, uncertainty: 2.1869, uncertainty_coeffi: 0.0001, loss: 0.1406, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.2732, uncertainty: 2.1098, uncertainty_coeffi: 0.0001, loss: 0.1155, lr: 0.00e+00
     Epoch[1] Iteration[80/620], entropy: 0.2432, uncertainty: 2.1822, uncertainty_coeffi: 0.0001, loss: 0.1009, lr: 0.00e+00
     Epoch[1] Iteration[90/620], entropy: 0.3002, uncertainty: 2.1951, uncertainty_coeffi: 0.0001, loss: 0.1269, lr: 0.00e+00
     Epoch[1] Iteration[100/620], entropy: 0.2862, uncertainty: 2.1348, uncertainty_coeffi: 0.0001, loss: 0.1196, lr: 0.00e+00
     Epoch[1] Iteration[110/620], entropy: 0.3092, uncertainty: 2.1558, uncertainty_coeffi: 0.0001, loss: 0.1278, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2602, uncertainty: 2.1644, uncertainty_coeffi: 0.0001, loss: 0.1090, lr: 0.00e+00
     Epoch[1] Iteration[130/620], entropy: 0.3076, uncertainty: 2.1959, uncertainty_coeffi: 0.0001, loss: 0.1298, lr: 0.00e+00
     Epoch[1] Iteration[140/620], entropy: 0.4313, uncertainty: 2.2178, uncertainty_coeffi: 0.0001, loss: 0.1786, lr: 0.00e+00
     Epoch[1] Iteration[150/620], entropy: 0.4328, uncertainty: 2.2672, uncertainty_coeffi: 0.0001, loss: 0.1769, lr: 0.00e+00
     Epoch[1] Iteration[160/620], entropy: 0.2971, uncertainty: 2.1952, uncertainty_coeffi: 0.0001, loss: 0.1248, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2426, uncertainty: 2.1248, uncertainty_coeffi: 0.0001, loss: 0.0995, lr: 0.00e+00
     Epoch[1] Iteration[180/620], entropy: 0.3815, uncertainty: 2.2493, uncertainty_coeffi: 0.0001, loss: 0.1586, lr: 0.00e+00
     Epoch[1] Iteration[190/620], entropy: 0.2776, uncertainty: 2.1891, uncertainty_coeffi: 0.0001, loss: 0.1176, lr: 0.00e+00
     Epoch[1] Iteration[200/620], entropy: 0.3919, uncertainty: 2.3015, uncertainty_coeffi: 0.0001, loss: 0.1582, lr: 0.00e+00
     Epoch[1] Iteration[210/620], entropy: 0.3621, uncertainty: 2.2389, uncertainty_coeffi: 0.0001, loss: 0.1492, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.3747, uncertainty: 2.2060, uncertainty_coeffi: 0.0001, loss: 0.1548, lr: 0.00e+00
     Epoch[1] Iteration[230/620], entropy: 0.2685, uncertainty: 2.1369, uncertainty_coeffi: 0.0001, loss: 0.1109, lr: 0.00e+00
     Epoch[1] Iteration[240/620], entropy: 0.2975, uncertainty: 2.1669, uncertainty_coeffi: 0.0001, loss: 0.1248, lr: 0.00e+00
     Epoch[1] Iteration[250/620], entropy: 0.4042, uncertainty: 2.2681, uncertainty_coeffi: 0.0001, loss: 0.1684, lr: 0.00e+00
     Epoch[1] Iteration[260/620], entropy: 0.4235, uncertainty: 2.2912, uncertainty_coeffi: 0.0001, loss: 0.1722, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.4348, uncertainty: 2.2333, uncertainty_coeffi: 0.0001, loss: 0.1794, lr: 0.00e+00
     Epoch[1] Iteration[280/620], entropy: 0.2873, uncertainty: 2.1037, uncertainty_coeffi: 0.0001, loss: 0.1210, lr: 0.00e+00
     Epoch[1] Iteration[290/620], entropy: 0.3994, uncertainty: 2.1783, uncertainty_coeffi: 0.0001, loss: 0.1679, lr: 0.00e+00
     Epoch[1] Iteration[300/620], entropy: 0.3675, uncertainty: 2.2331, uncertainty_coeffi: 0.0001, loss: 0.1534, lr: 0.00e+00
     Epoch[1] Iteration[310/620], entropy: 0.2842, uncertainty: 2.0988, uncertainty_coeffi: 0.0001, loss: 0.1198, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.3193, uncertainty: 2.2380, uncertainty_coeffi: 0.0001, loss: 0.1335, lr: 0.00e+00
     Epoch[1] Iteration[330/620], entropy: 0.2641, uncertainty: 2.0124, uncertainty_coeffi: 0.0001, loss: 0.1123, lr: 0.00e+00
     Epoch[1] Iteration[340/620], entropy: 0.3409, uncertainty: 2.2062, uncertainty_coeffi: 0.0001, loss: 0.1419, lr: 0.00e+00
     Epoch[1] Iteration[350/620], entropy: 0.2676, uncertainty: 2.1349, uncertainty_coeffi: 0.0001, loss: 0.1154, lr: 0.00e+00
     Epoch[1] Iteration[360/620], entropy: 0.3618, uncertainty: 2.2147, uncertainty_coeffi: 0.0001, loss: 0.1511, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.3623, uncertainty: 2.1663, uncertainty_coeffi: 0.0001, loss: 0.1516, lr: 0.00e+00
     Epoch[1] Iteration[380/620], entropy: 0.2749, uncertainty: 2.1757, uncertainty_coeffi: 0.0001, loss: 0.1140, lr: 0.00e+00
     Epoch[1] Iteration[390/620], entropy: 0.3241, uncertainty: 2.1769, uncertainty_coeffi: 0.0001, loss: 0.1326, lr: 0.00e+00
     Epoch[1] Iteration[400/620], entropy: 0.2695, uncertainty: 2.2171, uncertainty_coeffi: 0.0001, loss: 0.1118, lr: 0.00e+00
     Epoch[1] Iteration[410/620], entropy: 0.3086, uncertainty: 2.2688, uncertainty_coeffi: 0.0001, loss: 0.1257, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.2697, uncertainty: 2.2753, uncertainty_coeffi: 0.0001, loss: 0.1117, lr: 0.00e+00
     Epoch[1] Iteration[430/620], entropy: 0.3079, uncertainty: 2.1550, uncertainty_coeffi: 0.0001, loss: 0.1301, lr: 0.00e+00
     Epoch[1] Iteration[440/620], entropy: 0.2225, uncertainty: 2.1609, uncertainty_coeffi: 0.0001, loss: 0.0940, lr: 0.00e+00
