/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp4/exp4.2.4/2025091322064
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6131, uncertainty: 2.1207, uncertainty_coeffi: 0.0001, loss: 0.2582, lr: 0.00e+00
     Epoch[0] Iteration[370/1240], entropy: 0.6669, uncertainty: 2.2529, uncertainty_coeffi: 0.0001, loss: 0.2694, lr: 0.00e+00
     Epoch[0] Iteration[380/1240], entropy: 0.5925, uncertainty: 2.3021, uncertainty_coeffi: 0.0001, loss: 0.2496, lr: 0.00e+00
     Epoch[0] Iteration[390/1240], entropy: 0.4795, uncertainty: 2.2052, uncertainty_coeffi: 0.0001, loss: 0.2060, lr: 0.00e+00
     Epoch[0] Iteration[400/1240], entropy: 0.4652, uncertainty: 2.1587, uncertainty_coeffi: 0.0001, loss: 0.1953, lr: 0.00e+00
     Epoch[0] Iteration[410/1240], entropy: 0.4263, uncertainty: 2.1553, uncertainty_coeffi: 0.0001, loss: 0.1836, lr: 0.00e+00
     Epoch[0] Iteration[420/1240], entropy: 0.5237, uncertainty: 2.2015, uncertainty_coeffi: 0.0001, loss: 0.2195, lr: 0.00e+00
     Epoch[0] Iteration[430/1240], entropy: 0.5725, uncertainty: 2.2604, uncertainty_coeffi: 0.0001, loss: 0.2362, lr: 0.00e+00
     Epoch[0] Iteration[440/1240], entropy: 0.3860, uncertainty: 2.1430, uncertainty_coeffi: 0.0001, loss: 0.1609, lr: 0.00e+00
     Epoch[0] Iteration[450/1240], entropy: 0.6494, uncertainty: 2.3390, uncertainty_coeffi: 0.0001, loss: 0.2664, lr: 0.00e+00
     Epoch[0] Iteration[460/1240], entropy: 0.5599, uncertainty: 2.1214, uncertainty_coeffi: 0.0001, loss: 0.2357, lr: 0.00e+00
     Epoch[0] Iteration[470/1240], entropy: 0.6522, uncertainty: 2.2060, uncertainty_coeffi: 0.0001, loss: 0.2759, lr: 0.00e+00
     Epoch[0] Iteration[480/1240], entropy: 0.5254, uncertainty: 2.1716, uncertainty_coeffi: 0.0001, loss: 0.2242, lr: 0.00e+00
     Epoch[0] Iteration[490/1240], entropy: 0.3601, uncertainty: 2.2204, uncertainty_coeffi: 0.0001, loss: 0.1514, lr: 0.00e+00
     Epoch[0] Iteration[500/1240], entropy: 0.8392, uncertainty: 2.3597, uncertainty_coeffi: 0.0001, loss: 0.3359, lr: 0.00e+00
     Epoch[0] Iteration[510/1240], entropy: 0.5954, uncertainty: 2.2659, uncertainty_coeffi: 0.0001, loss: 0.2444, lr: 0.00e+00
     Epoch[0] Iteration[520/1240], entropy: 0.3905, uncertainty: 2.1981, uncertainty_coeffi: 0.0001, loss: 0.1628, lr: 0.00e+00
     Epoch[0] Iteration[530/1240], entropy: 0.4972, uncertainty: 2.1682, uncertainty_coeffi: 0.0001, loss: 0.2013, lr: 0.00e+00
     Epoch[0] Iteration[540/1240], entropy: 0.5772, uncertainty: 2.1556, uncertainty_coeffi: 0.0001, loss: 0.2369, lr: 0.00e+00
     Epoch[0] Iteration[550/1240], entropy: 0.3885, uncertainty: 2.1682, uncertainty_coeffi: 0.0001, loss: 0.1680, lr: 0.00e+00
     Epoch[0] Iteration[560/1240], entropy: 0.4937, uncertainty: 2.1508, uncertainty_coeffi: 0.0001, loss: 0.2083, lr: 0.00e+00
     Epoch[0] Iteration[570/1240], entropy: 0.5931, uncertainty: 2.2304, uncertainty_coeffi: 0.0001, loss: 0.2374, lr: 0.00e+00
     Epoch[0] Iteration[580/1240], entropy: 0.5252, uncertainty: 2.1958, uncertainty_coeffi: 0.0001, loss: 0.2169, lr: 0.00e+00
     Epoch[0] Iteration[590/1240], entropy: 0.5299, uncertainty: 2.2219, uncertainty_coeffi: 0.0001, loss: 0.2153, lr: 0.00e+00
     Epoch[0] Iteration[600/1240], entropy: 0.3753, uncertainty: 2.2002, uncertainty_coeffi: 0.0001, loss: 0.1522, lr: 0.00e+00
     Epoch[0] Iteration[610/1240], entropy: 0.6741, uncertainty: 2.2856, uncertainty_coeffi: 0.0001, loss: 0.2755, lr: 0.00e+00
     Epoch[0] Iteration[620/1240], entropy: 0.7404, uncertainty: 2.3109, uncertainty_coeffi: 0.0001, loss: 0.3043, lr: 0.00e+00
     Epoch[0] Iteration[630/1240], entropy: 0.3831, uncertainty: 2.1981, uncertainty_coeffi: 0.0001, loss: 0.1603, lr: 0.00e+00
     Epoch[0] Iteration[640/1240], entropy: 0.4716, uncertainty: 2.1999, uncertainty_coeffi: 0.0001, loss: 0.1952, lr: 0.00e+00
     Epoch[0] Iteration[650/1240], entropy: 0.3705, uncertainty: 2.0704, uncertainty_coeffi: 0.0001, loss: 0.1610, lr: 0.00e+00
     Epoch[0] Iteration[660/1240], entropy: 0.3185, uncertainty: 2.0375, uncertainty_coeffi: 0.0001, loss: 0.1434, lr: 0.00e+00
     Epoch[0] Iteration[670/1240], entropy: 0.5111, uncertainty: 2.2865, uncertainty_coeffi: 0.0001, loss: 0.2117, lr: 0.00e+00
     Epoch[0] Iteration[680/1240], entropy: 0.5060, uncertainty: 2.2254, uncertainty_coeffi: 0.0001, loss: 0.2189, lr: 0.00e+00
     Epoch[0] Iteration[690/1240], entropy: 0.4120, uncertainty: 2.1215, uncertainty_coeffi: 0.0001, loss: 0.1694, lr: 0.00e+00
     Epoch[0] Iteration[700/1240], entropy: 0.5328, uncertainty: 2.2077, uncertainty_coeffi: 0.0001, loss: 0.2252, lr: 0.00e+00
     Epoch[0] Iteration[710/1240], entropy: 0.5278, uncertainty: 2.1143, uncertainty_coeffi: 0.0001, loss: 0.2198, lr: 0.00e+00
     Epoch[0] Iteration[720/1240], entropy: 0.4293, uncertainty: 2.1458, uncertainty_coeffi: 0.0001, loss: 0.1818, lr: 0.00e+00
     Epoch[0] Iteration[730/1240], entropy: 0.4670, uncertainty: 2.2077, uncertainty_coeffi: 0.0001, loss: 0.1931, lr: 0.00e+00
     Epoch[0] Iteration[740/1240], entropy: 0.3857, uncertainty: 2.0729, uncertainty_coeffi: 0.0001, loss: 0.1685, lr: 0.00e+00
     Epoch[0] Iteration[750/1240], entropy: 0.5446, uncertainty: 2.1972, uncertainty_coeffi: 0.0001, loss: 0.2242, lr: 0.00e+00
     Epoch[0] Iteration[760/1240], entropy: 0.6350, uncertainty: 2.1338, uncertainty_coeffi: 0.0001, loss: 0.2630, lr: 0.00e+00
     Epoch[0] Iteration[770/1240], entropy: 0.4499, uncertainty: 2.1991, uncertainty_coeffi: 0.0001, loss: 0.1907, lr: 0.00e+00
     Epoch[0] Iteration[780/1240], entropy: 0.3882, uncertainty: 2.2320, uncertainty_coeffi: 0.0001, loss: 0.1638, lr: 0.00e+00
     Epoch[0] Iteration[790/1240], entropy: 0.4350, uncertainty: 2.1411, uncertainty_coeffi: 0.0001, loss: 0.1879, lr: 0.00e+00
     Epoch[0] Iteration[800/1240], entropy: 0.4004, uncertainty: 2.2340, uncertainty_coeffi: 0.0001, loss: 0.1651, lr: 0.00e+00
     Epoch[0] Iteration[810/1240], entropy: 0.6149, uncertainty: 2.3040, uncertainty_coeffi: 0.0001, loss: 0.2495, lr: 0.00e+00
     Epoch[0] Iteration[820/1240], entropy: 0.4814, uncertainty: 2.2733, uncertainty_coeffi: 0.0001, loss: 0.1977, lr: 0.00e+00
     Epoch[0] Iteration[830/1240], entropy: 0.3626, uncertainty: 2.1984, uncertainty_coeffi: 0.0001, loss: 0.1544, lr: 0.00e+00
     Epoch[0] Iteration[840/1240], entropy: 0.4614, uncertainty: 2.1794, uncertainty_coeffi: 0.0001, loss: 0.1907, lr: 0.00e+00
     Epoch[0] Iteration[850/1240], entropy: 0.6432, uncertainty: 2.3081, uncertainty_coeffi: 0.0001, loss: 0.2612, lr: 0.00e+00
     Epoch[0] Iteration[860/1240], entropy: 0.5977, uncertainty: 2.2690, uncertainty_coeffi: 0.0001, loss: 0.2425, lr: 0.00e+00
     Epoch[0] Iteration[870/1240], entropy: 0.4668, uncertainty: 2.2049, uncertainty_coeffi: 0.0001, loss: 0.1951, lr: 0.00e+00
     Epoch[0] Iteration[880/1240], entropy: 0.3465, uncertainty: 2.0866, uncertainty_coeffi: 0.0001, loss: 0.1515, lr: 0.00e+00
     Epoch[0] Iteration[890/1240], entropy: 0.4913, uncertainty: 2.2191, uncertainty_coeffi: 0.0001, loss: 0.2145, lr: 0.00e+00
     Epoch[0] Iteration[900/1240], entropy: 0.5788, uncertainty: 2.2945, uncertainty_coeffi: 0.0001, loss: 0.2345, lr: 0.00e+00
     Epoch[0] Iteration[910/1240], entropy: 0.5475, uncertainty: 2.2681, uncertainty_coeffi: 0.0001, loss: 0.2260, lr: 0.00e+00
     Epoch[0] Iteration[920/1240], entropy: 0.3335, uncertainty: 2.1183, uncertainty_coeffi: 0.0001, loss: 0.1406, lr: 0.00e+00
     Epoch[0] Iteration[930/1240], entropy: 0.4163, uncertainty: 2.0624, uncertainty_coeffi: 0.0001, loss: 0.1836, lr: 0.00e+00
     Epoch[0] Iteration[940/1240], entropy: 0.6443, uncertainty: 2.3180, uncertainty_coeffi: 0.0001, loss: 0.2568, lr: 0.00e+00
     Epoch[0] Iteration[950/1240], entropy: 0.4275, uncertainty: 2.1742, uncertainty_coeffi: 0.0001, loss: 0.1756, lr: 0.00e+00
     Epoch[0] Iteration[960/1240], entropy: 0.5728, uncertainty: 2.1922, uncertainty_coeffi: 0.0001, loss: 0.2416, lr: 0.00e+00
     Epoch[0] Iteration[970/1240], entropy: 0.6237, uncertainty: 2.2590, uncertainty_coeffi: 0.0001, loss: 0.2618, lr: 0.00e+00
     Epoch[0] Iteration[980/1240], entropy: 0.5755, uncertainty: 2.1618, uncertainty_coeffi: 0.0001, loss: 0.2384, lr: 0.00e+00
     Epoch[0] Iteration[990/1240], entropy: 0.5665, uncertainty: 2.3358, uncertainty_coeffi: 0.0001, loss: 0.2303, lr: 0.00e+00
     Epoch[0] Iteration[1000/1240], entropy: 0.2990, uncertainty: 2.0870, uncertainty_coeffi: 0.0001, loss: 0.1278, lr: 0.00e+00
     Epoch[0] Iteration[1010/1240], entropy: 0.5481, uncertainty: 2.2601, uncertainty_coeffi: 0.0001, loss: 0.2300, lr: 0.00e+00
     Epoch[0] Iteration[1020/1240], entropy: 0.5161, uncertainty: 2.2270, uncertainty_coeffi: 0.0001, loss: 0.2121, lr: 0.00e+00
     Epoch[0] Iteration[1030/1240], entropy: 0.4743, uncertainty: 2.2750, uncertainty_coeffi: 0.0001, loss: 0.1987, lr: 0.00e+00
     Epoch[0] Iteration[1040/1240], entropy: 0.4010, uncertainty: 2.2486, uncertainty_coeffi: 0.0001, loss: 0.1668, lr: 0.00e+00
     Epoch[0] Iteration[1050/1240], entropy: 0.5413, uncertainty: 2.2060, uncertainty_coeffi: 0.0001, loss: 0.2227, lr: 0.00e+00
     Epoch[0] Iteration[1060/1240], entropy: 0.3670, uncertainty: 2.1279, uncertainty_coeffi: 0.0001, loss: 0.1530, lr: 0.00e+00
     Epoch[0] Iteration[1070/1240], entropy: 0.5305, uncertainty: 2.2577, uncertainty_coeffi: 0.0001, loss: 0.2144, lr: 0.00e+00
     Epoch[0] Iteration[1080/1240], entropy: 0.5857, uncertainty: 2.0727, uncertainty_coeffi: 0.0001, loss: 0.2548, lr: 0.00e+00
     Epoch[0] Iteration[1090/1240], entropy: 0.4779, uncertainty: 2.2476, uncertainty_coeffi: 0.0001, loss: 0.1960, lr: 0.00e+00
     Epoch[0] Iteration[1100/1240], entropy: 0.3459, uncertainty: 2.1567, uncertainty_coeffi: 0.0001, loss: 0.1480, lr: 0.00e+00
     Epoch[0] Iteration[1110/1240], entropy: 0.1671, uncertainty: 1.9628, uncertainty_coeffi: 0.0001, loss: 0.0747, lr: 0.00e+00
