/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp4/exp4.1.1/2025091317390
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6264, uncertainty: 2.1207, uncertainty_coeffi: 0.0010, loss: 0.2664, lr: 0.00e+00
     Epoch[0] Iteration[370/1240], entropy: 0.6380, uncertainty: 2.2529, uncertainty_coeffi: 0.0010, loss: 0.2613, lr: 0.00e+00
     Epoch[0] Iteration[380/1240], entropy: 0.6939, uncertainty: 2.3021, uncertainty_coeffi: 0.0010, loss: 0.2940, lr: 0.00e+00
     Epoch[0] Iteration[390/1240], entropy: 0.5165, uncertainty: 2.2052, uncertainty_coeffi: 0.0010, loss: 0.2270, lr: 0.00e+00
     Epoch[0] Iteration[400/1240], entropy: 0.5232, uncertainty: 2.1587, uncertainty_coeffi: 0.0010, loss: 0.2221, lr: 0.00e+00
     Epoch[0] Iteration[410/1240], entropy: 0.4807, uncertainty: 2.1553, uncertainty_coeffi: 0.0010, loss: 0.2082, lr: 0.00e+00
     Epoch[0] Iteration[420/1240], entropy: 0.5615, uncertainty: 2.2015, uncertainty_coeffi: 0.0010, loss: 0.2361, lr: 0.00e+00
     Epoch[0] Iteration[430/1240], entropy: 0.7390, uncertainty: 2.2604, uncertainty_coeffi: 0.0010, loss: 0.3084, lr: 0.00e+00
     Epoch[0] Iteration[440/1240], entropy: 0.4790, uncertainty: 2.1430, uncertainty_coeffi: 0.0010, loss: 0.2045, lr: 0.00e+00
     Epoch[0] Iteration[450/1240], entropy: 0.8113, uncertainty: 2.3390, uncertainty_coeffi: 0.0010, loss: 0.3379, lr: 0.00e+00
     Epoch[0] Iteration[460/1240], entropy: 0.6466, uncertainty: 2.1214, uncertainty_coeffi: 0.0010, loss: 0.2751, lr: 0.00e+00
     Epoch[0] Iteration[470/1240], entropy: 0.7690, uncertainty: 2.2060, uncertainty_coeffi: 0.0010, loss: 0.3284, lr: 0.00e+00
     Epoch[0] Iteration[480/1240], entropy: 0.5870, uncertainty: 2.1716, uncertainty_coeffi: 0.0010, loss: 0.2530, lr: 0.00e+00
     Epoch[0] Iteration[490/1240], entropy: 0.5219, uncertainty: 2.2204, uncertainty_coeffi: 0.0010, loss: 0.2227, lr: 0.00e+00
     Epoch[0] Iteration[500/1240], entropy: 0.9122, uncertainty: 2.3597, uncertainty_coeffi: 0.0010, loss: 0.3682, lr: 0.00e+00
     Epoch[0] Iteration[510/1240], entropy: 0.7392, uncertainty: 2.2659, uncertainty_coeffi: 0.0010, loss: 0.3101, lr: 0.00e+00
     Epoch[0] Iteration[520/1240], entropy: 0.4659, uncertainty: 2.1981, uncertainty_coeffi: 0.0010, loss: 0.1966, lr: 0.00e+00
     Epoch[0] Iteration[530/1240], entropy: 0.5464, uncertainty: 2.1682, uncertainty_coeffi: 0.0010, loss: 0.2240, lr: 0.00e+00
     Epoch[0] Iteration[540/1240], entropy: 0.7016, uncertainty: 2.1556, uncertainty_coeffi: 0.0010, loss: 0.2908, lr: 0.00e+00
     Epoch[0] Iteration[550/1240], entropy: 0.5310, uncertainty: 2.1682, uncertainty_coeffi: 0.0010, loss: 0.2320, lr: 0.00e+00
     Epoch[0] Iteration[560/1240], entropy: 0.5995, uncertainty: 2.1508, uncertainty_coeffi: 0.0010, loss: 0.2564, lr: 0.00e+00
     Epoch[0] Iteration[570/1240], entropy: 0.7371, uncertainty: 2.2304, uncertainty_coeffi: 0.0010, loss: 0.2986, lr: 0.00e+00
     Epoch[0] Iteration[580/1240], entropy: 0.6323, uncertainty: 2.1958, uncertainty_coeffi: 0.0010, loss: 0.2649, lr: 0.00e+00
     Epoch[0] Iteration[590/1240], entropy: 0.5871, uncertainty: 2.2219, uncertainty_coeffi: 0.0010, loss: 0.2420, lr: 0.00e+00
     Epoch[0] Iteration[600/1240], entropy: 0.5568, uncertainty: 2.2002, uncertainty_coeffi: 0.0010, loss: 0.2331, lr: 0.00e+00
     Epoch[0] Iteration[610/1240], entropy: 0.7039, uncertainty: 2.2856, uncertainty_coeffi: 0.0010, loss: 0.2899, lr: 0.00e+00
     Epoch[0] Iteration[620/1240], entropy: 0.8999, uncertainty: 2.3109, uncertainty_coeffi: 0.0010, loss: 0.3803, lr: 0.00e+00
     Epoch[0] Iteration[630/1240], entropy: 0.4830, uncertainty: 2.1981, uncertainty_coeffi: 0.0010, loss: 0.2046, lr: 0.00e+00
     Epoch[0] Iteration[640/1240], entropy: 0.6007, uncertainty: 2.1999, uncertainty_coeffi: 0.0010, loss: 0.2499, lr: 0.00e+00
     Epoch[0] Iteration[650/1240], entropy: 0.3495, uncertainty: 2.0704, uncertainty_coeffi: 0.0010, loss: 0.1553, lr: 0.00e+00
     Epoch[0] Iteration[660/1240], entropy: 0.3825, uncertainty: 2.0375, uncertainty_coeffi: 0.0010, loss: 0.1739, lr: 0.00e+00
     Epoch[0] Iteration[670/1240], entropy: 0.6455, uncertainty: 2.2865, uncertainty_coeffi: 0.0010, loss: 0.2712, lr: 0.00e+00
     Epoch[0] Iteration[680/1240], entropy: 0.6033, uncertainty: 2.2254, uncertainty_coeffi: 0.0010, loss: 0.2620, lr: 0.00e+00
     Epoch[0] Iteration[690/1240], entropy: 0.5268, uncertainty: 2.1215, uncertainty_coeffi: 0.0010, loss: 0.2200, lr: 0.00e+00
     Epoch[0] Iteration[700/1240], entropy: 0.6697, uncertainty: 2.2077, uncertainty_coeffi: 0.0010, loss: 0.2878, lr: 0.00e+00
     Epoch[0] Iteration[710/1240], entropy: 0.5333, uncertainty: 2.1143, uncertainty_coeffi: 0.0010, loss: 0.2251, lr: 0.00e+00
     Epoch[0] Iteration[720/1240], entropy: 0.4667, uncertainty: 2.1458, uncertainty_coeffi: 0.0010, loss: 0.1993, lr: 0.00e+00
     Epoch[0] Iteration[730/1240], entropy: 0.6373, uncertainty: 2.2077, uncertainty_coeffi: 0.0010, loss: 0.2690, lr: 0.00e+00
     Epoch[0] Iteration[740/1240], entropy: 0.4402, uncertainty: 2.0729, uncertainty_coeffi: 0.0010, loss: 0.1915, lr: 0.00e+00
     Epoch[0] Iteration[750/1240], entropy: 0.6262, uncertainty: 2.1972, uncertainty_coeffi: 0.0010, loss: 0.2625, lr: 0.00e+00
     Epoch[0] Iteration[760/1240], entropy: 0.8222, uncertainty: 2.1338, uncertainty_coeffi: 0.0010, loss: 0.3411, lr: 0.00e+00
     Epoch[0] Iteration[770/1240], entropy: 0.6444, uncertainty: 2.1991, uncertainty_coeffi: 0.0010, loss: 0.2739, lr: 0.00e+00
     Epoch[0] Iteration[780/1240], entropy: 0.5163, uncertainty: 2.2320, uncertainty_coeffi: 0.0010, loss: 0.2187, lr: 0.00e+00
     Epoch[0] Iteration[790/1240], entropy: 0.5396, uncertainty: 2.1411, uncertainty_coeffi: 0.0010, loss: 0.2305, lr: 0.00e+00
     Epoch[0] Iteration[800/1240], entropy: 0.5475, uncertainty: 2.2340, uncertainty_coeffi: 0.0010, loss: 0.2305, lr: 0.00e+00
     Epoch[0] Iteration[810/1240], entropy: 0.7681, uncertainty: 2.3040, uncertainty_coeffi: 0.0010, loss: 0.3104, lr: 0.00e+00
     Epoch[0] Iteration[820/1240], entropy: 0.6241, uncertainty: 2.2733, uncertainty_coeffi: 0.0010, loss: 0.2573, lr: 0.00e+00
     Epoch[0] Iteration[830/1240], entropy: 0.4361, uncertainty: 2.1984, uncertainty_coeffi: 0.0010, loss: 0.1877, lr: 0.00e+00
     Epoch[0] Iteration[840/1240], entropy: 0.5209, uncertainty: 2.1794, uncertainty_coeffi: 0.0010, loss: 0.2174, lr: 0.00e+00
     Epoch[0] Iteration[850/1240], entropy: 0.7379, uncertainty: 2.3081, uncertainty_coeffi: 0.0010, loss: 0.3022, lr: 0.00e+00
     Epoch[0] Iteration[860/1240], entropy: 0.6977, uncertainty: 2.2690, uncertainty_coeffi: 0.0010, loss: 0.2868, lr: 0.00e+00
     Epoch[0] Iteration[870/1240], entropy: 0.6235, uncertainty: 2.2049, uncertainty_coeffi: 0.0010, loss: 0.2641, lr: 0.00e+00
     Epoch[0] Iteration[880/1240], entropy: 0.4390, uncertainty: 2.0866, uncertainty_coeffi: 0.0010, loss: 0.1932, lr: 0.00e+00
     Epoch[0] Iteration[890/1240], entropy: 0.6038, uncertainty: 2.2191, uncertainty_coeffi: 0.0010, loss: 0.2638, lr: 0.00e+00
     Epoch[0] Iteration[900/1240], entropy: 0.6843, uncertainty: 2.2945, uncertainty_coeffi: 0.0010, loss: 0.2817, lr: 0.00e+00
     Epoch[0] Iteration[910/1240], entropy: 0.6976, uncertainty: 2.2681, uncertainty_coeffi: 0.0010, loss: 0.2883, lr: 0.00e+00
     Epoch[0] Iteration[920/1240], entropy: 0.3919, uncertainty: 2.1183, uncertainty_coeffi: 0.0010, loss: 0.1704, lr: 4.77e-06
     Epoch[0] Iteration[930/1240], entropy: 0.5333, uncertainty: 2.0624, uncertainty_coeffi: 0.0010, loss: 0.2368, lr: 4.77e-06
     Epoch[0] Iteration[940/1240], entropy: 0.7486, uncertainty: 2.3180, uncertainty_coeffi: 0.0010, loss: 0.3027, lr: 4.77e-06
     Epoch[0] Iteration[950/1240], entropy: 0.5503, uncertainty: 2.1742, uncertainty_coeffi: 0.0010, loss: 0.2301, lr: 4.77e-06
     Epoch[0] Iteration[960/1240], entropy: 0.6027, uncertainty: 2.1922, uncertainty_coeffi: 0.0010, loss: 0.2577, lr: 4.77e-06
     Epoch[0] Iteration[970/1240], entropy: 0.6721, uncertainty: 2.2590, uncertainty_coeffi: 0.0010, loss: 0.2850, lr: 4.77e-06
     Epoch[0] Iteration[980/1240], entropy: 0.6739, uncertainty: 2.1618, uncertainty_coeffi: 0.0010, loss: 0.2797, lr: 4.77e-06
     Epoch[0] Iteration[990/1240], entropy: 0.6808, uncertainty: 2.3358, uncertainty_coeffi: 0.0010, loss: 0.2785, lr: 4.77e-06
     Epoch[0] Iteration[1000/1240], entropy: 0.4578, uncertainty: 2.0870, uncertainty_coeffi: 0.0010, loss: 0.1963, lr: 4.77e-06
     Epoch[0] Iteration[1010/1240], entropy: 0.7029, uncertainty: 2.2601, uncertainty_coeffi: 0.0010, loss: 0.2928, lr: 4.77e-06
     Epoch[0] Iteration[1020/1240], entropy: 0.6955, uncertainty: 2.2270, uncertainty_coeffi: 0.0010, loss: 0.2868, lr: 4.77e-06
     Epoch[0] Iteration[1030/1240], entropy: 0.5170, uncertainty: 2.2750, uncertainty_coeffi: 0.0010, loss: 0.2203, lr: 4.77e-06
     Epoch[0] Iteration[1040/1240], entropy: 0.5284, uncertainty: 2.2486, uncertainty_coeffi: 0.0010, loss: 0.2224, lr: 4.77e-06
     Epoch[0] Iteration[1050/1240], entropy: 0.5616, uncertainty: 2.2060, uncertainty_coeffi: 0.0010, loss: 0.2339, lr: 4.77e-06
     Epoch[0] Iteration[1060/1240], entropy: 0.5068, uncertainty: 2.1279, uncertainty_coeffi: 0.0010, loss: 0.2132, lr: 4.77e-06
     Epoch[0] Iteration[1070/1240], entropy: 0.6450, uncertainty: 2.2577, uncertainty_coeffi: 0.0010, loss: 0.2633, lr: 4.77e-06
     Epoch[0] Iteration[1080/1240], entropy: 0.6535, uncertainty: 2.0727, uncertainty_coeffi: 0.0010, loss: 0.2843, lr: 4.77e-06
     Epoch[0] Iteration[1090/1240], entropy: 0.6621, uncertainty: 2.2476, uncertainty_coeffi: 0.0010, loss: 0.2755, lr: 4.77e-06
     Epoch[0] Iteration[1100/1240], entropy: 0.4736, uncertainty: 2.1567, uncertainty_coeffi: 0.0010, loss: 0.2026, lr: 4.77e-06
     Epoch[0] Iteration[1110/1240], entropy: 0.2046, uncertainty: 1.9628, uncertainty_coeffi: 0.0010, loss: 0.0967, lr: 4.77e-06
