/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp4/exp4.4.3/2025091401414
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4693, uncertainty: 2.2462, uncertainty_coeffi: 0.0010, loss: 0.1923, lr: 0.00e+00
     Epoch[0] Iteration[380/620], entropy: 0.2281, uncertainty: 2.1997, uncertainty_coeffi: 0.0010, loss: 0.0973, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.3012, uncertainty: 2.1144, uncertainty_coeffi: 0.0010, loss: 0.1275, lr: 0.00e+00
     Epoch[0] Iteration[400/620], entropy: 0.3061, uncertainty: 2.1348, uncertainty_coeffi: 0.0010, loss: 0.1318, lr: 0.00e+00
     Epoch[0] Iteration[410/620], entropy: 0.3500, uncertainty: 2.2042, uncertainty_coeffi: 0.0010, loss: 0.1458, lr: 0.00e+00
     Epoch[0] Iteration[420/620], entropy: 0.4478, uncertainty: 2.3110, uncertainty_coeffi: 0.0010, loss: 0.1887, lr: 0.00e+00
     Epoch[0] Iteration[430/620], entropy: 0.2103, uncertainty: 2.0865, uncertainty_coeffi: 0.0010, loss: 0.0945, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.2346, uncertainty: 2.1409, uncertainty_coeffi: 0.0010, loss: 0.0990, lr: 0.00e+00
     Epoch[0] Iteration[450/620], entropy: 0.2956, uncertainty: 2.1405, uncertainty_coeffi: 0.0010, loss: 0.1281, lr: 0.00e+00
     Epoch[0] Iteration[460/620], entropy: 0.2894, uncertainty: 2.1969, uncertainty_coeffi: 0.0010, loss: 0.1242, lr: 0.00e+00
     Epoch[0] Iteration[470/620], entropy: 0.3281, uncertainty: 2.2724, uncertainty_coeffi: 0.0010, loss: 0.1373, lr: 0.00e+00
     Epoch[0] Iteration[480/620], entropy: 0.2222, uncertainty: 2.1737, uncertainty_coeffi: 0.0010, loss: 0.0961, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.2633, uncertainty: 2.1081, uncertainty_coeffi: 0.0010, loss: 0.1098, lr: 0.00e+00
     Epoch[0] Iteration[500/620], entropy: 0.3286, uncertainty: 2.1356, uncertainty_coeffi: 0.0010, loss: 0.1359, lr: 0.00e+00
     Epoch[0] Iteration[510/620], entropy: 0.2734, uncertainty: 2.1928, uncertainty_coeffi: 0.0010, loss: 0.1171, lr: 0.00e+00
     Epoch[0] Iteration[520/620], entropy: 0.2982, uncertainty: 2.1612, uncertainty_coeffi: 0.0010, loss: 0.1258, lr: 0.00e+00
     Epoch[0] Iteration[530/620], entropy: 0.3036, uncertainty: 2.2094, uncertainty_coeffi: 0.0010, loss: 0.1286, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.2527, uncertainty: 2.1585, uncertainty_coeffi: 0.0010, loss: 0.1076, lr: 0.00e+00
     Epoch[0] Iteration[550/620], entropy: 0.2608, uncertainty: 2.1857, uncertainty_coeffi: 0.0010, loss: 0.1149, lr: 0.00e+00
     Epoch[0] Iteration[560/620], entropy: 0.2664, uncertainty: 2.1336, uncertainty_coeffi: 0.0010, loss: 0.1153, lr: 0.00e+00
     Epoch[0] Iteration[570/620], entropy: 0.2639, uncertainty: 2.1622, uncertainty_coeffi: 0.0010, loss: 0.1127, lr: 0.00e+00
     Epoch[0] Iteration[580/620], entropy: 0.3638, uncertainty: 2.2232, uncertainty_coeffi: 0.0010, loss: 0.1511, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.2534, uncertainty: 2.0901, uncertainty_coeffi: 0.0010, loss: 0.1110, lr: 0.00e+00
     Epoch[0] Iteration[600/620], entropy: 0.2133, uncertainty: 2.0627, uncertainty_coeffi: 0.0010, loss: 0.0957, lr: 0.00e+00
     Epoch[0] Iteration[610/620], entropy: 0.2927, uncertainty: 2.1709, uncertainty_coeffi: 0.0010, loss: 0.1230, lr: 0.00e+00
     Epoch[0] Iteration[620/620], entropy: 0.3774, uncertainty: 2.2560, uncertainty_coeffi: 0.0010, loss: 0.1572, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.3101, uncertainty_avg: 2.1848, uncertainty_coeffi_avg: 0.0010, loss_avg: 0.1310, lr_avg: 0.00e+00
     itm tta time 0:01:09
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.890 | 77.348 | 82.769 | 35.964 | 5.988 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.89), 'R5': np.float32(77.348), 'R10': np.float32(82.769), 'mAP': np.float32(35.964), 'mINP': np.float32(5.988), 'entropy': 0.3101151047214385, 'uncertainty': 2.184778244264664, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 0.1310467090337507, 'lr': 0.0}
     Epoch[1] Iteration[10/620], entropy: 0.3095, uncertainty: 2.1591, uncertainty_coeffi: 0.0010, loss: 0.1317, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.2906, uncertainty: 2.1739, uncertainty_coeffi: 0.0010, loss: 0.1207, lr: 0.00e+00
     Epoch[1] Iteration[30/620], entropy: 0.2294, uncertainty: 2.0922, uncertainty_coeffi: 0.0010, loss: 0.0990, lr: 0.00e+00
     Epoch[1] Iteration[40/620], entropy: 0.2788, uncertainty: 2.0964, uncertainty_coeffi: 0.0010, loss: 0.1203, lr: 0.00e+00
     Epoch[1] Iteration[50/620], entropy: 0.3117, uncertainty: 2.2591, uncertainty_coeffi: 0.0010, loss: 0.1311, lr: 0.00e+00
     Epoch[1] Iteration[60/620], entropy: 0.2913, uncertainty: 2.1869, uncertainty_coeffi: 0.0010, loss: 0.1248, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.2311, uncertainty: 2.1098, uncertainty_coeffi: 0.0010, loss: 0.0989, lr: 0.00e+00
     Epoch[1] Iteration[80/620], entropy: 0.2190, uncertainty: 2.1822, uncertainty_coeffi: 0.0010, loss: 0.0929, lr: 0.00e+00
     Epoch[1] Iteration[90/620], entropy: 0.2824, uncertainty: 2.1951, uncertainty_coeffi: 0.0010, loss: 0.1215, lr: 0.00e+00
     Epoch[1] Iteration[100/620], entropy: 0.2513, uncertainty: 2.1348, uncertainty_coeffi: 0.0010, loss: 0.1065, lr: 0.00e+00
     Epoch[1] Iteration[110/620], entropy: 0.2917, uncertainty: 2.1558, uncertainty_coeffi: 0.0010, loss: 0.1216, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2271, uncertainty: 2.1644, uncertainty_coeffi: 0.0010, loss: 0.0970, lr: 0.00e+00
     Epoch[1] Iteration[130/620], entropy: 0.2933, uncertainty: 2.1959, uncertainty_coeffi: 0.0010, loss: 0.1249, lr: 0.00e+00
     Epoch[1] Iteration[140/620], entropy: 0.3798, uncertainty: 2.2178, uncertainty_coeffi: 0.0010, loss: 0.1592, lr: 0.00e+00
     Epoch[1] Iteration[150/620], entropy: 0.3861, uncertainty: 2.2672, uncertainty_coeffi: 0.0010, loss: 0.1593, lr: 0.00e+00
     Epoch[1] Iteration[160/620], entropy: 0.2716, uncertainty: 2.1952, uncertainty_coeffi: 0.0010, loss: 0.1161, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2355, uncertainty: 2.1248, uncertainty_coeffi: 0.0010, loss: 0.0980, lr: 0.00e+00
     Epoch[1] Iteration[180/620], entropy: 0.3444, uncertainty: 2.2493, uncertainty_coeffi: 0.0010, loss: 0.1438, lr: 0.00e+00
     Epoch[1] Iteration[190/620], entropy: 0.2490, uncertainty: 2.1891, uncertainty_coeffi: 0.0010, loss: 0.1079, lr: 0.00e+00
     Epoch[1] Iteration[200/620], entropy: 0.3446, uncertainty: 2.3015, uncertainty_coeffi: 0.0010, loss: 0.1410, lr: 0.00e+00
     Epoch[1] Iteration[210/620], entropy: 0.3382, uncertainty: 2.2389, uncertainty_coeffi: 0.0010, loss: 0.1413, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.3243, uncertainty: 2.2060, uncertainty_coeffi: 0.0010, loss: 0.1355, lr: 0.00e+00
     Epoch[1] Iteration[230/620], entropy: 0.2603, uncertainty: 2.1369, uncertainty_coeffi: 0.0010, loss: 0.1086, lr: 0.00e+00
     Epoch[1] Iteration[240/620], entropy: 0.2932, uncertainty: 2.1669, uncertainty_coeffi: 0.0010, loss: 0.1234, lr: 0.00e+00
     Epoch[1] Iteration[250/620], entropy: 0.3845, uncertainty: 2.2681, uncertainty_coeffi: 0.0010, loss: 0.1613, lr: 0.00e+00
     Epoch[1] Iteration[260/620], entropy: 0.3735, uncertainty: 2.2912, uncertainty_coeffi: 0.0010, loss: 0.1535, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.3979, uncertainty: 2.2333, uncertainty_coeffi: 0.0010, loss: 0.1659, lr: 0.00e+00
     Epoch[1] Iteration[280/620], entropy: 0.2476, uncertainty: 2.1037, uncertainty_coeffi: 0.0010, loss: 0.1055, lr: 0.00e+00
     Epoch[1] Iteration[290/620], entropy: 0.3816, uncertainty: 2.1783, uncertainty_coeffi: 0.0010, loss: 0.1616, lr: 0.00e+00
     Epoch[1] Iteration[300/620], entropy: 0.3396, uncertainty: 2.2331, uncertainty_coeffi: 0.0010, loss: 0.1434, lr: 0.00e+00
     Epoch[1] Iteration[310/620], entropy: 0.2707, uncertainty: 2.0988, uncertainty_coeffi: 0.0010, loss: 0.1149, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.2706, uncertainty: 2.2380, uncertainty_coeffi: 0.0010, loss: 0.1150, lr: 0.00e+00
     Epoch[1] Iteration[330/620], entropy: 0.2204, uncertainty: 2.0124, uncertainty_coeffi: 0.0010, loss: 0.0962, lr: 0.00e+00
     Epoch[1] Iteration[340/620], entropy: 0.3090, uncertainty: 2.2062, uncertainty_coeffi: 0.0010, loss: 0.1313, lr: 0.00e+00
     Epoch[1] Iteration[350/620], entropy: 0.2358, uncertainty: 2.1349, uncertainty_coeffi: 0.0010, loss: 0.1038, lr: 0.00e+00
     Epoch[1] Iteration[360/620], entropy: 0.3367, uncertainty: 2.2147, uncertainty_coeffi: 0.0010, loss: 0.1422, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.3239, uncertainty: 2.1663, uncertainty_coeffi: 0.0010, loss: 0.1369, lr: 0.00e+00
     Epoch[1] Iteration[380/620], entropy: 0.2215, uncertainty: 2.1757, uncertainty_coeffi: 0.0010, loss: 0.0936, lr: 0.00e+00
     Epoch[1] Iteration[390/620], entropy: 0.2881, uncertainty: 2.1769, uncertainty_coeffi: 0.0010, loss: 0.1191, lr: 0.00e+00
     Epoch[1] Iteration[400/620], entropy: 0.2603, uncertainty: 2.2171, uncertainty_coeffi: 0.0010, loss: 0.1095, lr: 0.00e+00
     Epoch[1] Iteration[410/620], entropy: 0.2685, uncertainty: 2.2688, uncertainty_coeffi: 0.0010, loss: 0.1111, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.2311, uncertainty: 2.2753, uncertainty_coeffi: 0.0010, loss: 0.0976, lr: 0.00e+00
     Epoch[1] Iteration[430/620], entropy: 0.2844, uncertainty: 2.1550, uncertainty_coeffi: 0.0010, loss: 0.1228, lr: 0.00e+00
     Epoch[1] Iteration[440/620], entropy: 0.1960, uncertainty: 2.1609, uncertainty_coeffi: 0.0010, loss: 0.0844, lr: 0.00e+00
