/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp4/exp4.3.4/2025091400105
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4649, uncertainty: 2.2462, uncertainty_coeffi: 0.0100, loss: 0.2107, lr: 0.00e+00
     Epoch[0] Iteration[380/620], entropy: 0.2214, uncertainty: 2.1997, uncertainty_coeffi: 0.0100, loss: 0.1141, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.2868, uncertainty: 2.1144, uncertainty_coeffi: 0.0100, loss: 0.1403, lr: 0.00e+00
     Epoch[0] Iteration[400/620], entropy: 0.2957, uncertainty: 2.1348, uncertainty_coeffi: 0.0100, loss: 0.1468, lr: 0.00e+00
     Epoch[0] Iteration[410/620], entropy: 0.3423, uncertainty: 2.2042, uncertainty_coeffi: 0.0100, loss: 0.1623, lr: 0.00e+00
     Epoch[0] Iteration[420/620], entropy: 0.4252, uncertainty: 2.3110, uncertainty_coeffi: 0.0100, loss: 0.1998, lr: 0.00e+00
     Epoch[0] Iteration[430/620], entropy: 0.1989, uncertainty: 2.0865, uncertainty_coeffi: 0.0100, loss: 0.1083, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.2319, uncertainty: 2.1409, uncertainty_coeffi: 0.0100, loss: 0.1169, lr: 0.00e+00
     Epoch[0] Iteration[450/620], entropy: 0.2802, uncertainty: 2.1405, uncertainty_coeffi: 0.0100, loss: 0.1403, lr: 0.00e+00
     Epoch[0] Iteration[460/620], entropy: 0.2796, uncertainty: 2.1969, uncertainty_coeffi: 0.0100, loss: 0.1399, lr: 0.00e+00
     Epoch[0] Iteration[470/620], entropy: 0.3130, uncertainty: 2.2724, uncertainty_coeffi: 0.0100, loss: 0.1512, lr: 0.00e+00
     Epoch[0] Iteration[480/620], entropy: 0.2013, uncertainty: 2.1737, uncertainty_coeffi: 0.0100, loss: 0.1069, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.2538, uncertainty: 2.1081, uncertainty_coeffi: 0.0100, loss: 0.1248, lr: 0.00e+00
     Epoch[0] Iteration[500/620], entropy: 0.3153, uncertainty: 2.1356, uncertainty_coeffi: 0.0100, loss: 0.1495, lr: 0.00e+00
     Epoch[0] Iteration[510/620], entropy: 0.2626, uncertainty: 2.1928, uncertainty_coeffi: 0.0100, loss: 0.1325, lr: 0.00e+00
     Epoch[0] Iteration[520/620], entropy: 0.2779, uncertainty: 2.1612, uncertainty_coeffi: 0.0100, loss: 0.1368, lr: 0.00e+00
     Epoch[0] Iteration[530/620], entropy: 0.2940, uncertainty: 2.2094, uncertainty_coeffi: 0.0100, loss: 0.1445, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.2359, uncertainty: 2.1585, uncertainty_coeffi: 0.0100, loss: 0.1199, lr: 0.00e+00
     Epoch[0] Iteration[550/620], entropy: 0.2397, uncertainty: 2.1857, uncertainty_coeffi: 0.0100, loss: 0.1257, lr: 0.00e+00
     Epoch[0] Iteration[560/620], entropy: 0.2545, uncertainty: 2.1336, uncertainty_coeffi: 0.0100, loss: 0.1294, lr: 0.00e+00
     Epoch[0] Iteration[570/620], entropy: 0.2561, uncertainty: 2.1622, uncertainty_coeffi: 0.0100, loss: 0.1288, lr: 0.00e+00
     Epoch[0] Iteration[580/620], entropy: 0.3516, uncertainty: 2.2232, uncertainty_coeffi: 0.0100, loss: 0.1662, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.2353, uncertainty: 2.0901, uncertainty_coeffi: 0.0100, loss: 0.1220, lr: 0.00e+00
     Epoch[0] Iteration[600/620], entropy: 0.1906, uncertainty: 2.0627, uncertainty_coeffi: 0.0100, loss: 0.1044, lr: 0.00e+00
     Epoch[0] Iteration[610/620], entropy: 0.2753, uncertainty: 2.1709, uncertainty_coeffi: 0.0100, loss: 0.1353, lr: 0.00e+00
     Epoch[0] Iteration[620/620], entropy: 0.3624, uncertainty: 2.2560, uncertainty_coeffi: 0.0100, loss: 0.1713, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2965, uncertainty_avg: 2.1848, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.1449, lr_avg: 0.00e+00
     itm tta time 0:01:10
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.800 | 77.106 | 82.668 | 35.879 | 5.928 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.8), 'R5': np.float32(77.106), 'R10': np.float32(82.668), 'mAP': np.float32(35.879), 'mINP': np.float32(5.928), 'entropy': 0.2965041865264216, 'uncertainty': 2.184778244264664, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.14494281586620114, 'lr': 0.0}
     Epoch[1] Iteration[10/620], entropy: 0.2934, uncertainty: 2.1591, uncertainty_coeffi: 0.0100, loss: 0.1443, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.2690, uncertainty: 2.1739, uncertainty_coeffi: 0.0100, loss: 0.1314, lr: 0.00e+00
     Epoch[1] Iteration[30/620], entropy: 0.2144, uncertainty: 2.0922, uncertainty_coeffi: 0.0100, loss: 0.1115, lr: 0.00e+00
     Epoch[1] Iteration[40/620], entropy: 0.2744, uncertainty: 2.0964, uncertainty_coeffi: 0.0100, loss: 0.1369, lr: 0.00e+00
     Epoch[1] Iteration[50/620], entropy: 0.3027, uncertainty: 2.2591, uncertainty_coeffi: 0.0100, loss: 0.1475, lr: 0.00e+00
     Epoch[1] Iteration[60/620], entropy: 0.2768, uncertainty: 2.1869, uncertainty_coeffi: 0.0100, loss: 0.1380, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.2189, uncertainty: 2.1098, uncertainty_coeffi: 0.0100, loss: 0.1127, lr: 0.00e+00
     Epoch[1] Iteration[80/620], entropy: 0.2135, uncertainty: 2.1822, uncertainty_coeffi: 0.0100, loss: 0.1103, lr: 0.00e+00
     Epoch[1] Iteration[90/620], entropy: 0.2716, uncertainty: 2.1951, uncertainty_coeffi: 0.0100, loss: 0.1369, lr: 0.00e+00
     Epoch[1] Iteration[100/620], entropy: 0.2326, uncertainty: 2.1348, uncertainty_coeffi: 0.0100, loss: 0.1179, lr: 0.00e+00
     Epoch[1] Iteration[110/620], entropy: 0.2854, uncertainty: 2.1558, uncertainty_coeffi: 0.0100, loss: 0.1382, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2147, uncertainty: 2.1644, uncertainty_coeffi: 0.0100, loss: 0.1112, lr: 0.00e+00
     Epoch[1] Iteration[130/620], entropy: 0.2862, uncertainty: 2.1959, uncertainty_coeffi: 0.0100, loss: 0.1414, lr: 0.00e+00
     Epoch[1] Iteration[140/620], entropy: 0.3554, uncertainty: 2.2178, uncertainty_coeffi: 0.0100, loss: 0.1691, lr: 0.00e+00
     Epoch[1] Iteration[150/620], entropy: 0.3729, uncertainty: 2.2672, uncertainty_coeffi: 0.0100, loss: 0.1742, lr: 0.00e+00
     Epoch[1] Iteration[160/620], entropy: 0.2658, uncertainty: 2.1952, uncertainty_coeffi: 0.0100, loss: 0.1335, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2349, uncertainty: 2.1248, uncertainty_coeffi: 0.0100, loss: 0.1170, lr: 0.00e+00
     Epoch[1] Iteration[180/620], entropy: 0.3341, uncertainty: 2.2493, uncertainty_coeffi: 0.0100, loss: 0.1596, lr: 0.00e+00
     Epoch[1] Iteration[190/620], entropy: 0.2400, uncertainty: 2.1891, uncertainty_coeffi: 0.0100, loss: 0.1241, lr: 0.00e+00
     Epoch[1] Iteration[200/620], entropy: 0.3267, uncertainty: 2.3015, uncertainty_coeffi: 0.0100, loss: 0.1544, lr: 0.00e+00
     Epoch[1] Iteration[210/620], entropy: 0.3361, uncertainty: 2.2389, uncertainty_coeffi: 0.0100, loss: 0.1606, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.3121, uncertainty: 2.2060, uncertainty_coeffi: 0.0100, loss: 0.1501, lr: 0.00e+00
     Epoch[1] Iteration[230/620], entropy: 0.2598, uncertainty: 2.1369, uncertainty_coeffi: 0.0100, loss: 0.1272, lr: 0.00e+00
     Epoch[1] Iteration[240/620], entropy: 0.2906, uncertainty: 2.1669, uncertainty_coeffi: 0.0100, loss: 0.1416, lr: 0.00e+00
     Epoch[1] Iteration[250/620], entropy: 0.3817, uncertainty: 2.2681, uncertainty_coeffi: 0.0100, loss: 0.1802, lr: 0.00e+00
     Epoch[1] Iteration[260/620], entropy: 0.3609, uncertainty: 2.2912, uncertainty_coeffi: 0.0100, loss: 0.1690, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.3864, uncertainty: 2.2333, uncertainty_coeffi: 0.0100, loss: 0.1814, lr: 0.00e+00
     Epoch[1] Iteration[280/620], entropy: 0.2348, uncertainty: 2.1037, uncertainty_coeffi: 0.0100, loss: 0.1188, lr: 0.00e+00
     Epoch[1] Iteration[290/620], entropy: 0.3730, uncertainty: 2.1783, uncertainty_coeffi: 0.0100, loss: 0.1774, lr: 0.00e+00
     Epoch[1] Iteration[300/620], entropy: 0.3272, uncertainty: 2.2331, uncertainty_coeffi: 0.0100, loss: 0.1585, lr: 0.00e+00
     Epoch[1] Iteration[310/620], entropy: 0.2662, uncertainty: 2.0988, uncertainty_coeffi: 0.0100, loss: 0.1317, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.2586, uncertainty: 2.2380, uncertainty_coeffi: 0.0100, loss: 0.1301, lr: 0.00e+00
     Epoch[1] Iteration[330/620], entropy: 0.2032, uncertainty: 2.0124, uncertainty_coeffi: 0.0100, loss: 0.1072, lr: 0.00e+00
     Epoch[1] Iteration[340/620], entropy: 0.3087, uncertainty: 2.2062, uncertainty_coeffi: 0.0100, loss: 0.1510, lr: 0.00e+00
     Epoch[1] Iteration[350/620], entropy: 0.2239, uncertainty: 2.1349, uncertainty_coeffi: 0.0100, loss: 0.1179, lr: 0.00e+00
     Epoch[1] Iteration[360/620], entropy: 0.3164, uncertainty: 2.2147, uncertainty_coeffi: 0.0100, loss: 0.1536, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.3093, uncertainty: 2.1663, uncertainty_coeffi: 0.0100, loss: 0.1502, lr: 0.00e+00
     Epoch[1] Iteration[380/620], entropy: 0.2086, uncertainty: 2.1757, uncertainty_coeffi: 0.0100, loss: 0.1076, lr: 0.00e+00
     Epoch[1] Iteration[390/620], entropy: 0.2745, uncertainty: 2.1769, uncertainty_coeffi: 0.0100, loss: 0.1329, lr: 0.00e+00
     Epoch[1] Iteration[400/620], entropy: 0.2606, uncertainty: 2.2171, uncertainty_coeffi: 0.0100, loss: 0.1293, lr: 0.00e+00
     Epoch[1] Iteration[410/620], entropy: 0.2627, uncertainty: 2.2688, uncertainty_coeffi: 0.0100, loss: 0.1290, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.2248, uncertainty: 2.2753, uncertainty_coeffi: 0.0100, loss: 0.1153, lr: 0.00e+00
     Epoch[1] Iteration[430/620], entropy: 0.2824, uncertainty: 2.1550, uncertainty_coeffi: 0.0100, loss: 0.1415, lr: 0.00e+00
     Epoch[1] Iteration[440/620], entropy: 0.1850, uncertainty: 2.1609, uncertainty_coeffi: 0.0100, loss: 0.0990, lr: 0.00e+00
