/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp4/exp4.1.3/2025091318461
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6194, uncertainty: 2.1207, uncertainty_coeffi: 0.0010, loss: 0.2631, lr: 0.00e+00
     Epoch[0] Iteration[370/1240], entropy: 0.6649, uncertainty: 2.2529, uncertainty_coeffi: 0.0010, loss: 0.2707, lr: 0.00e+00
     Epoch[0] Iteration[380/1240], entropy: 0.6363, uncertainty: 2.3021, uncertainty_coeffi: 0.0010, loss: 0.2701, lr: 0.00e+00
     Epoch[0] Iteration[390/1240], entropy: 0.4862, uncertainty: 2.2052, uncertainty_coeffi: 0.0010, loss: 0.2121, lr: 0.00e+00
     Epoch[0] Iteration[400/1240], entropy: 0.4704, uncertainty: 2.1587, uncertainty_coeffi: 0.0010, loss: 0.1997, lr: 0.00e+00
     Epoch[0] Iteration[410/1240], entropy: 0.4472, uncertainty: 2.1553, uncertainty_coeffi: 0.0010, loss: 0.1945, lr: 0.00e+00
     Epoch[0] Iteration[420/1240], entropy: 0.5306, uncertainty: 2.2015, uncertainty_coeffi: 0.0010, loss: 0.2239, lr: 0.00e+00
     Epoch[0] Iteration[430/1240], entropy: 0.6029, uncertainty: 2.2604, uncertainty_coeffi: 0.0010, loss: 0.2511, lr: 0.00e+00
     Epoch[0] Iteration[440/1240], entropy: 0.4097, uncertainty: 2.1430, uncertainty_coeffi: 0.0010, loss: 0.1735, lr: 0.00e+00
     Epoch[0] Iteration[450/1240], entropy: 0.6927, uncertainty: 2.3390, uncertainty_coeffi: 0.0010, loss: 0.2868, lr: 0.00e+00
     Epoch[0] Iteration[460/1240], entropy: 0.5749, uncertainty: 2.1214, uncertainty_coeffi: 0.0010, loss: 0.2441, lr: 0.00e+00
     Epoch[0] Iteration[470/1240], entropy: 0.6769, uncertainty: 2.2060, uncertainty_coeffi: 0.0010, loss: 0.2883, lr: 0.00e+00
     Epoch[0] Iteration[480/1240], entropy: 0.5351, uncertainty: 2.1716, uncertainty_coeffi: 0.0010, loss: 0.2313, lr: 0.00e+00
     Epoch[0] Iteration[490/1240], entropy: 0.3907, uncertainty: 2.2204, uncertainty_coeffi: 0.0010, loss: 0.1663, lr: 0.00e+00
     Epoch[0] Iteration[500/1240], entropy: 0.8599, uncertainty: 2.3597, uncertainty_coeffi: 0.0010, loss: 0.3463, lr: 0.00e+00
     Epoch[0] Iteration[510/1240], entropy: 0.6281, uncertainty: 2.2659, uncertainty_coeffi: 0.0010, loss: 0.2607, lr: 0.00e+00
     Epoch[0] Iteration[520/1240], entropy: 0.3938, uncertainty: 2.1981, uncertainty_coeffi: 0.0010, loss: 0.1660, lr: 0.00e+00
     Epoch[0] Iteration[530/1240], entropy: 0.5047, uncertainty: 2.1682, uncertainty_coeffi: 0.0010, loss: 0.2063, lr: 0.00e+00
     Epoch[0] Iteration[540/1240], entropy: 0.6234, uncertainty: 2.1556, uncertainty_coeffi: 0.0010, loss: 0.2580, lr: 0.00e+00
     Epoch[0] Iteration[550/1240], entropy: 0.4074, uncertainty: 2.1682, uncertainty_coeffi: 0.0010, loss: 0.1783, lr: 0.00e+00
     Epoch[0] Iteration[560/1240], entropy: 0.5020, uncertainty: 2.1508, uncertainty_coeffi: 0.0010, loss: 0.2137, lr: 0.00e+00
     Epoch[0] Iteration[570/1240], entropy: 0.6032, uncertainty: 2.2304, uncertainty_coeffi: 0.0010, loss: 0.2436, lr: 0.00e+00
     Epoch[0] Iteration[580/1240], entropy: 0.5597, uncertainty: 2.1958, uncertainty_coeffi: 0.0010, loss: 0.2334, lr: 0.00e+00
     Epoch[0] Iteration[590/1240], entropy: 0.5301, uncertainty: 2.2219, uncertainty_coeffi: 0.0010, loss: 0.2176, lr: 0.00e+00
     Epoch[0] Iteration[600/1240], entropy: 0.3983, uncertainty: 2.2002, uncertainty_coeffi: 0.0010, loss: 0.1642, lr: 0.00e+00
     Epoch[0] Iteration[610/1240], entropy: 0.6816, uncertainty: 2.2856, uncertainty_coeffi: 0.0010, loss: 0.2805, lr: 0.00e+00
     Epoch[0] Iteration[620/1240], entropy: 0.7618, uncertainty: 2.3109, uncertainty_coeffi: 0.0010, loss: 0.3164, lr: 0.00e+00
     Epoch[0] Iteration[630/1240], entropy: 0.3900, uncertainty: 2.1981, uncertainty_coeffi: 0.0010, loss: 0.1653, lr: 0.00e+00
     Epoch[0] Iteration[640/1240], entropy: 0.4842, uncertainty: 2.1999, uncertainty_coeffi: 0.0010, loss: 0.2025, lr: 0.00e+00
     Epoch[0] Iteration[650/1240], entropy: 0.3579, uncertainty: 2.0704, uncertainty_coeffi: 0.0010, loss: 0.1578, lr: 0.00e+00
     Epoch[0] Iteration[660/1240], entropy: 0.3263, uncertainty: 2.0375, uncertainty_coeffi: 0.0010, loss: 0.1476, lr: 0.00e+00
     Epoch[0] Iteration[670/1240], entropy: 0.5363, uncertainty: 2.2865, uncertainty_coeffi: 0.0010, loss: 0.2247, lr: 0.00e+00
     Epoch[0] Iteration[680/1240], entropy: 0.5402, uncertainty: 2.2254, uncertainty_coeffi: 0.0010, loss: 0.2352, lr: 0.00e+00
     Epoch[0] Iteration[690/1240], entropy: 0.4250, uncertainty: 2.1215, uncertainty_coeffi: 0.0010, loss: 0.1770, lr: 0.00e+00
     Epoch[0] Iteration[700/1240], entropy: 0.5533, uncertainty: 2.2077, uncertainty_coeffi: 0.0010, loss: 0.2362, lr: 0.00e+00
     Epoch[0] Iteration[710/1240], entropy: 0.5252, uncertainty: 2.1143, uncertainty_coeffi: 0.0010, loss: 0.2206, lr: 0.00e+00
     Epoch[0] Iteration[720/1240], entropy: 0.4386, uncertainty: 2.1458, uncertainty_coeffi: 0.0010, loss: 0.1879, lr: 0.00e+00
     Epoch[0] Iteration[730/1240], entropy: 0.4980, uncertainty: 2.2077, uncertainty_coeffi: 0.0010, loss: 0.2088, lr: 0.00e+00
     Epoch[0] Iteration[740/1240], entropy: 0.3872, uncertainty: 2.0729, uncertainty_coeffi: 0.0010, loss: 0.1700, lr: 0.00e+00
     Epoch[0] Iteration[750/1240], entropy: 0.5586, uncertainty: 2.1972, uncertainty_coeffi: 0.0010, loss: 0.2320, lr: 0.00e+00
     Epoch[0] Iteration[760/1240], entropy: 0.6719, uncertainty: 2.1338, uncertainty_coeffi: 0.0010, loss: 0.2796, lr: 0.00e+00
     Epoch[0] Iteration[770/1240], entropy: 0.4779, uncertainty: 2.1991, uncertainty_coeffi: 0.0010, loss: 0.2044, lr: 0.00e+00
     Epoch[0] Iteration[780/1240], entropy: 0.4194, uncertainty: 2.2320, uncertainty_coeffi: 0.0010, loss: 0.1784, lr: 0.00e+00
     Epoch[0] Iteration[790/1240], entropy: 0.4590, uncertainty: 2.1411, uncertainty_coeffi: 0.0010, loss: 0.1989, lr: 0.00e+00
     Epoch[0] Iteration[800/1240], entropy: 0.4178, uncertainty: 2.2340, uncertainty_coeffi: 0.0010, loss: 0.1747, lr: 0.00e+00
     Epoch[0] Iteration[810/1240], entropy: 0.6473, uncertainty: 2.3040, uncertainty_coeffi: 0.0010, loss: 0.2636, lr: 0.00e+00
     Epoch[0] Iteration[820/1240], entropy: 0.5191, uncertainty: 2.2733, uncertainty_coeffi: 0.0010, loss: 0.2149, lr: 0.00e+00
     Epoch[0] Iteration[830/1240], entropy: 0.3827, uncertainty: 2.1984, uncertainty_coeffi: 0.0010, loss: 0.1647, lr: 0.00e+00
     Epoch[0] Iteration[840/1240], entropy: 0.4648, uncertainty: 2.1794, uncertainty_coeffi: 0.0010, loss: 0.1939, lr: 0.00e+00
     Epoch[0] Iteration[850/1240], entropy: 0.6640, uncertainty: 2.3081, uncertainty_coeffi: 0.0010, loss: 0.2717, lr: 0.00e+00
     Epoch[0] Iteration[860/1240], entropy: 0.6220, uncertainty: 2.2690, uncertainty_coeffi: 0.0010, loss: 0.2550, lr: 0.00e+00
     Epoch[0] Iteration[870/1240], entropy: 0.4992, uncertainty: 2.2049, uncertainty_coeffi: 0.0010, loss: 0.2105, lr: 0.00e+00
     Epoch[0] Iteration[880/1240], entropy: 0.3685, uncertainty: 2.0866, uncertainty_coeffi: 0.0010, loss: 0.1628, lr: 0.00e+00
     Epoch[0] Iteration[890/1240], entropy: 0.5236, uncertainty: 2.2191, uncertainty_coeffi: 0.0010, loss: 0.2302, lr: 0.00e+00
     Epoch[0] Iteration[900/1240], entropy: 0.5902, uncertainty: 2.2945, uncertainty_coeffi: 0.0010, loss: 0.2415, lr: 0.00e+00
     Epoch[0] Iteration[910/1240], entropy: 0.5535, uncertainty: 2.2681, uncertainty_coeffi: 0.0010, loss: 0.2302, lr: 0.00e+00
     Epoch[0] Iteration[920/1240], entropy: 0.3365, uncertainty: 2.1183, uncertainty_coeffi: 0.0010, loss: 0.1443, lr: 0.00e+00
     Epoch[0] Iteration[930/1240], entropy: 0.4381, uncertainty: 2.0624, uncertainty_coeffi: 0.0010, loss: 0.1945, lr: 0.00e+00
     Epoch[0] Iteration[940/1240], entropy: 0.6653, uncertainty: 2.3180, uncertainty_coeffi: 0.0010, loss: 0.2673, lr: 0.00e+00
     Epoch[0] Iteration[950/1240], entropy: 0.4496, uncertainty: 2.1742, uncertainty_coeffi: 0.0010, loss: 0.1869, lr: 0.00e+00
     Epoch[0] Iteration[960/1240], entropy: 0.5821, uncertainty: 2.1922, uncertainty_coeffi: 0.0010, loss: 0.2481, lr: 0.00e+00
     Epoch[0] Iteration[970/1240], entropy: 0.6193, uncertainty: 2.2590, uncertainty_coeffi: 0.0010, loss: 0.2623, lr: 0.00e+00
     Epoch[0] Iteration[980/1240], entropy: 0.5893, uncertainty: 2.1618, uncertainty_coeffi: 0.0010, loss: 0.2456, lr: 0.00e+00
     Epoch[0] Iteration[990/1240], entropy: 0.5926, uncertainty: 2.3358, uncertainty_coeffi: 0.0010, loss: 0.2428, lr: 0.00e+00
     Epoch[0] Iteration[1000/1240], entropy: 0.3294, uncertainty: 2.0870, uncertainty_coeffi: 0.0010, loss: 0.1423, lr: 0.00e+00
     Epoch[0] Iteration[1010/1240], entropy: 0.5763, uncertainty: 2.2601, uncertainty_coeffi: 0.0010, loss: 0.2427, lr: 0.00e+00
     Epoch[0] Iteration[1020/1240], entropy: 0.5518, uncertainty: 2.2270, uncertainty_coeffi: 0.0010, loss: 0.2288, lr: 0.00e+00
     Epoch[0] Iteration[1030/1240], entropy: 0.4849, uncertainty: 2.2750, uncertainty_coeffi: 0.0010, loss: 0.2056, lr: 0.00e+00
     Epoch[0] Iteration[1040/1240], entropy: 0.4237, uncertainty: 2.2486, uncertainty_coeffi: 0.0010, loss: 0.1782, lr: 0.00e+00
     Epoch[0] Iteration[1050/1240], entropy: 0.5362, uncertainty: 2.2060, uncertainty_coeffi: 0.0010, loss: 0.2225, lr: 0.00e+00
     Epoch[0] Iteration[1060/1240], entropy: 0.3919, uncertainty: 2.1279, uncertainty_coeffi: 0.0010, loss: 0.1651, lr: 0.00e+00
     Epoch[0] Iteration[1070/1240], entropy: 0.5508, uncertainty: 2.2577, uncertainty_coeffi: 0.0010, loss: 0.2247, lr: 0.00e+00
     Epoch[0] Iteration[1080/1240], entropy: 0.5955, uncertainty: 2.0727, uncertainty_coeffi: 0.0010, loss: 0.2592, lr: 0.00e+00
     Epoch[0] Iteration[1090/1240], entropy: 0.5057, uncertainty: 2.2476, uncertainty_coeffi: 0.0010, loss: 0.2096, lr: 0.00e+00
     Epoch[0] Iteration[1100/1240], entropy: 0.3592, uncertainty: 2.1567, uncertainty_coeffi: 0.0010, loss: 0.1550, lr: 0.00e+00
     Epoch[0] Iteration[1110/1240], entropy: 0.1718, uncertainty: 1.9628, uncertainty_coeffi: 0.0010, loss: 0.0791, lr: 0.00e+00
