/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp4/exp4.2/2025091319530
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6258, uncertainty: 2.1207, uncertainty_coeffi: 0.0001, loss: 0.2642, lr: 0.00e+00
     Epoch[0] Iteration[370/1240], entropy: 0.6322, uncertainty: 2.2529, uncertainty_coeffi: 0.0001, loss: 0.2573, lr: 0.00e+00
     Epoch[0] Iteration[380/1240], entropy: 0.7062, uncertainty: 2.3021, uncertainty_coeffi: 0.0001, loss: 0.2971, lr: 0.00e+00
     Epoch[0] Iteration[390/1240], entropy: 0.5383, uncertainty: 2.2052, uncertainty_coeffi: 0.0001, loss: 0.2346, lr: 0.00e+00
     Epoch[0] Iteration[400/1240], entropy: 0.5428, uncertainty: 2.1587, uncertainty_coeffi: 0.0001, loss: 0.2285, lr: 0.00e+00
     Epoch[0] Iteration[410/1240], entropy: 0.4978, uncertainty: 2.1553, uncertainty_coeffi: 0.0001, loss: 0.2137, lr: 0.00e+00
     Epoch[0] Iteration[420/1240], entropy: 0.5726, uncertainty: 2.2015, uncertainty_coeffi: 0.0001, loss: 0.2388, lr: 0.00e+00
     Epoch[0] Iteration[430/1240], entropy: 0.7717, uncertainty: 2.2604, uncertainty_coeffi: 0.0001, loss: 0.3202, lr: 0.00e+00
     Epoch[0] Iteration[440/1240], entropy: 0.4920, uncertainty: 2.1430, uncertainty_coeffi: 0.0001, loss: 0.2086, lr: 0.00e+00
     Epoch[0] Iteration[450/1240], entropy: 0.8332, uncertainty: 2.3390, uncertainty_coeffi: 0.0001, loss: 0.3457, lr: 0.00e+00
     Epoch[0] Iteration[460/1240], entropy: 0.6769, uncertainty: 2.1214, uncertainty_coeffi: 0.0001, loss: 0.2865, lr: 0.00e+00
     Epoch[0] Iteration[470/1240], entropy: 0.7953, uncertainty: 2.2060, uncertainty_coeffi: 0.0001, loss: 0.3387, lr: 0.00e+00
     Epoch[0] Iteration[480/1240], entropy: 0.6109, uncertainty: 2.1716, uncertainty_coeffi: 0.0001, loss: 0.2607, lr: 0.00e+00
     Epoch[0] Iteration[490/1240], entropy: 0.5626, uncertainty: 2.2204, uncertainty_coeffi: 0.0001, loss: 0.2387, lr: 0.00e+00
     Epoch[0] Iteration[500/1240], entropy: 0.9099, uncertainty: 2.3597, uncertainty_coeffi: 0.0001, loss: 0.3658, lr: 0.00e+00
     Epoch[0] Iteration[510/1240], entropy: 0.7700, uncertainty: 2.2659, uncertainty_coeffi: 0.0001, loss: 0.3226, lr: 0.00e+00
     Epoch[0] Iteration[520/1240], entropy: 0.5040, uncertainty: 2.1981, uncertainty_coeffi: 0.0001, loss: 0.2112, lr: 0.00e+00
     Epoch[0] Iteration[530/1240], entropy: 0.5639, uncertainty: 2.1682, uncertainty_coeffi: 0.0001, loss: 0.2297, lr: 0.00e+00
     Epoch[0] Iteration[540/1240], entropy: 0.7090, uncertainty: 2.1556, uncertainty_coeffi: 0.0001, loss: 0.2924, lr: 0.00e+00
     Epoch[0] Iteration[550/1240], entropy: 0.5844, uncertainty: 2.1682, uncertainty_coeffi: 0.0001, loss: 0.2533, lr: 0.00e+00
     Epoch[0] Iteration[560/1240], entropy: 0.6549, uncertainty: 2.1508, uncertainty_coeffi: 0.0001, loss: 0.2789, lr: 0.00e+00
     Epoch[0] Iteration[570/1240], entropy: 0.7833, uncertainty: 2.2304, uncertainty_coeffi: 0.0001, loss: 0.3161, lr: 0.00e+00
     Epoch[0] Iteration[580/1240], entropy: 0.6420, uncertainty: 2.1958, uncertainty_coeffi: 0.0001, loss: 0.2674, lr: 0.00e+00
     Epoch[0] Iteration[590/1240], entropy: 0.6136, uncertainty: 2.2219, uncertainty_coeffi: 0.0001, loss: 0.2521, lr: 0.00e+00
     Epoch[0] Iteration[600/1240], entropy: 0.6258, uncertainty: 2.2002, uncertainty_coeffi: 0.0001, loss: 0.2617, lr: 0.00e+00
     Epoch[0] Iteration[610/1240], entropy: 0.7052, uncertainty: 2.2856, uncertainty_coeffi: 0.0001, loss: 0.2887, lr: 0.00e+00
     Epoch[0] Iteration[620/1240], entropy: 0.9565, uncertainty: 2.3109, uncertainty_coeffi: 0.0001, loss: 0.4043, lr: 0.00e+00
     Epoch[0] Iteration[630/1240], entropy: 0.5285, uncertainty: 2.1981, uncertainty_coeffi: 0.0001, loss: 0.2220, lr: 0.00e+00
     Epoch[0] Iteration[640/1240], entropy: 0.6472, uncertainty: 2.1999, uncertainty_coeffi: 0.0001, loss: 0.2669, lr: 0.00e+00
     Epoch[0] Iteration[650/1240], entropy: 0.3699, uncertainty: 2.0704, uncertainty_coeffi: 0.0001, loss: 0.1627, lr: 0.00e+00
     Epoch[0] Iteration[660/1240], entropy: 0.4021, uncertainty: 2.0375, uncertainty_coeffi: 0.0001, loss: 0.1821, lr: 0.00e+00
     Epoch[0] Iteration[670/1240], entropy: 0.6924, uncertainty: 2.2865, uncertainty_coeffi: 0.0001, loss: 0.2887, lr: 0.00e+00
     Epoch[0] Iteration[680/1240], entropy: 0.6230, uncertainty: 2.2254, uncertainty_coeffi: 0.0001, loss: 0.2687, lr: 0.00e+00
     Epoch[0] Iteration[690/1240], entropy: 0.5901, uncertainty: 2.1215, uncertainty_coeffi: 0.0001, loss: 0.2445, lr: 0.00e+00
     Epoch[0] Iteration[700/1240], entropy: 0.7143, uncertainty: 2.2077, uncertainty_coeffi: 0.0001, loss: 0.3055, lr: 0.00e+00
     Epoch[0] Iteration[710/1240], entropy: 0.5589, uncertainty: 2.1143, uncertainty_coeffi: 0.0001, loss: 0.2344, lr: 0.00e+00
     Epoch[0] Iteration[720/1240], entropy: 0.4901, uncertainty: 2.1458, uncertainty_coeffi: 0.0001, loss: 0.2074, lr: 0.00e+00
     Epoch[0] Iteration[730/1240], entropy: 0.6868, uncertainty: 2.2077, uncertainty_coeffi: 0.0001, loss: 0.2882, lr: 0.00e+00
     Epoch[0] Iteration[740/1240], entropy: 0.4733, uncertainty: 2.0729, uncertainty_coeffi: 0.0001, loss: 0.2050, lr: 0.00e+00
     Epoch[0] Iteration[750/1240], entropy: 0.6582, uncertainty: 2.1972, uncertainty_coeffi: 0.0001, loss: 0.2761, lr: 0.00e+00
     Epoch[0] Iteration[760/1240], entropy: 0.8659, uncertainty: 2.1338, uncertainty_coeffi: 0.0001, loss: 0.3579, lr: 0.00e+00
     Epoch[0] Iteration[770/1240], entropy: 0.7080, uncertainty: 2.1991, uncertainty_coeffi: 0.0001, loss: 0.2990, lr: 0.00e+00
     Epoch[0] Iteration[780/1240], entropy: 0.5478, uncertainty: 2.2320, uncertainty_coeffi: 0.0001, loss: 0.2298, lr: 0.00e+00
     Epoch[0] Iteration[790/1240], entropy: 0.5651, uncertainty: 2.1411, uncertainty_coeffi: 0.0001, loss: 0.2406, lr: 0.00e+00
     Epoch[0] Iteration[800/1240], entropy: 0.6249, uncertainty: 2.2340, uncertainty_coeffi: 0.0001, loss: 0.2618, lr: 0.00e+00
     Epoch[0] Iteration[810/1240], entropy: 0.8031, uncertainty: 2.3040, uncertainty_coeffi: 0.0001, loss: 0.3230, lr: 0.00e+00
     Epoch[0] Iteration[820/1240], entropy: 0.6674, uncertainty: 2.2733, uncertainty_coeffi: 0.0001, loss: 0.2729, lr: 0.00e+00
     Epoch[0] Iteration[830/1240], entropy: 0.4715, uncertainty: 2.1984, uncertainty_coeffi: 0.0001, loss: 0.2012, lr: 0.00e+00
     Epoch[0] Iteration[840/1240], entropy: 0.5648, uncertainty: 2.1794, uncertainty_coeffi: 0.0001, loss: 0.2345, lr: 0.00e+00
     Epoch[0] Iteration[850/1240], entropy: 0.7754, uncertainty: 2.3081, uncertainty_coeffi: 0.0001, loss: 0.3158, lr: 0.00e+00
     Epoch[0] Iteration[860/1240], entropy: 0.7286, uncertainty: 2.2690, uncertainty_coeffi: 0.0001, loss: 0.2976, lr: 0.00e+00
     Epoch[0] Iteration[870/1240], entropy: 0.6374, uncertainty: 2.2049, uncertainty_coeffi: 0.0001, loss: 0.2701, lr: 0.00e+00
     Epoch[0] Iteration[880/1240], entropy: 0.4884, uncertainty: 2.0866, uncertainty_coeffi: 0.0001, loss: 0.2128, lr: 0.00e+00
     Epoch[0] Iteration[890/1240], entropy: 0.6279, uncertainty: 2.2191, uncertainty_coeffi: 0.0001, loss: 0.2724, lr: 0.00e+00
     Epoch[0] Iteration[900/1240], entropy: 0.7436, uncertainty: 2.2945, uncertainty_coeffi: 0.0001, loss: 0.3049, lr: 0.00e+00
     Epoch[0] Iteration[910/1240], entropy: 0.7479, uncertainty: 2.2681, uncertainty_coeffi: 0.0001, loss: 0.3067, lr: 0.00e+00
     Epoch[0] Iteration[920/1240], entropy: 0.4172, uncertainty: 2.1183, uncertainty_coeffi: 0.0001, loss: 0.1807, lr: 0.00e+00
     Epoch[0] Iteration[930/1240], entropy: 0.5633, uncertainty: 2.0624, uncertainty_coeffi: 0.0001, loss: 0.2490, lr: 0.00e+00
     Epoch[0] Iteration[940/1240], entropy: 0.7814, uncertainty: 2.3180, uncertainty_coeffi: 0.0001, loss: 0.3156, lr: 0.00e+00
     Epoch[0] Iteration[950/1240], entropy: 0.5754, uncertainty: 2.1742, uncertainty_coeffi: 0.0001, loss: 0.2392, lr: 0.00e+00
     Epoch[0] Iteration[960/1240], entropy: 0.6110, uncertainty: 2.1922, uncertainty_coeffi: 0.0001, loss: 0.2589, lr: 0.00e+00
     Epoch[0] Iteration[970/1240], entropy: 0.7075, uncertainty: 2.2590, uncertainty_coeffi: 0.0001, loss: 0.2982, lr: 0.00e+00
     Epoch[0] Iteration[980/1240], entropy: 0.7103, uncertainty: 2.1618, uncertainty_coeffi: 0.0001, loss: 0.2929, lr: 0.00e+00
     Epoch[0] Iteration[990/1240], entropy: 0.7051, uncertainty: 2.3358, uncertainty_coeffi: 0.0001, loss: 0.2864, lr: 0.00e+00
     Epoch[0] Iteration[1000/1240], entropy: 0.5130, uncertainty: 2.0870, uncertainty_coeffi: 0.0001, loss: 0.2178, lr: 0.00e+00
     Epoch[0] Iteration[1010/1240], entropy: 0.7238, uncertainty: 2.2601, uncertainty_coeffi: 0.0001, loss: 0.2985, lr: 0.00e+00
     Epoch[0] Iteration[1020/1240], entropy: 0.7768, uncertainty: 2.2270, uncertainty_coeffi: 0.0001, loss: 0.3178, lr: 0.00e+00
     Epoch[0] Iteration[1030/1240], entropy: 0.5341, uncertainty: 2.2750, uncertainty_coeffi: 0.0001, loss: 0.2258, lr: 0.00e+00
     Epoch[0] Iteration[1040/1240], entropy: 0.5749, uncertainty: 2.2486, uncertainty_coeffi: 0.0001, loss: 0.2405, lr: 0.00e+00
     Epoch[0] Iteration[1050/1240], entropy: 0.5735, uncertainty: 2.2060, uncertainty_coeffi: 0.0001, loss: 0.2383, lr: 0.00e+00
     Epoch[0] Iteration[1060/1240], entropy: 0.5399, uncertainty: 2.1279, uncertainty_coeffi: 0.0001, loss: 0.2257, lr: 0.00e+00
     Epoch[0] Iteration[1070/1240], entropy: 0.6714, uncertainty: 2.2577, uncertainty_coeffi: 0.0001, loss: 0.2726, lr: 0.00e+00
     Epoch[0] Iteration[1080/1240], entropy: 0.6852, uncertainty: 2.0727, uncertainty_coeffi: 0.0001, loss: 0.2964, lr: 0.00e+00
     Epoch[0] Iteration[1090/1240], entropy: 0.7475, uncertainty: 2.2476, uncertainty_coeffi: 0.0001, loss: 0.3099, lr: 0.00e+00
     Epoch[0] Iteration[1100/1240], entropy: 0.5190, uncertainty: 2.1567, uncertainty_coeffi: 0.0001, loss: 0.2197, lr: 0.00e+00
     Epoch[0] Iteration[1110/1240], entropy: 0.2308, uncertainty: 1.9628, uncertainty_coeffi: 0.0001, loss: 0.1074, lr: 0.00e+00
