/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp10/exp10.1.1/2025091913371
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6260, uncertainty: 2.9311, uncertainty_coeffi: 0.0010, loss: 0.2133, lr: 4.77e-06
     Epoch[0] Iteration[370/1240], entropy: 0.6374, uncertainty: 2.3276, uncertainty_coeffi: 0.0010, loss: 0.3535, lr: 4.77e-06
     Epoch[0] Iteration[380/1240], entropy: 0.6968, uncertainty: 3.0165, uncertainty_coeffi: 0.0010, loss: 0.2704, lr: 4.77e-06
     Epoch[0] Iteration[390/1240], entropy: 0.5165, uncertainty: 2.9954, uncertainty_coeffi: 0.0010, loss: 0.2340, lr: 4.77e-06
     Epoch[0] Iteration[400/1240], entropy: 0.5253, uncertainty: 2.0184, uncertainty_coeffi: 0.0010, loss: 0.3044, lr: 4.77e-06
     Epoch[0] Iteration[410/1240], entropy: 0.4816, uncertainty: 2.2863, uncertainty_coeffi: 0.0010, loss: 0.2424, lr: 4.77e-06
     Epoch[0] Iteration[420/1240], entropy: 0.5655, uncertainty: 2.6256, uncertainty_coeffi: 0.0010, loss: 0.2236, lr: 4.77e-06
     Epoch[0] Iteration[430/1240], entropy: 0.7416, uncertainty: 2.8571, uncertainty_coeffi: 0.0010, loss: 0.3543, lr: 4.77e-06
     Epoch[0] Iteration[440/1240], entropy: 0.4794, uncertainty: 2.9209, uncertainty_coeffi: 0.0010, loss: 0.1730, lr: 4.77e-06
     Epoch[0] Iteration[450/1240], entropy: 0.8141, uncertainty: 2.3143, uncertainty_coeffi: 0.0010, loss: 0.5150, lr: 4.77e-06
     Epoch[0] Iteration[460/1240], entropy: 0.6484, uncertainty: 3.3651, uncertainty_coeffi: 0.0010, loss: 0.2705, lr: 4.77e-06
     Epoch[0] Iteration[470/1240], entropy: 0.7751, uncertainty: 2.5918, uncertainty_coeffi: 0.0010, loss: 0.3414, lr: 4.77e-06
     Epoch[0] Iteration[480/1240], entropy: 0.5896, uncertainty: 3.1767, uncertainty_coeffi: 0.0010, loss: 0.2089, lr: 4.77e-06
     Epoch[0] Iteration[490/1240], entropy: 0.5271, uncertainty: 2.7333, uncertainty_coeffi: 0.0010, loss: 0.2323, lr: 4.77e-06
     Epoch[0] Iteration[500/1240], entropy: 0.9107, uncertainty: 2.5203, uncertainty_coeffi: 0.0010, loss: 0.3988, lr: 4.77e-06
     Epoch[0] Iteration[510/1240], entropy: 0.7403, uncertainty: 3.0727, uncertainty_coeffi: 0.0010, loss: 0.3175, lr: 4.77e-06
     Epoch[0] Iteration[520/1240], entropy: 0.4697, uncertainty: 3.3082, uncertainty_coeffi: 0.0010, loss: 0.1566, lr: 4.77e-06
     Epoch[0] Iteration[530/1240], entropy: 0.5469, uncertainty: 2.5323, uncertainty_coeffi: 0.0010, loss: 0.2858, lr: 4.77e-06
     Epoch[0] Iteration[540/1240], entropy: 0.6968, uncertainty: 2.7980, uncertainty_coeffi: 0.0010, loss: 0.2746, lr: 4.77e-06
     Epoch[0] Iteration[550/1240], entropy: 0.5349, uncertainty: 2.3648, uncertainty_coeffi: 0.0010, loss: 0.2656, lr: 4.77e-06
     Epoch[0] Iteration[560/1240], entropy: 0.6035, uncertainty: 3.1391, uncertainty_coeffi: 0.0010, loss: 0.2721, lr: 4.77e-06
     Epoch[0] Iteration[570/1240], entropy: 0.7421, uncertainty: 3.2148, uncertainty_coeffi: 0.0010, loss: 0.2618, lr: 4.77e-06
     Epoch[0] Iteration[580/1240], entropy: 0.6319, uncertainty: 2.8774, uncertainty_coeffi: 0.0010, loss: 0.3234, lr: 4.77e-06
     Epoch[0] Iteration[590/1240], entropy: 0.5877, uncertainty: 3.2733, uncertainty_coeffi: 0.0010, loss: 0.1805, lr: 4.77e-06
     Epoch[0] Iteration[600/1240], entropy: 0.5640, uncertainty: 2.3328, uncertainty_coeffi: 0.0010, loss: 0.3034, lr: 4.77e-06
     Epoch[0] Iteration[610/1240], entropy: 0.7029, uncertainty: 3.0379, uncertainty_coeffi: 0.0010, loss: 0.2519, lr: 4.77e-06
     Epoch[0] Iteration[620/1240], entropy: 0.9080, uncertainty: 3.2113, uncertainty_coeffi: 0.0010, loss: 0.3595, lr: 4.77e-06
     Epoch[0] Iteration[630/1240], entropy: 0.4862, uncertainty: 2.4499, uncertainty_coeffi: 0.0010, loss: 0.2851, lr: 4.77e-06
     Epoch[0] Iteration[640/1240], entropy: 0.6019, uncertainty: 2.7817, uncertainty_coeffi: 0.0010, loss: 0.2546, lr: 4.77e-06
     Epoch[0] Iteration[650/1240], entropy: 0.3483, uncertainty: 2.7440, uncertainty_coeffi: 0.0010, loss: 0.1755, lr: 4.77e-06
     Epoch[0] Iteration[660/1240], entropy: 0.3822, uncertainty: 2.5974, uncertainty_coeffi: 0.0010, loss: 0.1514, lr: 4.77e-06
     Epoch[0] Iteration[670/1240], entropy: 0.6537, uncertainty: 2.9206, uncertainty_coeffi: 0.0010, loss: 0.2769, lr: 4.77e-06
     Epoch[0] Iteration[680/1240], entropy: 0.6031, uncertainty: 2.4910, uncertainty_coeffi: 0.0010, loss: 0.3371, lr: 4.77e-06
     Epoch[0] Iteration[690/1240], entropy: 0.5331, uncertainty: 2.5430, uncertainty_coeffi: 0.0010, loss: 0.2883, lr: 4.77e-06
     Epoch[0] Iteration[700/1240], entropy: 0.6759, uncertainty: 2.5147, uncertainty_coeffi: 0.0010, loss: 0.3718, lr: 4.77e-06
     Epoch[0] Iteration[710/1240], entropy: 0.5341, uncertainty: 2.4038, uncertainty_coeffi: 0.0010, loss: 0.2777, lr: 4.77e-06
     Epoch[0] Iteration[720/1240], entropy: 0.4699, uncertainty: 3.1334, uncertainty_coeffi: 0.0010, loss: 0.2275, lr: 4.77e-06
     Epoch[0] Iteration[730/1240], entropy: 0.6435, uncertainty: 3.4296, uncertainty_coeffi: 0.0010, loss: 0.2258, lr: 4.77e-06
     Epoch[0] Iteration[740/1240], entropy: 0.4448, uncertainty: 2.8063, uncertainty_coeffi: 0.0010, loss: 0.1739, lr: 4.77e-06
     Epoch[0] Iteration[750/1240], entropy: 0.6274, uncertainty: 3.0320, uncertainty_coeffi: 0.0010, loss: 0.2303, lr: 4.77e-06
     Epoch[0] Iteration[760/1240], entropy: 0.8249, uncertainty: 2.3344, uncertainty_coeffi: 0.0010, loss: 0.4030, lr: 4.77e-06
     Epoch[0] Iteration[770/1240], entropy: 0.6528, uncertainty: 3.0545, uncertainty_coeffi: 0.0010, loss: 0.2549, lr: 4.77e-06
     Epoch[0] Iteration[780/1240], entropy: 0.5197, uncertainty: 3.6359, uncertainty_coeffi: 0.0010, loss: 0.1808, lr: 4.77e-06
     Epoch[0] Iteration[790/1240], entropy: 0.5396, uncertainty: 2.2789, uncertainty_coeffi: 0.0010, loss: 0.2924, lr: 4.77e-06
     Epoch[0] Iteration[800/1240], entropy: 0.5555, uncertainty: 3.7176, uncertainty_coeffi: 0.0010, loss: 0.1705, lr: 4.77e-06
     Epoch[0] Iteration[810/1240], entropy: 0.7681, uncertainty: 3.4700, uncertainty_coeffi: 0.0010, loss: 0.3554, lr: 4.77e-06
     Epoch[0] Iteration[820/1240], entropy: 0.6270, uncertainty: 3.3650, uncertainty_coeffi: 0.0010, loss: 0.2460, lr: 4.77e-06
     Epoch[0] Iteration[830/1240], entropy: 0.4376, uncertainty: 2.4816, uncertainty_coeffi: 0.0010, loss: 0.2579, lr: 4.77e-06
     Epoch[0] Iteration[840/1240], entropy: 0.5263, uncertainty: 3.3075, uncertainty_coeffi: 0.0010, loss: 0.2153, lr: 4.77e-06
     Epoch[0] Iteration[850/1240], entropy: 0.7396, uncertainty: 2.9196, uncertainty_coeffi: 0.0010, loss: 0.2836, lr: 4.77e-06
     Epoch[0] Iteration[860/1240], entropy: 0.7024, uncertainty: 2.8278, uncertainty_coeffi: 0.0010, loss: 0.3070, lr: 4.77e-06
     Epoch[0] Iteration[870/1240], entropy: 0.6244, uncertainty: 2.8665, uncertainty_coeffi: 0.0010, loss: 0.2372, lr: 4.77e-06
     Epoch[0] Iteration[880/1240], entropy: 0.4433, uncertainty: 3.0765, uncertainty_coeffi: 0.0010, loss: 0.1717, lr: 4.77e-06
     Epoch[0] Iteration[890/1240], entropy: 0.6054, uncertainty: 2.7391, uncertainty_coeffi: 0.0010, loss: 0.2620, lr: 4.77e-06
     Epoch[0] Iteration[900/1240], entropy: 0.6878, uncertainty: 3.2286, uncertainty_coeffi: 0.0010, loss: 0.2778, lr: 4.77e-06
     Epoch[0] Iteration[910/1240], entropy: 0.6992, uncertainty: 2.3074, uncertainty_coeffi: 0.0010, loss: 0.3860, lr: 4.77e-06
     Epoch[0] Iteration[920/1240], entropy: 0.3909, uncertainty: 3.1099, uncertainty_coeffi: 0.0010, loss: 0.1708, lr: 4.77e-06
     Epoch[0] Iteration[930/1240], entropy: 0.5322, uncertainty: 2.7578, uncertainty_coeffi: 0.0010, loss: 0.2009, lr: 4.77e-06
     Epoch[0] Iteration[940/1240], entropy: 0.7508, uncertainty: 2.7587, uncertainty_coeffi: 0.0010, loss: 0.3456, lr: 4.77e-06
     Epoch[0] Iteration[950/1240], entropy: 0.5461, uncertainty: 2.9385, uncertainty_coeffi: 0.0010, loss: 0.2417, lr: 4.77e-06
     Epoch[0] Iteration[960/1240], entropy: 0.6037, uncertainty: 2.6737, uncertainty_coeffi: 0.0010, loss: 0.3010, lr: 4.77e-06
     Epoch[0] Iteration[970/1240], entropy: 0.6765, uncertainty: 2.5990, uncertainty_coeffi: 0.0010, loss: 0.3185, lr: 4.77e-06
     Epoch[0] Iteration[980/1240], entropy: 0.6790, uncertainty: 2.9647, uncertainty_coeffi: 0.0010, loss: 0.2421, lr: 4.77e-06
     Epoch[0] Iteration[990/1240], entropy: 0.6785, uncertainty: 2.7015, uncertainty_coeffi: 0.0010, loss: 0.3833, lr: 4.77e-06
     Epoch[0] Iteration[1000/1240], entropy: 0.4565, uncertainty: 1.9518, uncertainty_coeffi: 0.0010, loss: 0.2371, lr: 4.77e-06
     Epoch[0] Iteration[1010/1240], entropy: 0.7042, uncertainty: 3.2943, uncertainty_coeffi: 0.0010, loss: 0.2344, lr: 4.77e-06
     Epoch[0] Iteration[1020/1240], entropy: 0.7004, uncertainty: 2.9988, uncertainty_coeffi: 0.0010, loss: 0.2875, lr: 4.77e-06
     Epoch[0] Iteration[1030/1240], entropy: 0.5137, uncertainty: 2.6532, uncertainty_coeffi: 0.0010, loss: 0.2571, lr: 4.77e-06
     Epoch[0] Iteration[1040/1240], entropy: 0.5273, uncertainty: 2.1273, uncertainty_coeffi: 0.0010, loss: 0.2907, lr: 4.77e-06
     Epoch[0] Iteration[1050/1240], entropy: 0.5627, uncertainty: 2.7831, uncertainty_coeffi: 0.0010, loss: 0.2578, lr: 4.77e-06
     Epoch[0] Iteration[1060/1240], entropy: 0.5123, uncertainty: 2.9942, uncertainty_coeffi: 0.0010, loss: 0.1710, lr: 4.77e-06
     Epoch[0] Iteration[1070/1240], entropy: 0.6451, uncertainty: 2.9227, uncertainty_coeffi: 0.0010, loss: 0.2771, lr: 4.77e-06
     Epoch[0] Iteration[1080/1240], entropy: 0.6509, uncertainty: 2.3548, uncertainty_coeffi: 0.0010, loss: 0.2858, lr: 4.77e-06
     Epoch[0] Iteration[1090/1240], entropy: 0.6752, uncertainty: 3.4338, uncertainty_coeffi: 0.0010, loss: 0.3221, lr: 4.77e-06
     Epoch[0] Iteration[1100/1240], entropy: 0.4746, uncertainty: 2.1622, uncertainty_coeffi: 0.0010, loss: 0.2599, lr: 4.77e-06
     Epoch[0] Iteration[1110/1240], entropy: 0.2057, uncertainty: 2.4138, uncertainty_coeffi: 0.0010, loss: 0.1269, lr: 4.77e-06
