/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp10/exp10.3/2025091920533
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4741, uncertainty: 2.6617, uncertainty_coeffi: 0.0100, loss: 0.2405, lr: 0.00e+00
     Epoch[0] Iteration[380/620], entropy: 0.2935, uncertainty: 3.4410, uncertainty_coeffi: 0.0100, loss: 0.1288, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.3482, uncertainty: 3.2792, uncertainty_coeffi: 0.0100, loss: 0.1766, lr: 0.00e+00
     Epoch[0] Iteration[400/620], entropy: 0.3494, uncertainty: 2.5125, uncertainty_coeffi: 0.0100, loss: 0.2164, lr: 0.00e+00
     Epoch[0] Iteration[410/620], entropy: 0.3882, uncertainty: 2.9422, uncertainty_coeffi: 0.0100, loss: 0.1911, lr: 0.00e+00
     Epoch[0] Iteration[420/620], entropy: 0.5077, uncertainty: 2.7999, uncertainty_coeffi: 0.0100, loss: 0.2755, lr: 0.00e+00
     Epoch[0] Iteration[430/620], entropy: 0.2297, uncertainty: 2.4473, uncertainty_coeffi: 0.0100, loss: 0.1236, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.2676, uncertainty: 3.0616, uncertainty_coeffi: 0.0100, loss: 0.1350, lr: 0.00e+00
     Epoch[0] Iteration[450/620], entropy: 0.3678, uncertainty: 2.9521, uncertainty_coeffi: 0.0100, loss: 0.2007, lr: 0.00e+00
     Epoch[0] Iteration[460/620], entropy: 0.3782, uncertainty: 3.0069, uncertainty_coeffi: 0.0100, loss: 0.1955, lr: 0.00e+00
     Epoch[0] Iteration[470/620], entropy: 0.4133, uncertainty: 2.6037, uncertainty_coeffi: 0.0100, loss: 0.2358, lr: 0.00e+00
     Epoch[0] Iteration[480/620], entropy: 0.2942, uncertainty: 2.5303, uncertainty_coeffi: 0.0100, loss: 0.1887, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.3191, uncertainty: 2.9402, uncertainty_coeffi: 0.0100, loss: 0.1583, lr: 0.00e+00
     Epoch[0] Iteration[500/620], entropy: 0.4071, uncertainty: 2.7208, uncertainty_coeffi: 0.0100, loss: 0.2162, lr: 0.00e+00
     Epoch[0] Iteration[510/620], entropy: 0.3399, uncertainty: 2.9090, uncertainty_coeffi: 0.0100, loss: 0.1597, lr: 0.00e+00
     Epoch[0] Iteration[520/620], entropy: 0.3757, uncertainty: 2.4654, uncertainty_coeffi: 0.0100, loss: 0.2300, lr: 0.00e+00
     Epoch[0] Iteration[530/620], entropy: 0.3474, uncertainty: 2.3480, uncertainty_coeffi: 0.0100, loss: 0.1943, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.3156, uncertainty: 2.5084, uncertainty_coeffi: 0.0100, loss: 0.1909, lr: 0.00e+00
     Epoch[0] Iteration[550/620], entropy: 0.3600, uncertainty: 2.9729, uncertainty_coeffi: 0.0100, loss: 0.1891, lr: 0.00e+00
     Epoch[0] Iteration[560/620], entropy: 0.3584, uncertainty: 2.8041, uncertainty_coeffi: 0.0100, loss: 0.1765, lr: 0.00e+00
     Epoch[0] Iteration[570/620], entropy: 0.3460, uncertainty: 2.6338, uncertainty_coeffi: 0.0100, loss: 0.2097, lr: 0.00e+00
     Epoch[0] Iteration[580/620], entropy: 0.4042, uncertainty: 3.0275, uncertainty_coeffi: 0.0100, loss: 0.1985, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.3212, uncertainty: 3.2427, uncertainty_coeffi: 0.0100, loss: 0.1514, lr: 0.00e+00
     Epoch[0] Iteration[600/620], entropy: 0.3037, uncertainty: 2.5092, uncertainty_coeffi: 0.0100, loss: 0.1679, lr: 0.00e+00
     Epoch[0] Iteration[610/620], entropy: 0.3317, uncertainty: 2.3340, uncertainty_coeffi: 0.0100, loss: 0.1768, lr: 0.00e+00
     Epoch[0] Iteration[620/620], entropy: 0.4525, uncertainty: 2.8576, uncertainty_coeffi: 0.0100, loss: 0.2563, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.3589, uncertainty_avg: 2.7586, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.1945, lr_avg: 0.00e+00
     itm tta time 0:01:57
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 60.807 | 77.494 | 83.263 | 35.648 | 6.010 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(60.807), 'R5': np.float32(77.494), 'R10': np.float32(83.263), 'mAP': np.float32(35.648), 'mINP': np.float32(6.01), 'entropy': 0.3589375266625035, 'uncertainty': 2.758587310391088, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.19454569033076685, 'lr': 0.0}
     Epoch[1] Iteration[10/620], entropy: 0.3736, uncertainty: 2.3015, uncertainty_coeffi: 0.0100, loss: 0.2272, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.3669, uncertainty: 2.9316, uncertainty_coeffi: 0.0100, loss: 0.1948, lr: 0.00e+00
     Epoch[1] Iteration[30/620], entropy: 0.3072, uncertainty: 2.5745, uncertainty_coeffi: 0.0100, loss: 0.1667, lr: 0.00e+00
     Epoch[1] Iteration[40/620], entropy: 0.2830, uncertainty: 2.6393, uncertainty_coeffi: 0.0100, loss: 0.1703, lr: 0.00e+00
     Epoch[1] Iteration[50/620], entropy: 0.3996, uncertainty: 2.7324, uncertainty_coeffi: 0.0100, loss: 0.2227, lr: 0.00e+00
     Epoch[1] Iteration[60/620], entropy: 0.3616, uncertainty: 2.5879, uncertainty_coeffi: 0.0100, loss: 0.2040, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.3113, uncertainty: 2.8702, uncertainty_coeffi: 0.0100, loss: 0.1257, lr: 0.00e+00
     Epoch[1] Iteration[80/620], entropy: 0.2822, uncertainty: 3.1129, uncertainty_coeffi: 0.0100, loss: 0.1315, lr: 0.00e+00
     Epoch[1] Iteration[90/620], entropy: 0.3153, uncertainty: 2.3811, uncertainty_coeffi: 0.0100, loss: 0.1660, lr: 0.00e+00
     Epoch[1] Iteration[100/620], entropy: 0.2972, uncertainty: 2.8561, uncertainty_coeffi: 0.0100, loss: 0.1730, lr: 0.00e+00
     Epoch[1] Iteration[110/620], entropy: 0.3289, uncertainty: 2.6328, uncertainty_coeffi: 0.0100, loss: 0.1719, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2816, uncertainty: 2.8361, uncertainty_coeffi: 0.0100, loss: 0.1483, lr: 0.00e+00
     Epoch[1] Iteration[130/620], entropy: 0.3161, uncertainty: 3.0950, uncertainty_coeffi: 0.0100, loss: 0.1559, lr: 0.00e+00
     Epoch[1] Iteration[140/620], entropy: 0.4544, uncertainty: 2.4743, uncertainty_coeffi: 0.0100, loss: 0.2682, lr: 0.00e+00
     Epoch[1] Iteration[150/620], entropy: 0.4835, uncertainty: 2.7031, uncertainty_coeffi: 0.0100, loss: 0.2783, lr: 0.00e+00
     Epoch[1] Iteration[160/620], entropy: 0.3353, uncertainty: 3.1437, uncertainty_coeffi: 0.0100, loss: 0.1929, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2494, uncertainty: 3.0732, uncertainty_coeffi: 0.0100, loss: 0.1267, lr: 0.00e+00
     Epoch[1] Iteration[180/620], entropy: 0.4291, uncertainty: 2.7862, uncertainty_coeffi: 0.0100, loss: 0.2196, lr: 0.00e+00
     Epoch[1] Iteration[190/620], entropy: 0.2994, uncertainty: 3.0711, uncertainty_coeffi: 0.0100, loss: 0.1505, lr: 0.00e+00
     Epoch[1] Iteration[200/620], entropy: 0.4387, uncertainty: 2.6259, uncertainty_coeffi: 0.0100, loss: 0.2653, lr: 0.00e+00
     Epoch[1] Iteration[210/620], entropy: 0.4012, uncertainty: 2.7602, uncertainty_coeffi: 0.0100, loss: 0.2007, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.4228, uncertainty: 2.3005, uncertainty_coeffi: 0.0100, loss: 0.2542, lr: 0.00e+00
     Epoch[1] Iteration[230/620], entropy: 0.2911, uncertainty: 2.9342, uncertainty_coeffi: 0.0100, loss: 0.1324, lr: 0.00e+00
     Epoch[1] Iteration[240/620], entropy: 0.3153, uncertainty: 2.6668, uncertainty_coeffi: 0.0100, loss: 0.1911, lr: 0.00e+00
     Epoch[1] Iteration[250/620], entropy: 0.4252, uncertainty: 2.6485, uncertainty_coeffi: 0.0100, loss: 0.2194, lr: 0.00e+00
     Epoch[1] Iteration[260/620], entropy: 0.4683, uncertainty: 2.4947, uncertainty_coeffi: 0.0100, loss: 0.2454, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.4619, uncertainty: 3.2327, uncertainty_coeffi: 0.0100, loss: 0.2277, lr: 0.00e+00
     Epoch[1] Iteration[280/620], entropy: 0.3149, uncertainty: 2.8843, uncertainty_coeffi: 0.0100, loss: 0.1549, lr: 0.00e+00
     Epoch[1] Iteration[290/620], entropy: 0.4160, uncertainty: 2.9586, uncertainty_coeffi: 0.0100, loss: 0.1776, lr: 0.00e+00
     Epoch[1] Iteration[300/620], entropy: 0.4183, uncertainty: 2.4917, uncertainty_coeffi: 0.0100, loss: 0.2228, lr: 0.00e+00
     Epoch[1] Iteration[310/620], entropy: 0.2934, uncertainty: 2.9479, uncertainty_coeffi: 0.0100, loss: 0.1584, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.4034, uncertainty: 2.6036, uncertainty_coeffi: 0.0100, loss: 0.2208, lr: 0.00e+00
     Epoch[1] Iteration[330/620], entropy: 0.2916, uncertainty: 2.7488, uncertainty_coeffi: 0.0100, loss: 0.1382, lr: 0.00e+00
     Epoch[1] Iteration[340/620], entropy: 0.3839, uncertainty: 2.7336, uncertainty_coeffi: 0.0100, loss: 0.2107, lr: 0.00e+00
     Epoch[1] Iteration[350/620], entropy: 0.3079, uncertainty: 2.5232, uncertainty_coeffi: 0.0100, loss: 0.1788, lr: 0.00e+00
     Epoch[1] Iteration[360/620], entropy: 0.3791, uncertainty: 2.2124, uncertainty_coeffi: 0.0100, loss: 0.2285, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.4050, uncertainty: 2.6623, uncertainty_coeffi: 0.0100, loss: 0.2139, lr: 0.00e+00
     Epoch[1] Iteration[380/620], entropy: 0.3220, uncertainty: 2.8447, uncertainty_coeffi: 0.0100, loss: 0.1738, lr: 0.00e+00
     Epoch[1] Iteration[390/620], entropy: 0.3754, uncertainty: 3.0847, uncertainty_coeffi: 0.0100, loss: 0.1575, lr: 0.00e+00
     Epoch[1] Iteration[400/620], entropy: 0.2765, uncertainty: 2.8988, uncertainty_coeffi: 0.0100, loss: 0.1493, lr: 0.00e+00
     Epoch[1] Iteration[410/620], entropy: 0.3636, uncertainty: 3.2997, uncertainty_coeffi: 0.0100, loss: 0.1786, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.3280, uncertainty: 2.8105, uncertainty_coeffi: 0.0100, loss: 0.1619, lr: 0.00e+00
     Epoch[1] Iteration[430/620], entropy: 0.3376, uncertainty: 2.2376, uncertainty_coeffi: 0.0100, loss: 0.2167, lr: 0.00e+00
     Epoch[1] Iteration[440/620], entropy: 0.2532, uncertainty: 2.6905, uncertainty_coeffi: 0.0100, loss: 0.1511, lr: 0.00e+00
