/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp10/exp10.3.1/2025091921240
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4734, uncertainty: 2.6617, uncertainty_coeffi: 0.0100, loss: 0.2401, lr: 0.00e+00
     Epoch[0] Iteration[380/620], entropy: 0.2782, uncertainty: 3.4410, uncertainty_coeffi: 0.0100, loss: 0.1246, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.3433, uncertainty: 3.2792, uncertainty_coeffi: 0.0100, loss: 0.1758, lr: 0.00e+00
     Epoch[0] Iteration[400/620], entropy: 0.3390, uncertainty: 2.5125, uncertainty_coeffi: 0.0100, loss: 0.2104, lr: 0.00e+00
     Epoch[0] Iteration[410/620], entropy: 0.3814, uncertainty: 2.9422, uncertainty_coeffi: 0.0100, loss: 0.1882, lr: 0.00e+00
     Epoch[0] Iteration[420/620], entropy: 0.4994, uncertainty: 2.7999, uncertainty_coeffi: 0.0100, loss: 0.2697, lr: 0.00e+00
     Epoch[0] Iteration[430/620], entropy: 0.2244, uncertainty: 2.4473, uncertainty_coeffi: 0.0100, loss: 0.1218, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.2569, uncertainty: 3.0616, uncertainty_coeffi: 0.0100, loss: 0.1313, lr: 0.00e+00
     Epoch[0] Iteration[450/620], entropy: 0.3527, uncertainty: 2.9521, uncertainty_coeffi: 0.0100, loss: 0.1928, lr: 0.00e+00
     Epoch[0] Iteration[460/620], entropy: 0.3577, uncertainty: 3.0069, uncertainty_coeffi: 0.0100, loss: 0.1871, lr: 0.00e+00
     Epoch[0] Iteration[470/620], entropy: 0.3946, uncertainty: 2.6037, uncertainty_coeffi: 0.0100, loss: 0.2272, lr: 0.00e+00
     Epoch[0] Iteration[480/620], entropy: 0.2778, uncertainty: 2.5303, uncertainty_coeffi: 0.0100, loss: 0.1803, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.3067, uncertainty: 2.9402, uncertainty_coeffi: 0.0100, loss: 0.1533, lr: 0.00e+00
     Epoch[0] Iteration[500/620], entropy: 0.3898, uncertainty: 2.7208, uncertainty_coeffi: 0.0100, loss: 0.2085, lr: 0.00e+00
     Epoch[0] Iteration[510/620], entropy: 0.3246, uncertainty: 2.9090, uncertainty_coeffi: 0.0100, loss: 0.1551, lr: 0.00e+00
     Epoch[0] Iteration[520/620], entropy: 0.3571, uncertainty: 2.4654, uncertainty_coeffi: 0.0100, loss: 0.2206, lr: 0.00e+00
     Epoch[0] Iteration[530/620], entropy: 0.3333, uncertainty: 2.3480, uncertainty_coeffi: 0.0100, loss: 0.1873, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.2996, uncertainty: 2.5084, uncertainty_coeffi: 0.0100, loss: 0.1819, lr: 0.00e+00
     Epoch[0] Iteration[550/620], entropy: 0.3379, uncertainty: 2.9729, uncertainty_coeffi: 0.0100, loss: 0.1812, lr: 0.00e+00
     Epoch[0] Iteration[560/620], entropy: 0.3343, uncertainty: 2.8041, uncertainty_coeffi: 0.0100, loss: 0.1655, lr: 0.00e+00
     Epoch[0] Iteration[570/620], entropy: 0.3273, uncertainty: 2.6338, uncertainty_coeffi: 0.0100, loss: 0.2003, lr: 0.00e+00
     Epoch[0] Iteration[580/620], entropy: 0.3945, uncertainty: 3.0275, uncertainty_coeffi: 0.0100, loss: 0.1943, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.3097, uncertainty: 3.2427, uncertainty_coeffi: 0.0100, loss: 0.1475, lr: 0.00e+00
     Epoch[0] Iteration[600/620], entropy: 0.2842, uncertainty: 2.5092, uncertainty_coeffi: 0.0100, loss: 0.1583, lr: 0.00e+00
     Epoch[0] Iteration[610/620], entropy: 0.3240, uncertainty: 2.3340, uncertainty_coeffi: 0.0100, loss: 0.1742, lr: 0.00e+00
     Epoch[0] Iteration[620/620], entropy: 0.4387, uncertainty: 2.8576, uncertainty_coeffi: 0.0100, loss: 0.2490, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.3500, uncertainty_avg: 2.7586, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.1905, lr_avg: 0.00e+00
     itm tta time 0:01:57
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.281 | 77.585 | 83.298 | 35.903 | 6.026 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.281), 'R5': np.float32(77.585), 'R10': np.float32(83.298), 'mAP': np.float32(35.903), 'mINP': np.float32(6.026), 'entropy': 0.34998700214970496, 'uncertainty': 2.758587310391088, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.19050441454014472, 'lr': 0.0}
     Epoch[1] Iteration[10/620], entropy: 0.3630, uncertainty: 2.3015, uncertainty_coeffi: 0.0100, loss: 0.2198, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.3483, uncertainty: 2.9316, uncertainty_coeffi: 0.0100, loss: 0.1853, lr: 0.00e+00
     Epoch[1] Iteration[30/620], entropy: 0.2868, uncertainty: 2.5745, uncertainty_coeffi: 0.0100, loss: 0.1606, lr: 0.00e+00
     Epoch[1] Iteration[40/620], entropy: 0.2799, uncertainty: 2.6393, uncertainty_coeffi: 0.0100, loss: 0.1681, lr: 0.00e+00
     Epoch[1] Iteration[50/620], entropy: 0.3734, uncertainty: 2.7324, uncertainty_coeffi: 0.0100, loss: 0.2076, lr: 0.00e+00
     Epoch[1] Iteration[60/620], entropy: 0.3458, uncertainty: 2.5879, uncertainty_coeffi: 0.0100, loss: 0.1952, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.2918, uncertainty: 2.8702, uncertainty_coeffi: 0.0100, loss: 0.1194, lr: 0.00e+00
     Epoch[1] Iteration[80/620], entropy: 0.2595, uncertainty: 3.1129, uncertainty_coeffi: 0.0100, loss: 0.1228, lr: 0.00e+00
     Epoch[1] Iteration[90/620], entropy: 0.3068, uncertainty: 2.3811, uncertainty_coeffi: 0.0100, loss: 0.1632, lr: 0.00e+00
     Epoch[1] Iteration[100/620], entropy: 0.2911, uncertainty: 2.8561, uncertainty_coeffi: 0.0100, loss: 0.1707, lr: 0.00e+00
     Epoch[1] Iteration[110/620], entropy: 0.3186, uncertainty: 2.6328, uncertainty_coeffi: 0.0100, loss: 0.1667, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2699, uncertainty: 2.8361, uncertainty_coeffi: 0.0100, loss: 0.1413, lr: 0.00e+00
     Epoch[1] Iteration[130/620], entropy: 0.3103, uncertainty: 3.0950, uncertainty_coeffi: 0.0100, loss: 0.1523, lr: 0.00e+00
     Epoch[1] Iteration[140/620], entropy: 0.4445, uncertainty: 2.4743, uncertainty_coeffi: 0.0100, loss: 0.2607, lr: 0.00e+00
     Epoch[1] Iteration[150/620], entropy: 0.4582, uncertainty: 2.7031, uncertainty_coeffi: 0.0100, loss: 0.2648, lr: 0.00e+00
     Epoch[1] Iteration[160/620], entropy: 0.3148, uncertainty: 3.1437, uncertainty_coeffi: 0.0100, loss: 0.1824, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2440, uncertainty: 3.0732, uncertainty_coeffi: 0.0100, loss: 0.1248, lr: 0.00e+00
     Epoch[1] Iteration[180/620], entropy: 0.4051, uncertainty: 2.7862, uncertainty_coeffi: 0.0100, loss: 0.2050, lr: 0.00e+00
     Epoch[1] Iteration[190/620], entropy: 0.2886, uncertainty: 3.0711, uncertainty_coeffi: 0.0100, loss: 0.1471, lr: 0.00e+00
     Epoch[1] Iteration[200/620], entropy: 0.4141, uncertainty: 2.6259, uncertainty_coeffi: 0.0100, loss: 0.2578, lr: 0.00e+00
     Epoch[1] Iteration[210/620], entropy: 0.3756, uncertainty: 2.7602, uncertainty_coeffi: 0.0100, loss: 0.1889, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.3983, uncertainty: 2.3005, uncertainty_coeffi: 0.0100, loss: 0.2378, lr: 0.00e+00
     Epoch[1] Iteration[230/620], entropy: 0.2779, uncertainty: 2.9342, uncertainty_coeffi: 0.0100, loss: 0.1293, lr: 0.00e+00
     Epoch[1] Iteration[240/620], entropy: 0.3017, uncertainty: 2.6668, uncertainty_coeffi: 0.0100, loss: 0.1827, lr: 0.00e+00
     Epoch[1] Iteration[250/620], entropy: 0.4137, uncertainty: 2.6485, uncertainty_coeffi: 0.0100, loss: 0.2133, lr: 0.00e+00
     Epoch[1] Iteration[260/620], entropy: 0.4431, uncertainty: 2.4947, uncertainty_coeffi: 0.0100, loss: 0.2328, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.4471, uncertainty: 3.2327, uncertainty_coeffi: 0.0100, loss: 0.2227, lr: 0.00e+00
     Epoch[1] Iteration[280/620], entropy: 0.2996, uncertainty: 2.8843, uncertainty_coeffi: 0.0100, loss: 0.1454, lr: 0.00e+00
     Epoch[1] Iteration[290/620], entropy: 0.4074, uncertainty: 2.9586, uncertainty_coeffi: 0.0100, loss: 0.1749, lr: 0.00e+00
     Epoch[1] Iteration[300/620], entropy: 0.3832, uncertainty: 2.4917, uncertainty_coeffi: 0.0100, loss: 0.2085, lr: 0.00e+00
     Epoch[1] Iteration[310/620], entropy: 0.2816, uncertainty: 2.9479, uncertainty_coeffi: 0.0100, loss: 0.1555, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.3549, uncertainty: 2.6036, uncertainty_coeffi: 0.0100, loss: 0.1933, lr: 0.00e+00
     Epoch[1] Iteration[330/620], entropy: 0.2784, uncertainty: 2.7488, uncertainty_coeffi: 0.0100, loss: 0.1311, lr: 0.00e+00
     Epoch[1] Iteration[340/620], entropy: 0.3608, uncertainty: 2.7336, uncertainty_coeffi: 0.0100, loss: 0.2035, lr: 0.00e+00
     Epoch[1] Iteration[350/620], entropy: 0.2831, uncertainty: 2.5232, uncertainty_coeffi: 0.0100, loss: 0.1620, lr: 0.00e+00
     Epoch[1] Iteration[360/620], entropy: 0.3688, uncertainty: 2.2124, uncertainty_coeffi: 0.0100, loss: 0.2203, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.3792, uncertainty: 2.6623, uncertainty_coeffi: 0.0100, loss: 0.2023, lr: 0.00e+00
     Epoch[1] Iteration[380/620], entropy: 0.2959, uncertainty: 2.8447, uncertainty_coeffi: 0.0100, loss: 0.1621, lr: 0.00e+00
     Epoch[1] Iteration[390/620], entropy: 0.3473, uncertainty: 3.0847, uncertainty_coeffi: 0.0100, loss: 0.1479, lr: 0.00e+00
     Epoch[1] Iteration[400/620], entropy: 0.2676, uncertainty: 2.8988, uncertainty_coeffi: 0.0100, loss: 0.1487, lr: 0.00e+00
     Epoch[1] Iteration[410/620], entropy: 0.3304, uncertainty: 3.2997, uncertainty_coeffi: 0.0100, loss: 0.1640, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.2938, uncertainty: 2.8105, uncertainty_coeffi: 0.0100, loss: 0.1486, lr: 0.00e+00
     Epoch[1] Iteration[430/620], entropy: 0.3210, uncertainty: 2.2376, uncertainty_coeffi: 0.0100, loss: 0.2086, lr: 0.00e+00
     Epoch[1] Iteration[440/620], entropy: 0.2328, uncertainty: 2.6905, uncertainty_coeffi: 0.0100, loss: 0.1424, lr: 0.00e+00
