/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp9/exp9.3.2/2025091902525
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15908
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15908
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 497
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/497], entropy: 0.3172, uncertainty: 2.7317, uncertainty_coeffi: 0.0100, loss: 0.1672, lr: 0.00e+00
     Epoch[0] Iteration[380/497], entropy: 0.3096, uncertainty: 2.4965, uncertainty_coeffi: 0.0100, loss: 0.1781, lr: 0.00e+00
     Epoch[0] Iteration[390/497], entropy: 0.2993, uncertainty: 3.0756, uncertainty_coeffi: 0.0100, loss: 0.1458, lr: 0.00e+00
     Epoch[0] Iteration[400/497], entropy: 0.2648, uncertainty: 3.1238, uncertainty_coeffi: 0.0100, loss: 0.1237, lr: 0.00e+00
     Epoch[0] Iteration[410/497], entropy: 0.3394, uncertainty: 3.2778, uncertainty_coeffi: 0.0100, loss: 0.1402, lr: 0.00e+00
     Epoch[0] Iteration[420/497], entropy: 0.3217, uncertainty: 2.2727, uncertainty_coeffi: 0.0100, loss: 0.2035, lr: 0.00e+00
     Epoch[0] Iteration[430/497], entropy: 0.2217, uncertainty: 2.6827, uncertainty_coeffi: 0.0100, loss: 0.1305, lr: 0.00e+00
     Epoch[0] Iteration[440/497], entropy: 0.2387, uncertainty: 2.4075, uncertainty_coeffi: 0.0100, loss: 0.1456, lr: 0.00e+00
     Epoch[0] Iteration[450/497], entropy: 0.2009, uncertainty: 2.3925, uncertainty_coeffi: 0.0100, loss: 0.1182, lr: 0.00e+00
     Epoch[0] Iteration[460/497], entropy: 0.2961, uncertainty: 2.6817, uncertainty_coeffi: 0.0100, loss: 0.1643, lr: 0.00e+00
     Epoch[0] Iteration[470/497], entropy: 0.3115, uncertainty: 2.6797, uncertainty_coeffi: 0.0100, loss: 0.1774, lr: 0.00e+00
     Epoch[0] Iteration[480/497], entropy: 0.3306, uncertainty: 2.8903, uncertainty_coeffi: 0.0100, loss: 0.1747, lr: 0.00e+00
     Epoch[0] Iteration[490/497], entropy: 0.2314, uncertainty: 2.6504, uncertainty_coeffi: 0.0100, loss: 0.1509, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2802, uncertainty_avg: 2.6888, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.1558, lr_avg: 0.00e+00
     itm tta time 0:01:35
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.417 | 77.570 | 83.303 | 36.018 | 6.068 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.417), 'R5': np.float32(77.57), 'R10': np.float32(83.303), 'mAP': np.float32(36.018), 'mINP': np.float32(6.068), 'entropy': 0.28024133948647245, 'uncertainty': 2.68882138875066, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.1558183892344942, 'lr': 0.0}
     Epoch[1] Iteration[10/497], entropy: 0.1538, uncertainty: 3.1044, uncertainty_coeffi: 0.0100, loss: 0.1038, lr: 6.55e-05
     Epoch[1] Iteration[20/497], entropy: 0.2548, uncertainty: 2.7825, uncertainty_coeffi: 0.0100, loss: 0.1515, lr: 6.55e-05
     Epoch[1] Iteration[30/497], entropy: 0.3265, uncertainty: 2.7933, uncertainty_coeffi: 0.0100, loss: 0.1680, lr: 6.55e-05
     Epoch[1] Iteration[40/497], entropy: 0.2738, uncertainty: 2.2260, uncertainty_coeffi: 0.0100, loss: 0.1616, lr: 6.55e-05
     Epoch[1] Iteration[50/497], entropy: 0.3323, uncertainty: 2.6459, uncertainty_coeffi: 0.0100, loss: 0.2004, lr: 6.55e-05
     Epoch[1] Iteration[60/497], entropy: 0.2869, uncertainty: 2.5273, uncertainty_coeffi: 0.0100, loss: 0.1606, lr: 6.55e-05
     Epoch[1] Iteration[70/497], entropy: 0.3244, uncertainty: 2.7490, uncertainty_coeffi: 0.0100, loss: 0.1764, lr: 6.55e-05
     Epoch[1] Iteration[80/497], entropy: 0.1918, uncertainty: 2.4108, uncertainty_coeffi: 0.0100, loss: 0.1391, lr: 6.55e-05
     Epoch[1] Iteration[90/497], entropy: 0.2753, uncertainty: 3.3996, uncertainty_coeffi: 0.0100, loss: 0.1187, lr: 6.55e-05
     Epoch[1] Iteration[100/497], entropy: 0.3006, uncertainty: 3.0405, uncertainty_coeffi: 0.0100, loss: 0.1506, lr: 6.55e-05
     Epoch[1] Iteration[110/497], entropy: 0.3965, uncertainty: 3.0931, uncertainty_coeffi: 0.0100, loss: 0.1897, lr: 6.55e-05
     Epoch[1] Iteration[120/497], entropy: 0.2767, uncertainty: 3.0728, uncertainty_coeffi: 0.0100, loss: 0.1526, lr: 6.55e-05
     Epoch[1] Iteration[130/497], entropy: 0.2794, uncertainty: 2.7478, uncertainty_coeffi: 0.0100, loss: 0.1803, lr: 6.55e-05
     Epoch[1] Iteration[140/497], entropy: 0.3275, uncertainty: 2.3544, uncertainty_coeffi: 0.0100, loss: 0.2181, lr: 6.55e-05
     Epoch[1] Iteration[150/497], entropy: 0.2403, uncertainty: 3.0894, uncertainty_coeffi: 0.0100, loss: 0.1431, lr: 6.55e-05
     Epoch[1] Iteration[160/497], entropy: 0.2313, uncertainty: 2.2174, uncertainty_coeffi: 0.0100, loss: 0.1517, lr: 6.55e-05
     Epoch[1] Iteration[170/497], entropy: 0.2528, uncertainty: 2.0783, uncertainty_coeffi: 0.0100, loss: 0.1822, lr: 6.55e-05
     Epoch[1] Iteration[180/497], entropy: 0.2968, uncertainty: 2.3897, uncertainty_coeffi: 0.0100, loss: 0.1558, lr: 6.55e-05
     Epoch[1] Iteration[190/497], entropy: 0.2593, uncertainty: 2.9614, uncertainty_coeffi: 0.0100, loss: 0.1372, lr: 6.55e-05
     Epoch[1] Iteration[200/497], entropy: 0.2399, uncertainty: 2.7684, uncertainty_coeffi: 0.0100, loss: 0.1266, lr: 6.55e-05
     Epoch[1] Iteration[210/497], entropy: 0.2272, uncertainty: 3.2207, uncertainty_coeffi: 0.0100, loss: 0.1114, lr: 6.55e-05
     Epoch[1] Iteration[220/497], entropy: 0.2596, uncertainty: 2.7816, uncertainty_coeffi: 0.0100, loss: 0.1463, lr: 6.55e-05
     Epoch[1] Iteration[230/497], entropy: 0.2634, uncertainty: 2.5903, uncertainty_coeffi: 0.0100, loss: 0.1710, lr: 6.55e-05
     Epoch[1] Iteration[240/497], entropy: 0.2785, uncertainty: 2.8165, uncertainty_coeffi: 0.0100, loss: 0.1407, lr: 6.55e-05
     Epoch[1] Iteration[250/497], entropy: 0.2832, uncertainty: 3.1796, uncertainty_coeffi: 0.0100, loss: 0.1263, lr: 6.55e-05
     Epoch[1] Iteration[260/497], entropy: 0.2383, uncertainty: 2.7661, uncertainty_coeffi: 0.0100, loss: 0.1312, lr: 6.55e-05
     Epoch[1] Iteration[270/497], entropy: 0.2498, uncertainty: 2.4983, uncertainty_coeffi: 0.0100, loss: 0.1394, lr: 6.55e-05
     Epoch[1] Iteration[280/497], entropy: 0.2632, uncertainty: 3.0291, uncertainty_coeffi: 0.0100, loss: 0.1273, lr: 6.55e-05
     Epoch[1] Iteration[290/497], entropy: 0.2850, uncertainty: 2.5334, uncertainty_coeffi: 0.0100, loss: 0.1579, lr: 6.55e-05
     Epoch[1] Iteration[300/497], entropy: 0.2142, uncertainty: 2.9680, uncertainty_coeffi: 0.0100, loss: 0.1014, lr: 6.55e-05
     Epoch[1] Iteration[310/497], entropy: 0.2958, uncertainty: 2.8212, uncertainty_coeffi: 0.0100, loss: 0.1658, lr: 6.55e-05
     Epoch[1] Iteration[320/497], entropy: 0.2773, uncertainty: 2.2103, uncertainty_coeffi: 0.0100, loss: 0.1906, lr: 6.55e-05
     Epoch[1] Iteration[330/497], entropy: 0.2076, uncertainty: 2.5952, uncertainty_coeffi: 0.0100, loss: 0.1204, lr: 6.55e-05
     Epoch[1] Iteration[340/497], entropy: 0.2943, uncertainty: 2.8789, uncertainty_coeffi: 0.0100, loss: 0.1404, lr: 6.55e-05
     Epoch[1] Iteration[350/497], entropy: 0.3525, uncertainty: 2.8148, uncertainty_coeffi: 0.0100, loss: 0.1904, lr: 6.55e-05
     Epoch[1] Iteration[360/497], entropy: 0.3107, uncertainty: 3.1267, uncertainty_coeffi: 0.0100, loss: 0.1581, lr: 6.55e-05
     Epoch[1] Iteration[370/497], entropy: 0.3072, uncertainty: 2.6296, uncertainty_coeffi: 0.0100, loss: 0.1706, lr: 6.55e-05
     Epoch[1] Iteration[380/497], entropy: 0.2388, uncertainty: 3.3609, uncertainty_coeffi: 0.0100, loss: 0.1394, lr: 6.55e-05
     Epoch[1] Iteration[390/497], entropy: 0.2584, uncertainty: 2.6786, uncertainty_coeffi: 0.0100, loss: 0.1684, lr: 6.55e-05
     Epoch[1] Iteration[400/497], entropy: 0.3175, uncertainty: 2.7578, uncertainty_coeffi: 0.0100, loss: 0.1484, lr: 6.55e-05
     Epoch[1] Iteration[410/497], entropy: 0.2502, uncertainty: 2.9668, uncertainty_coeffi: 0.0100, loss: 0.1165, lr: 6.55e-05
     Epoch[1] Iteration[420/497], entropy: 0.2988, uncertainty: 2.1294, uncertainty_coeffi: 0.0100, loss: 0.1866, lr: 6.55e-05
     Epoch[1] Iteration[430/497], entropy: 0.2079, uncertainty: 2.7643, uncertainty_coeffi: 0.0100, loss: 0.1237, lr: 6.55e-05
     Epoch[1] Iteration[440/497], entropy: 0.2388, uncertainty: 2.5105, uncertainty_coeffi: 0.0100, loss: 0.1118, lr: 6.55e-05
     Epoch[1] Iteration[450/497], entropy: 0.2785, uncertainty: 2.9051, uncertainty_coeffi: 0.0100, loss: 0.1258, lr: 6.55e-05
     Epoch[1] Iteration[460/497], entropy: 0.3200, uncertainty: 2.6956, uncertainty_coeffi: 0.0100, loss: 0.1776, lr: 6.55e-05
     Epoch[1] Iteration[470/497], entropy: 0.2451, uncertainty: 2.9637, uncertainty_coeffi: 0.0100, loss: 0.1239, lr: 6.55e-05
     Epoch[1] Iteration[480/497], entropy: 0.2301, uncertainty: 3.0741, uncertainty_coeffi: 0.0100, loss: 0.1071, lr: 6.55e-05
     Epoch[1] Iteration[490/497], entropy: 0.2813, uncertainty: 2.4465, uncertainty_coeffi: 0.0100, loss: 0.1557, lr: 6.55e-05
     Averaged stats: entropy_avg: 0.2713, uncertainty_avg: 2.7585, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.1498, lr_avg: 6.55e-05
     itm tta time 0:01:36
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.417 | 77.570 | 83.303 | 36.018 | 6.068 |
|   1   | 61.739 | 77.459 | 83.202 | 36.112 | 6.086 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.739), 'R5': np.float32(77.459), 'R10': np.float32(83.202), 'mAP': np.float32(36.112), 'mINP': np.float32(6.086), 'entropy': 0.2712973712050185, 'uncertainty': 2.758481127875192, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.14983592957866435, 'lr': 6.54508497187474e-05}
     Epoch[2] Iteration[10/497], entropy: 0.2812, uncertainty: 3.5668, uncertainty_coeffi: 0.0100, loss: 0.1478, lr: 9.05e-05
     Epoch[2] Iteration[20/497], entropy: 0.1985, uncertainty: 2.3965, uncertainty_coeffi: 0.0100, loss: 0.1372, lr: 9.05e-05
