/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp9/exp9.4.4/2025091906034
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15908
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15908
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 497
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/497], entropy: 0.3144, uncertainty: 2.7317, uncertainty_coeffi: 0.0010, loss: 0.1439, lr: 0.00e+00
     Epoch[0] Iteration[380/497], entropy: 0.2233, uncertainty: 2.4965, uncertainty_coeffi: 0.0010, loss: 0.1134, lr: 0.00e+00
     Epoch[0] Iteration[390/497], entropy: 0.2292, uncertainty: 3.0756, uncertainty_coeffi: 0.0010, loss: 0.0906, lr: 0.00e+00
     Epoch[0] Iteration[400/497], entropy: 0.2370, uncertainty: 3.1238, uncertainty_coeffi: 0.0010, loss: 0.0879, lr: 0.00e+00
     Epoch[0] Iteration[410/497], entropy: 0.2896, uncertainty: 3.2778, uncertainty_coeffi: 0.0010, loss: 0.0950, lr: 0.00e+00
     Epoch[0] Iteration[420/497], entropy: 0.2888, uncertainty: 2.2727, uncertainty_coeffi: 0.0010, loss: 0.1646, lr: 0.00e+00
     Epoch[0] Iteration[430/497], entropy: 0.2048, uncertainty: 2.6827, uncertainty_coeffi: 0.0010, loss: 0.1008, lr: 0.00e+00
     Epoch[0] Iteration[440/497], entropy: 0.2107, uncertainty: 2.4075, uncertainty_coeffi: 0.0010, loss: 0.1107, lr: 0.00e+00
     Epoch[0] Iteration[450/497], entropy: 0.1636, uncertainty: 2.3925, uncertainty_coeffi: 0.0010, loss: 0.0777, lr: 0.00e+00
     Epoch[0] Iteration[460/497], entropy: 0.2102, uncertainty: 2.6817, uncertainty_coeffi: 0.0010, loss: 0.1021, lr: 0.00e+00
     Epoch[0] Iteration[470/497], entropy: 0.2937, uncertainty: 2.6797, uncertainty_coeffi: 0.0010, loss: 0.1444, lr: 0.00e+00
     Epoch[0] Iteration[480/497], entropy: 0.2769, uncertainty: 2.8903, uncertainty_coeffi: 0.0010, loss: 0.1241, lr: 0.00e+00
     Epoch[0] Iteration[490/497], entropy: 0.1849, uncertainty: 2.6504, uncertainty_coeffi: 0.0010, loss: 0.0971, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2458, uncertainty_avg: 2.6888, uncertainty_coeffi_avg: 0.0010, loss_avg: 0.1165, lr_avg: 0.00e+00
     itm tta time 0:01:35
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.659 | 77.378 | 82.991 | 36.050 | 6.051 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.659), 'R5': np.float32(77.378), 'R10': np.float32(82.991), 'mAP': np.float32(36.05), 'mINP': np.float32(6.051), 'entropy': 0.24575140707346857, 'uncertainty': 2.68882138875066, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 0.11645941284238076, 'lr': 0.0}
     Epoch[1] Iteration[10/497], entropy: 0.1350, uncertainty: 3.1044, uncertainty_coeffi: 0.0010, loss: 0.0643, lr: 6.55e-04
     Epoch[1] Iteration[20/497], entropy: 0.2229, uncertainty: 2.7825, uncertainty_coeffi: 0.0010, loss: 0.1136, lr: 6.55e-04
     Epoch[1] Iteration[30/497], entropy: 0.2558, uncertainty: 2.7933, uncertainty_coeffi: 0.0010, loss: 0.1102, lr: 6.55e-04
     Epoch[1] Iteration[40/497], entropy: 0.2293, uncertainty: 2.2260, uncertainty_coeffi: 0.0010, loss: 0.1184, lr: 6.55e-04
     Epoch[1] Iteration[50/497], entropy: 0.3140, uncertainty: 2.6459, uncertainty_coeffi: 0.0010, loss: 0.1758, lr: 6.55e-04
     Epoch[1] Iteration[60/497], entropy: 0.2327, uncertainty: 2.5273, uncertainty_coeffi: 0.0010, loss: 0.1164, lr: 6.55e-04
     Epoch[1] Iteration[70/497], entropy: 0.2846, uncertainty: 2.7490, uncertainty_coeffi: 0.0010, loss: 0.1329, lr: 6.55e-04
     Epoch[1] Iteration[80/497], entropy: 0.1814, uncertainty: 2.4108, uncertainty_coeffi: 0.0010, loss: 0.1150, lr: 6.55e-04
     Epoch[1] Iteration[90/497], entropy: 0.2098, uncertainty: 3.3996, uncertainty_coeffi: 0.0010, loss: 0.0633, lr: 6.55e-04
     Epoch[1] Iteration[100/497], entropy: 0.2482, uncertainty: 3.0405, uncertainty_coeffi: 0.0010, loss: 0.0991, lr: 6.55e-04
     Epoch[1] Iteration[110/497], entropy: 0.3251, uncertainty: 3.0931, uncertainty_coeffi: 0.0010, loss: 0.1372, lr: 6.55e-04
     Epoch[1] Iteration[120/497], entropy: 0.2392, uncertainty: 3.0728, uncertainty_coeffi: 0.0010, loss: 0.1060, lr: 6.55e-04
     Epoch[1] Iteration[130/497], entropy: 0.2195, uncertainty: 2.7478, uncertainty_coeffi: 0.0010, loss: 0.1220, lr: 6.55e-04
     Epoch[1] Iteration[140/497], entropy: 0.2598, uncertainty: 2.3544, uncertainty_coeffi: 0.0010, loss: 0.1623, lr: 6.55e-04
     Epoch[1] Iteration[150/497], entropy: 0.1963, uncertainty: 3.0894, uncertainty_coeffi: 0.0010, loss: 0.0905, lr: 6.55e-04
     Epoch[1] Iteration[160/497], entropy: 0.1780, uncertainty: 2.2174, uncertainty_coeffi: 0.0010, loss: 0.1039, lr: 6.55e-04
     Epoch[1] Iteration[170/497], entropy: 0.1998, uncertainty: 2.0783, uncertainty_coeffi: 0.0010, loss: 0.1295, lr: 6.55e-04
     Epoch[1] Iteration[180/497], entropy: 0.2651, uncertainty: 2.3897, uncertainty_coeffi: 0.0010, loss: 0.1102, lr: 6.55e-04
     Epoch[1] Iteration[190/497], entropy: 0.2046, uncertainty: 2.9614, uncertainty_coeffi: 0.0010, loss: 0.0898, lr: 6.55e-04
     Epoch[1] Iteration[200/497], entropy: 0.2005, uncertainty: 2.7684, uncertainty_coeffi: 0.0010, loss: 0.0846, lr: 6.55e-04
     Epoch[1] Iteration[210/497], entropy: 0.1808, uncertainty: 3.2207, uncertainty_coeffi: 0.0010, loss: 0.0638, lr: 6.55e-04
     Epoch[1] Iteration[220/497], entropy: 0.2093, uncertainty: 2.7816, uncertainty_coeffi: 0.0010, loss: 0.1007, lr: 6.55e-04
     Epoch[1] Iteration[230/497], entropy: 0.2436, uncertainty: 2.5903, uncertainty_coeffi: 0.0010, loss: 0.1408, lr: 6.55e-04
     Epoch[1] Iteration[240/497], entropy: 0.2559, uncertainty: 2.8165, uncertainty_coeffi: 0.0010, loss: 0.1112, lr: 6.55e-04
     Epoch[1] Iteration[250/497], entropy: 0.2297, uncertainty: 3.1796, uncertainty_coeffi: 0.0010, loss: 0.0780, lr: 6.55e-04
     Epoch[1] Iteration[260/497], entropy: 0.1902, uncertainty: 2.7661, uncertainty_coeffi: 0.0010, loss: 0.0883, lr: 6.55e-04
     Epoch[1] Iteration[270/497], entropy: 0.1887, uncertainty: 2.4983, uncertainty_coeffi: 0.0010, loss: 0.0931, lr: 6.55e-04
     Epoch[1] Iteration[280/497], entropy: 0.2332, uncertainty: 3.0291, uncertainty_coeffi: 0.0010, loss: 0.0826, lr: 6.55e-04
     Epoch[1] Iteration[290/497], entropy: 0.2686, uncertainty: 2.5334, uncertainty_coeffi: 0.0010, loss: 0.1250, lr: 6.55e-04
     Epoch[1] Iteration[300/497], entropy: 0.1826, uncertainty: 2.9680, uncertainty_coeffi: 0.0010, loss: 0.0663, lr: 6.55e-04
     Epoch[1] Iteration[310/497], entropy: 0.2422, uncertainty: 2.8212, uncertainty_coeffi: 0.0010, loss: 0.1187, lr: 6.55e-04
     Epoch[1] Iteration[320/497], entropy: 0.2091, uncertainty: 2.2103, uncertainty_coeffi: 0.0010, loss: 0.1334, lr: 6.55e-04
     Epoch[1] Iteration[330/497], entropy: 0.1714, uncertainty: 2.5952, uncertainty_coeffi: 0.0010, loss: 0.0819, lr: 6.55e-04
     Epoch[1] Iteration[340/497], entropy: 0.2549, uncertainty: 2.8789, uncertainty_coeffi: 0.0010, loss: 0.1005, lr: 6.55e-04
     Epoch[1] Iteration[350/497], entropy: 0.3059, uncertainty: 2.8148, uncertainty_coeffi: 0.0010, loss: 0.1548, lr: 6.55e-04
     Epoch[1] Iteration[360/497], entropy: 0.2699, uncertainty: 3.1267, uncertainty_coeffi: 0.0010, loss: 0.1199, lr: 6.55e-04
     Epoch[1] Iteration[370/497], entropy: 0.2480, uncertainty: 2.6296, uncertainty_coeffi: 0.0010, loss: 0.1185, lr: 6.55e-04
     Epoch[1] Iteration[380/497], entropy: 0.2109, uncertainty: 3.3609, uncertainty_coeffi: 0.0010, loss: 0.1020, lr: 6.55e-04
     Epoch[1] Iteration[390/497], entropy: 0.1893, uncertainty: 2.6786, uncertainty_coeffi: 0.0010, loss: 0.1094, lr: 6.55e-04
     Epoch[1] Iteration[400/497], entropy: 0.2733, uncertainty: 2.7578, uncertainty_coeffi: 0.0010, loss: 0.1032, lr: 6.55e-04
     Epoch[1] Iteration[410/497], entropy: 0.2007, uncertainty: 2.9668, uncertainty_coeffi: 0.0010, loss: 0.0738, lr: 6.55e-04
     Epoch[1] Iteration[420/497], entropy: 0.2505, uncertainty: 2.1294, uncertainty_coeffi: 0.0010, loss: 0.1447, lr: 6.55e-04
     Epoch[1] Iteration[430/497], entropy: 0.1639, uncertainty: 2.7643, uncertainty_coeffi: 0.0010, loss: 0.0775, lr: 6.55e-04
     Epoch[1] Iteration[440/497], entropy: 0.2016, uncertainty: 2.5105, uncertainty_coeffi: 0.0010, loss: 0.0752, lr: 6.55e-04
     Epoch[1] Iteration[450/497], entropy: 0.2467, uncertainty: 2.9051, uncertainty_coeffi: 0.0010, loss: 0.0867, lr: 6.55e-04
     Epoch[1] Iteration[460/497], entropy: 0.2611, uncertainty: 2.6956, uncertainty_coeffi: 0.0010, loss: 0.1261, lr: 6.55e-04
     Epoch[1] Iteration[470/497], entropy: 0.2126, uncertainty: 2.9637, uncertainty_coeffi: 0.0010, loss: 0.0858, lr: 6.55e-04
     Epoch[1] Iteration[480/497], entropy: 0.1976, uncertainty: 3.0741, uncertainty_coeffi: 0.0010, loss: 0.0693, lr: 6.55e-04
     Epoch[1] Iteration[490/497], entropy: 0.2342, uncertainty: 2.4465, uncertainty_coeffi: 0.0010, loss: 0.1103, lr: 6.55e-04
     Averaged stats: entropy_avg: 0.2271, uncertainty_avg: 2.7585, uncertainty_coeffi_avg: 0.0010, loss_avg: 0.1059, lr_avg: 6.55e-04
     itm tta time 0:01:36
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.659 | 77.378 | 82.991 | 36.050 | 6.051 |
|   1   | 61.739 | 77.277 | 83.006 | 35.978 | 5.931 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.739), 'R5': np.float32(77.277), 'R10': np.float32(83.006), 'mAP': np.float32(35.978), 'mINP': np.float32(5.931), 'entropy': 0.22709839715033162, 'uncertainty': 2.758481127875192, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 0.10585327765771321, 'lr': 0.000654508497187474}
     Epoch[2] Iteration[10/497], entropy: 0.2379, uncertainty: 3.5668, uncertainty_coeffi: 0.0010, loss: 0.1081, lr: 9.05e-04
     Epoch[2] Iteration[20/497], entropy: 0.1647, uncertainty: 2.3965, uncertainty_coeffi: 0.0010, loss: 0.0938, lr: 9.05e-04
