/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp9/exp9.3.3/2025091903201
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15908
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15908
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 497
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/497], entropy: 0.3153, uncertainty: 2.7317, uncertainty_coeffi: 0.0100, loss: 0.1675, lr: 0.00e+00
     Epoch[0] Iteration[380/497], entropy: 0.2426, uncertainty: 2.4965, uncertainty_coeffi: 0.0100, loss: 0.1459, lr: 0.00e+00
     Epoch[0] Iteration[390/497], entropy: 0.2500, uncertainty: 3.0756, uncertainty_coeffi: 0.0100, loss: 0.1269, lr: 0.00e+00
     Epoch[0] Iteration[400/497], entropy: 0.2383, uncertainty: 3.1238, uncertainty_coeffi: 0.0100, loss: 0.1155, lr: 0.00e+00
     Epoch[0] Iteration[410/497], entropy: 0.3054, uncertainty: 3.2778, uncertainty_coeffi: 0.0100, loss: 0.1301, lr: 0.00e+00
     Epoch[0] Iteration[420/497], entropy: 0.2977, uncertainty: 2.2727, uncertainty_coeffi: 0.0100, loss: 0.1910, lr: 0.00e+00
     Epoch[0] Iteration[430/497], entropy: 0.2031, uncertainty: 2.6827, uncertainty_coeffi: 0.0100, loss: 0.1237, lr: 0.00e+00
     Epoch[0] Iteration[440/497], entropy: 0.2198, uncertainty: 2.4075, uncertainty_coeffi: 0.0100, loss: 0.1366, lr: 0.00e+00
     Epoch[0] Iteration[450/497], entropy: 0.1714, uncertainty: 2.3925, uncertainty_coeffi: 0.0100, loss: 0.1034, lr: 0.00e+00
     Epoch[0] Iteration[460/497], entropy: 0.2359, uncertainty: 2.6817, uncertainty_coeffi: 0.0100, loss: 0.1376, lr: 0.00e+00
     Epoch[0] Iteration[470/497], entropy: 0.2985, uncertainty: 2.6797, uncertainty_coeffi: 0.0100, loss: 0.1703, lr: 0.00e+00
     Epoch[0] Iteration[480/497], entropy: 0.2945, uncertainty: 2.8903, uncertainty_coeffi: 0.0100, loss: 0.1582, lr: 0.00e+00
     Epoch[0] Iteration[490/497], entropy: 0.1952, uncertainty: 2.6504, uncertainty_coeffi: 0.0100, loss: 0.1277, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2568, uncertainty_avg: 2.6888, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.1456, lr_avg: 0.00e+00
     itm tta time 0:01:35
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.835 | 77.449 | 83.066 | 36.111 | 6.107 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.835), 'R5': np.float32(77.449), 'R10': np.float32(83.066), 'mAP': np.float32(36.111), 'mINP': np.float32(6.107), 'entropy': 0.25675514522863896, 'uncertainty': 2.68882138875066, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.14557407720356572, 'lr': 0.0}
     Epoch[1] Iteration[10/497], entropy: 0.1390, uncertainty: 3.1044, uncertainty_coeffi: 0.0100, loss: 0.0953, lr: 3.27e-04
     Epoch[1] Iteration[20/497], entropy: 0.2331, uncertainty: 2.7825, uncertainty_coeffi: 0.0100, loss: 0.1427, lr: 3.27e-04
     Epoch[1] Iteration[30/497], entropy: 0.2788, uncertainty: 2.7933, uncertainty_coeffi: 0.0100, loss: 0.1459, lr: 3.27e-04
     Epoch[1] Iteration[40/497], entropy: 0.2395, uncertainty: 2.2260, uncertainty_coeffi: 0.0100, loss: 0.1431, lr: 3.27e-04
     Epoch[1] Iteration[50/497], entropy: 0.3242, uncertainty: 2.6459, uncertainty_coeffi: 0.0100, loss: 0.2036, lr: 3.27e-04
     Epoch[1] Iteration[60/497], entropy: 0.2418, uncertainty: 2.5273, uncertainty_coeffi: 0.0100, loss: 0.1418, lr: 3.27e-04
     Epoch[1] Iteration[70/497], entropy: 0.2969, uncertainty: 2.7490, uncertainty_coeffi: 0.0100, loss: 0.1636, lr: 3.27e-04
     Epoch[1] Iteration[80/497], entropy: 0.1814, uncertainty: 2.4108, uncertainty_coeffi: 0.0100, loss: 0.1356, lr: 3.27e-04
     Epoch[1] Iteration[90/497], entropy: 0.2271, uncertainty: 3.3996, uncertainty_coeffi: 0.0100, loss: 0.1001, lr: 3.27e-04
     Epoch[1] Iteration[100/497], entropy: 0.2591, uncertainty: 3.0405, uncertainty_coeffi: 0.0100, loss: 0.1312, lr: 3.27e-04
     Epoch[1] Iteration[110/497], entropy: 0.3428, uncertainty: 3.0931, uncertainty_coeffi: 0.0100, loss: 0.1718, lr: 3.27e-04
     Epoch[1] Iteration[120/497], entropy: 0.2519, uncertainty: 3.0728, uncertainty_coeffi: 0.0100, loss: 0.1405, lr: 3.27e-04
     Epoch[1] Iteration[130/497], entropy: 0.2350, uncertainty: 2.7478, uncertainty_coeffi: 0.0100, loss: 0.1561, lr: 3.27e-04
     Epoch[1] Iteration[140/497], entropy: 0.2753, uncertainty: 2.3544, uncertainty_coeffi: 0.0100, loss: 0.1924, lr: 3.27e-04
     Epoch[1] Iteration[150/497], entropy: 0.2073, uncertainty: 3.0894, uncertainty_coeffi: 0.0100, loss: 0.1253, lr: 3.27e-04
     Epoch[1] Iteration[160/497], entropy: 0.1896, uncertainty: 2.2174, uncertainty_coeffi: 0.0100, loss: 0.1304, lr: 3.27e-04
     Epoch[1] Iteration[170/497], entropy: 0.2130, uncertainty: 2.0783, uncertainty_coeffi: 0.0100, loss: 0.1561, lr: 3.27e-04
     Epoch[1] Iteration[180/497], entropy: 0.2710, uncertainty: 2.3897, uncertainty_coeffi: 0.0100, loss: 0.1372, lr: 3.27e-04
     Epoch[1] Iteration[190/497], entropy: 0.2178, uncertainty: 2.9614, uncertainty_coeffi: 0.0100, loss: 0.1208, lr: 3.27e-04
     Epoch[1] Iteration[200/497], entropy: 0.2103, uncertainty: 2.7684, uncertainty_coeffi: 0.0100, loss: 0.1122, lr: 3.27e-04
     Epoch[1] Iteration[210/497], entropy: 0.1942, uncertainty: 3.2207, uncertainty_coeffi: 0.0100, loss: 0.0979, lr: 3.27e-04
     Epoch[1] Iteration[220/497], entropy: 0.2227, uncertainty: 2.7816, uncertainty_coeffi: 0.0100, loss: 0.1317, lr: 3.27e-04
     Epoch[1] Iteration[230/497], entropy: 0.2492, uncertainty: 2.5903, uncertainty_coeffi: 0.0100, loss: 0.1672, lr: 3.27e-04
     Epoch[1] Iteration[240/497], entropy: 0.2588, uncertainty: 2.8165, uncertainty_coeffi: 0.0100, loss: 0.1370, lr: 3.27e-04
     Epoch[1] Iteration[250/497], entropy: 0.2477, uncertainty: 3.1796, uncertainty_coeffi: 0.0100, loss: 0.1130, lr: 3.27e-04
     Epoch[1] Iteration[260/497], entropy: 0.2009, uncertainty: 2.7661, uncertainty_coeffi: 0.0100, loss: 0.1173, lr: 3.27e-04
     Epoch[1] Iteration[270/497], entropy: 0.2053, uncertainty: 2.4983, uncertainty_coeffi: 0.0100, loss: 0.1221, lr: 3.27e-04
     Epoch[1] Iteration[280/497], entropy: 0.2421, uncertainty: 3.0291, uncertainty_coeffi: 0.0100, loss: 0.1146, lr: 3.27e-04
     Epoch[1] Iteration[290/497], entropy: 0.2701, uncertainty: 2.5334, uncertainty_coeffi: 0.0100, loss: 0.1496, lr: 3.27e-04
     Epoch[1] Iteration[300/497], entropy: 0.1906, uncertainty: 2.9680, uncertainty_coeffi: 0.0100, loss: 0.0949, lr: 3.27e-04
     Epoch[1] Iteration[310/497], entropy: 0.2531, uncertainty: 2.8212, uncertainty_coeffi: 0.0100, loss: 0.1481, lr: 3.27e-04
     Epoch[1] Iteration[320/497], entropy: 0.2229, uncertainty: 2.2103, uncertainty_coeffi: 0.0100, loss: 0.1612, lr: 3.27e-04
     Epoch[1] Iteration[330/497], entropy: 0.1772, uncertainty: 2.5952, uncertainty_coeffi: 0.0100, loss: 0.1076, lr: 3.27e-04
     Epoch[1] Iteration[340/497], entropy: 0.2640, uncertainty: 2.8789, uncertainty_coeffi: 0.0100, loss: 0.1292, lr: 3.27e-04
     Epoch[1] Iteration[350/497], entropy: 0.3214, uncertainty: 2.8148, uncertainty_coeffi: 0.0100, loss: 0.1850, lr: 3.27e-04
     Epoch[1] Iteration[360/497], entropy: 0.2820, uncertainty: 3.1267, uncertainty_coeffi: 0.0100, loss: 0.1508, lr: 3.27e-04
     Epoch[1] Iteration[370/497], entropy: 0.2650, uncertainty: 2.6296, uncertainty_coeffi: 0.0100, loss: 0.1505, lr: 3.27e-04
     Epoch[1] Iteration[380/497], entropy: 0.2157, uncertainty: 3.3609, uncertainty_coeffi: 0.0100, loss: 0.1334, lr: 3.27e-04
     Epoch[1] Iteration[390/497], entropy: 0.2084, uncertainty: 2.6786, uncertainty_coeffi: 0.0100, loss: 0.1443, lr: 3.27e-04
     Epoch[1] Iteration[400/497], entropy: 0.2836, uncertainty: 2.7578, uncertainty_coeffi: 0.0100, loss: 0.1326, lr: 3.27e-04
     Epoch[1] Iteration[410/497], entropy: 0.2101, uncertainty: 2.9668, uncertainty_coeffi: 0.0100, loss: 0.1037, lr: 3.27e-04
     Epoch[1] Iteration[420/497], entropy: 0.2674, uncertainty: 2.1294, uncertainty_coeffi: 0.0100, loss: 0.1738, lr: 3.27e-04
     Epoch[1] Iteration[430/497], entropy: 0.1744, uncertainty: 2.7643, uncertainty_coeffi: 0.0100, loss: 0.1084, lr: 3.27e-04
     Epoch[1] Iteration[440/497], entropy: 0.2093, uncertainty: 2.5105, uncertainty_coeffi: 0.0100, loss: 0.1009, lr: 3.27e-04
     Epoch[1] Iteration[450/497], entropy: 0.2518, uncertainty: 2.9051, uncertainty_coeffi: 0.0100, loss: 0.1148, lr: 3.27e-04
     Epoch[1] Iteration[460/497], entropy: 0.2756, uncertainty: 2.6956, uncertainty_coeffi: 0.0100, loss: 0.1573, lr: 3.27e-04
     Epoch[1] Iteration[470/497], entropy: 0.2222, uncertainty: 2.9637, uncertainty_coeffi: 0.0100, loss: 0.1157, lr: 3.27e-04
     Epoch[1] Iteration[480/497], entropy: 0.2006, uncertainty: 3.0741, uncertainty_coeffi: 0.0100, loss: 0.0976, lr: 3.27e-04
     Epoch[1] Iteration[490/497], entropy: 0.2474, uncertainty: 2.4465, uncertainty_coeffi: 0.0100, loss: 0.1383, lr: 3.27e-04
     Averaged stats: entropy_avg: 0.2381, uncertainty_avg: 2.7585, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.1356, lr_avg: 3.27e-04
     itm tta time 0:01:36
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.835 | 77.449 | 83.066 | 36.111 | 6.107 |
|   1   | 61.845 | 77.393 | 83.056 | 36.035 | 5.995 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.845), 'R5': np.float32(77.393), 'R10': np.float32(83.056), 'mAP': np.float32(36.035), 'mINP': np.float32(5.995), 'entropy': 0.2381340964716308, 'uncertainty': 2.758481127875192, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.1355943450210046, 'lr': 0.000327254248593737}
     Epoch[2] Iteration[10/497], entropy: 0.2456, uncertainty: 3.5668, uncertainty_coeffi: 0.0100, loss: 0.1413, lr: 4.52e-04
     Epoch[2] Iteration[20/497], entropy: 0.1680, uncertainty: 2.3965, uncertainty_coeffi: 0.0100, loss: 0.1187, lr: 4.52e-04
