/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp9/exp9.4.1/2025091904415
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15908
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15908
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 497
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/497], entropy: 0.3173, uncertainty: 2.7317, uncertainty_coeffi: 0.0010, loss: 0.1425, lr: 0.00e+00
     Epoch[0] Iteration[380/497], entropy: 0.3317, uncertainty: 2.4965, uncertainty_coeffi: 0.0010, loss: 0.1657, lr: 0.00e+00
     Epoch[0] Iteration[390/497], entropy: 0.3097, uncertainty: 3.0756, uncertainty_coeffi: 0.0010, loss: 0.1223, lr: 0.00e+00
     Epoch[0] Iteration[400/497], entropy: 0.2761, uncertainty: 3.1238, uncertainty_coeffi: 0.0010, loss: 0.0995, lr: 0.00e+00
     Epoch[0] Iteration[410/497], entropy: 0.3483, uncertainty: 3.2778, uncertainty_coeffi: 0.0010, loss: 0.1132, lr: 0.00e+00
     Epoch[0] Iteration[420/497], entropy: 0.3332, uncertainty: 2.2727, uncertainty_coeffi: 0.0010, loss: 0.1889, lr: 0.00e+00
     Epoch[0] Iteration[430/497], entropy: 0.2291, uncertainty: 2.6827, uncertainty_coeffi: 0.0010, loss: 0.1092, lr: 0.00e+00
     Epoch[0] Iteration[440/497], entropy: 0.2453, uncertainty: 2.4075, uncertainty_coeffi: 0.0010, loss: 0.1272, lr: 0.00e+00
     Epoch[0] Iteration[450/497], entropy: 0.2108, uncertainty: 2.3925, uncertainty_coeffi: 0.0010, loss: 0.1017, lr: 0.00e+00
     Epoch[0] Iteration[460/497], entropy: 0.3123, uncertainty: 2.6817, uncertainty_coeffi: 0.0010, loss: 0.1470, lr: 0.00e+00
     Epoch[0] Iteration[470/497], entropy: 0.3172, uncertainty: 2.6797, uncertainty_coeffi: 0.0010, loss: 0.1559, lr: 0.00e+00
     Epoch[0] Iteration[480/497], entropy: 0.3449, uncertainty: 2.8903, uncertainty_coeffi: 0.0010, loss: 0.1537, lr: 0.00e+00
     Epoch[0] Iteration[490/497], entropy: 0.2430, uncertainty: 2.6504, uncertainty_coeffi: 0.0010, loss: 0.1346, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2870, uncertainty_avg: 2.6888, uncertainty_coeffi_avg: 0.0010, loss_avg: 0.1346, lr_avg: 0.00e+00
     itm tta time 0:01:35
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.200 | 77.549 | 83.333 | 35.873 | 6.039 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.2), 'R5': np.float32(77.549), 'R10': np.float32(83.333), 'mAP': np.float32(35.873), 'mINP': np.float32(6.039), 'entropy': 0.2869835836546762, 'uncertainty': 2.68882138875066, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 0.13455769145975308, 'lr': 0.0}
     Epoch[1] Iteration[10/497], entropy: 0.1586, uncertainty: 3.1044, uncertainty_coeffi: 0.0010, loss: 0.0782, lr: 3.27e-05
     Epoch[1] Iteration[20/497], entropy: 0.2626, uncertainty: 2.7825, uncertainty_coeffi: 0.0010, loss: 0.1303, lr: 3.27e-05
     Epoch[1] Iteration[30/497], entropy: 0.3387, uncertainty: 2.7933, uncertainty_coeffi: 0.0010, loss: 0.1477, lr: 3.27e-05
     Epoch[1] Iteration[40/497], entropy: 0.2864, uncertainty: 2.2260, uncertainty_coeffi: 0.0010, loss: 0.1486, lr: 3.27e-05
     Epoch[1] Iteration[50/497], entropy: 0.3348, uncertainty: 2.6459, uncertainty_coeffi: 0.0010, loss: 0.1749, lr: 3.27e-05
     Epoch[1] Iteration[60/497], entropy: 0.3049, uncertainty: 2.5273, uncertainty_coeffi: 0.0010, loss: 0.1456, lr: 3.27e-05
     Epoch[1] Iteration[70/497], entropy: 0.3345, uncertainty: 2.7490, uncertainty_coeffi: 0.0010, loss: 0.1571, lr: 3.27e-05
     Epoch[1] Iteration[80/497], entropy: 0.1986, uncertainty: 2.4108, uncertainty_coeffi: 0.0010, loss: 0.1204, lr: 3.27e-05
     Epoch[1] Iteration[90/497], entropy: 0.2904, uncertainty: 3.3996, uncertainty_coeffi: 0.0010, loss: 0.0937, lr: 3.27e-05
     Epoch[1] Iteration[100/497], entropy: 0.3151, uncertainty: 3.0405, uncertainty_coeffi: 0.0010, loss: 0.1312, lr: 3.27e-05
     Epoch[1] Iteration[110/497], entropy: 0.4113, uncertainty: 3.0931, uncertainty_coeffi: 0.0010, loss: 0.1666, lr: 3.27e-05
     Epoch[1] Iteration[120/497], entropy: 0.2871, uncertainty: 3.0728, uncertainty_coeffi: 0.0010, loss: 0.1299, lr: 3.27e-05
     Epoch[1] Iteration[130/497], entropy: 0.2936, uncertainty: 2.7478, uncertainty_coeffi: 0.0010, loss: 0.1623, lr: 3.27e-05
     Epoch[1] Iteration[140/497], entropy: 0.3473, uncertainty: 2.3544, uncertainty_coeffi: 0.0010, loss: 0.2053, lr: 3.27e-05
     Epoch[1] Iteration[150/497], entropy: 0.2502, uncertainty: 3.0894, uncertainty_coeffi: 0.0010, loss: 0.1196, lr: 3.27e-05
     Epoch[1] Iteration[160/497], entropy: 0.2487, uncertainty: 2.2174, uncertainty_coeffi: 0.0010, loss: 0.1396, lr: 3.27e-05
     Epoch[1] Iteration[170/497], entropy: 0.2689, uncertainty: 2.0783, uncertainty_coeffi: 0.0010, loss: 0.1742, lr: 3.27e-05
     Epoch[1] Iteration[180/497], entropy: 0.3051, uncertainty: 2.3897, uncertainty_coeffi: 0.0010, loss: 0.1397, lr: 3.27e-05
     Epoch[1] Iteration[190/497], entropy: 0.2751, uncertainty: 2.9614, uncertainty_coeffi: 0.0010, loss: 0.1165, lr: 3.27e-05
     Epoch[1] Iteration[200/497], entropy: 0.2533, uncertainty: 2.7684, uncertainty_coeffi: 0.0010, loss: 0.1091, lr: 3.27e-05
     Epoch[1] Iteration[210/497], entropy: 0.2384, uncertainty: 3.2207, uncertainty_coeffi: 0.0010, loss: 0.0869, lr: 3.27e-05
     Epoch[1] Iteration[220/497], entropy: 0.2707, uncertainty: 2.7816, uncertainty_coeffi: 0.0010, loss: 0.1257, lr: 3.27e-05
     Epoch[1] Iteration[230/497], entropy: 0.2694, uncertainty: 2.5903, uncertainty_coeffi: 0.0010, loss: 0.1482, lr: 3.27e-05
     Epoch[1] Iteration[240/497], entropy: 0.2896, uncertainty: 2.8165, uncertainty_coeffi: 0.0010, loss: 0.1195, lr: 3.27e-05
     Epoch[1] Iteration[250/497], entropy: 0.2942, uncertainty: 3.1796, uncertainty_coeffi: 0.0010, loss: 0.1024, lr: 3.27e-05
     Epoch[1] Iteration[260/497], entropy: 0.2541, uncertainty: 2.7661, uncertainty_coeffi: 0.0010, loss: 0.1120, lr: 3.27e-05
     Epoch[1] Iteration[270/497], entropy: 0.2701, uncertainty: 2.4983, uncertainty_coeffi: 0.0010, loss: 0.1254, lr: 3.27e-05
     Epoch[1] Iteration[280/497], entropy: 0.2734, uncertainty: 3.0291, uncertainty_coeffi: 0.0010, loss: 0.1068, lr: 3.27e-05
     Epoch[1] Iteration[290/497], entropy: 0.2894, uncertainty: 2.5334, uncertainty_coeffi: 0.0010, loss: 0.1370, lr: 3.27e-05
     Epoch[1] Iteration[300/497], entropy: 0.2253, uncertainty: 2.9680, uncertainty_coeffi: 0.0010, loss: 0.0781, lr: 3.27e-05
     Epoch[1] Iteration[310/497], entropy: 0.3127, uncertainty: 2.8212, uncertainty_coeffi: 0.0010, loss: 0.1476, lr: 3.27e-05
     Epoch[1] Iteration[320/497], entropy: 0.3001, uncertainty: 2.2103, uncertainty_coeffi: 0.0010, loss: 0.1819, lr: 3.27e-05
     Epoch[1] Iteration[330/497], entropy: 0.2208, uncertainty: 2.5952, uncertainty_coeffi: 0.0010, loss: 0.1027, lr: 3.27e-05
     Epoch[1] Iteration[340/497], entropy: 0.3086, uncertainty: 2.8789, uncertainty_coeffi: 0.0010, loss: 0.1203, lr: 3.27e-05
     Epoch[1] Iteration[350/497], entropy: 0.3537, uncertainty: 2.8148, uncertainty_coeffi: 0.0010, loss: 0.1616, lr: 3.27e-05
     Epoch[1] Iteration[360/497], entropy: 0.3208, uncertainty: 3.1267, uncertainty_coeffi: 0.0010, loss: 0.1335, lr: 3.27e-05
     Epoch[1] Iteration[370/497], entropy: 0.3241, uncertainty: 2.6296, uncertainty_coeffi: 0.0010, loss: 0.1547, lr: 3.27e-05
     Epoch[1] Iteration[380/497], entropy: 0.2503, uncertainty: 3.3609, uncertainty_coeffi: 0.0010, loss: 0.1127, lr: 3.27e-05
     Epoch[1] Iteration[390/497], entropy: 0.2713, uncertainty: 2.6786, uncertainty_coeffi: 0.0010, loss: 0.1484, lr: 3.27e-05
     Epoch[1] Iteration[400/497], entropy: 0.3254, uncertainty: 2.7578, uncertainty_coeffi: 0.0010, loss: 0.1271, lr: 3.27e-05
     Epoch[1] Iteration[410/497], entropy: 0.2685, uncertainty: 2.9668, uncertainty_coeffi: 0.0010, loss: 0.0953, lr: 3.27e-05
     Epoch[1] Iteration[420/497], entropy: 0.3066, uncertainty: 2.1294, uncertainty_coeffi: 0.0010, loss: 0.1688, lr: 3.27e-05
     Epoch[1] Iteration[430/497], entropy: 0.2263, uncertainty: 2.7643, uncertainty_coeffi: 0.0010, loss: 0.1056, lr: 3.27e-05
     Epoch[1] Iteration[440/497], entropy: 0.2513, uncertainty: 2.5105, uncertainty_coeffi: 0.0010, loss: 0.0935, lr: 3.27e-05
     Epoch[1] Iteration[450/497], entropy: 0.2915, uncertainty: 2.9051, uncertainty_coeffi: 0.0010, loss: 0.1053, lr: 3.27e-05
     Epoch[1] Iteration[460/497], entropy: 0.3362, uncertainty: 2.6956, uncertainty_coeffi: 0.0010, loss: 0.1602, lr: 3.27e-05
     Epoch[1] Iteration[470/497], entropy: 0.2531, uncertainty: 2.9637, uncertainty_coeffi: 0.0010, loss: 0.1005, lr: 3.27e-05
     Epoch[1] Iteration[480/497], entropy: 0.2436, uncertainty: 3.0741, uncertainty_coeffi: 0.0010, loss: 0.0851, lr: 3.27e-05
     Epoch[1] Iteration[490/497], entropy: 0.2905, uncertainty: 2.4465, uncertainty_coeffi: 0.0010, loss: 0.1384, lr: 3.27e-05
     Averaged stats: entropy_avg: 0.2836, uncertainty_avg: 2.7585, uncertainty_coeffi_avg: 0.0010, loss_avg: 0.1301, lr_avg: 3.27e-05
     itm tta time 0:01:36
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.200 | 77.549 | 83.333 | 35.873 | 6.039 |
|   1   | 61.457 | 77.580 | 83.318 | 36.015 | 6.064 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.457), 'R5': np.float32(77.58), 'R10': np.float32(83.318), 'mAP': np.float32(36.015), 'mINP': np.float32(6.064), 'entropy': 0.2835830225020039, 'uncertainty': 2.758481127875192, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 0.13010810148351046, 'lr': 3.27254248593737e-05}
     Epoch[2] Iteration[10/497], entropy: 0.2999, uncertainty: 3.5668, uncertainty_coeffi: 0.0010, loss: 0.1199, lr: 4.52e-05
     Epoch[2] Iteration[20/497], entropy: 0.2130, uncertainty: 2.3965, uncertainty_coeffi: 0.0010, loss: 0.1243, lr: 4.52e-05
