/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp9/exp9.3/2025091901582
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15908
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15908
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 497
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/497], entropy: 0.3174, uncertainty: 2.7317, uncertainty_coeffi: 0.0100, loss: 0.1669, lr: 0.00e+00
     Epoch[0] Iteration[380/497], entropy: 0.3574, uncertainty: 2.4965, uncertainty_coeffi: 0.0100, loss: 0.1999, lr: 0.00e+00
     Epoch[0] Iteration[390/497], entropy: 0.3211, uncertainty: 3.0756, uncertainty_coeffi: 0.0100, loss: 0.1546, lr: 0.00e+00
     Epoch[0] Iteration[400/497], entropy: 0.2895, uncertainty: 3.1238, uncertainty_coeffi: 0.0100, loss: 0.1325, lr: 0.00e+00
     Epoch[0] Iteration[410/497], entropy: 0.3578, uncertainty: 3.2778, uncertainty_coeffi: 0.0100, loss: 0.1455, lr: 0.00e+00
     Epoch[0] Iteration[420/497], entropy: 0.3482, uncertainty: 2.2727, uncertainty_coeffi: 0.0100, loss: 0.2171, lr: 0.00e+00
     Epoch[0] Iteration[430/497], entropy: 0.2383, uncertainty: 2.6827, uncertainty_coeffi: 0.0100, loss: 0.1369, lr: 0.00e+00
     Epoch[0] Iteration[440/497], entropy: 0.2519, uncertainty: 2.4075, uncertainty_coeffi: 0.0100, loss: 0.1519, lr: 0.00e+00
     Epoch[0] Iteration[450/497], entropy: 0.2218, uncertainty: 2.3925, uncertainty_coeffi: 0.0100, loss: 0.1292, lr: 0.00e+00
     Epoch[0] Iteration[460/497], entropy: 0.3288, uncertainty: 2.6817, uncertainty_coeffi: 0.0100, loss: 0.1782, lr: 0.00e+00
     Epoch[0] Iteration[470/497], entropy: 0.3244, uncertainty: 2.6797, uncertainty_coeffi: 0.0100, loss: 0.1835, lr: 0.00e+00
     Epoch[0] Iteration[480/497], entropy: 0.3621, uncertainty: 2.8903, uncertainty_coeffi: 0.0100, loss: 0.1853, lr: 0.00e+00
     Epoch[0] Iteration[490/497], entropy: 0.2551, uncertainty: 2.6504, uncertainty_coeffi: 0.0100, loss: 0.1663, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2942, uncertainty_avg: 2.6888, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.1620, lr_avg: 0.00e+00
     itm tta time 0:01:35
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 60.752 | 77.489 | 83.263 | 35.633 | 6.013 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(60.752), 'R5': np.float32(77.489), 'R10': np.float32(83.263), 'mAP': np.float32(35.633), 'mINP': np.float32(6.013), 'entropy': 0.29418579504197956, 'uncertainty': 2.68882138875066, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.1619799371276583, 'lr': 0.0}
     Epoch[1] Iteration[10/497], entropy: 0.1649, uncertainty: 3.1044, uncertainty_coeffi: 0.0100, loss: 0.1096, lr: 6.55e-06
     Epoch[1] Iteration[20/497], entropy: 0.2715, uncertainty: 2.7825, uncertainty_coeffi: 0.0100, loss: 0.1598, lr: 6.55e-06
     Epoch[1] Iteration[30/497], entropy: 0.3543, uncertainty: 2.7933, uncertainty_coeffi: 0.0100, loss: 0.1784, lr: 6.55e-06
     Epoch[1] Iteration[40/497], entropy: 0.3017, uncertainty: 2.2260, uncertainty_coeffi: 0.0100, loss: 0.1777, lr: 6.55e-06
     Epoch[1] Iteration[50/497], entropy: 0.3399, uncertainty: 2.6459, uncertainty_coeffi: 0.0100, loss: 0.1985, lr: 6.55e-06
     Epoch[1] Iteration[60/497], entropy: 0.3260, uncertainty: 2.5273, uncertainty_coeffi: 0.0100, loss: 0.1770, lr: 6.55e-06
     Epoch[1] Iteration[70/497], entropy: 0.3483, uncertainty: 2.7490, uncertainty_coeffi: 0.0100, loss: 0.1903, lr: 6.55e-06
     Epoch[1] Iteration[80/497], entropy: 0.2109, uncertainty: 2.4108, uncertainty_coeffi: 0.0100, loss: 0.1480, lr: 6.55e-06
     Epoch[1] Iteration[90/497], entropy: 0.3092, uncertainty: 3.3996, uncertainty_coeffi: 0.0100, loss: 0.1305, lr: 6.55e-06
     Epoch[1] Iteration[100/497], entropy: 0.3313, uncertainty: 3.0405, uncertainty_coeffi: 0.0100, loss: 0.1670, lr: 6.55e-06
     Epoch[1] Iteration[110/497], entropy: 0.4251, uncertainty: 3.0931, uncertainty_coeffi: 0.0100, loss: 0.1991, lr: 6.55e-06
     Epoch[1] Iteration[120/497], entropy: 0.3029, uncertainty: 3.0728, uncertainty_coeffi: 0.0100, loss: 0.1650, lr: 6.55e-06
     Epoch[1] Iteration[130/497], entropy: 0.3118, uncertainty: 2.7478, uncertainty_coeffi: 0.0100, loss: 0.1952, lr: 6.55e-06
     Epoch[1] Iteration[140/497], entropy: 0.3708, uncertainty: 2.3544, uncertainty_coeffi: 0.0100, loss: 0.2372, lr: 6.55e-06
     Epoch[1] Iteration[150/497], entropy: 0.2614, uncertainty: 3.0894, uncertainty_coeffi: 0.0100, loss: 0.1514, lr: 6.55e-06
     Epoch[1] Iteration[160/497], entropy: 0.2741, uncertainty: 2.2174, uncertainty_coeffi: 0.0100, loss: 0.1705, lr: 6.55e-06
     Epoch[1] Iteration[170/497], entropy: 0.2915, uncertainty: 2.0783, uncertainty_coeffi: 0.0100, loss: 0.2074, lr: 6.55e-06
     Epoch[1] Iteration[180/497], entropy: 0.3134, uncertainty: 2.3897, uncertainty_coeffi: 0.0100, loss: 0.1669, lr: 6.55e-06
     Epoch[1] Iteration[190/497], entropy: 0.2954, uncertainty: 2.9614, uncertainty_coeffi: 0.0100, loss: 0.1505, lr: 6.55e-06
     Epoch[1] Iteration[200/497], entropy: 0.2751, uncertainty: 2.7684, uncertainty_coeffi: 0.0100, loss: 0.1459, lr: 6.55e-06
     Epoch[1] Iteration[210/497], entropy: 0.2546, uncertainty: 3.2207, uncertainty_coeffi: 0.0100, loss: 0.1219, lr: 6.55e-06
     Epoch[1] Iteration[220/497], entropy: 0.2852, uncertainty: 2.7816, uncertainty_coeffi: 0.0100, loss: 0.1580, lr: 6.55e-06
     Epoch[1] Iteration[230/497], entropy: 0.2793, uncertainty: 2.5903, uncertainty_coeffi: 0.0100, loss: 0.1737, lr: 6.55e-06
     Epoch[1] Iteration[240/497], entropy: 0.3063, uncertainty: 2.8165, uncertainty_coeffi: 0.0100, loss: 0.1523, lr: 6.55e-06
     Epoch[1] Iteration[250/497], entropy: 0.3070, uncertainty: 3.1796, uncertainty_coeffi: 0.0100, loss: 0.1362, lr: 6.55e-06
     Epoch[1] Iteration[260/497], entropy: 0.2785, uncertainty: 2.7661, uncertainty_coeffi: 0.0100, loss: 0.1467, lr: 6.55e-06
     Epoch[1] Iteration[270/497], entropy: 0.3029, uncertainty: 2.4983, uncertainty_coeffi: 0.0100, loss: 0.1615, lr: 6.55e-06
     Epoch[1] Iteration[280/497], entropy: 0.2905, uncertainty: 3.0291, uncertainty_coeffi: 0.0100, loss: 0.1457, lr: 6.55e-06
     Epoch[1] Iteration[290/497], entropy: 0.2959, uncertainty: 2.5334, uncertainty_coeffi: 0.0100, loss: 0.1635, lr: 6.55e-06
     Epoch[1] Iteration[300/497], entropy: 0.2438, uncertainty: 2.9680, uncertainty_coeffi: 0.0100, loss: 0.1114, lr: 6.55e-06
     Epoch[1] Iteration[310/497], entropy: 0.3369, uncertainty: 2.8212, uncertainty_coeffi: 0.0100, loss: 0.1840, lr: 6.55e-06
     Epoch[1] Iteration[320/497], entropy: 0.3321, uncertainty: 2.2103, uncertainty_coeffi: 0.0100, loss: 0.2174, lr: 6.55e-06
     Epoch[1] Iteration[330/497], entropy: 0.2370, uncertainty: 2.5952, uncertainty_coeffi: 0.0100, loss: 0.1336, lr: 6.55e-06
     Epoch[1] Iteration[340/497], entropy: 0.3275, uncertainty: 2.8789, uncertainty_coeffi: 0.0100, loss: 0.1541, lr: 6.55e-06
     Epoch[1] Iteration[350/497], entropy: 0.3536, uncertainty: 2.8148, uncertainty_coeffi: 0.0100, loss: 0.1812, lr: 6.55e-06
     Epoch[1] Iteration[360/497], entropy: 0.3364, uncertainty: 3.1267, uncertainty_coeffi: 0.0100, loss: 0.1676, lr: 6.55e-06
     Epoch[1] Iteration[370/497], entropy: 0.3457, uncertainty: 2.6296, uncertainty_coeffi: 0.0100, loss: 0.1883, lr: 6.55e-06
     Epoch[1] Iteration[380/497], entropy: 0.2677, uncertainty: 3.3609, uncertainty_coeffi: 0.0100, loss: 0.1490, lr: 6.55e-06
     Epoch[1] Iteration[390/497], entropy: 0.2811, uncertainty: 2.6786, uncertainty_coeffi: 0.0100, loss: 0.1744, lr: 6.55e-06
     Epoch[1] Iteration[400/497], entropy: 0.3350, uncertainty: 2.7578, uncertainty_coeffi: 0.0100, loss: 0.1560, lr: 6.55e-06
     Epoch[1] Iteration[410/497], entropy: 0.2912, uncertainty: 2.9668, uncertainty_coeffi: 0.0100, loss: 0.1289, lr: 6.55e-06
     Epoch[1] Iteration[420/497], entropy: 0.3196, uncertainty: 2.1294, uncertainty_coeffi: 0.0100, loss: 0.1906, lr: 6.55e-06
     Epoch[1] Iteration[430/497], entropy: 0.2522, uncertainty: 2.7643, uncertainty_coeffi: 0.0100, loss: 0.1390, lr: 6.55e-06
     Epoch[1] Iteration[440/497], entropy: 0.2692, uncertainty: 2.5105, uncertainty_coeffi: 0.0100, loss: 0.1216, lr: 6.55e-06
     Epoch[1] Iteration[450/497], entropy: 0.3094, uncertainty: 2.9051, uncertainty_coeffi: 0.0100, loss: 0.1403, lr: 6.55e-06
     Epoch[1] Iteration[460/497], entropy: 0.3543, uncertainty: 2.6956, uncertainty_coeffi: 0.0100, loss: 0.1910, lr: 6.55e-06
     Epoch[1] Iteration[470/497], entropy: 0.2669, uncertainty: 2.9637, uncertainty_coeffi: 0.0100, loss: 0.1328, lr: 6.55e-06
     Epoch[1] Iteration[480/497], entropy: 0.2590, uncertainty: 3.0741, uncertainty_coeffi: 0.0100, loss: 0.1203, lr: 6.55e-06
     Epoch[1] Iteration[490/497], entropy: 0.2995, uncertainty: 2.4465, uncertainty_coeffi: 0.0100, loss: 0.1656, lr: 6.55e-06
     Averaged stats: entropy_avg: 0.3000, uncertainty_avg: 2.7585, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.1619, lr_avg: 6.55e-06
     itm tta time 0:01:36
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 60.752 | 77.489 | 83.263 | 35.633 | 6.013 |
|   1   | 60.963 | 77.554 | 83.253 | 35.712 | 6.020 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(60.963), 'R5': np.float32(77.554), 'R10': np.float32(83.253), 'mAP': np.float32(35.712), 'mINP': np.float32(6.02), 'entropy': 0.2999608683951047, 'uncertainty': 2.758481127875192, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.16188638277199804, 'lr': 6.5450849718747394e-06}
     Epoch[2] Iteration[10/497], entropy: 0.3293, uncertainty: 3.5668, uncertainty_coeffi: 0.0100, loss: 0.1593, lr: 9.05e-06
     Epoch[2] Iteration[20/497], entropy: 0.2373, uncertainty: 2.3965, uncertainty_coeffi: 0.0100, loss: 0.1597, lr: 9.05e-06
