/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp6/exp6.5.4/2025091505592
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4617, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4617, lr: 0.00e+00
     Epoch[0] Iteration[380/620], entropy: 0.2197, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2197, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.2793, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2793, lr: 0.00e+00
     Epoch[0] Iteration[400/620], entropy: 0.2906, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2906, lr: 0.00e+00
     Epoch[0] Iteration[410/620], entropy: 0.3407, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3407, lr: 0.00e+00
     Epoch[0] Iteration[420/620], entropy: 0.4170, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4170, lr: 0.00e+00
     Epoch[0] Iteration[430/620], entropy: 0.1931, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1931, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.2300, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2300, lr: 0.00e+00
     Epoch[0] Iteration[450/620], entropy: 0.2709, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2709, lr: 0.00e+00
     Epoch[0] Iteration[460/620], entropy: 0.2775, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2775, lr: 0.00e+00
     Epoch[0] Iteration[470/620], entropy: 0.3066, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3066, lr: 0.00e+00
     Epoch[0] Iteration[480/620], entropy: 0.1920, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1920, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.2504, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2504, lr: 0.00e+00
     Epoch[0] Iteration[500/620], entropy: 0.3071, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3071, lr: 0.00e+00
     Epoch[0] Iteration[510/620], entropy: 0.2561, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2561, lr: 0.00e+00
     Epoch[0] Iteration[520/620], entropy: 0.2680, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2680, lr: 0.00e+00
     Epoch[0] Iteration[530/620], entropy: 0.2882, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2882, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.2286, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2286, lr: 0.00e+00
     Epoch[0] Iteration[550/620], entropy: 0.2293, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2293, lr: 0.00e+00
     Epoch[0] Iteration[560/620], entropy: 0.2497, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2497, lr: 0.00e+00
     Epoch[0] Iteration[570/620], entropy: 0.2535, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2535, lr: 0.00e+00
     Epoch[0] Iteration[580/620], entropy: 0.3446, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3446, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.2265, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2265, lr: 0.00e+00
     Epoch[0] Iteration[600/620], entropy: 0.1786, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1786, lr: 0.00e+00
     Epoch[0] Iteration[610/620], entropy: 0.2670, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2670, lr: 0.00e+00
     Epoch[0] Iteration[620/620], entropy: 0.3570, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3570, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2905, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 1.0000, loss_avg: 0.2905, lr_avg: 0.00e+00
     itm tta time 0:01:09
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.654 | 77.015 | 82.699 | 35.806 | 5.894 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.654), 'R5': np.float32(77.015), 'R10': np.float32(82.699), 'mAP': np.float32(35.806), 'mINP': np.float32(5.894), 'entropy': 0.2905453066191366, 'uncertainty': 1.0, 'uncertainty_coeffi': 1.0, 'loss': 0.2905453066191366, 'lr': 0.0}
     Epoch[1] Iteration[10/620], entropy: 0.2874, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2874, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.2596, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2596, lr: 0.00e+00
     Epoch[1] Iteration[30/620], entropy: 0.2076, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2076, lr: 0.00e+00
     Epoch[1] Iteration[40/620], entropy: 0.2779, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2779, lr: 0.00e+00
     Epoch[1] Iteration[50/620], entropy: 0.3010, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3010, lr: 0.00e+00
     Epoch[1] Iteration[60/620], entropy: 0.2680, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2680, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.2125, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2125, lr: 0.00e+00
     Epoch[1] Iteration[80/620], entropy: 0.2120, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2120, lr: 0.00e+00
     Epoch[1] Iteration[90/620], entropy: 0.2681, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2681, lr: 0.00e+00
     Epoch[1] Iteration[100/620], entropy: 0.2215, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2215, lr: 0.00e+00
     Epoch[1] Iteration[110/620], entropy: 0.2829, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2829, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2104, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2104, lr: 0.00e+00
     Epoch[1] Iteration[130/620], entropy: 0.2834, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2834, lr: 0.00e+00
     Epoch[1] Iteration[140/620], entropy: 0.3450, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3450, lr: 0.00e+00
     Epoch[1] Iteration[150/620], entropy: 0.3674, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3674, lr: 0.00e+00
     Epoch[1] Iteration[160/620], entropy: 0.2620, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2620, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2321, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2321, lr: 0.00e+00
     Epoch[1] Iteration[180/620], entropy: 0.3256, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3256, lr: 0.00e+00
     Epoch[1] Iteration[190/620], entropy: 0.2343, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2343, lr: 0.00e+00
     Epoch[1] Iteration[200/620], entropy: 0.3189, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3189, lr: 0.00e+00
     Epoch[1] Iteration[210/620], entropy: 0.3336, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3336, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.3066, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3066, lr: 0.00e+00
     Epoch[1] Iteration[230/620], entropy: 0.2592, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2592, lr: 0.00e+00
     Epoch[1] Iteration[240/620], entropy: 0.2893, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2893, lr: 0.00e+00
     Epoch[1] Iteration[250/620], entropy: 0.3835, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3835, lr: 0.00e+00
     Epoch[1] Iteration[260/620], entropy: 0.3585, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3585, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.3811, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3811, lr: 0.00e+00
     Epoch[1] Iteration[280/620], entropy: 0.2313, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2313, lr: 0.00e+00
     Epoch[1] Iteration[290/620], entropy: 0.3663, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3663, lr: 0.00e+00
     Epoch[1] Iteration[300/620], entropy: 0.3206, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3206, lr: 0.00e+00
     Epoch[1] Iteration[310/620], entropy: 0.2655, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2655, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.2494, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2494, lr: 0.00e+00
     Epoch[1] Iteration[330/620], entropy: 0.1936, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1936, lr: 0.00e+00
     Epoch[1] Iteration[340/620], entropy: 0.3124, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3124, lr: 0.00e+00
     Epoch[1] Iteration[350/620], entropy: 0.2198, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2198, lr: 0.00e+00
     Epoch[1] Iteration[360/620], entropy: 0.3072, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3072, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.3040, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3040, lr: 0.00e+00
     Epoch[1] Iteration[380/620], entropy: 0.2048, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2048, lr: 0.00e+00
     Epoch[1] Iteration[390/620], entropy: 0.2679, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2679, lr: 0.00e+00
     Epoch[1] Iteration[400/620], entropy: 0.2620, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2620, lr: 0.00e+00
     Epoch[1] Iteration[410/620], entropy: 0.2614, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2614, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.2223, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2223, lr: 0.00e+00
     Epoch[1] Iteration[430/620], entropy: 0.2797, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2797, lr: 0.00e+00
     Epoch[1] Iteration[440/620], entropy: 0.1788, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1788, lr: 0.00e+00
     Epoch[1] Iteration[450/620], entropy: 0.2671, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2671, lr: 0.00e+00
