/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp6/exp6.3/2025091500525
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4733, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4733, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.3183, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3183, lr: 0.00e+00
     Epoch[0] Iteration[500/620], entropy: 0.4042, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4042, lr: 0.00e+00
     Epoch[0] Iteration[510/620], entropy: 0.3376, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3376, lr: 0.00e+00
     Epoch[0] Iteration[520/620], entropy: 0.3733, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3733, lr: 0.00e+00
     Epoch[0] Iteration[530/620], entropy: 0.3465, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3465, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.3125, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3125, lr: 0.00e+00
     Epoch[0] Iteration[550/620], entropy: 0.3562, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3562, lr: 0.00e+00
     Epoch[0] Iteration[560/620], entropy: 0.3546, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3546, lr: 0.00e+00
     Epoch[0] Iteration[570/620], entropy: 0.3432, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3432, lr: 0.00e+00
     Epoch[0] Iteration[580/620], entropy: 0.4023, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4023, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.3188, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3188, lr: 0.00e+00
     Epoch[0] Iteration[600/620], entropy: 0.3014, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3014, lr: 0.00e+00
     Epoch[0] Iteration[610/620], entropy: 0.3314, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3314, lr: 0.00e+00
     Epoch[0] Iteration[620/620], entropy: 0.4501, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4501, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.3578, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 1.0000, loss_avg: 0.3578, lr_avg: 0.00e+00
     itm tta time 0:01:08
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 60.893 | 77.580 | 83.202 | 35.685 | 6.003 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(60.893), 'R5': np.float32(77.58), 'R10': np.float32(83.202), 'mAP': np.float32(35.685), 'mINP': np.float32(6.003), 'entropy': 0.3577564849007514, 'uncertainty': 1.0, 'uncertainty_coeffi': 1.0, 'loss': 0.3577564849007514, 'lr': 0.0}
     Epoch[1] Iteration[10/620], entropy: 0.3726, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3726, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.3636, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3636, lr: 0.00e+00
     Epoch[1] Iteration[30/620], entropy: 0.3045, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3045, lr: 0.00e+00
     Epoch[1] Iteration[40/620], entropy: 0.2831, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2831, lr: 0.00e+00
     Epoch[1] Iteration[50/620], entropy: 0.3947, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3947, lr: 0.00e+00
     Epoch[1] Iteration[60/620], entropy: 0.3602, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3602, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.3082, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3082, lr: 0.00e+00
     Epoch[1] Iteration[80/620], entropy: 0.2784, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2784, lr: 0.00e+00
     Epoch[1] Iteration[90/620], entropy: 0.3152, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3152, lr: 0.00e+00
     Epoch[1] Iteration[100/620], entropy: 0.2971, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2971, lr: 0.00e+00
     Epoch[1] Iteration[110/620], entropy: 0.3265, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3265, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2798, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2798, lr: 0.00e+00
     Epoch[1] Iteration[130/620], entropy: 0.3152, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3152, lr: 0.00e+00
     Epoch[1] Iteration[140/620], entropy: 0.4533, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4533, lr: 0.00e+00
     Epoch[1] Iteration[150/620], entropy: 0.4798, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4798, lr: 0.00e+00
     Epoch[1] Iteration[160/620], entropy: 0.3317, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3317, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2489, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2489, lr: 0.00e+00
     Epoch[1] Iteration[180/620], entropy: 0.4248, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4248, lr: 0.00e+00
     Epoch[1] Iteration[190/620], entropy: 0.2981, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2981, lr: 0.00e+00
     Epoch[1] Iteration[200/620], entropy: 0.4365, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4365, lr: 0.00e+00
     Epoch[1] Iteration[210/620], entropy: 0.3978, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3978, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.4191, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4191, lr: 0.00e+00
     Epoch[1] Iteration[230/620], entropy: 0.2888, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2888, lr: 0.00e+00
     Epoch[1] Iteration[240/620], entropy: 0.3127, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3127, lr: 0.00e+00
     Epoch[1] Iteration[250/620], entropy: 0.4236, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4236, lr: 0.00e+00
     Epoch[1] Iteration[260/620], entropy: 0.4654, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4654, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.4609, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4609, lr: 0.00e+00
     Epoch[1] Iteration[280/620], entropy: 0.3137, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3137, lr: 0.00e+00
     Epoch[1] Iteration[290/620], entropy: 0.4134, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4134, lr: 0.00e+00
     Epoch[1] Iteration[300/620], entropy: 0.4130, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4130, lr: 0.00e+00
     Epoch[1] Iteration[310/620], entropy: 0.2920, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2920, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.3962, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3962, lr: 0.00e+00
     Epoch[1] Iteration[330/620], entropy: 0.2898, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2898, lr: 0.00e+00
     Epoch[1] Iteration[340/620], entropy: 0.3813, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3813, lr: 0.00e+00
     Epoch[1] Iteration[350/620], entropy: 0.3051, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3051, lr: 0.00e+00
     Epoch[1] Iteration[360/620], entropy: 0.3782, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3782, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.4012, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4012, lr: 0.00e+00
     Epoch[1] Iteration[380/620], entropy: 0.3192, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3192, lr: 0.00e+00
     Epoch[1] Iteration[390/620], entropy: 0.3701, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3701, lr: 0.00e+00
     Epoch[1] Iteration[400/620], entropy: 0.2741, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2741, lr: 0.00e+00
     Epoch[1] Iteration[410/620], entropy: 0.3597, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3597, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.3224, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3224, lr: 0.00e+00
     Epoch[1] Iteration[430/620], entropy: 0.3356, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3356, lr: 0.00e+00
     Epoch[1] Iteration[440/620], entropy: 0.2480, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2480, lr: 0.00e+00
     Epoch[1] Iteration[450/620], entropy: 0.3953, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3953, lr: 0.00e+00
