/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp6/exp6.5.1/2025091504541
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4732, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4732, lr: 0.00e+00
     Epoch[0] Iteration[380/620], entropy: 0.2712, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2712, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.3408, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3408, lr: 0.00e+00
     Epoch[0] Iteration[400/620], entropy: 0.3331, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3331, lr: 0.00e+00
     Epoch[0] Iteration[410/620], entropy: 0.3787, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3787, lr: 0.00e+00
     Epoch[0] Iteration[420/620], entropy: 0.4957, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4957, lr: 0.00e+00
     Epoch[0] Iteration[430/620], entropy: 0.2240, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2240, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.2541, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2541, lr: 0.00e+00
     Epoch[0] Iteration[450/620], entropy: 0.3467, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3467, lr: 0.00e+00
     Epoch[0] Iteration[460/620], entropy: 0.3464, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3464, lr: 0.00e+00
     Epoch[0] Iteration[470/620], entropy: 0.3869, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3869, lr: 0.00e+00
     Epoch[0] Iteration[480/620], entropy: 0.2716, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2716, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.3018, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3018, lr: 0.00e+00
     Epoch[0] Iteration[500/620], entropy: 0.3808, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3808, lr: 0.00e+00
     Epoch[0] Iteration[510/620], entropy: 0.3173, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3173, lr: 0.00e+00
     Epoch[0] Iteration[520/620], entropy: 0.3490, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3490, lr: 0.00e+00
     Epoch[0] Iteration[530/620], entropy: 0.3310, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3310, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.2935, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2935, lr: 0.00e+00
     Epoch[0] Iteration[550/620], entropy: 0.3261, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3261, lr: 0.00e+00
     Epoch[0] Iteration[560/620], entropy: 0.3223, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3223, lr: 0.00e+00
     Epoch[0] Iteration[570/620], entropy: 0.3201, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3201, lr: 0.00e+00
     Epoch[0] Iteration[580/620], entropy: 0.3904, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3904, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.3027, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3027, lr: 0.00e+00
     Epoch[0] Iteration[600/620], entropy: 0.2757, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2757, lr: 0.00e+00
     Epoch[0] Iteration[610/620], entropy: 0.3232, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3232, lr: 0.00e+00
     Epoch[0] Iteration[620/620], entropy: 0.4301, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4301, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.3458, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 1.0000, loss_avg: 0.3458, lr_avg: 0.00e+00
     itm tta time 0:01:08
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.392 | 77.585 | 83.238 | 35.955 | 6.016 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.392), 'R5': np.float32(77.585), 'R10': np.float32(83.238), 'mAP': np.float32(35.955), 'mINP': np.float32(6.016), 'entropy': 0.3458460771268414, 'uncertainty': 1.0, 'uncertainty_coeffi': 1.0, 'loss': 0.3458460771268414, 'lr': 0.0}
     Epoch[1] Iteration[10/620], entropy: 0.3601, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3601, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.3405, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3405, lr: 0.00e+00
     Epoch[1] Iteration[30/620], entropy: 0.2789, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2789, lr: 0.00e+00
     Epoch[1] Iteration[40/620], entropy: 0.2811, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2811, lr: 0.00e+00
     Epoch[1] Iteration[50/620], entropy: 0.3643, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3643, lr: 0.00e+00
     Epoch[1] Iteration[60/620], entropy: 0.3401, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3401, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.2839, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2839, lr: 0.00e+00
     Epoch[1] Iteration[80/620], entropy: 0.2516, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2516, lr: 0.00e+00
     Epoch[1] Iteration[90/620], entropy: 0.3047, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3047, lr: 0.00e+00
     Epoch[1] Iteration[100/620], entropy: 0.2899, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2899, lr: 0.00e+00
     Epoch[1] Iteration[110/620], entropy: 0.3132, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3132, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2662, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2662, lr: 0.00e+00
     Epoch[1] Iteration[130/620], entropy: 0.3100, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3100, lr: 0.00e+00
     Epoch[1] Iteration[140/620], entropy: 0.4394, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4394, lr: 0.00e+00
     Epoch[1] Iteration[150/620], entropy: 0.4454, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4454, lr: 0.00e+00
     Epoch[1] Iteration[160/620], entropy: 0.3055, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3055, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2431, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2431, lr: 0.00e+00
     Epoch[1] Iteration[180/620], entropy: 0.3933, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3933, lr: 0.00e+00
     Epoch[1] Iteration[190/620], entropy: 0.2841, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2841, lr: 0.00e+00
     Epoch[1] Iteration[200/620], entropy: 0.4044, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4044, lr: 0.00e+00
     Epoch[1] Iteration[210/620], entropy: 0.3708, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3708, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.3874, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3874, lr: 0.00e+00
     Epoch[1] Iteration[230/620], entropy: 0.2731, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2731, lr: 0.00e+00
     Epoch[1] Iteration[240/620], entropy: 0.2983, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2983, lr: 0.00e+00
     Epoch[1] Iteration[250/620], entropy: 0.4088, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4088, lr: 0.00e+00
     Epoch[1] Iteration[260/620], entropy: 0.4351, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4351, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.4423, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4423, lr: 0.00e+00
     Epoch[1] Iteration[280/620], entropy: 0.2954, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2954, lr: 0.00e+00
     Epoch[1] Iteration[290/620], entropy: 0.4028, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4028, lr: 0.00e+00
     Epoch[1] Iteration[300/620], entropy: 0.3744, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3744, lr: 0.00e+00
     Epoch[1] Iteration[310/620], entropy: 0.2834, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2834, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.3368, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3368, lr: 0.00e+00
     Epoch[1] Iteration[330/620], entropy: 0.2712, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2712, lr: 0.00e+00
     Epoch[1] Iteration[340/620], entropy: 0.3522, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3522, lr: 0.00e+00
     Epoch[1] Iteration[350/620], entropy: 0.2766, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2766, lr: 0.00e+00
     Epoch[1] Iteration[360/620], entropy: 0.3662, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3662, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.3697, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3697, lr: 0.00e+00
     Epoch[1] Iteration[380/620], entropy: 0.2863, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2863, lr: 0.00e+00
     Epoch[1] Iteration[390/620], entropy: 0.3344, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3344, lr: 0.00e+00
     Epoch[1] Iteration[400/620], entropy: 0.2680, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2680, lr: 0.00e+00
     Epoch[1] Iteration[410/620], entropy: 0.3208, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3208, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.2819, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2819, lr: 0.00e+00
     Epoch[1] Iteration[430/620], entropy: 0.3147, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3147, lr: 0.00e+00
     Epoch[1] Iteration[440/620], entropy: 0.2255, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2255, lr: 0.00e+00
     Epoch[1] Iteration[450/620], entropy: 0.3473, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3473, lr: 0.00e+00
