/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp6/exp6.3.3/2025091501584
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4671, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4671, lr: 0.00e+00
     Epoch[0] Iteration[380/620], entropy: 0.2252, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2252, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.2928, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2928, lr: 0.00e+00
     Epoch[0] Iteration[400/620], entropy: 0.2992, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2992, lr: 0.00e+00
     Epoch[0] Iteration[410/620], entropy: 0.3452, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3452, lr: 0.00e+00
     Epoch[0] Iteration[420/620], entropy: 0.4386, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4386, lr: 0.00e+00
     Epoch[0] Iteration[430/620], entropy: 0.2045, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2045, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.2326, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2326, lr: 0.00e+00
     Epoch[0] Iteration[450/620], entropy: 0.2870, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2870, lr: 0.00e+00
     Epoch[0] Iteration[460/620], entropy: 0.2833, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2833, lr: 0.00e+00
     Epoch[0] Iteration[470/620], entropy: 0.3195, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3195, lr: 0.00e+00
     Epoch[0] Iteration[480/620], entropy: 0.2119, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2119, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.2580, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2580, lr: 0.00e+00
     Epoch[0] Iteration[500/620], entropy: 0.3196, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3196, lr: 0.00e+00
     Epoch[0] Iteration[510/620], entropy: 0.2665, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2665, lr: 0.00e+00
     Epoch[0] Iteration[520/620], entropy: 0.2889, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2889, lr: 0.00e+00
     Epoch[0] Iteration[530/620], entropy: 0.2977, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2977, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.2439, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2439, lr: 0.00e+00
     Epoch[0] Iteration[550/620], entropy: 0.2482, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2482, lr: 0.00e+00
     Epoch[0] Iteration[560/620], entropy: 0.2588, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2588, lr: 0.00e+00
     Epoch[0] Iteration[570/620], entropy: 0.2592, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2592, lr: 0.00e+00
     Epoch[0] Iteration[580/620], entropy: 0.3569, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3569, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.2432, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2432, lr: 0.00e+00
     Epoch[0] Iteration[600/620], entropy: 0.2004, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2004, lr: 0.00e+00
     Epoch[0] Iteration[610/620], entropy: 0.2852, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2852, lr: 0.00e+00
     Epoch[0] Iteration[620/620], entropy: 0.3701, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3701, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.3032, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 1.0000, loss_avg: 0.3032, lr_avg: 0.00e+00
     itm tta time 0:01:10
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.835 | 77.136 | 82.668 | 35.885 | 5.944 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.835), 'R5': np.float32(77.136), 'R10': np.float32(82.668), 'mAP': np.float32(35.885), 'mINP': np.float32(5.944), 'entropy': 0.303221472328709, 'uncertainty': 1.0, 'uncertainty_coeffi': 1.0, 'loss': 0.303221472328709, 'lr': 0.0}
     Epoch[1] Iteration[10/620], entropy: 0.3001, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3001, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.2774, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2774, lr: 0.00e+00
     Epoch[1] Iteration[30/620], entropy: 0.2204, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2204, lr: 0.00e+00
     Epoch[1] Iteration[40/620], entropy: 0.2786, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2786, lr: 0.00e+00
     Epoch[1] Iteration[50/620], entropy: 0.3059, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3059, lr: 0.00e+00
     Epoch[1] Iteration[60/620], entropy: 0.2823, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2823, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.2231, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2231, lr: 0.00e+00
     Epoch[1] Iteration[80/620], entropy: 0.2157, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2157, lr: 0.00e+00
     Epoch[1] Iteration[90/620], entropy: 0.2792, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2792, lr: 0.00e+00
     Epoch[1] Iteration[100/620], entropy: 0.2402, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2402, lr: 0.00e+00
     Epoch[1] Iteration[110/620], entropy: 0.2881, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2881, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2210, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2210, lr: 0.00e+00
     Epoch[1] Iteration[130/620], entropy: 0.2901, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2901, lr: 0.00e+00
     Epoch[1] Iteration[140/620], entropy: 0.3667, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3667, lr: 0.00e+00
     Epoch[1] Iteration[150/620], entropy: 0.3793, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3793, lr: 0.00e+00
     Epoch[1] Iteration[160/620], entropy: 0.2676, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2676, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2330, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2330, lr: 0.00e+00
     Epoch[1] Iteration[180/620], entropy: 0.3385, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3385, lr: 0.00e+00
     Epoch[1] Iteration[190/620], entropy: 0.2432, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2432, lr: 0.00e+00
     Epoch[1] Iteration[200/620], entropy: 0.3370, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3370, lr: 0.00e+00
     Epoch[1] Iteration[210/620], entropy: 0.3358, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3358, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.3169, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3169, lr: 0.00e+00
     Epoch[1] Iteration[230/620], entropy: 0.2608, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2608, lr: 0.00e+00
     Epoch[1] Iteration[240/620], entropy: 0.2920, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2920, lr: 0.00e+00
     Epoch[1] Iteration[250/620], entropy: 0.3849, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3849, lr: 0.00e+00
     Epoch[1] Iteration[260/620], entropy: 0.3662, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3662, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.3916, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3916, lr: 0.00e+00
     Epoch[1] Iteration[280/620], entropy: 0.2414, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2414, lr: 0.00e+00
     Epoch[1] Iteration[290/620], entropy: 0.3776, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3776, lr: 0.00e+00
     Epoch[1] Iteration[300/620], entropy: 0.3318, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3318, lr: 0.00e+00
     Epoch[1] Iteration[310/620], entropy: 0.2664, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2664, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.2623, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2623, lr: 0.00e+00
     Epoch[1] Iteration[330/620], entropy: 0.2110, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2110, lr: 0.00e+00
     Epoch[1] Iteration[340/620], entropy: 0.3092, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3092, lr: 0.00e+00
     Epoch[1] Iteration[350/620], entropy: 0.2314, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2314, lr: 0.00e+00
     Epoch[1] Iteration[360/620], entropy: 0.3270, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3270, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.3163, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3163, lr: 0.00e+00
     Epoch[1] Iteration[380/620], entropy: 0.2155, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2155, lr: 0.00e+00
     Epoch[1] Iteration[390/620], entropy: 0.2811, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2811, lr: 0.00e+00
     Epoch[1] Iteration[400/620], entropy: 0.2590, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2590, lr: 0.00e+00
     Epoch[1] Iteration[410/620], entropy: 0.2644, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2644, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.2252, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2252, lr: 0.00e+00
     Epoch[1] Iteration[430/620], entropy: 0.2837, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2837, lr: 0.00e+00
     Epoch[1] Iteration[440/620], entropy: 0.1894, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1894, lr: 0.00e+00
     Epoch[1] Iteration[450/620], entropy: 0.2791, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2791, lr: 0.00e+00
