/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp6/exp6.5.2/2025091505155
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4724, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4724, lr: 0.00e+00
     Epoch[0] Iteration[380/620], entropy: 0.2546, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2546, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.3320, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3320, lr: 0.00e+00
     Epoch[0] Iteration[400/620], entropy: 0.3230, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3230, lr: 0.00e+00
     Epoch[0] Iteration[410/620], entropy: 0.3704, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3704, lr: 0.00e+00
     Epoch[0] Iteration[420/620], entropy: 0.4858, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4858, lr: 0.00e+00
     Epoch[0] Iteration[430/620], entropy: 0.2212, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2212, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.2455, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2455, lr: 0.00e+00
     Epoch[0] Iteration[450/620], entropy: 0.3298, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3298, lr: 0.00e+00
     Epoch[0] Iteration[460/620], entropy: 0.3239, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3239, lr: 0.00e+00
     Epoch[0] Iteration[470/620], entropy: 0.3654, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3654, lr: 0.00e+00
     Epoch[0] Iteration[480/620], entropy: 0.2569, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2569, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.2888, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2888, lr: 0.00e+00
     Epoch[0] Iteration[500/620], entropy: 0.3629, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3629, lr: 0.00e+00
     Epoch[0] Iteration[510/620], entropy: 0.2995, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2995, lr: 0.00e+00
     Epoch[0] Iteration[520/620], entropy: 0.3322, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3322, lr: 0.00e+00
     Epoch[0] Iteration[530/620], entropy: 0.3209, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3209, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.2789, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2789, lr: 0.00e+00
     Epoch[0] Iteration[550/620], entropy: 0.3033, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3033, lr: 0.00e+00
     Epoch[0] Iteration[560/620], entropy: 0.2996, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2996, lr: 0.00e+00
     Epoch[0] Iteration[570/620], entropy: 0.2990, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2990, lr: 0.00e+00
     Epoch[0] Iteration[580/620], entropy: 0.3819, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3819, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.2865, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2865, lr: 0.00e+00
     Epoch[0] Iteration[600/620], entropy: 0.2550, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2550, lr: 0.00e+00
     Epoch[0] Iteration[610/620], entropy: 0.3172, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3172, lr: 0.00e+00
     Epoch[0] Iteration[620/620], entropy: 0.4141, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4141, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.3355, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 1.0000, loss_avg: 0.3355, lr_avg: 0.00e+00
     itm tta time 0:01:08
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.795 | 77.499 | 83.066 | 36.046 | 6.021 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.795), 'R5': np.float32(77.499), 'R10': np.float32(83.066), 'mAP': np.float32(36.046), 'mINP': np.float32(6.021), 'entropy': 0.33554585590477914, 'uncertainty': 1.0, 'uncertainty_coeffi': 1.0, 'loss': 0.33554585590477914, 'lr': 0.0}
     Epoch[1] Iteration[10/620], entropy: 0.3463, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3463, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.3252, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3252, lr: 0.00e+00
     Epoch[1] Iteration[30/620], entropy: 0.2618, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2618, lr: 0.00e+00
     Epoch[1] Iteration[40/620], entropy: 0.2810, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2810, lr: 0.00e+00
     Epoch[1] Iteration[50/620], entropy: 0.3430, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3430, lr: 0.00e+00
     Epoch[1] Iteration[60/620], entropy: 0.3243, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3243, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.2655, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2655, lr: 0.00e+00
     Epoch[1] Iteration[80/620], entropy: 0.2374, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2374, lr: 0.00e+00
     Epoch[1] Iteration[90/620], entropy: 0.2969, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2969, lr: 0.00e+00
     Epoch[1] Iteration[100/620], entropy: 0.2820, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2820, lr: 0.00e+00
     Epoch[1] Iteration[110/620], entropy: 0.3044, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3044, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2545, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2545, lr: 0.00e+00
     Epoch[1] Iteration[130/620], entropy: 0.3065, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3065, lr: 0.00e+00
     Epoch[1] Iteration[140/620], entropy: 0.4244, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4244, lr: 0.00e+00
     Epoch[1] Iteration[150/620], entropy: 0.4212, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4212, lr: 0.00e+00
     Epoch[1] Iteration[160/620], entropy: 0.2899, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2899, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2411, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2411, lr: 0.00e+00
     Epoch[1] Iteration[180/620], entropy: 0.3708, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3708, lr: 0.00e+00
     Epoch[1] Iteration[190/620], entropy: 0.2726, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2726, lr: 0.00e+00
     Epoch[1] Iteration[200/620], entropy: 0.3830, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3830, lr: 0.00e+00
     Epoch[1] Iteration[210/620], entropy: 0.3554, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3554, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.3627, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3627, lr: 0.00e+00
     Epoch[1] Iteration[230/620], entropy: 0.2655, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2655, lr: 0.00e+00
     Epoch[1] Iteration[240/620], entropy: 0.2970, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2970, lr: 0.00e+00
     Epoch[1] Iteration[250/620], entropy: 0.3990, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3990, lr: 0.00e+00
     Epoch[1] Iteration[260/620], entropy: 0.4134, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4134, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.4271, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4271, lr: 0.00e+00
     Epoch[1] Iteration[280/620], entropy: 0.2782, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2782, lr: 0.00e+00
     Epoch[1] Iteration[290/620], entropy: 0.3959, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3959, lr: 0.00e+00
     Epoch[1] Iteration[300/620], entropy: 0.3605, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3605, lr: 0.00e+00
     Epoch[1] Iteration[310/620], entropy: 0.2827, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2827, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.3052, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3052, lr: 0.00e+00
     Epoch[1] Iteration[330/620], entropy: 0.2563, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2563, lr: 0.00e+00
     Epoch[1] Iteration[340/620], entropy: 0.3324, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3324, lr: 0.00e+00
     Epoch[1] Iteration[350/620], entropy: 0.2604, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2604, lr: 0.00e+00
     Epoch[1] Iteration[360/620], entropy: 0.3572, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3572, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.3549, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3549, lr: 0.00e+00
     Epoch[1] Iteration[380/620], entropy: 0.2636, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2636, lr: 0.00e+00
     Epoch[1] Iteration[390/620], entropy: 0.3152, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3152, lr: 0.00e+00
     Epoch[1] Iteration[400/620], entropy: 0.2682, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2682, lr: 0.00e+00
     Epoch[1] Iteration[410/620], entropy: 0.2987, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2987, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.2601, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2601, lr: 0.00e+00
     Epoch[1] Iteration[430/620], entropy: 0.3009, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3009, lr: 0.00e+00
     Epoch[1] Iteration[440/620], entropy: 0.2160, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2160, lr: 0.00e+00
     Epoch[1] Iteration[450/620], entropy: 0.3193, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3193, lr: 0.00e+00
