/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp0/exp0.3.2/2025091322270
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4726, uncertainty: 3.3686, uncertainty_coeffi: 0.0100, loss: 0.1865, lr: 0.00e+00
     Epoch[0] Iteration[380/620], entropy: 0.2685, uncertainty: 3.8516, uncertainty_coeffi: 0.0100, loss: 0.1330, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.3441, uncertainty: 3.5504, uncertainty_coeffi: 0.0100, loss: 0.1773, lr: 0.00e+00
     Epoch[0] Iteration[400/620], entropy: 0.3319, uncertainty: 2.9642, uncertainty_coeffi: 0.0100, loss: 0.1826, lr: 0.00e+00
     Epoch[0] Iteration[410/620], entropy: 0.3729, uncertainty: 3.6078, uncertainty_coeffi: 0.0100, loss: 0.1735, lr: 0.00e+00
     Epoch[0] Iteration[420/620], entropy: 0.4962, uncertainty: 3.2151, uncertainty_coeffi: 0.0100, loss: 0.2211, lr: 0.00e+00
     Epoch[0] Iteration[430/620], entropy: 0.2237, uncertainty: 2.6971, uncertainty_coeffi: 0.0100, loss: 0.1147, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.2519, uncertainty: 3.5246, uncertainty_coeffi: 0.0100, loss: 0.1185, lr: 0.00e+00
     Epoch[0] Iteration[450/620], entropy: 0.3457, uncertainty: 3.1189, uncertainty_coeffi: 0.0100, loss: 0.1871, lr: 0.00e+00
     Epoch[0] Iteration[460/620], entropy: 0.3363, uncertainty: 3.5498, uncertainty_coeffi: 0.0100, loss: 0.1511, lr: 0.00e+00
     Epoch[0] Iteration[470/620], entropy: 0.3809, uncertainty: 3.2616, uncertainty_coeffi: 0.0100, loss: 0.1688, lr: 0.00e+00
     Epoch[0] Iteration[480/620], entropy: 0.2611, uncertainty: 3.3591, uncertainty_coeffi: 0.0100, loss: 0.1389, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.3030, uncertainty: 3.4440, uncertainty_coeffi: 0.0100, loss: 0.1233, lr: 0.00e+00
     Epoch[0] Iteration[500/620], entropy: 0.3795, uncertainty: 3.3319, uncertainty_coeffi: 0.0100, loss: 0.1659, lr: 0.00e+00
     Epoch[0] Iteration[510/620], entropy: 0.3146, uncertainty: 3.3265, uncertainty_coeffi: 0.0100, loss: 0.1480, lr: 0.00e+00
     Epoch[0] Iteration[520/620], entropy: 0.3452, uncertainty: 2.7004, uncertainty_coeffi: 0.0100, loss: 0.1859, lr: 0.00e+00
     Epoch[0] Iteration[530/620], entropy: 0.3256, uncertainty: 2.8751, uncertainty_coeffi: 0.0100, loss: 0.1875, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.2881, uncertainty: 3.0147, uncertainty_coeffi: 0.0100, loss: 0.1359, lr: 0.00e+00
     Epoch[0] Iteration[550/620], entropy: 0.3268, uncertainty: 3.3203, uncertainty_coeffi: 0.0100, loss: 0.1563, lr: 0.00e+00
     Epoch[0] Iteration[560/620], entropy: 0.3241, uncertainty: 3.2841, uncertainty_coeffi: 0.0100, loss: 0.1299, lr: 0.00e+00
     Epoch[0] Iteration[570/620], entropy: 0.3195, uncertainty: 3.0465, uncertainty_coeffi: 0.0100, loss: 0.1685, lr: 0.00e+00
     Epoch[0] Iteration[580/620], entropy: 0.3909, uncertainty: 3.4380, uncertainty_coeffi: 0.0100, loss: 0.1679, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.3053, uncertainty: 3.4415, uncertainty_coeffi: 0.0100, loss: 0.1389, lr: 0.00e+00
     Epoch[0] Iteration[600/620], entropy: 0.2731, uncertainty: 2.7889, uncertainty_coeffi: 0.0100, loss: 0.1445, lr: 0.00e+00
     Epoch[0] Iteration[610/620], entropy: 0.3142, uncertainty: 2.8944, uncertainty_coeffi: 0.0100, loss: 0.1729, lr: 0.00e+00
     Epoch[0] Iteration[620/620], entropy: 0.4278, uncertainty: 3.7511, uncertainty_coeffi: 0.0100, loss: 0.1895, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.3440, uncertainty_avg: 3.2479, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.1640, lr_avg: 0.00e+00
     itm tta time 0:01:01
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.523 | 77.544 | 83.283 | 36.047 | 6.071 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.523), 'R5': np.float32(77.544), 'R10': np.float32(83.283), 'mAP': np.float32(36.047), 'mINP': np.float32(6.071), 'entropy': 0.3439633199764836, 'uncertainty': 3.24786498085145, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.16398887913073262, 'lr': 0.0}
     Epoch[1] Iteration[10/620], entropy: 0.3468, uncertainty: 2.7856, uncertainty_coeffi: 0.0100, loss: 0.1908, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.3387, uncertainty: 3.5302, uncertainty_coeffi: 0.0100, loss: 0.1552, lr: 0.00e+00
     Epoch[1] Iteration[30/620], entropy: 0.2781, uncertainty: 2.8908, uncertainty_coeffi: 0.0100, loss: 0.1616, lr: 0.00e+00
     Epoch[1] Iteration[40/620], entropy: 0.2737, uncertainty: 2.9496, uncertainty_coeffi: 0.0100, loss: 0.1462, lr: 0.00e+00
     Epoch[1] Iteration[50/620], entropy: 0.3598, uncertainty: 3.4637, uncertainty_coeffi: 0.0100, loss: 0.1655, lr: 0.00e+00
     Epoch[1] Iteration[60/620], entropy: 0.3402, uncertainty: 3.1830, uncertainty_coeffi: 0.0100, loss: 0.1500, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.2801, uncertainty: 3.1752, uncertainty_coeffi: 0.0100, loss: 0.1257, lr: 0.00e+00
     Epoch[1] Iteration[80/620], entropy: 0.2477, uncertainty: 3.7103, uncertainty_coeffi: 0.0100, loss: 0.1068, lr: 0.00e+00
     Epoch[1] Iteration[90/620], entropy: 0.3029, uncertainty: 2.7912, uncertainty_coeffi: 0.0100, loss: 0.1629, lr: 0.00e+00
     Epoch[1] Iteration[100/620], entropy: 0.2852, uncertainty: 3.4037, uncertainty_coeffi: 0.0100, loss: 0.1328, lr: 0.00e+00
     Epoch[1] Iteration[110/620], entropy: 0.3100, uncertainty: 2.8387, uncertainty_coeffi: 0.0100, loss: 0.1503, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2613, uncertainty: 3.6038, uncertainty_coeffi: 0.0100, loss: 0.1313, lr: 0.00e+00
     Epoch[1] Iteration[130/620], entropy: 0.3006, uncertainty: 3.7017, uncertainty_coeffi: 0.0100, loss: 0.1310, lr: 0.00e+00
     Epoch[1] Iteration[140/620], entropy: 0.4385, uncertainty: 3.0068, uncertainty_coeffi: 0.0100, loss: 0.2084, lr: 0.00e+00
     Epoch[1] Iteration[150/620], entropy: 0.4520, uncertainty: 3.3301, uncertainty_coeffi: 0.0100, loss: 0.2215, lr: 0.00e+00
     Epoch[1] Iteration[160/620], entropy: 0.3143, uncertainty: 3.5781, uncertainty_coeffi: 0.0100, loss: 0.1488, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2466, uncertainty: 3.5294, uncertainty_coeffi: 0.0100, loss: 0.1050, lr: 0.00e+00
     Epoch[1] Iteration[180/620], entropy: 0.3912, uncertainty: 3.4417, uncertainty_coeffi: 0.0100, loss: 0.1567, lr: 0.00e+00
     Epoch[1] Iteration[190/620], entropy: 0.2868, uncertainty: 3.5554, uncertainty_coeffi: 0.0100, loss: 0.1263, lr: 0.00e+00
     Epoch[1] Iteration[200/620], entropy: 0.4043, uncertainty: 3.4734, uncertainty_coeffi: 0.0100, loss: 0.1809, lr: 0.00e+00
     Epoch[1] Iteration[210/620], entropy: 0.3665, uncertainty: 3.3628, uncertainty_coeffi: 0.0100, loss: 0.1672, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.3853, uncertainty: 2.7708, uncertainty_coeffi: 0.0100, loss: 0.2149, lr: 0.00e+00
     Epoch[1] Iteration[230/620], entropy: 0.2695, uncertainty: 3.5242, uncertainty_coeffi: 0.0100, loss: 0.1283, lr: 0.00e+00
     Epoch[1] Iteration[240/620], entropy: 0.2971, uncertainty: 3.3061, uncertainty_coeffi: 0.0100, loss: 0.1513, lr: 0.00e+00
     Epoch[1] Iteration[250/620], entropy: 0.4010, uncertainty: 3.0466, uncertainty_coeffi: 0.0100, loss: 0.1973, lr: 0.00e+00
     Epoch[1] Iteration[260/620], entropy: 0.4296, uncertainty: 3.2864, uncertainty_coeffi: 0.0100, loss: 0.1818, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.4353, uncertainty: 3.4792, uncertainty_coeffi: 0.0100, loss: 0.2264, lr: 0.00e+00
     Epoch[1] Iteration[280/620], entropy: 0.2888, uncertainty: 3.2703, uncertainty_coeffi: 0.0100, loss: 0.1265, lr: 0.00e+00
     Epoch[1] Iteration[290/620], entropy: 0.4002, uncertainty: 3.2274, uncertainty_coeffi: 0.0100, loss: 0.1652, lr: 0.00e+00
     Epoch[1] Iteration[300/620], entropy: 0.3607, uncertainty: 2.9415, uncertainty_coeffi: 0.0100, loss: 0.1841, lr: 0.00e+00
     Epoch[1] Iteration[310/620], entropy: 0.2777, uncertainty: 3.3370, uncertainty_coeffi: 0.0100, loss: 0.1184, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.3318, uncertainty: 3.2709, uncertainty_coeffi: 0.0100, loss: 0.1475, lr: 0.00e+00
     Epoch[1] Iteration[330/620], entropy: 0.2750, uncertainty: 2.8688, uncertainty_coeffi: 0.0100, loss: 0.1404, lr: 0.00e+00
     Epoch[1] Iteration[340/620], entropy: 0.3469, uncertainty: 3.0978, uncertainty_coeffi: 0.0100, loss: 0.1862, lr: 0.00e+00
     Epoch[1] Iteration[350/620], entropy: 0.2674, uncertainty: 2.8143, uncertainty_coeffi: 0.0100, loss: 0.1536, lr: 0.00e+00
     Epoch[1] Iteration[360/620], entropy: 0.3654, uncertainty: 2.7207, uncertainty_coeffi: 0.0100, loss: 0.1924, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.3657, uncertainty: 3.0131, uncertainty_coeffi: 0.0100, loss: 0.1878, lr: 0.00e+00
     Epoch[1] Iteration[380/620], entropy: 0.2747, uncertainty: 3.4207, uncertainty_coeffi: 0.0100, loss: 0.1268, lr: 0.00e+00
     Epoch[1] Iteration[390/620], entropy: 0.3409, uncertainty: 3.8182, uncertainty_coeffi: 0.0100, loss: 0.1209, lr: 0.00e+00
     Epoch[1] Iteration[400/620], entropy: 0.2690, uncertainty: 3.4823, uncertainty_coeffi: 0.0100, loss: 0.1292, lr: 0.00e+00
     Epoch[1] Iteration[410/620], entropy: 0.3067, uncertainty: 3.8101, uncertainty_coeffi: 0.0100, loss: 0.1377, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.2791, uncertainty: 3.6152, uncertainty_coeffi: 0.0100, loss: 0.1223, lr: 0.00e+00
     Epoch[1] Iteration[430/620], entropy: 0.3158, uncertainty: 2.6709, uncertainty_coeffi: 0.0100, loss: 0.1827, lr: 0.00e+00
     Epoch[1] Iteration[440/620], entropy: 0.2241, uncertainty: 3.2958, uncertainty_coeffi: 0.0100, loss: 0.1180, lr: 0.00e+00
