/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp0/exp0.5.4/2025091402345
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4658, uncertainty: 3.3686, uncertainty_coeffi: 0.0001, loss: 0.1505, lr: 0.00e+00
     Epoch[0] Iteration[380/620], entropy: 0.2242, uncertainty: 3.8516, uncertainty_coeffi: 0.0001, loss: 0.0784, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.2903, uncertainty: 3.5504, uncertainty_coeffi: 0.0001, loss: 0.1222, lr: 0.00e+00
     Epoch[0] Iteration[400/620], entropy: 0.3126, uncertainty: 2.9642, uncertainty_coeffi: 0.0001, loss: 0.1508, lr: 0.00e+00
     Epoch[0] Iteration[410/620], entropy: 0.3400, uncertainty: 3.6078, uncertainty_coeffi: 0.0001, loss: 0.1230, lr: 0.00e+00
     Epoch[0] Iteration[420/620], entropy: 0.4283, uncertainty: 3.2151, uncertainty_coeffi: 0.0001, loss: 0.1690, lr: 0.00e+00
     Epoch[0] Iteration[430/620], entropy: 0.1940, uncertainty: 2.6971, uncertainty_coeffi: 0.0001, loss: 0.0770, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.2349, uncertainty: 3.5246, uncertainty_coeffi: 0.0001, loss: 0.0720, lr: 0.00e+00
     Epoch[0] Iteration[450/620], entropy: 0.2861, uncertainty: 3.1189, uncertainty_coeffi: 0.0001, loss: 0.1292, lr: 0.00e+00
     Epoch[0] Iteration[460/620], entropy: 0.2937, uncertainty: 3.5498, uncertainty_coeffi: 0.0001, loss: 0.0987, lr: 0.00e+00
     Epoch[0] Iteration[470/620], entropy: 0.3207, uncertainty: 3.2616, uncertainty_coeffi: 0.0001, loss: 0.1130, lr: 0.00e+00
     Epoch[0] Iteration[480/620], entropy: 0.1966, uncertainty: 3.3591, uncertainty_coeffi: 0.0001, loss: 0.0835, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.2564, uncertainty: 3.4440, uncertainty_coeffi: 0.0001, loss: 0.0744, lr: 0.00e+00
     Epoch[0] Iteration[500/620], entropy: 0.3288, uncertainty: 3.3319, uncertainty_coeffi: 0.0001, loss: 0.1172, lr: 0.00e+00
     Epoch[0] Iteration[510/620], entropy: 0.2727, uncertainty: 3.3265, uncertainty_coeffi: 0.0001, loss: 0.1018, lr: 0.00e+00
     Epoch[0] Iteration[520/620], entropy: 0.2924, uncertainty: 2.7004, uncertainty_coeffi: 0.0001, loss: 0.1324, lr: 0.00e+00
     Epoch[0] Iteration[530/620], entropy: 0.2964, uncertainty: 2.8751, uncertainty_coeffi: 0.0001, loss: 0.1475, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.2376, uncertainty: 3.0147, uncertainty_coeffi: 0.0001, loss: 0.0848, lr: 0.00e+00
     Epoch[0] Iteration[550/620], entropy: 0.2603, uncertainty: 3.3203, uncertainty_coeffi: 0.0001, loss: 0.1017, lr: 0.00e+00
     Epoch[0] Iteration[560/620], entropy: 0.2665, uncertainty: 3.2841, uncertainty_coeffi: 0.0001, loss: 0.0789, lr: 0.00e+00
     Epoch[0] Iteration[570/620], entropy: 0.2556, uncertainty: 3.0465, uncertainty_coeffi: 0.0001, loss: 0.1097, lr: 0.00e+00
     Epoch[0] Iteration[580/620], entropy: 0.3564, uncertainty: 3.4380, uncertainty_coeffi: 0.0001, loss: 0.1258, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.2492, uncertainty: 3.4415, uncertainty_coeffi: 0.0001, loss: 0.0881, lr: 0.00e+00
     Epoch[0] Iteration[600/620], entropy: 0.2023, uncertainty: 2.7889, uncertainty_coeffi: 0.0001, loss: 0.0877, lr: 0.00e+00
     Epoch[0] Iteration[610/620], entropy: 0.2735, uncertainty: 2.8944, uncertainty_coeffi: 0.0001, loss: 0.1266, lr: 0.00e+00
     Epoch[0] Iteration[620/620], entropy: 0.3698, uncertainty: 3.7511, uncertainty_coeffi: 0.0001, loss: 0.1304, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.3023, uncertainty_avg: 3.2479, uncertainty_coeffi_avg: 0.0001, loss_avg: 0.1161, lr_avg: 0.00e+00
     itm tta time 0:01:01
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.855 | 77.323 | 82.870 | 35.990 | 5.993 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.855), 'R5': np.float32(77.323), 'R10': np.float32(82.87), 'mAP': np.float32(35.99), 'mINP': np.float32(5.993), 'entropy': 0.30228706545406775, 'uncertainty': 3.24786498085145, 'uncertainty_coeffi': 9.999999747378752e-05, 'loss': 0.11611537394985076, 'lr': 0.0}
     Epoch[1] Iteration[10/620], entropy: 0.2778, uncertainty: 2.7856, uncertainty_coeffi: 0.0001, loss: 0.1342, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.2801, uncertainty: 3.5302, uncertainty_coeffi: 0.0001, loss: 0.1007, lr: 0.00e+00
     Epoch[1] Iteration[30/620], entropy: 0.2110, uncertainty: 2.8908, uncertainty_coeffi: 0.0001, loss: 0.1051, lr: 0.00e+00
     Epoch[1] Iteration[40/620], entropy: 0.2722, uncertainty: 2.9496, uncertainty_coeffi: 0.0001, loss: 0.1058, lr: 0.00e+00
     Epoch[1] Iteration[50/620], entropy: 0.3008, uncertainty: 3.4637, uncertainty_coeffi: 0.0001, loss: 0.1026, lr: 0.00e+00
     Epoch[1] Iteration[60/620], entropy: 0.2872, uncertainty: 3.1830, uncertainty_coeffi: 0.0001, loss: 0.0973, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.2296, uncertainty: 3.1752, uncertainty_coeffi: 0.0001, loss: 0.0741, lr: 0.00e+00
     Epoch[1] Iteration[80/620], entropy: 0.2118, uncertainty: 3.7103, uncertainty_coeffi: 0.0001, loss: 0.0705, lr: 0.00e+00
     Epoch[1] Iteration[90/620], entropy: 0.2723, uncertainty: 2.7912, uncertainty_coeffi: 0.0001, loss: 0.1188, lr: 0.00e+00
     Epoch[1] Iteration[100/620], entropy: 0.2406, uncertainty: 3.4037, uncertainty_coeffi: 0.0001, loss: 0.0818, lr: 0.00e+00
     Epoch[1] Iteration[110/620], entropy: 0.2805, uncertainty: 2.8387, uncertainty_coeffi: 0.0001, loss: 0.1106, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2221, uncertainty: 3.6038, uncertainty_coeffi: 0.0001, loss: 0.0813, lr: 0.00e+00
     Epoch[1] Iteration[130/620], entropy: 0.2812, uncertainty: 3.7017, uncertainty_coeffi: 0.0001, loss: 0.0845, lr: 0.00e+00
     Epoch[1] Iteration[140/620], entropy: 0.3646, uncertainty: 3.0068, uncertainty_coeffi: 0.0001, loss: 0.1504, lr: 0.00e+00
     Epoch[1] Iteration[150/620], entropy: 0.3837, uncertainty: 3.3301, uncertainty_coeffi: 0.0001, loss: 0.1622, lr: 0.00e+00
     Epoch[1] Iteration[160/620], entropy: 0.2765, uncertainty: 3.5781, uncertainty_coeffi: 0.0001, loss: 0.0997, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2396, uncertainty: 3.5294, uncertainty_coeffi: 0.0001, loss: 0.0671, lr: 0.00e+00
     Epoch[1] Iteration[180/620], entropy: 0.3534, uncertainty: 3.4417, uncertainty_coeffi: 0.0001, loss: 0.1024, lr: 0.00e+00
     Epoch[1] Iteration[190/620], entropy: 0.2570, uncertainty: 3.5554, uncertainty_coeffi: 0.0001, loss: 0.0844, lr: 0.00e+00
     Epoch[1] Iteration[200/620], entropy: 0.3377, uncertainty: 3.4734, uncertainty_coeffi: 0.0001, loss: 0.1258, lr: 0.00e+00
     Epoch[1] Iteration[210/620], entropy: 0.3397, uncertainty: 3.3628, uncertainty_coeffi: 0.0001, loss: 0.1277, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.3203, uncertainty: 2.7708, uncertainty_coeffi: 0.0001, loss: 0.1654, lr: 0.00e+00
     Epoch[1] Iteration[230/620], entropy: 0.2554, uncertainty: 3.5242, uncertainty_coeffi: 0.0001, loss: 0.0981, lr: 0.00e+00
     Epoch[1] Iteration[240/620], entropy: 0.2821, uncertainty: 3.3061, uncertainty_coeffi: 0.0001, loss: 0.1131, lr: 0.00e+00
     Epoch[1] Iteration[250/620], entropy: 0.3720, uncertainty: 3.0466, uncertainty_coeffi: 0.0001, loss: 0.1493, lr: 0.00e+00
     Epoch[1] Iteration[260/620], entropy: 0.3648, uncertainty: 3.2864, uncertainty_coeffi: 0.0001, loss: 0.1282, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.3794, uncertainty: 3.4792, uncertainty_coeffi: 0.0001, loss: 0.1631, lr: 0.00e+00
     Epoch[1] Iteration[280/620], entropy: 0.2364, uncertainty: 3.2703, uncertainty_coeffi: 0.0001, loss: 0.0737, lr: 0.00e+00
     Epoch[1] Iteration[290/620], entropy: 0.3805, uncertainty: 3.2274, uncertainty_coeffi: 0.0001, loss: 0.1266, lr: 0.00e+00
     Epoch[1] Iteration[300/620], entropy: 0.3218, uncertainty: 2.9415, uncertainty_coeffi: 0.0001, loss: 0.1440, lr: 0.00e+00
     Epoch[1] Iteration[310/620], entropy: 0.2479, uncertainty: 3.3370, uncertainty_coeffi: 0.0001, loss: 0.0772, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.2677, uncertainty: 3.2709, uncertainty_coeffi: 0.0001, loss: 0.0866, lr: 0.00e+00
     Epoch[1] Iteration[330/620], entropy: 0.2175, uncertainty: 2.8688, uncertainty_coeffi: 0.0001, loss: 0.0932, lr: 0.00e+00
     Epoch[1] Iteration[340/620], entropy: 0.3131, uncertainty: 3.0978, uncertainty_coeffi: 0.0001, loss: 0.1416, lr: 0.00e+00
     Epoch[1] Iteration[350/620], entropy: 0.2257, uncertainty: 2.8143, uncertainty_coeffi: 0.0001, loss: 0.0976, lr: 0.00e+00
     Epoch[1] Iteration[360/620], entropy: 0.3189, uncertainty: 2.7207, uncertainty_coeffi: 0.0001, loss: 0.1380, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.3156, uncertainty: 3.0131, uncertainty_coeffi: 0.0001, loss: 0.1370, lr: 0.00e+00
     Epoch[1] Iteration[380/620], entropy: 0.2067, uncertainty: 3.4207, uncertainty_coeffi: 0.0001, loss: 0.0685, lr: 0.00e+00
     Epoch[1] Iteration[390/620], entropy: 0.2740, uncertainty: 3.8182, uncertainty_coeffi: 0.0001, loss: 0.0656, lr: 0.00e+00
     Epoch[1] Iteration[400/620], entropy: 0.2574, uncertainty: 3.4823, uncertainty_coeffi: 0.0001, loss: 0.0922, lr: 0.00e+00
     Epoch[1] Iteration[410/620], entropy: 0.2665, uncertainty: 3.8101, uncertainty_coeffi: 0.0001, loss: 0.0814, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.2320, uncertainty: 3.6152, uncertainty_coeffi: 0.0001, loss: 0.0714, lr: 0.00e+00
     Epoch[1] Iteration[430/620], entropy: 0.2858, uncertainty: 2.6709, uncertainty_coeffi: 0.0001, loss: 0.1475, lr: 0.00e+00
     Epoch[1] Iteration[440/620], entropy: 0.1903, uncertainty: 3.2958, uncertainty_coeffi: 0.0001, loss: 0.0688, lr: 0.00e+00
