/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp0/exp0.5.1/2025091401325
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4741, uncertainty: 3.3686, uncertainty_coeffi: 0.0001, loss: 0.1536, lr: 0.00e+00
     Epoch[0] Iteration[380/620], entropy: 0.2807, uncertainty: 3.8516, uncertainty_coeffi: 0.0001, loss: 0.0988, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.3506, uncertainty: 3.5504, uncertainty_coeffi: 0.0001, loss: 0.1443, lr: 0.00e+00
     Epoch[0] Iteration[400/620], entropy: 0.3378, uncertainty: 2.9642, uncertainty_coeffi: 0.0001, loss: 0.1543, lr: 0.00e+00
     Epoch[0] Iteration[410/620], entropy: 0.3789, uncertainty: 3.6078, uncertainty_coeffi: 0.0001, loss: 0.1396, lr: 0.00e+00
     Epoch[0] Iteration[420/620], entropy: 0.5051, uncertainty: 3.2151, uncertainty_coeffi: 0.0001, loss: 0.1918, lr: 0.00e+00
     Epoch[0] Iteration[430/620], entropy: 0.2290, uncertainty: 2.6971, uncertainty_coeffi: 0.0001, loss: 0.0901, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.2596, uncertainty: 3.5246, uncertainty_coeffi: 0.0001, loss: 0.0877, lr: 0.00e+00
     Epoch[0] Iteration[450/620], entropy: 0.3591, uncertainty: 3.1189, uncertainty_coeffi: 0.0001, loss: 0.1631, lr: 0.00e+00
     Epoch[0] Iteration[460/620], entropy: 0.3519, uncertainty: 3.5498, uncertainty_coeffi: 0.0001, loss: 0.1208, lr: 0.00e+00
     Epoch[0] Iteration[470/620], entropy: 0.3971, uncertainty: 3.2616, uncertainty_coeffi: 0.0001, loss: 0.1419, lr: 0.00e+00
     Epoch[0] Iteration[480/620], entropy: 0.2754, uncertainty: 3.3591, uncertainty_coeffi: 0.0001, loss: 0.1099, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.3171, uncertainty: 3.4440, uncertainty_coeffi: 0.0001, loss: 0.0941, lr: 0.00e+00
     Epoch[0] Iteration[500/620], entropy: 0.3923, uncertainty: 3.3319, uncertainty_coeffi: 0.0001, loss: 0.1370, lr: 0.00e+00
     Epoch[0] Iteration[510/620], entropy: 0.3268, uncertainty: 3.3265, uncertainty_coeffi: 0.0001, loss: 0.1186, lr: 0.00e+00
     Epoch[0] Iteration[520/620], entropy: 0.3590, uncertainty: 2.7004, uncertainty_coeffi: 0.0001, loss: 0.1668, lr: 0.00e+00
     Epoch[0] Iteration[530/620], entropy: 0.3353, uncertainty: 2.8751, uncertainty_coeffi: 0.0001, loss: 0.1653, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.2996, uncertainty: 3.0147, uncertainty_coeffi: 0.0001, loss: 0.1113, lr: 0.00e+00
     Epoch[0] Iteration[550/620], entropy: 0.3417, uncertainty: 3.3203, uncertainty_coeffi: 0.0001, loss: 0.1286, lr: 0.00e+00
     Epoch[0] Iteration[560/620], entropy: 0.3409, uncertainty: 3.2841, uncertainty_coeffi: 0.0001, loss: 0.1022, lr: 0.00e+00
     Epoch[0] Iteration[570/620], entropy: 0.3362, uncertainty: 3.0465, uncertainty_coeffi: 0.0001, loss: 0.1455, lr: 0.00e+00
     Epoch[0] Iteration[580/620], entropy: 0.3982, uncertainty: 3.4380, uncertainty_coeffi: 0.0001, loss: 0.1366, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.3163, uncertainty: 3.4415, uncertainty_coeffi: 0.0001, loss: 0.1078, lr: 0.00e+00
     Epoch[0] Iteration[600/620], entropy: 0.2884, uncertainty: 2.7889, uncertainty_coeffi: 0.0001, loss: 0.1238, lr: 0.00e+00
     Epoch[0] Iteration[610/620], entropy: 0.3226, uncertainty: 2.8944, uncertainty_coeffi: 0.0001, loss: 0.1477, lr: 0.00e+00
     Epoch[0] Iteration[620/620], entropy: 0.4402, uncertainty: 3.7511, uncertainty_coeffi: 0.0001, loss: 0.1569, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.3517, uncertainty_avg: 3.2479, uncertainty_coeffi_avg: 0.0001, loss_avg: 0.1348, lr_avg: 0.00e+00
     itm tta time 0:01:01
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.235 | 77.549 | 83.379 | 35.906 | 6.044 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.235), 'R5': np.float32(77.549), 'R10': np.float32(83.379), 'mAP': np.float32(35.906), 'mINP': np.float32(6.044), 'entropy': 0.35166947351348016, 'uncertainty': 3.24786498085145, 'uncertainty_coeffi': 9.999999747378752e-05, 'loss': 0.13478901766000256, 'lr': 0.0}
     Epoch[1] Iteration[10/620], entropy: 0.3570, uncertainty: 2.7856, uncertainty_coeffi: 0.0001, loss: 0.1669, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.3505, uncertainty: 3.5302, uncertainty_coeffi: 0.0001, loss: 0.1255, lr: 0.00e+00
     Epoch[1] Iteration[30/620], entropy: 0.2943, uncertainty: 2.8908, uncertainty_coeffi: 0.0001, loss: 0.1391, lr: 0.00e+00
     Epoch[1] Iteration[40/620], entropy: 0.2744, uncertainty: 2.9496, uncertainty_coeffi: 0.0001, loss: 0.1187, lr: 0.00e+00
     Epoch[1] Iteration[50/620], entropy: 0.3796, uncertainty: 3.4637, uncertainty_coeffi: 0.0001, loss: 0.1401, lr: 0.00e+00
     Epoch[1] Iteration[60/620], entropy: 0.3530, uncertainty: 3.1830, uncertainty_coeffi: 0.0001, loss: 0.1243, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.2923, uncertainty: 3.1752, uncertainty_coeffi: 0.0001, loss: 0.0998, lr: 0.00e+00
     Epoch[1] Iteration[80/620], entropy: 0.2638, uncertainty: 3.7103, uncertainty_coeffi: 0.0001, loss: 0.0731, lr: 0.00e+00
     Epoch[1] Iteration[90/620], entropy: 0.3097, uncertainty: 2.7912, uncertainty_coeffi: 0.0001, loss: 0.1379, lr: 0.00e+00
     Epoch[1] Iteration[100/620], entropy: 0.2922, uncertainty: 3.4037, uncertainty_coeffi: 0.0001, loss: 0.1013, lr: 0.00e+00
     Epoch[1] Iteration[110/620], entropy: 0.3186, uncertainty: 2.8387, uncertainty_coeffi: 0.0001, loss: 0.1261, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2704, uncertainty: 3.6038, uncertainty_coeffi: 0.0001, loss: 0.1000, lr: 0.00e+00
     Epoch[1] Iteration[130/620], entropy: 0.3034, uncertainty: 3.7017, uncertainty_coeffi: 0.0001, loss: 0.0967, lr: 0.00e+00
     Epoch[1] Iteration[140/620], entropy: 0.4494, uncertainty: 3.0068, uncertainty_coeffi: 0.0001, loss: 0.1835, lr: 0.00e+00
     Epoch[1] Iteration[150/620], entropy: 0.4743, uncertainty: 3.3301, uncertainty_coeffi: 0.0001, loss: 0.1976, lr: 0.00e+00
     Epoch[1] Iteration[160/620], entropy: 0.3286, uncertainty: 3.5781, uncertainty_coeffi: 0.0001, loss: 0.1194, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2482, uncertainty: 3.5294, uncertainty_coeffi: 0.0001, loss: 0.0709, lr: 0.00e+00
     Epoch[1] Iteration[180/620], entropy: 0.4072, uncertainty: 3.4417, uncertainty_coeffi: 0.0001, loss: 0.1305, lr: 0.00e+00
     Epoch[1] Iteration[190/620], entropy: 0.2949, uncertainty: 3.5554, uncertainty_coeffi: 0.0001, loss: 0.0928, lr: 0.00e+00
     Epoch[1] Iteration[200/620], entropy: 0.4211, uncertainty: 3.4734, uncertainty_coeffi: 0.0001, loss: 0.1500, lr: 0.00e+00
     Epoch[1] Iteration[210/620], entropy: 0.3799, uncertainty: 3.3628, uncertainty_coeffi: 0.0001, loss: 0.1388, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.4031, uncertainty: 2.7708, uncertainty_coeffi: 0.0001, loss: 0.1958, lr: 0.00e+00
     Epoch[1] Iteration[230/620], entropy: 0.2796, uncertainty: 3.5242, uncertainty_coeffi: 0.0001, loss: 0.0939, lr: 0.00e+00
     Epoch[1] Iteration[240/620], entropy: 0.3026, uncertainty: 3.3061, uncertainty_coeffi: 0.0001, loss: 0.1208, lr: 0.00e+00
     Epoch[1] Iteration[250/620], entropy: 0.4108, uncertainty: 3.0466, uncertainty_coeffi: 0.0001, loss: 0.1721, lr: 0.00e+00
     Epoch[1] Iteration[260/620], entropy: 0.4476, uncertainty: 3.2864, uncertainty_coeffi: 0.0001, loss: 0.1558, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.4484, uncertainty: 3.4792, uncertainty_coeffi: 0.0001, loss: 0.1982, lr: 0.00e+00
     Epoch[1] Iteration[280/620], entropy: 0.3016, uncertainty: 3.2703, uncertainty_coeffi: 0.0001, loss: 0.1002, lr: 0.00e+00
     Epoch[1] Iteration[290/620], entropy: 0.4053, uncertainty: 3.2274, uncertainty_coeffi: 0.0001, loss: 0.1351, lr: 0.00e+00
     Epoch[1] Iteration[300/620], entropy: 0.3769, uncertainty: 2.9415, uncertainty_coeffi: 0.0001, loss: 0.1605, lr: 0.00e+00
     Epoch[1] Iteration[310/620], entropy: 0.2851, uncertainty: 3.3370, uncertainty_coeffi: 0.0001, loss: 0.0876, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.3611, uncertainty: 3.2709, uncertainty_coeffi: 0.0001, loss: 0.1279, lr: 0.00e+00
     Epoch[1] Iteration[330/620], entropy: 0.2840, uncertainty: 2.8688, uncertainty_coeffi: 0.0001, loss: 0.1157, lr: 0.00e+00
     Epoch[1] Iteration[340/620], entropy: 0.3634, uncertainty: 3.0978, uncertainty_coeffi: 0.0001, loss: 0.1617, lr: 0.00e+00
     Epoch[1] Iteration[350/620], entropy: 0.2844, uncertainty: 2.8143, uncertainty_coeffi: 0.0001, loss: 0.1365, lr: 0.00e+00
     Epoch[1] Iteration[360/620], entropy: 0.3762, uncertainty: 2.7207, uncertainty_coeffi: 0.0001, loss: 0.1723, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.3792, uncertainty: 3.0131, uncertainty_coeffi: 0.0001, loss: 0.1626, lr: 0.00e+00
     Epoch[1] Iteration[380/620], entropy: 0.2956, uncertainty: 3.4207, uncertainty_coeffi: 0.0001, loss: 0.1010, lr: 0.00e+00
     Epoch[1] Iteration[390/620], entropy: 0.3597, uncertainty: 3.8182, uncertainty_coeffi: 0.0001, loss: 0.0884, lr: 0.00e+00
     Epoch[1] Iteration[400/620], entropy: 0.2715, uncertainty: 3.4823, uncertainty_coeffi: 0.0001, loss: 0.0949, lr: 0.00e+00
     Epoch[1] Iteration[410/620], entropy: 0.3239, uncertainty: 3.8101, uncertainty_coeffi: 0.0001, loss: 0.1071, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.2985, uncertainty: 3.6152, uncertainty_coeffi: 0.0001, loss: 0.0918, lr: 0.00e+00
     Epoch[1] Iteration[430/620], entropy: 0.3289, uncertainty: 2.6709, uncertainty_coeffi: 0.0001, loss: 0.1594, lr: 0.00e+00
     Epoch[1] Iteration[440/620], entropy: 0.2321, uncertainty: 3.2958, uncertainty_coeffi: 0.0001, loss: 0.0892, lr: 0.00e+00
