/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp1/exp1.4.2/2025091411432
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15909
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15909
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 497
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/497], entropy: 0.2451, uncertainty: 2.9291, uncertainty_coeffi: 0.0010, loss: 0.1118, lr: 0.00e+00
     Epoch[0] Iteration[380/497], entropy: 0.2284, uncertainty: 2.7477, uncertainty_coeffi: 0.0010, loss: 0.1180, lr: 0.00e+00
     Epoch[0] Iteration[390/497], entropy: 0.2351, uncertainty: 2.4088, uncertainty_coeffi: 0.0010, loss: 0.1142, lr: 0.00e+00
     Epoch[0] Iteration[400/497], entropy: 0.2273, uncertainty: 2.5933, uncertainty_coeffi: 0.0010, loss: 0.1148, lr: 0.00e+00
     Epoch[0] Iteration[410/497], entropy: 0.2980, uncertainty: 2.1093, uncertainty_coeffi: 0.0010, loss: 0.1573, lr: 0.00e+00
     Epoch[0] Iteration[420/497], entropy: 0.3006, uncertainty: 2.8390, uncertainty_coeffi: 0.0010, loss: 0.1307, lr: 0.00e+00
     Epoch[0] Iteration[430/497], entropy: 0.2599, uncertainty: 2.4523, uncertainty_coeffi: 0.0010, loss: 0.1257, lr: 0.00e+00
     Epoch[0] Iteration[440/497], entropy: 0.3341, uncertainty: 2.6284, uncertainty_coeffi: 0.0010, loss: 0.1565, lr: 0.00e+00
     Epoch[0] Iteration[450/497], entropy: 0.2254, uncertainty: 2.7135, uncertainty_coeffi: 0.0010, loss: 0.1032, lr: 0.00e+00
     Epoch[0] Iteration[460/497], entropy: 0.2807, uncertainty: 2.4310, uncertainty_coeffi: 0.0010, loss: 0.1477, lr: 0.00e+00
     Epoch[0] Iteration[470/497], entropy: 0.2220, uncertainty: 2.5654, uncertainty_coeffi: 0.0010, loss: 0.1079, lr: 0.00e+00
     Epoch[0] Iteration[480/497], entropy: 0.2964, uncertainty: 2.8271, uncertainty_coeffi: 0.0010, loss: 0.1360, lr: 0.00e+00
     Epoch[0] Iteration[490/497], entropy: 0.3599, uncertainty: 2.7529, uncertainty_coeffi: 0.0010, loss: 0.1784, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2917, uncertainty_avg: 2.7042, uncertainty_coeffi_avg: 0.0010, loss_avg: 0.1354, lr_avg: 0.00e+00
     itm tta time 0:00:49
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.432 | 77.575 | 83.328 | 36.014 | 6.067 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.432), 'R5': np.float32(77.575), 'R10': np.float32(83.328), 'mAP': np.float32(36.014), 'mINP': np.float32(6.067), 'entropy': 0.2917162155618473, 'uncertainty': 2.7041721246680437, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 0.1353800144730782, 'lr': 0.0}
     Epoch[1] Iteration[10/497], entropy: 0.2932, uncertainty: 2.8095, uncertainty_coeffi: 0.0010, loss: 0.1241, lr: 6.55e-05
     Epoch[1] Iteration[20/497], entropy: 0.2317, uncertainty: 2.3617, uncertainty_coeffi: 0.0010, loss: 0.1268, lr: 6.55e-05
     Epoch[1] Iteration[30/497], entropy: 0.3257, uncertainty: 3.1709, uncertainty_coeffi: 0.0010, loss: 0.1225, lr: 6.55e-05
     Epoch[1] Iteration[40/497], entropy: 0.2180, uncertainty: 3.0929, uncertainty_coeffi: 0.0010, loss: 0.0980, lr: 6.55e-05
     Epoch[1] Iteration[50/497], entropy: 0.3180, uncertainty: 2.4474, uncertainty_coeffi: 0.0010, loss: 0.1428, lr: 6.55e-05
     Epoch[1] Iteration[60/497], entropy: 0.2665, uncertainty: 2.5684, uncertainty_coeffi: 0.0010, loss: 0.1369, lr: 6.55e-05
     Epoch[1] Iteration[70/497], entropy: 0.3323, uncertainty: 2.7601, uncertainty_coeffi: 0.0010, loss: 0.1422, lr: 6.55e-05
     Epoch[1] Iteration[80/497], entropy: 0.2782, uncertainty: 3.1416, uncertainty_coeffi: 0.0010, loss: 0.1335, lr: 6.55e-05
     Epoch[1] Iteration[90/497], entropy: 0.2391, uncertainty: 3.0766, uncertainty_coeffi: 0.0010, loss: 0.0950, lr: 6.55e-05
     Epoch[1] Iteration[100/497], entropy: 0.2910, uncertainty: 2.8527, uncertainty_coeffi: 0.0010, loss: 0.1387, lr: 6.55e-05
     Epoch[1] Iteration[110/497], entropy: 0.2627, uncertainty: 2.8764, uncertainty_coeffi: 0.0010, loss: 0.1024, lr: 6.55e-05
     Epoch[1] Iteration[120/497], entropy: 0.2867, uncertainty: 2.4043, uncertainty_coeffi: 0.0010, loss: 0.1466, lr: 6.55e-05
     Epoch[1] Iteration[130/497], entropy: 0.3351, uncertainty: 2.8576, uncertainty_coeffi: 0.0010, loss: 0.1561, lr: 6.55e-05
     Epoch[1] Iteration[140/497], entropy: 0.3433, uncertainty: 2.7329, uncertainty_coeffi: 0.0010, loss: 0.1731, lr: 6.55e-05
     Epoch[1] Iteration[150/497], entropy: 0.2910, uncertainty: 2.7815, uncertainty_coeffi: 0.0010, loss: 0.1205, lr: 6.55e-05
     Epoch[1] Iteration[160/497], entropy: 0.2372, uncertainty: 2.7143, uncertainty_coeffi: 0.0010, loss: 0.0952, lr: 6.55e-05
     Epoch[1] Iteration[170/497], entropy: 0.2409, uncertainty: 2.9360, uncertainty_coeffi: 0.0010, loss: 0.1145, lr: 6.55e-05
     Epoch[1] Iteration[180/497], entropy: 0.3176, uncertainty: 2.7781, uncertainty_coeffi: 0.0010, loss: 0.1500, lr: 6.55e-05
     Epoch[1] Iteration[190/497], entropy: 0.2226, uncertainty: 2.9373, uncertainty_coeffi: 0.0010, loss: 0.1003, lr: 6.55e-05
     Epoch[1] Iteration[200/497], entropy: 0.2985, uncertainty: 2.9501, uncertainty_coeffi: 0.0010, loss: 0.1302, lr: 6.55e-05
     Epoch[1] Iteration[210/497], entropy: 0.3700, uncertainty: 2.8818, uncertainty_coeffi: 0.0010, loss: 0.1773, lr: 6.55e-05
     Epoch[1] Iteration[220/497], entropy: 0.2427, uncertainty: 2.4986, uncertainty_coeffi: 0.0010, loss: 0.1393, lr: 6.55e-05
     Epoch[1] Iteration[230/497], entropy: 0.2020, uncertainty: 2.5632, uncertainty_coeffi: 0.0010, loss: 0.0830, lr: 6.55e-05
     Epoch[1] Iteration[240/497], entropy: 0.2469, uncertainty: 2.9187, uncertainty_coeffi: 0.0010, loss: 0.0938, lr: 6.55e-05
     Epoch[1] Iteration[250/497], entropy: 0.2410, uncertainty: 2.8601, uncertainty_coeffi: 0.0010, loss: 0.1075, lr: 6.55e-05
     Epoch[1] Iteration[260/497], entropy: 0.2240, uncertainty: 2.8621, uncertainty_coeffi: 0.0010, loss: 0.1370, lr: 6.55e-05
     Epoch[1] Iteration[270/497], entropy: 0.1527, uncertainty: 2.8640, uncertainty_coeffi: 0.0010, loss: 0.0597, lr: 6.55e-05
     Epoch[1] Iteration[280/497], entropy: 0.2335, uncertainty: 2.9738, uncertainty_coeffi: 0.0010, loss: 0.0973, lr: 6.55e-05
     Epoch[1] Iteration[290/497], entropy: 0.2415, uncertainty: 2.7352, uncertainty_coeffi: 0.0010, loss: 0.0978, lr: 6.55e-05
     Epoch[1] Iteration[300/497], entropy: 0.2363, uncertainty: 2.1094, uncertainty_coeffi: 0.0010, loss: 0.1309, lr: 6.55e-05
     Epoch[1] Iteration[310/497], entropy: 0.2690, uncertainty: 2.4519, uncertainty_coeffi: 0.0010, loss: 0.1218, lr: 6.55e-05
     Epoch[1] Iteration[320/497], entropy: 0.3358, uncertainty: 3.1666, uncertainty_coeffi: 0.0010, loss: 0.1471, lr: 6.55e-05
     Epoch[1] Iteration[330/497], entropy: 0.2951, uncertainty: 2.9967, uncertainty_coeffi: 0.0010, loss: 0.1251, lr: 6.55e-05
     Epoch[1] Iteration[340/497], entropy: 0.2487, uncertainty: 2.9218, uncertainty_coeffi: 0.0010, loss: 0.1430, lr: 6.55e-05
     Epoch[1] Iteration[350/497], entropy: 0.2539, uncertainty: 2.8978, uncertainty_coeffi: 0.0010, loss: 0.1201, lr: 6.55e-05
     Epoch[1] Iteration[360/497], entropy: 0.2419, uncertainty: 2.6240, uncertainty_coeffi: 0.0010, loss: 0.1237, lr: 6.55e-05
     Epoch[1] Iteration[370/497], entropy: 0.3447, uncertainty: 3.1026, uncertainty_coeffi: 0.0010, loss: 0.1233, lr: 6.55e-05
     Epoch[1] Iteration[380/497], entropy: 0.2753, uncertainty: 3.1628, uncertainty_coeffi: 0.0010, loss: 0.1380, lr: 6.55e-05
     Epoch[1] Iteration[390/497], entropy: 0.2382, uncertainty: 2.5299, uncertainty_coeffi: 0.0010, loss: 0.1088, lr: 6.55e-05
     Epoch[1] Iteration[400/497], entropy: 0.2914, uncertainty: 2.4293, uncertainty_coeffi: 0.0010, loss: 0.1397, lr: 6.55e-05
     Epoch[1] Iteration[410/497], entropy: 0.1711, uncertainty: 3.3520, uncertainty_coeffi: 0.0010, loss: 0.0770, lr: 6.55e-05
     Epoch[1] Iteration[420/497], entropy: 0.2197, uncertainty: 2.7223, uncertainty_coeffi: 0.0010, loss: 0.1171, lr: 6.55e-05
     Epoch[1] Iteration[430/497], entropy: 0.2142, uncertainty: 2.8597, uncertainty_coeffi: 0.0010, loss: 0.0957, lr: 6.55e-05
     Epoch[1] Iteration[440/497], entropy: 0.3150, uncertainty: 2.9109, uncertainty_coeffi: 0.0010, loss: 0.1262, lr: 6.55e-05
     Epoch[1] Iteration[450/497], entropy: 0.2812, uncertainty: 2.9706, uncertainty_coeffi: 0.0010, loss: 0.1245, lr: 6.55e-05
     Epoch[1] Iteration[460/497], entropy: 0.3116, uncertainty: 3.3879, uncertainty_coeffi: 0.0010, loss: 0.1453, lr: 6.55e-05
     Epoch[1] Iteration[470/497], entropy: 0.3599, uncertainty: 3.1393, uncertainty_coeffi: 0.0010, loss: 0.1584, lr: 6.55e-05
     Epoch[1] Iteration[480/497], entropy: 0.2664, uncertainty: 2.3710, uncertainty_coeffi: 0.0010, loss: 0.1277, lr: 6.55e-05
     Epoch[1] Iteration[490/497], entropy: 0.2872, uncertainty: 3.0559, uncertainty_coeffi: 0.0010, loss: 0.1109, lr: 6.55e-05
     Averaged stats: entropy_avg: 0.2702, uncertainty_avg: 2.8280, uncertainty_coeffi_avg: 0.0010, loss_avg: 0.1234, lr_avg: 6.55e-05
     itm tta time 0:00:50
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.432 | 77.575 | 83.328 | 36.014 | 6.067 |
|   1   | 61.709 | 77.459 | 83.207 | 36.109 | 6.088 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.709), 'R5': np.float32(77.459), 'R10': np.float32(83.207), 'mAP': np.float32(36.109), 'mINP': np.float32(6.088), 'entropy': 0.27020860600228214, 'uncertainty': 2.8279644226541323, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 0.12339208601992957, 'lr': 6.54508497187474e-05}
     Epoch[2] Iteration[10/497], entropy: 0.2962, uncertainty: 2.4405, uncertainty_coeffi: 0.0010, loss: 0.1525, lr: 9.05e-05
     Epoch[2] Iteration[20/497], entropy: 0.2634, uncertainty: 3.1851, uncertainty_coeffi: 0.0010, loss: 0.0892, lr: 9.05e-05
