/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp1/exp1.4.4/2025091412211
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15909
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15909
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 497
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/497], entropy: 0.2414, uncertainty: 2.9291, uncertainty_coeffi: 0.0010, loss: 0.1094, lr: 0.00e+00
     Epoch[0] Iteration[380/497], entropy: 0.1739, uncertainty: 2.7477, uncertainty_coeffi: 0.0010, loss: 0.0882, lr: 0.00e+00
     Epoch[0] Iteration[390/497], entropy: 0.1896, uncertainty: 2.4088, uncertainty_coeffi: 0.0010, loss: 0.0919, lr: 0.00e+00
     Epoch[0] Iteration[400/497], entropy: 0.1980, uncertainty: 2.5933, uncertainty_coeffi: 0.0010, loss: 0.1004, lr: 0.00e+00
     Epoch[0] Iteration[410/497], entropy: 0.2487, uncertainty: 2.1093, uncertainty_coeffi: 0.0010, loss: 0.1289, lr: 0.00e+00
     Epoch[0] Iteration[420/497], entropy: 0.2617, uncertainty: 2.8390, uncertainty_coeffi: 0.0010, loss: 0.1163, lr: 0.00e+00
     Epoch[0] Iteration[430/497], entropy: 0.2104, uncertainty: 2.4523, uncertainty_coeffi: 0.0010, loss: 0.1053, lr: 0.00e+00
     Epoch[0] Iteration[440/497], entropy: 0.3123, uncertainty: 2.6284, uncertainty_coeffi: 0.0010, loss: 0.1421, lr: 0.00e+00
     Epoch[0] Iteration[450/497], entropy: 0.1924, uncertainty: 2.7135, uncertainty_coeffi: 0.0010, loss: 0.0858, lr: 0.00e+00
     Epoch[0] Iteration[460/497], entropy: 0.2242, uncertainty: 2.4310, uncertainty_coeffi: 0.0010, loss: 0.1178, lr: 0.00e+00
     Epoch[0] Iteration[470/497], entropy: 0.1839, uncertainty: 2.5654, uncertainty_coeffi: 0.0010, loss: 0.1010, lr: 0.00e+00
     Epoch[0] Iteration[480/497], entropy: 0.3015, uncertainty: 2.8271, uncertainty_coeffi: 0.0010, loss: 0.1408, lr: 0.00e+00
     Epoch[0] Iteration[490/497], entropy: 0.3393, uncertainty: 2.7529, uncertainty_coeffi: 0.0010, loss: 0.1701, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2563, uncertainty_avg: 2.7042, uncertainty_coeffi_avg: 0.0010, loss_avg: 0.1192, lr_avg: 0.00e+00
     itm tta time 0:00:49
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.769 | 77.373 | 83.142 | 36.034 | 6.009 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.769), 'R5': np.float32(77.373), 'R10': np.float32(83.142), 'mAP': np.float32(36.034), 'mINP': np.float32(6.009), 'entropy': 0.2563317862092232, 'uncertainty': 2.7041721246680437, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 0.11922255432119175, 'lr': 0.0}
     Epoch[1] Iteration[10/497], entropy: 0.2534, uncertainty: 2.8095, uncertainty_coeffi: 0.0010, loss: 0.1076, lr: 6.55e-04
     Epoch[1] Iteration[20/497], entropy: 0.1846, uncertainty: 2.3617, uncertainty_coeffi: 0.0010, loss: 0.1022, lr: 6.55e-04
     Epoch[1] Iteration[30/497], entropy: 0.2785, uncertainty: 3.1709, uncertainty_coeffi: 0.0010, loss: 0.1026, lr: 6.55e-04
     Epoch[1] Iteration[40/497], entropy: 0.1800, uncertainty: 3.0929, uncertainty_coeffi: 0.0010, loss: 0.0841, lr: 6.55e-04
     Epoch[1] Iteration[50/497], entropy: 0.2513, uncertainty: 2.4474, uncertainty_coeffi: 0.0010, loss: 0.1164, lr: 6.55e-04
     Epoch[1] Iteration[60/497], entropy: 0.2681, uncertainty: 2.5684, uncertainty_coeffi: 0.0010, loss: 0.1425, lr: 6.55e-04
     Epoch[1] Iteration[70/497], entropy: 0.2969, uncertainty: 2.7601, uncertainty_coeffi: 0.0010, loss: 0.1279, lr: 6.55e-04
     Epoch[1] Iteration[80/497], entropy: 0.2474, uncertainty: 3.1416, uncertainty_coeffi: 0.0010, loss: 0.1222, lr: 6.55e-04
     Epoch[1] Iteration[90/497], entropy: 0.2335, uncertainty: 3.0766, uncertainty_coeffi: 0.0010, loss: 0.0966, lr: 6.55e-04
     Epoch[1] Iteration[100/497], entropy: 0.2632, uncertainty: 2.8527, uncertainty_coeffi: 0.0010, loss: 0.1225, lr: 6.55e-04
     Epoch[1] Iteration[110/497], entropy: 0.2247, uncertainty: 2.8764, uncertainty_coeffi: 0.0010, loss: 0.0853, lr: 6.55e-04
     Epoch[1] Iteration[120/497], entropy: 0.2635, uncertainty: 2.4043, uncertainty_coeffi: 0.0010, loss: 0.1319, lr: 6.55e-04
     Epoch[1] Iteration[130/497], entropy: 0.2836, uncertainty: 2.8576, uncertainty_coeffi: 0.0010, loss: 0.1327, lr: 6.55e-04
     Epoch[1] Iteration[140/497], entropy: 0.2933, uncertainty: 2.7329, uncertainty_coeffi: 0.0010, loss: 0.1527, lr: 6.55e-04
     Epoch[1] Iteration[150/497], entropy: 0.2565, uncertainty: 2.7815, uncertainty_coeffi: 0.0010, loss: 0.1017, lr: 6.55e-04
     Epoch[1] Iteration[160/497], entropy: 0.2104, uncertainty: 2.7143, uncertainty_coeffi: 0.0010, loss: 0.0846, lr: 6.55e-04
     Epoch[1] Iteration[170/497], entropy: 0.1970, uncertainty: 2.9360, uncertainty_coeffi: 0.0010, loss: 0.0867, lr: 6.55e-04
     Epoch[1] Iteration[180/497], entropy: 0.2575, uncertainty: 2.7781, uncertainty_coeffi: 0.0010, loss: 0.1249, lr: 6.55e-04
     Epoch[1] Iteration[190/497], entropy: 0.1884, uncertainty: 2.9373, uncertainty_coeffi: 0.0010, loss: 0.0854, lr: 6.55e-04
     Epoch[1] Iteration[200/497], entropy: 0.2280, uncertainty: 2.9501, uncertainty_coeffi: 0.0010, loss: 0.0974, lr: 6.55e-04
     Epoch[1] Iteration[210/497], entropy: 0.3225, uncertainty: 2.8818, uncertainty_coeffi: 0.0010, loss: 0.1562, lr: 6.55e-04
     Epoch[1] Iteration[220/497], entropy: 0.2064, uncertainty: 2.4986, uncertainty_coeffi: 0.0010, loss: 0.1177, lr: 6.55e-04
     Epoch[1] Iteration[230/497], entropy: 0.1867, uncertainty: 2.5632, uncertainty_coeffi: 0.0010, loss: 0.0801, lr: 6.55e-04
     Epoch[1] Iteration[240/497], entropy: 0.2243, uncertainty: 2.9187, uncertainty_coeffi: 0.0010, loss: 0.0867, lr: 6.55e-04
     Epoch[1] Iteration[250/497], entropy: 0.2142, uncertainty: 2.8601, uncertainty_coeffi: 0.0010, loss: 0.0901, lr: 6.55e-04
     Epoch[1] Iteration[260/497], entropy: 0.1957, uncertainty: 2.8621, uncertainty_coeffi: 0.0010, loss: 0.1213, lr: 6.55e-04
     Epoch[1] Iteration[270/497], entropy: 0.1286, uncertainty: 2.8640, uncertainty_coeffi: 0.0010, loss: 0.0482, lr: 6.55e-04
     Epoch[1] Iteration[280/497], entropy: 0.2013, uncertainty: 2.9738, uncertainty_coeffi: 0.0010, loss: 0.0859, lr: 6.55e-04
     Epoch[1] Iteration[290/497], entropy: 0.2126, uncertainty: 2.7352, uncertainty_coeffi: 0.0010, loss: 0.0865, lr: 6.55e-04
     Epoch[1] Iteration[300/497], entropy: 0.1843, uncertainty: 2.1094, uncertainty_coeffi: 0.0010, loss: 0.1003, lr: 6.55e-04
     Epoch[1] Iteration[310/497], entropy: 0.2227, uncertainty: 2.4519, uncertainty_coeffi: 0.0010, loss: 0.0993, lr: 6.55e-04
     Epoch[1] Iteration[320/497], entropy: 0.3064, uncertainty: 3.1666, uncertainty_coeffi: 0.0010, loss: 0.1416, lr: 6.55e-04
     Epoch[1] Iteration[330/497], entropy: 0.2526, uncertainty: 2.9967, uncertainty_coeffi: 0.0010, loss: 0.1216, lr: 6.55e-04
     Epoch[1] Iteration[340/497], entropy: 0.2215, uncertainty: 2.9218, uncertainty_coeffi: 0.0010, loss: 0.1248, lr: 6.55e-04
     Epoch[1] Iteration[350/497], entropy: 0.2213, uncertainty: 2.8978, uncertainty_coeffi: 0.0010, loss: 0.1077, lr: 6.55e-04
     Epoch[1] Iteration[360/497], entropy: 0.2424, uncertainty: 2.6240, uncertainty_coeffi: 0.0010, loss: 0.1325, lr: 6.55e-04
     Epoch[1] Iteration[370/497], entropy: 0.2572, uncertainty: 3.1026, uncertainty_coeffi: 0.0010, loss: 0.0882, lr: 6.55e-04
     Epoch[1] Iteration[380/497], entropy: 0.2511, uncertainty: 3.1628, uncertainty_coeffi: 0.0010, loss: 0.1266, lr: 6.55e-04
     Epoch[1] Iteration[390/497], entropy: 0.1892, uncertainty: 2.5299, uncertainty_coeffi: 0.0010, loss: 0.0918, lr: 6.55e-04
     Epoch[1] Iteration[400/497], entropy: 0.2616, uncertainty: 2.4293, uncertainty_coeffi: 0.0010, loss: 0.1216, lr: 6.55e-04
     Epoch[1] Iteration[410/497], entropy: 0.1273, uncertainty: 3.3520, uncertainty_coeffi: 0.0010, loss: 0.0583, lr: 6.55e-04
     Epoch[1] Iteration[420/497], entropy: 0.1745, uncertainty: 2.7223, uncertainty_coeffi: 0.0010, loss: 0.0929, lr: 6.55e-04
     Epoch[1] Iteration[430/497], entropy: 0.1761, uncertainty: 2.8597, uncertainty_coeffi: 0.0010, loss: 0.0825, lr: 6.55e-04
     Epoch[1] Iteration[440/497], entropy: 0.2647, uncertainty: 2.9109, uncertainty_coeffi: 0.0010, loss: 0.1035, lr: 6.55e-04
     Epoch[1] Iteration[450/497], entropy: 0.2328, uncertainty: 2.9706, uncertainty_coeffi: 0.0010, loss: 0.1092, lr: 6.55e-04
     Epoch[1] Iteration[460/497], entropy: 0.2562, uncertainty: 3.3879, uncertainty_coeffi: 0.0010, loss: 0.1213, lr: 6.55e-04
     Epoch[1] Iteration[470/497], entropy: 0.3197, uncertainty: 3.1393, uncertainty_coeffi: 0.0010, loss: 0.1362, lr: 6.55e-04
     Epoch[1] Iteration[480/497], entropy: 0.2634, uncertainty: 2.3710, uncertainty_coeffi: 0.0010, loss: 0.1207, lr: 6.55e-04
     Epoch[1] Iteration[490/497], entropy: 0.2481, uncertainty: 3.0559, uncertainty_coeffi: 0.0010, loss: 0.0993, lr: 6.55e-04
     Averaged stats: entropy_avg: 0.2332, uncertainty_avg: 2.8280, uncertainty_coeffi_avg: 0.0010, loss_avg: 0.1074, lr_avg: 6.55e-04
     itm tta time 0:00:50
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.769 | 77.373 | 83.142 | 36.034 | 6.009 |
|   1   | 61.830 | 77.353 | 83.097 | 35.960 | 5.957 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.83), 'R5': np.float32(77.353), 'R10': np.float32(83.097), 'mAP': np.float32(35.96), 'mINP': np.float32(5.957), 'entropy': 0.23316242074479862, 'uncertainty': 2.8279644226541323, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 0.10735537856817245, 'lr': 0.000654508497187474}
     Epoch[2] Iteration[10/497], entropy: 0.2576, uncertainty: 2.4405, uncertainty_coeffi: 0.0010, loss: 0.1309, lr: 9.05e-04
     Epoch[2] Iteration[20/497], entropy: 0.2330, uncertainty: 3.1851, uncertainty_coeffi: 0.0010, loss: 0.0755, lr: 9.05e-04
