/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp1/exp1.2.1/2025091407452
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15909
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15909
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 0.5698, uncertainty: 2.9435, uncertainty_coeffi: 0.0001, loss: 0.2380, lr: 4.77e-06
     Epoch[0] Iteration[380/994], entropy: 0.5326, uncertainty: 2.2191, uncertainty_coeffi: 0.0001, loss: 0.2438, lr: 4.77e-06
     Epoch[0] Iteration[390/994], entropy: 0.6346, uncertainty: 3.7725, uncertainty_coeffi: 0.0001, loss: 0.1908, lr: 4.77e-06
     Epoch[0] Iteration[400/994], entropy: 0.4777, uncertainty: 2.2514, uncertainty_coeffi: 0.0001, loss: 0.1961, lr: 4.77e-06
     Epoch[0] Iteration[410/994], entropy: 0.5110, uncertainty: 2.9447, uncertainty_coeffi: 0.0001, loss: 0.2150, lr: 4.77e-06
     Epoch[0] Iteration[420/994], entropy: 0.5517, uncertainty: 2.5428, uncertainty_coeffi: 0.0001, loss: 0.2922, lr: 4.77e-06
     Epoch[0] Iteration[430/994], entropy: 0.5283, uncertainty: 2.7344, uncertainty_coeffi: 0.0001, loss: 0.2647, lr: 4.77e-06
     Epoch[0] Iteration[440/994], entropy: 0.7551, uncertainty: 2.8555, uncertainty_coeffi: 0.0001, loss: 0.3738, lr: 4.77e-06
     Epoch[0] Iteration[450/994], entropy: 0.6420, uncertainty: 2.5424, uncertainty_coeffi: 0.0001, loss: 0.3395, lr: 4.77e-06
     Epoch[0] Iteration[460/994], entropy: 0.7279, uncertainty: 2.9782, uncertainty_coeffi: 0.0001, loss: 0.3433, lr: 4.77e-06
     Epoch[0] Iteration[470/994], entropy: 0.1710, uncertainty: 2.7415, uncertainty_coeffi: 0.0001, loss: 0.0733, lr: 4.77e-06
     Epoch[0] Iteration[480/994], entropy: 0.4830, uncertainty: 3.1392, uncertainty_coeffi: 0.0001, loss: 0.2378, lr: 4.77e-06
     Epoch[0] Iteration[490/994], entropy: 0.4405, uncertainty: 2.8138, uncertainty_coeffi: 0.0001, loss: 0.2265, lr: 4.77e-06
     Epoch[0] Iteration[500/994], entropy: 0.5257, uncertainty: 3.4172, uncertainty_coeffi: 0.0001, loss: 0.2662, lr: 4.77e-06
     Epoch[0] Iteration[510/994], entropy: 0.6020, uncertainty: 3.3902, uncertainty_coeffi: 0.0001, loss: 0.2665, lr: 4.77e-06
     Epoch[0] Iteration[520/994], entropy: 0.6046, uncertainty: 3.1545, uncertainty_coeffi: 0.0001, loss: 0.2394, lr: 4.77e-06
     Epoch[0] Iteration[530/994], entropy: 0.4133, uncertainty: 2.3085, uncertainty_coeffi: 0.0001, loss: 0.1950, lr: 4.77e-06
     Epoch[0] Iteration[540/994], entropy: 0.6984, uncertainty: 2.6921, uncertainty_coeffi: 0.0001, loss: 0.3444, lr: 4.77e-06
     Epoch[0] Iteration[550/994], entropy: 0.4507, uncertainty: 2.9621, uncertainty_coeffi: 0.0001, loss: 0.1956, lr: 4.77e-06
     Epoch[0] Iteration[560/994], entropy: 0.2948, uncertainty: 2.5372, uncertainty_coeffi: 0.0001, loss: 0.1503, lr: 4.77e-06
     Epoch[0] Iteration[570/994], entropy: 0.5163, uncertainty: 2.7267, uncertainty_coeffi: 0.0001, loss: 0.2192, lr: 4.77e-06
     Epoch[0] Iteration[580/994], entropy: 0.2958, uncertainty: 2.8485, uncertainty_coeffi: 0.0001, loss: 0.1259, lr: 4.77e-06
     Epoch[0] Iteration[590/994], entropy: 0.2465, uncertainty: 2.3615, uncertainty_coeffi: 0.0001, loss: 0.1013, lr: 4.77e-06
     Epoch[0] Iteration[600/994], entropy: 0.7048, uncertainty: 2.9775, uncertainty_coeffi: 0.0001, loss: 0.2969, lr: 4.77e-06
     Epoch[0] Iteration[610/994], entropy: 0.5753, uncertainty: 2.1619, uncertainty_coeffi: 0.0001, loss: 0.3553, lr: 4.77e-06
     Epoch[0] Iteration[620/994], entropy: 0.4681, uncertainty: 2.7861, uncertainty_coeffi: 0.0001, loss: 0.1738, lr: 4.77e-06
     Epoch[0] Iteration[630/994], entropy: 0.8576, uncertainty: 2.8985, uncertainty_coeffi: 0.0001, loss: 0.3902, lr: 4.77e-06
     Epoch[0] Iteration[640/994], entropy: 0.6381, uncertainty: 2.7163, uncertainty_coeffi: 0.0001, loss: 0.2428, lr: 4.77e-06
     Epoch[0] Iteration[650/994], entropy: 0.5223, uncertainty: 2.7030, uncertainty_coeffi: 0.0001, loss: 0.2115, lr: 4.77e-06
     Epoch[0] Iteration[660/994], entropy: 0.5361, uncertainty: 3.0510, uncertainty_coeffi: 0.0001, loss: 0.2429, lr: 4.77e-06
     Epoch[0] Iteration[670/994], entropy: 0.4235, uncertainty: 2.7901, uncertainty_coeffi: 0.0001, loss: 0.1736, lr: 4.77e-06
     Epoch[0] Iteration[680/994], entropy: 0.5306, uncertainty: 2.5431, uncertainty_coeffi: 0.0001, loss: 0.2629, lr: 4.77e-06
     Epoch[0] Iteration[690/994], entropy: 0.3919, uncertainty: 3.1007, uncertainty_coeffi: 0.0001, loss: 0.1354, lr: 4.77e-06
     Epoch[0] Iteration[700/994], entropy: 0.5379, uncertainty: 2.1871, uncertainty_coeffi: 0.0001, loss: 0.2740, lr: 4.77e-06
     Epoch[0] Iteration[710/994], entropy: 0.6300, uncertainty: 3.3494, uncertainty_coeffi: 0.0001, loss: 0.2120, lr: 4.77e-06
     Epoch[0] Iteration[720/994], entropy: 0.4268, uncertainty: 2.5909, uncertainty_coeffi: 0.0001, loss: 0.2135, lr: 4.77e-06
     Epoch[0] Iteration[730/994], entropy: 0.4582, uncertainty: 2.0719, uncertainty_coeffi: 0.0001, loss: 0.2747, lr: 4.77e-06
     Epoch[0] Iteration[740/994], entropy: 0.5137, uncertainty: 3.4240, uncertainty_coeffi: 0.0001, loss: 0.2099, lr: 4.77e-06
     Epoch[0] Iteration[750/994], entropy: 0.3962, uncertainty: 2.2995, uncertainty_coeffi: 0.0001, loss: 0.2391, lr: 4.77e-06
     Epoch[0] Iteration[760/994], entropy: 0.4371, uncertainty: 3.0083, uncertainty_coeffi: 0.0001, loss: 0.2198, lr: 4.77e-06
     Epoch[0] Iteration[770/994], entropy: 0.4515, uncertainty: 2.7260, uncertainty_coeffi: 0.0001, loss: 0.2133, lr: 4.77e-06
     Epoch[0] Iteration[780/994], entropy: 0.7293, uncertainty: 2.6560, uncertainty_coeffi: 0.0001, loss: 0.3470, lr: 4.77e-06
     Epoch[0] Iteration[790/994], entropy: 0.6456, uncertainty: 3.0056, uncertainty_coeffi: 0.0001, loss: 0.2909, lr: 4.77e-06
     Epoch[0] Iteration[800/994], entropy: 0.4702, uncertainty: 2.6436, uncertainty_coeffi: 0.0001, loss: 0.2499, lr: 4.77e-06
     Epoch[0] Iteration[810/994], entropy: 0.6235, uncertainty: 2.5693, uncertainty_coeffi: 0.0001, loss: 0.3050, lr: 4.77e-06
     Epoch[0] Iteration[820/994], entropy: 0.6559, uncertainty: 2.1297, uncertainty_coeffi: 0.0001, loss: 0.3226, lr: 4.77e-06
     Epoch[0] Iteration[830/994], entropy: 0.5820, uncertainty: 2.2091, uncertainty_coeffi: 0.0001, loss: 0.3067, lr: 4.77e-06
     Epoch[0] Iteration[840/994], entropy: 0.5215, uncertainty: 2.6649, uncertainty_coeffi: 0.0001, loss: 0.2031, lr: 4.77e-06
     Epoch[0] Iteration[850/994], entropy: 0.5492, uncertainty: 2.4322, uncertainty_coeffi: 0.0001, loss: 0.3031, lr: 4.77e-06
     Epoch[0] Iteration[860/994], entropy: 0.4974, uncertainty: 2.1394, uncertainty_coeffi: 0.0001, loss: 0.2950, lr: 4.77e-06
     Epoch[0] Iteration[870/994], entropy: 0.5039, uncertainty: 2.6896, uncertainty_coeffi: 0.0001, loss: 0.2487, lr: 4.77e-06
     Epoch[0] Iteration[880/994], entropy: 0.5615, uncertainty: 2.9860, uncertainty_coeffi: 0.0001, loss: 0.1913, lr: 4.77e-06
     Epoch[0] Iteration[890/994], entropy: 0.4854, uncertainty: 3.1337, uncertainty_coeffi: 0.0001, loss: 0.2452, lr: 4.77e-06
     Epoch[0] Iteration[900/994], entropy: 0.2882, uncertainty: 2.5092, uncertainty_coeffi: 0.0001, loss: 0.1049, lr: 4.77e-06
     Epoch[0] Iteration[910/994], entropy: 0.6065, uncertainty: 3.0689, uncertainty_coeffi: 0.0001, loss: 0.2683, lr: 4.77e-06
     Epoch[0] Iteration[920/994], entropy: 0.5611, uncertainty: 3.0169, uncertainty_coeffi: 0.0001, loss: 0.2583, lr: 4.77e-06
     Epoch[0] Iteration[930/994], entropy: 0.4158, uncertainty: 3.1911, uncertainty_coeffi: 0.0001, loss: 0.2146, lr: 4.77e-06
     Epoch[0] Iteration[940/994], entropy: 0.5069, uncertainty: 3.1502, uncertainty_coeffi: 0.0001, loss: 0.2621, lr: 4.77e-06
     Epoch[0] Iteration[950/994], entropy: 0.5760, uncertainty: 2.6947, uncertainty_coeffi: 0.0001, loss: 0.2897, lr: 4.77e-06
     Epoch[0] Iteration[960/994], entropy: 0.5115, uncertainty: 2.0920, uncertainty_coeffi: 0.0001, loss: 0.2730, lr: 4.77e-06
     Epoch[0] Iteration[970/994], entropy: 0.3005, uncertainty: 2.8919, uncertainty_coeffi: 0.0001, loss: 0.1597, lr: 4.77e-06
     Epoch[0] Iteration[980/994], entropy: 0.3374, uncertainty: 2.6496, uncertainty_coeffi: 0.0001, loss: 0.1341, lr: 4.77e-06
     Epoch[0] Iteration[990/994], entropy: 0.5155, uncertainty: 2.6379, uncertainty_coeffi: 0.0001, loss: 0.2085, lr: 4.77e-06
     Averaged stats: entropy_avg: 0.5240, uncertainty_avg: 2.7182, uncertainty_coeffi_avg: 0.0001, loss_avg: 0.2426, lr_avg: 4.77e-06
     itm tta time 0:01:32
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.533 | 77.605 | 83.293 | 36.077 | 6.067 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.533), 'R5': np.float32(77.605), 'R10': np.float32(83.293), 'mAP': np.float32(36.077), 'mINP': np.float32(6.067), 'entropy': 0.5239765641063151, 'uncertainty': 2.718220439824191, 'uncertainty_coeffi': 9.999999747378752e-05, 'loss': 0.24261462334731612, 'lr': 4.7745751406263606e-06}
     Epoch[1] Iteration[10/994], entropy: 0.3177, uncertainty: 2.2403, uncertainty_coeffi: 0.0001, loss: 0.1869, lr: 3.27e-05
     Epoch[1] Iteration[20/994], entropy: 0.5849, uncertainty: 2.6434, uncertainty_coeffi: 0.0001, loss: 0.3143, lr: 3.27e-05
     Epoch[1] Iteration[30/994], entropy: 0.5950, uncertainty: 2.9023, uncertainty_coeffi: 0.0001, loss: 0.2607, lr: 3.27e-05
     Epoch[1] Iteration[40/994], entropy: 0.4584, uncertainty: 2.6850, uncertainty_coeffi: 0.0001, loss: 0.2249, lr: 3.27e-05
     Epoch[1] Iteration[50/994], entropy: 0.3034, uncertainty: 2.8278, uncertainty_coeffi: 0.0001, loss: 0.1030, lr: 3.27e-05
     Epoch[1] Iteration[60/994], entropy: 0.6080, uncertainty: 2.4818, uncertainty_coeffi: 0.0001, loss: 0.2676, lr: 3.27e-05
     Epoch[1] Iteration[70/994], entropy: 0.2711, uncertainty: 2.6829, uncertainty_coeffi: 0.0001, loss: 0.1075, lr: 3.27e-05
