/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp2/exp2.4.1/2025091423413
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4743, uncertainty: 1.1745, uncertainty_coeffi: 0.0010, loss: 0.5429, lr: 5.00e-05
     Epoch[0] Iteration[380/620], entropy: 0.2903, uncertainty: 1.4431, uncertainty_coeffi: 0.0010, loss: 0.7244, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.3559, uncertainty: 1.2688, uncertainty_coeffi: 0.0010, loss: 1.1849, lr: 0.00e+00
     Epoch[0] Iteration[400/620], entropy: 0.3441, uncertainty: 1.0480, uncertainty_coeffi: 0.0010, loss: 0.8484, lr: 0.00e+00
     Epoch[0] Iteration[410/620], entropy: 0.3794, uncertainty: 1.2797, uncertainty_coeffi: 0.0010, loss: 1.8479, lr: 0.00e+00
     Epoch[0] Iteration[420/620], entropy: 0.5104, uncertainty: 1.0877, uncertainty_coeffi: 0.0010, loss: 1.1059, lr: 0.00e+00
     Epoch[0] Iteration[430/620], entropy: 0.2278, uncertainty: 0.9339, uncertainty_coeffi: 0.0010, loss: 0.3652, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.2598, uncertainty: 1.2953, uncertainty_coeffi: 0.0010, loss: 0.6882, lr: 0.00e+00
     Epoch[0] Iteration[450/620], entropy: 0.3694, uncertainty: 1.0913, uncertainty_coeffi: 0.0010, loss: 4.1473, lr: 0.00e+00
     Epoch[0] Iteration[460/620], entropy: 0.3627, uncertainty: 1.2906, uncertainty_coeffi: 0.0010, loss: 0.4812, lr: 0.00e+00
     Epoch[0] Iteration[470/620], entropy: 0.4027, uncertainty: 1.1892, uncertainty_coeffi: 0.0010, loss: 0.5920, lr: 0.00e+00
     Epoch[0] Iteration[480/620], entropy: 0.2855, uncertainty: 1.2472, uncertainty_coeffi: 0.0010, loss: 0.6880, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.3225, uncertainty: 1.1874, uncertainty_coeffi: 0.0010, loss: 0.4195, lr: 0.00e+00
     Epoch[0] Iteration[500/620], entropy: 0.4016, uncertainty: 1.1842, uncertainty_coeffi: 0.0010, loss: 0.7791, lr: 0.00e+00
     Epoch[0] Iteration[510/620], entropy: 0.3360, uncertainty: 1.1842, uncertainty_coeffi: 0.0010, loss: 0.5433, lr: 0.00e+00
     Epoch[0] Iteration[520/620], entropy: 0.3688, uncertainty: 0.9065, uncertainty_coeffi: 0.0010, loss: 1.6948, lr: 0.00e+00
     Epoch[0] Iteration[530/620], entropy: 0.3428, uncertainty: 0.9823, uncertainty_coeffi: 0.0010, loss: 11.2629, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.3087, uncertainty: 1.0497, uncertainty_coeffi: 0.0010, loss: 0.5481, lr: 0.00e+00
     Epoch[0] Iteration[550/620], entropy: 0.3572, uncertainty: 1.1970, uncertainty_coeffi: 0.0010, loss: 2.7352, lr: 0.00e+00
     Epoch[0] Iteration[560/620], entropy: 0.3582, uncertainty: 1.1647, uncertainty_coeffi: 0.0010, loss: 0.4541, lr: 0.00e+00
     Epoch[0] Iteration[570/620], entropy: 0.3458, uncertainty: 1.0830, uncertainty_coeffi: 0.0010, loss: 2.0519, lr: 0.00e+00
     Epoch[0] Iteration[580/620], entropy: 0.4044, uncertainty: 1.1843, uncertainty_coeffi: 0.0010, loss: 1.2037, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.3248, uncertainty: 1.2771, uncertainty_coeffi: 0.0010, loss: 0.7959, lr: 0.00e+00
     Epoch[0] Iteration[600/620], entropy: 0.2976, uncertainty: 0.9841, uncertainty_coeffi: 0.0010, loss: 1.4685, lr: 0.00e+00
     Epoch[0] Iteration[610/620], entropy: 0.3202, uncertainty: 0.9848, uncertainty_coeffi: 0.0010, loss: 0.9253, lr: 0.00e+00
     Epoch[0] Iteration[620/620], entropy: 0.4469, uncertainty: 1.4379, uncertainty_coeffi: 0.0010, loss: 0.5671, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.3556, uncertainty_avg: 1.1521, uncertainty_coeffi_avg: 0.0010, loss_avg: 1.4914, lr_avg: 8.31e-06
     itm tta time 0:01:00
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.029 | 77.544 | 83.258 | 35.843 | 6.080 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.029), 'R5': np.float32(77.544), 'R10': np.float32(83.258), 'mAP': np.float32(35.843), 'mINP': np.float32(6.08), 'entropy': 0.3556482291990711, 'uncertainty': 1.1520759886310947, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 1.4913512650997407, 'lr': 8.306779460433692e-06}
     Epoch[1] Iteration[10/620], entropy: 0.3618, uncertainty: 0.9646, uncertainty_coeffi: 0.0010, loss: 0.9008, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.3577, uncertainty: 1.2756, uncertainty_coeffi: 0.0010, loss: 0.4833, lr: 0.00e+00
     Epoch[1] Iteration[30/620], entropy: 0.3041, uncertainty: 1.0042, uncertainty_coeffi: 0.0010, loss: 0.8638, lr: 0.00e+00
     Epoch[1] Iteration[40/620], entropy: 0.2737, uncertainty: 1.0512, uncertainty_coeffi: 0.0010, loss: 0.6078, lr: 0.00e+00
     Epoch[1] Iteration[50/620], entropy: 0.3901, uncertainty: 1.2575, uncertainty_coeffi: 0.0010, loss: 0.7157, lr: 0.00e+00
     Epoch[1] Iteration[60/620], entropy: 0.3572, uncertainty: 1.1634, uncertainty_coeffi: 0.0010, loss: 0.4009, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.3041, uncertainty: 1.1046, uncertainty_coeffi: 0.0010, loss: 0.5534, lr: 0.00e+00
     Epoch[1] Iteration[80/620], entropy: 0.2739, uncertainty: 1.3861, uncertainty_coeffi: 0.0010, loss: 0.8341, lr: 0.00e+00
     Epoch[1] Iteration[90/620], entropy: 0.3131, uncertainty: 0.9641, uncertainty_coeffi: 0.0010, loss: 0.6463, lr: 0.00e+00
     Epoch[1] Iteration[100/620], entropy: 0.2918, uncertainty: 1.2503, uncertainty_coeffi: 0.0010, loss: 0.5204, lr: 0.00e+00
     Epoch[1] Iteration[110/620], entropy: 0.3246, uncertainty: 0.9401, uncertainty_coeffi: 0.0010, loss: 1.6939, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2747, uncertainty: 1.3303, uncertainty_coeffi: 0.0010, loss: 0.4744, lr: 0.00e+00
     Epoch[1] Iteration[130/620], entropy: 0.2993, uncertainty: 1.4062, uncertainty_coeffi: 0.0010, loss: 0.6172, lr: 0.00e+00
     Epoch[1] Iteration[140/620], entropy: 0.4556, uncertainty: 1.0474, uncertainty_coeffi: 0.0010, loss: 0.8328, lr: 0.00e+00
     Epoch[1] Iteration[150/620], entropy: 0.4931, uncertainty: 1.1719, uncertainty_coeffi: 0.0010, loss: 0.9774, lr: 0.00e+00
     Epoch[1] Iteration[160/620], entropy: 0.3379, uncertainty: 1.3468, uncertainty_coeffi: 0.0010, loss: 0.5284, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2568, uncertainty: 1.3043, uncertainty_coeffi: 0.0010, loss: 0.2397, lr: 4.77e-06
     Epoch[1] Iteration[180/620], entropy: 0.4223, uncertainty: 1.2069, uncertainty_coeffi: 0.0010, loss: 0.5573, lr: 4.77e-06
     Epoch[1] Iteration[190/620], entropy: 0.3000, uncertainty: 1.3597, uncertainty_coeffi: 0.0010, loss: 0.3146, lr: 4.77e-06
     Epoch[1] Iteration[200/620], entropy: 0.4385, uncertainty: 1.2583, uncertainty_coeffi: 0.0010, loss: 0.4953, lr: 4.77e-06
     Epoch[1] Iteration[210/620], entropy: 0.3913, uncertainty: 1.1960, uncertainty_coeffi: 0.0010, loss: 0.7552, lr: 4.77e-06
     Epoch[1] Iteration[220/620], entropy: 0.4153, uncertainty: 0.9435, uncertainty_coeffi: 0.0010, loss: 4.1082, lr: 4.77e-06
     Epoch[1] Iteration[230/620], entropy: 0.2856, uncertainty: 1.2526, uncertainty_coeffi: 0.0010, loss: 6.3448, lr: 4.77e-06
     Epoch[1] Iteration[240/620], entropy: 0.3016, uncertainty: 1.2153, uncertainty_coeffi: 0.0010, loss: 0.5513, lr: 4.77e-06
     Epoch[1] Iteration[250/620], entropy: 0.4198, uncertainty: 1.0228, uncertainty_coeffi: 0.0010, loss: 0.9571, lr: 4.77e-06
     Epoch[1] Iteration[260/620], entropy: 0.4629, uncertainty: 1.1505, uncertainty_coeffi: 0.0010, loss: 0.6031, lr: 4.77e-06
     Epoch[1] Iteration[270/620], entropy: 0.4577, uncertainty: 1.1751, uncertainty_coeffi: 0.0010, loss: 0.9842, lr: 4.77e-06
     Epoch[1] Iteration[280/620], entropy: 0.3096, uncertainty: 1.1357, uncertainty_coeffi: 0.0010, loss: 1.7462, lr: 4.77e-06
     Epoch[1] Iteration[290/620], entropy: 0.4081, uncertainty: 1.1096, uncertainty_coeffi: 0.0010, loss: 0.5778, lr: 4.77e-06
     Epoch[1] Iteration[300/620], entropy: 0.3825, uncertainty: 1.0275, uncertainty_coeffi: 0.0010, loss: 0.9371, lr: 4.77e-06
     Epoch[1] Iteration[310/620], entropy: 0.2882, uncertainty: 1.1944, uncertainty_coeffi: 0.0010, loss: 0.6031, lr: 4.77e-06
     Epoch[1] Iteration[320/620], entropy: 0.3903, uncertainty: 1.1439, uncertainty_coeffi: 0.0010, loss: 0.6132, lr: 4.77e-06
     Epoch[1] Iteration[330/620], entropy: 0.2910, uncertainty: 0.9811, uncertainty_coeffi: 0.0010, loss: 0.6799, lr: 4.77e-06
     Epoch[1] Iteration[340/620], entropy: 0.3716, uncertainty: 1.0990, uncertainty_coeffi: 0.0010, loss: 3.9579, lr: 4.77e-06
     Epoch[1] Iteration[350/620], entropy: 0.2950, uncertainty: 0.9636, uncertainty_coeffi: 0.0010, loss: 2.0065, lr: 4.77e-06
     Epoch[1] Iteration[360/620], entropy: 0.3800, uncertainty: 0.9235, uncertainty_coeffi: 0.0010, loss: 0.8397, lr: 4.77e-06
     Epoch[1] Iteration[370/620], entropy: 0.3919, uncertainty: 1.0377, uncertainty_coeffi: 0.0010, loss: 1.1094, lr: 4.77e-06
     Epoch[1] Iteration[380/620], entropy: 0.3015, uncertainty: 1.2075, uncertainty_coeffi: 0.0010, loss: 0.4383, lr: 4.77e-06
     Epoch[1] Iteration[390/620], entropy: 0.3722, uncertainty: 1.3672, uncertainty_coeffi: 0.0010, loss: 0.6287, lr: 4.77e-06
     Epoch[1] Iteration[400/620], entropy: 0.2715, uncertainty: 1.2558, uncertainty_coeffi: 0.0010, loss: 0.3918, lr: 4.77e-06
     Epoch[1] Iteration[410/620], entropy: 0.3350, uncertainty: 1.3520, uncertainty_coeffi: 0.0010, loss: 0.5105, lr: 4.77e-06
     Epoch[1] Iteration[420/620], entropy: 0.3178, uncertainty: 1.2940, uncertainty_coeffi: 0.0010, loss: 0.4675, lr: 4.77e-06
     Epoch[1] Iteration[430/620], entropy: 0.3410, uncertainty: 0.9059, uncertainty_coeffi: 0.0010, loss: 0.9702, lr: 4.77e-06
     Epoch[1] Iteration[440/620], entropy: 0.2462, uncertainty: 1.2274, uncertainty_coeffi: 0.0010, loss: 0.4110, lr: 4.77e-06
