/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp2/exp2.2.1/2025091419403
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6263, uncertainty: 1.2337, uncertainty_coeffi: 0.0001, loss: 0.6803, lr: 4.10e-05
     Epoch[0] Iteration[370/1240], entropy: 0.6081, uncertainty: 0.9991, uncertainty_coeffi: 0.0001, loss: 1.0112, lr: 0.00e+00
     Epoch[0] Iteration[380/1240], entropy: 0.7041, uncertainty: 1.0812, uncertainty_coeffi: 0.0001, loss: 7.9293, lr: 0.00e+00
     Epoch[0] Iteration[390/1240], entropy: 0.5071, uncertainty: 1.3367, uncertainty_coeffi: 0.0001, loss: 2.7469, lr: 0.00e+00
     Epoch[0] Iteration[400/1240], entropy: 0.5288, uncertainty: 0.8408, uncertainty_coeffi: 0.0001, loss: 1.3535, lr: 0.00e+00
     Epoch[0] Iteration[410/1240], entropy: 0.4843, uncertainty: 0.7927, uncertainty_coeffi: 0.0001, loss: 0.8645, lr: 0.00e+00
     Epoch[0] Iteration[420/1240], entropy: 0.5783, uncertainty: 1.2059, uncertainty_coeffi: 0.0001, loss: 0.5381, lr: 0.00e+00
     Epoch[0] Iteration[430/1240], entropy: 0.7594, uncertainty: 1.3661, uncertainty_coeffi: 0.0001, loss: 0.8192, lr: 0.00e+00
     Epoch[0] Iteration[440/1240], entropy: 0.4849, uncertainty: 1.3706, uncertainty_coeffi: 0.0001, loss: 1.1620, lr: 4.77e-06
     Epoch[0] Iteration[450/1240], entropy: 0.8233, uncertainty: 1.2442, uncertainty_coeffi: 0.0001, loss: 1.0915, lr: 4.77e-06
     Epoch[0] Iteration[460/1240], entropy: 0.6648, uncertainty: 1.2454, uncertainty_coeffi: 0.0001, loss: 1.1345, lr: 4.77e-06
     Epoch[0] Iteration[470/1240], entropy: 0.7929, uncertainty: 1.1910, uncertainty_coeffi: 0.0001, loss: 0.8614, lr: 4.77e-06
     Epoch[0] Iteration[480/1240], entropy: 0.5986, uncertainty: 1.2591, uncertainty_coeffi: 0.0001, loss: 0.7730, lr: 4.77e-06
     Epoch[0] Iteration[490/1240], entropy: 0.5650, uncertainty: 1.1712, uncertainty_coeffi: 0.0001, loss: 0.7814, lr: 4.77e-06
     Epoch[0] Iteration[500/1240], entropy: 0.9269, uncertainty: 1.1705, uncertainty_coeffi: 0.0001, loss: 1.1415, lr: 4.77e-06
     Epoch[0] Iteration[510/1240], entropy: 0.7501, uncertainty: 1.3376, uncertainty_coeffi: 0.0001, loss: 0.8195, lr: 4.77e-06
     Epoch[0] Iteration[520/1240], entropy: 0.5021, uncertainty: 1.5207, uncertainty_coeffi: 0.0001, loss: 0.8963, lr: 4.77e-06
     Epoch[0] Iteration[530/1240], entropy: 0.5616, uncertainty: 1.1343, uncertainty_coeffi: 0.0001, loss: 0.6930, lr: 4.77e-06
     Epoch[0] Iteration[540/1240], entropy: 0.6999, uncertainty: 0.9540, uncertainty_coeffi: 0.0001, loss: 1.5758, lr: 4.77e-06
     Epoch[0] Iteration[550/1240], entropy: 0.5577, uncertainty: 1.0739, uncertainty_coeffi: 0.0001, loss: 22.5707, lr: 4.77e-06
     Epoch[0] Iteration[560/1240], entropy: 0.6387, uncertainty: 1.1968, uncertainty_coeffi: 0.0001, loss: 0.8303, lr: 4.77e-06
     Epoch[0] Iteration[570/1240], entropy: 0.7721, uncertainty: 1.2440, uncertainty_coeffi: 0.0001, loss: 1.3046, lr: 4.77e-06
     Epoch[0] Iteration[580/1240], entropy: 0.6395, uncertainty: 1.0988, uncertainty_coeffi: 0.0001, loss: 1.2387, lr: 4.77e-06
     Epoch[0] Iteration[590/1240], entropy: 0.5955, uncertainty: 1.1843, uncertainty_coeffi: 0.0001, loss: 0.6095, lr: 4.77e-06
     Epoch[0] Iteration[600/1240], entropy: 0.6093, uncertainty: 1.0096, uncertainty_coeffi: 0.0001, loss: 0.8379, lr: 4.77e-06
     Epoch[0] Iteration[610/1240], entropy: 0.7065, uncertainty: 1.1073, uncertainty_coeffi: 0.0001, loss: 1.7812, lr: 4.77e-06
     Epoch[0] Iteration[620/1240], entropy: 0.9646, uncertainty: 1.3854, uncertainty_coeffi: 0.0001, loss: 1.1199, lr: 4.77e-06
     Epoch[0] Iteration[630/1240], entropy: 0.5059, uncertainty: 1.2157, uncertainty_coeffi: 0.0001, loss: 0.5774, lr: 4.77e-06
     Epoch[0] Iteration[640/1240], entropy: 0.6238, uncertainty: 1.0320, uncertainty_coeffi: 0.0001, loss: 1.4735, lr: 4.77e-06
     Epoch[0] Iteration[650/1240], entropy: 0.3651, uncertainty: 0.9060, uncertainty_coeffi: 0.0001, loss: 0.6679, lr: 4.77e-06
     Epoch[0] Iteration[660/1240], entropy: 0.3986, uncertainty: 1.0617, uncertainty_coeffi: 0.0001, loss: 0.6549, lr: 4.77e-06
     Epoch[0] Iteration[670/1240], entropy: 0.6845, uncertainty: 1.3540, uncertainty_coeffi: 0.0001, loss: 0.7370, lr: 4.77e-06
     Epoch[0] Iteration[680/1240], entropy: 0.6028, uncertainty: 0.9961, uncertainty_coeffi: 0.0001, loss: 1.1331, lr: 4.77e-06
     Epoch[0] Iteration[690/1240], entropy: 0.6035, uncertainty: 1.0366, uncertainty_coeffi: 0.0001, loss: 0.7835, lr: 4.77e-06
     Epoch[0] Iteration[700/1240], entropy: 0.7080, uncertainty: 1.0185, uncertainty_coeffi: 0.0001, loss: 1.3565, lr: 4.77e-06
     Epoch[0] Iteration[710/1240], entropy: 0.5536, uncertainty: 0.7745, uncertainty_coeffi: 0.0001, loss: 3.2376, lr: 4.77e-06
     Epoch[0] Iteration[720/1240], entropy: 0.4807, uncertainty: 1.4500, uncertainty_coeffi: 0.0001, loss: 3.7291, lr: 4.77e-06
     Epoch[0] Iteration[730/1240], entropy: 0.6829, uncertainty: 1.4302, uncertainty_coeffi: 0.0001, loss: 0.8531, lr: 4.77e-06
     Epoch[0] Iteration[740/1240], entropy: 0.4606, uncertainty: 0.9481, uncertainty_coeffi: 0.0001, loss: 1.2542, lr: 4.77e-06
     Epoch[0] Iteration[750/1240], entropy: 0.6434, uncertainty: 1.2186, uncertainty_coeffi: 0.0001, loss: 0.7326, lr: 4.77e-06
     Epoch[0] Iteration[760/1240], entropy: 0.8557, uncertainty: 0.8180, uncertainty_coeffi: 0.0001, loss: 30.0075, lr: 4.77e-06
     Epoch[0] Iteration[770/1240], entropy: 0.7063, uncertainty: 1.2693, uncertainty_coeffi: 0.0001, loss: 0.7516, lr: 4.77e-06
     Epoch[0] Iteration[780/1240], entropy: 0.5530, uncertainty: 1.6482, uncertainty_coeffi: 0.0001, loss: 0.9171, lr: 4.77e-06
     Epoch[0] Iteration[790/1240], entropy: 0.5525, uncertainty: 0.9565, uncertainty_coeffi: 0.0001, loss: 1.0805, lr: 4.77e-06
     Epoch[0] Iteration[800/1240], entropy: 0.6267, uncertainty: 1.6922, uncertainty_coeffi: 0.0001, loss: 1.2763, lr: 4.77e-06
     Epoch[0] Iteration[810/1240], entropy: 0.7924, uncertainty: 1.4956, uncertainty_coeffi: 0.0001, loss: 0.7437, lr: 4.77e-06
     Epoch[0] Iteration[820/1240], entropy: 0.6623, uncertainty: 1.4815, uncertainty_coeffi: 0.0001, loss: 0.7060, lr: 4.77e-06
     Epoch[0] Iteration[830/1240], entropy: 0.4650, uncertainty: 0.9867, uncertainty_coeffi: 0.0001, loss: 2.5391, lr: 4.77e-06
     Epoch[0] Iteration[840/1240], entropy: 0.5643, uncertainty: 1.5113, uncertainty_coeffi: 0.0001, loss: 0.4581, lr: 4.77e-06
     Epoch[0] Iteration[850/1240], entropy: 0.7525, uncertainty: 1.4215, uncertainty_coeffi: 0.0001, loss: 0.7828, lr: 4.77e-06
     Epoch[0] Iteration[860/1240], entropy: 0.7286, uncertainty: 1.3495, uncertainty_coeffi: 0.0001, loss: 0.8244, lr: 4.77e-06
     Epoch[0] Iteration[870/1240], entropy: 0.6614, uncertainty: 1.2883, uncertainty_coeffi: 0.0001, loss: 0.7367, lr: 4.77e-06
     Epoch[0] Iteration[880/1240], entropy: 0.4746, uncertainty: 1.2709, uncertainty_coeffi: 0.0001, loss: 2.5779, lr: 4.77e-06
     Epoch[0] Iteration[890/1240], entropy: 0.6262, uncertainty: 1.1601, uncertainty_coeffi: 0.0001, loss: 23.7043, lr: 4.77e-06
     Epoch[0] Iteration[900/1240], entropy: 0.7326, uncertainty: 1.3496, uncertainty_coeffi: 0.0001, loss: 1.0524, lr: 4.77e-06
     Epoch[0] Iteration[910/1240], entropy: 0.7193, uncertainty: 0.9607, uncertainty_coeffi: 0.0001, loss: 3.4387, lr: 4.77e-06
     Epoch[0] Iteration[920/1240], entropy: 0.4104, uncertainty: 1.5009, uncertainty_coeffi: 0.0001, loss: 0.7459, lr: 4.77e-06
     Epoch[0] Iteration[930/1240], entropy: 0.5490, uncertainty: 0.9441, uncertainty_coeffi: 0.0001, loss: 2.6973, lr: 4.77e-06
     Epoch[0] Iteration[940/1240], entropy: 0.7768, uncertainty: 1.2649, uncertainty_coeffi: 0.0001, loss: 1.4376, lr: 4.77e-06
     Epoch[0] Iteration[950/1240], entropy: 0.5613, uncertainty: 1.3601, uncertainty_coeffi: 0.0001, loss: 0.6120, lr: 4.77e-06
     Epoch[0] Iteration[960/1240], entropy: 0.6112, uncertainty: 1.0669, uncertainty_coeffi: 0.0001, loss: 1.0425, lr: 4.77e-06
     Epoch[0] Iteration[970/1240], entropy: 0.7062, uncertainty: 1.1704, uncertainty_coeffi: 0.0001, loss: 2.3620, lr: 4.77e-06
     Epoch[0] Iteration[980/1240], entropy: 0.7044, uncertainty: 1.0705, uncertainty_coeffi: 0.0001, loss: 0.8423, lr: 4.77e-06
     Epoch[0] Iteration[990/1240], entropy: 0.6907, uncertainty: 1.1844, uncertainty_coeffi: 0.0001, loss: 1.8796, lr: 4.77e-06
     Epoch[0] Iteration[1000/1240], entropy: 0.4903, uncertainty: 0.7096, uncertainty_coeffi: 0.0001, loss: 1.9021, lr: 4.77e-06
     Epoch[0] Iteration[1010/1240], entropy: 0.7192, uncertainty: 1.2370, uncertainty_coeffi: 0.0001, loss: 1.2841, lr: 4.77e-06
     Epoch[0] Iteration[1020/1240], entropy: 0.7502, uncertainty: 1.2350, uncertainty_coeffi: 0.0001, loss: 13.9469, lr: 4.77e-06
     Epoch[0] Iteration[1030/1240], entropy: 0.5187, uncertainty: 1.3613, uncertainty_coeffi: 0.0001, loss: 0.5340, lr: 4.77e-06
     Epoch[0] Iteration[1040/1240], entropy: 0.5531, uncertainty: 1.2638, uncertainty_coeffi: 0.0001, loss: 0.5269, lr: 4.77e-06
     Epoch[0] Iteration[1050/1240], entropy: 0.5711, uncertainty: 1.0852, uncertainty_coeffi: 0.0001, loss: 1.1437, lr: 4.77e-06
     Epoch[0] Iteration[1060/1240], entropy: 0.5442, uncertainty: 1.1783, uncertainty_coeffi: 0.0001, loss: 3.6337, lr: 4.77e-06
     Epoch[0] Iteration[1070/1240], entropy: 0.6703, uncertainty: 1.2003, uncertainty_coeffi: 0.0001, loss: 0.7133, lr: 4.77e-06
     Epoch[0] Iteration[1080/1240], entropy: 0.6620, uncertainty: 0.7365, uncertainty_coeffi: 0.0001, loss: 2.6136, lr: 4.77e-06
     Epoch[0] Iteration[1090/1240], entropy: 0.7169, uncertainty: 1.5162, uncertainty_coeffi: 0.0001, loss: 1.2202, lr: 4.77e-06
     Epoch[0] Iteration[1100/1240], entropy: 0.5196, uncertainty: 0.9482, uncertainty_coeffi: 0.0001, loss: 1.9481, lr: 4.77e-06
     Epoch[0] Iteration[1110/1240], entropy: 0.2180, uncertainty: 1.3171, uncertainty_coeffi: 0.0001, loss: 0.2877, lr: 4.77e-06
