/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp3/exp3.2.1/2025091507354
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15909
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15909
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 0.5701, uncertainty: 1.0451, uncertainty_coeffi: 0.0001, loss: 1.5665, lr: 4.10e-05
     Epoch[0] Iteration[380/994], entropy: 0.5376, uncertainty: 0.6995, uncertainty_coeffi: 0.0001, loss: 1.2154, lr: 4.77e-06
     Epoch[0] Iteration[390/994], entropy: 0.6492, uncertainty: 1.4278, uncertainty_coeffi: 0.0001, loss: 0.5579, lr: 4.77e-06
     Epoch[0] Iteration[400/994], entropy: 0.4845, uncertainty: 0.7325, uncertainty_coeffi: 0.0001, loss: 0.8184, lr: 4.77e-06
     Epoch[0] Iteration[410/994], entropy: 0.5190, uncertainty: 1.0212, uncertainty_coeffi: 0.0001, loss: 0.8280, lr: 4.77e-06
     Epoch[0] Iteration[420/994], entropy: 0.5571, uncertainty: 0.8040, uncertainty_coeffi: 0.0001, loss: 4.9447, lr: 4.77e-06
     Epoch[0] Iteration[430/994], entropy: 0.5331, uncertainty: 0.9529, uncertainty_coeffi: 0.0001, loss: 2.0949, lr: 4.77e-06
     Epoch[0] Iteration[440/994], entropy: 0.7781, uncertainty: 0.9915, uncertainty_coeffi: 0.0001, loss: 3.9003, lr: 4.77e-06
     Epoch[0] Iteration[450/994], entropy: 0.6504, uncertainty: 0.8273, uncertainty_coeffi: 0.0001, loss: 4.2536, lr: 4.77e-06
     Epoch[0] Iteration[460/994], entropy: 0.7432, uncertainty: 1.0561, uncertainty_coeffi: 0.0001, loss: 1.4329, lr: 4.77e-06
     Epoch[0] Iteration[470/994], entropy: 0.1774, uncertainty: 1.0145, uncertainty_coeffi: 0.0001, loss: 0.4107, lr: 4.77e-06
     Epoch[0] Iteration[480/994], entropy: 0.5034, uncertainty: 1.1480, uncertainty_coeffi: 0.0001, loss: 2.3382, lr: 4.77e-06
     Epoch[0] Iteration[490/994], entropy: 0.4632, uncertainty: 1.0295, uncertainty_coeffi: 0.0001, loss: 2.0169, lr: 4.77e-06
     Epoch[0] Iteration[500/994], entropy: 0.5364, uncertainty: 1.2806, uncertainty_coeffi: 0.0001, loss: 1.4836, lr: 4.77e-06
     Epoch[0] Iteration[510/994], entropy: 0.6106, uncertainty: 1.2678, uncertainty_coeffi: 0.0001, loss: 1.0300, lr: 4.77e-06
     Epoch[0] Iteration[520/994], entropy: 0.6092, uncertainty: 1.1269, uncertainty_coeffi: 0.0001, loss: 1.0393, lr: 4.77e-06
     Epoch[0] Iteration[530/994], entropy: 0.4389, uncertainty: 0.7741, uncertainty_coeffi: 0.0001, loss: 0.7677, lr: 4.77e-06
     Epoch[0] Iteration[540/994], entropy: 0.7253, uncertainty: 0.9161, uncertainty_coeffi: 0.0001, loss: 2.0372, lr: 4.77e-06
     Epoch[0] Iteration[550/994], entropy: 0.4716, uncertainty: 1.0810, uncertainty_coeffi: 0.0001, loss: 3.4418, lr: 4.77e-06
     Epoch[0] Iteration[560/994], entropy: 0.3135, uncertainty: 0.8928, uncertainty_coeffi: 0.0001, loss: 0.7057, lr: 4.77e-06
     Epoch[0] Iteration[570/994], entropy: 0.5186, uncertainty: 0.9504, uncertainty_coeffi: 0.0001, loss: 0.8984, lr: 4.77e-06
     Epoch[0] Iteration[580/994], entropy: 0.3036, uncertainty: 1.0083, uncertainty_coeffi: 0.0001, loss: 1.8342, lr: 4.77e-06
     Epoch[0] Iteration[590/994], entropy: 0.2472, uncertainty: 0.7812, uncertainty_coeffi: 0.0001, loss: 0.5671, lr: 4.77e-06
     Epoch[0] Iteration[600/994], entropy: 0.7208, uncertainty: 1.0072, uncertainty_coeffi: 0.0001, loss: 1.2233, lr: 4.77e-06
     Epoch[0] Iteration[610/994], entropy: 0.5890, uncertainty: 0.7098, uncertainty_coeffi: 0.0001, loss: 3.8664, lr: 4.77e-06
     Epoch[0] Iteration[620/994], entropy: 0.4786, uncertainty: 0.9265, uncertainty_coeffi: 0.0001, loss: 0.7506, lr: 4.77e-06
     Epoch[0] Iteration[630/994], entropy: 0.8643, uncertainty: 1.0199, uncertainty_coeffi: 0.0001, loss: 1.9775, lr: 4.77e-06
     Epoch[0] Iteration[640/994], entropy: 0.6204, uncertainty: 0.9082, uncertainty_coeffi: 0.0001, loss: 0.7861, lr: 4.77e-06
     Epoch[0] Iteration[650/994], entropy: 0.5435, uncertainty: 0.8882, uncertainty_coeffi: 0.0001, loss: 2.2356, lr: 4.77e-06
     Epoch[0] Iteration[660/994], entropy: 0.5542, uncertainty: 1.1486, uncertainty_coeffi: 0.0001, loss: 1.0382, lr: 4.77e-06
     Epoch[0] Iteration[670/994], entropy: 0.4381, uncertainty: 0.9888, uncertainty_coeffi: 0.0001, loss: 0.6488, lr: 4.77e-06
     Epoch[0] Iteration[680/994], entropy: 0.5323, uncertainty: 0.8434, uncertainty_coeffi: 0.0001, loss: 1.3412, lr: 4.77e-06
     Epoch[0] Iteration[690/994], entropy: 0.4034, uncertainty: 1.1841, uncertainty_coeffi: 0.0001, loss: 0.4282, lr: 4.77e-06
     Epoch[0] Iteration[700/994], entropy: 0.5617, uncertainty: 0.6948, uncertainty_coeffi: 0.0001, loss: 1.3736, lr: 4.77e-06
     Epoch[0] Iteration[710/994], entropy: 0.6422, uncertainty: 1.2062, uncertainty_coeffi: 0.0001, loss: 0.7953, lr: 4.77e-06
     Epoch[0] Iteration[720/994], entropy: 0.4569, uncertainty: 0.9080, uncertainty_coeffi: 0.0001, loss: 7.0398, lr: 4.77e-06
     Epoch[0] Iteration[730/994], entropy: 0.4809, uncertainty: 0.6672, uncertainty_coeffi: 0.0001, loss: 1.4146, lr: 4.77e-06
     Epoch[0] Iteration[740/994], entropy: 0.5396, uncertainty: 1.2894, uncertainty_coeffi: 0.0001, loss: 1.0293, lr: 4.77e-06
     Epoch[0] Iteration[750/994], entropy: 0.3910, uncertainty: 0.7721, uncertainty_coeffi: 0.0001, loss: 2.0789, lr: 4.77e-06
     Epoch[0] Iteration[760/994], entropy: 0.4545, uncertainty: 1.1484, uncertainty_coeffi: 0.0001, loss: 1.3645, lr: 4.77e-06
     Epoch[0] Iteration[770/994], entropy: 0.4502, uncertainty: 0.9480, uncertainty_coeffi: 0.0001, loss: 1.3769, lr: 4.77e-06
     Epoch[0] Iteration[780/994], entropy: 0.7407, uncertainty: 0.8859, uncertainty_coeffi: 0.0001, loss: 1.5729, lr: 4.77e-06
     Epoch[0] Iteration[790/994], entropy: 0.6588, uncertainty: 1.0600, uncertainty_coeffi: 0.0001, loss: 1.5704, lr: 4.77e-06
     Epoch[0] Iteration[800/994], entropy: 0.4707, uncertainty: 0.9025, uncertainty_coeffi: 0.0001, loss: 2.5666, lr: 4.77e-06
     Epoch[0] Iteration[810/994], entropy: 0.6318, uncertainty: 0.8914, uncertainty_coeffi: 0.0001, loss: 1.9533, lr: 4.77e-06
     Epoch[0] Iteration[820/994], entropy: 0.6599, uncertainty: 0.6860, uncertainty_coeffi: 0.0001, loss: 1.4752, lr: 4.77e-06
     Epoch[0] Iteration[830/994], entropy: 0.5885, uncertainty: 0.6959, uncertainty_coeffi: 0.0001, loss: 3.3939, lr: 4.77e-06
     Epoch[0] Iteration[840/994], entropy: 0.5535, uncertainty: 0.9134, uncertainty_coeffi: 0.0001, loss: 21.3856, lr: 4.77e-06
     Epoch[0] Iteration[850/994], entropy: 0.5854, uncertainty: 0.8276, uncertainty_coeffi: 0.0001, loss: 2.6983, lr: 4.77e-06
     Epoch[0] Iteration[860/994], entropy: 0.5274, uncertainty: 0.6303, uncertainty_coeffi: 0.0001, loss: 2.8917, lr: 4.77e-06
     Epoch[0] Iteration[870/994], entropy: 0.5297, uncertainty: 0.9730, uncertainty_coeffi: 0.0001, loss: 0.9632, lr: 4.77e-06
     Epoch[0] Iteration[880/994], entropy: 0.6034, uncertainty: 1.0702, uncertainty_coeffi: 0.0001, loss: 0.5971, lr: 4.77e-06
     Epoch[0] Iteration[890/994], entropy: 0.5072, uncertainty: 1.1400, uncertainty_coeffi: 0.0001, loss: 1.7650, lr: 4.77e-06
     Epoch[0] Iteration[900/994], entropy: 0.3023, uncertainty: 0.8735, uncertainty_coeffi: 0.0001, loss: 0.4127, lr: 4.77e-06
     Epoch[0] Iteration[910/994], entropy: 0.6224, uncertainty: 1.0750, uncertainty_coeffi: 0.0001, loss: 1.6940, lr: 4.77e-06
     Epoch[0] Iteration[920/994], entropy: 0.5733, uncertainty: 1.0082, uncertainty_coeffi: 0.0001, loss: 15.8571, lr: 4.77e-06
     Epoch[0] Iteration[930/994], entropy: 0.4530, uncertainty: 1.1758, uncertainty_coeffi: 0.0001, loss: 9.7464, lr: 4.77e-06
     Epoch[0] Iteration[940/994], entropy: 0.5200, uncertainty: 1.1319, uncertainty_coeffi: 0.0001, loss: 1.8559, lr: 4.77e-06
     Epoch[0] Iteration[950/994], entropy: 0.5858, uncertainty: 0.9368, uncertainty_coeffi: 0.0001, loss: 2.3914, lr: 4.77e-06
     Epoch[0] Iteration[960/994], entropy: 0.5072, uncertainty: 0.6336, uncertainty_coeffi: 0.0001, loss: 1.1412, lr: 4.77e-06
     Epoch[0] Iteration[970/994], entropy: 0.3205, uncertainty: 1.0859, uncertainty_coeffi: 0.0001, loss: 0.9095, lr: 4.77e-06
     Epoch[0] Iteration[980/994], entropy: 0.3354, uncertainty: 0.9430, uncertainty_coeffi: 0.0001, loss: 0.4694, lr: 4.77e-06
     Epoch[0] Iteration[990/994], entropy: 0.5235, uncertainty: 0.9008, uncertainty_coeffi: 0.0001, loss: 0.9198, lr: 4.77e-06
     Averaged stats: entropy_avg: 0.5337, uncertainty_avg: 0.9417, uncertainty_coeffi_avg: 0.0001, loss_avg: 2.2576, lr_avg: 4.75e-06
     itm tta time 0:01:32
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.135 | 77.524 | 83.258 | 35.931 | 6.148 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.135), 'R5': np.float32(77.524), 'R10': np.float32(83.258), 'mAP': np.float32(35.931), 'mINP': np.float32(6.148), 'entropy': 0.5337365200423231, 'uncertainty': 0.941722840371758, 'uncertainty_coeffi': 9.999999747378752e-05, 'loss': 2.257631428313978, 'lr': 4.7476278942561705e-06}
     Epoch[1] Iteration[10/994], entropy: 0.3300, uncertainty: 0.7398, uncertainty_coeffi: 0.0001, loss: 1.5626, lr: 3.27e-05
     Epoch[1] Iteration[20/994], entropy: 0.5957, uncertainty: 0.9060, uncertainty_coeffi: 0.0001, loss: 3.1450, lr: 3.27e-05
     Epoch[1] Iteration[30/994], entropy: 0.6185, uncertainty: 1.0775, uncertainty_coeffi: 0.0001, loss: 1.7501, lr: 3.27e-05
     Epoch[1] Iteration[40/994], entropy: 0.4731, uncertainty: 0.9672, uncertainty_coeffi: 0.0001, loss: 1.7622, lr: 3.27e-05
     Epoch[1] Iteration[50/994], entropy: 0.3113, uncertainty: 0.9620, uncertainty_coeffi: 0.0001, loss: 0.5520, lr: 3.27e-05
     Epoch[1] Iteration[60/994], entropy: 0.6345, uncertainty: 0.7961, uncertainty_coeffi: 0.0001, loss: 1.4734, lr: 3.27e-05
     Epoch[1] Iteration[70/994], entropy: 0.2964, uncertainty: 0.9334, uncertainty_coeffi: 0.0001, loss: 0.5374, lr: 3.27e-05
