Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta_best2/exp0.0.3/2025090210102
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/data2/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 58.943 | 76.108 | 82.205 | 34.719 | 5.891 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/data2/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 1.6113, loss: 1.6113, lr: 4.69e-04
     Epoch[0] Iteration[1190/1240], entropy: 0.8156, loss: 0.8156, lr: 1.16e-04
     Epoch[0] Iteration[1200/1240], entropy: 0.6047, loss: 0.6047, lr: 4.09e-04
     Epoch[0] Iteration[1210/1240], entropy: 0.6355, loss: 0.6355, lr: 4.82e-04
     Epoch[0] Iteration[1220/1240], entropy: 0.5219, loss: 0.5219, lr: 2.34e-04
     Epoch[0] Iteration[1230/1240], entropy: 0.6448, loss: 0.6448, lr: 7.85e-06
     Epoch[0] Iteration[1240/1240], entropy: 0.5447, loss: 0.5447, lr: 1.16e-04
     Averaged stats: entropy: 0.5447, loss: 0.5447, lr: 1.16e-04
     itm tta time 0:02:05
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 58.943 | 76.108 | 82.205 | 34.719 | 5.891 |
|   0   | 8.787  | 18.591 | 24.491 | 4.015  | 0.614 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': 8.787, 'R5': 18.591, 'R10': 24.491, 'mAP': 4.015, 'mINP': 0.614, 'entropy': 0.7979889329402677, 'loss': 0.7979889329402677, 'lr': 0.00024830843522009004}
     Epoch[1] Iteration[10/1240], entropy: 0.6069, loss: 0.6069, lr: 4.09e-04
     Epoch[1] Iteration[20/1240], entropy: 0.4995, loss: 0.4995, lr: 4.82e-04
     Epoch[1] Iteration[30/1240], entropy: 0.5098, loss: 0.5098, lr: 2.34e-04
     Epoch[1] Iteration[40/1240], entropy: 0.8728, loss: 0.8728, lr: 7.85e-06
     Epoch[1] Iteration[50/1240], entropy: 0.7510, loss: 0.7510, lr: 1.16e-04
     Epoch[1] Iteration[60/1240], entropy: 0.7535, loss: 0.7535, lr: 4.09e-04
     Epoch[1] Iteration[70/1240], entropy: 0.7591, loss: 0.7591, lr: 4.82e-04
     Epoch[1] Iteration[80/1240], entropy: 0.6850, loss: 0.6850, lr: 2.34e-04
     Epoch[1] Iteration[90/1240], entropy: 0.5327, loss: 0.5327, lr: 7.85e-06
     Epoch[1] Iteration[100/1240], entropy: 0.6436, loss: 0.6436, lr: 1.16e-04
     Epoch[1] Iteration[110/1240], entropy: 0.6871, loss: 0.6871, lr: 4.09e-04
     Epoch[1] Iteration[120/1240], entropy: 0.7179, loss: 0.7179, lr: 4.82e-04
     Epoch[1] Iteration[130/1240], entropy: 0.4428, loss: 0.4428, lr: 2.34e-04
     Epoch[1] Iteration[140/1240], entropy: 0.6040, loss: 0.6040, lr: 7.85e-06
     Epoch[1] Iteration[150/1240], entropy: 0.5950, loss: 0.5950, lr: 1.16e-04
     Epoch[1] Iteration[160/1240], entropy: 0.6405, loss: 0.6405, lr: 4.09e-04
     Epoch[1] Iteration[170/1240], entropy: 0.5195, loss: 0.5195, lr: 4.82e-04
     Epoch[1] Iteration[180/1240], entropy: 0.7094, loss: 0.7094, lr: 2.34e-04
     Epoch[1] Iteration[190/1240], entropy: 0.4095, loss: 0.4095, lr: 7.85e-06
     Epoch[1] Iteration[200/1240], entropy: 0.5865, loss: 0.5865, lr: 1.16e-04
     Epoch[1] Iteration[210/1240], entropy: 0.8258, loss: 0.8258, lr: 4.09e-04
     Epoch[1] Iteration[220/1240], entropy: 0.6865, loss: 0.6865, lr: 4.82e-04
     Epoch[1] Iteration[230/1240], entropy: 0.5359, loss: 0.5359, lr: 2.34e-04
     Epoch[1] Iteration[240/1240], entropy: 0.5179, loss: 0.5179, lr: 7.85e-06
     Epoch[1] Iteration[250/1240], entropy: 0.5850, loss: 0.5850, lr: 1.16e-04
     Epoch[1] Iteration[260/1240], entropy: 0.7105, loss: 0.7105, lr: 4.09e-04
     Epoch[1] Iteration[270/1240], entropy: 0.6816, loss: 0.6816, lr: 4.82e-04
     Epoch[1] Iteration[280/1240], entropy: 0.7725, loss: 0.7725, lr: 2.34e-04
     Epoch[1] Iteration[290/1240], entropy: 0.7145, loss: 0.7145, lr: 7.85e-06
     Epoch[1] Iteration[300/1240], entropy: 0.6295, loss: 0.6295, lr: 1.16e-04
     Epoch[1] Iteration[310/1240], entropy: 0.5588, loss: 0.5588, lr: 4.09e-04
     Epoch[1] Iteration[320/1240], entropy: 0.5958, loss: 0.5958, lr: 4.82e-04
     Epoch[1] Iteration[330/1240], entropy: 0.7964, loss: 0.7964, lr: 2.34e-04
     Epoch[1] Iteration[340/1240], entropy: 0.5815, loss: 0.5815, lr: 7.85e-06
     Epoch[1] Iteration[350/1240], entropy: 0.7067, loss: 0.7067, lr: 1.16e-04
     Epoch[1] Iteration[360/1240], entropy: 0.8194, loss: 0.8194, lr: 4.09e-04
     Epoch[1] Iteration[370/1240], entropy: 0.6551, loss: 0.6551, lr: 4.82e-04
     Epoch[1] Iteration[380/1240], entropy: 0.8628, loss: 0.8628, lr: 2.34e-04
     Epoch[1] Iteration[390/1240], entropy: 0.6050, loss: 0.6050, lr: 7.85e-06
     Epoch[1] Iteration[400/1240], entropy: 0.8402, loss: 0.8402, lr: 1.16e-04
     Epoch[1] Iteration[410/1240], entropy: 0.6228, loss: 0.6228, lr: 4.09e-04
     Epoch[1] Iteration[420/1240], entropy: 0.7760, loss: 0.7760, lr: 4.82e-04
     Epoch[1] Iteration[430/1240], entropy: 0.5468, loss: 0.5468, lr: 2.34e-04
     Epoch[1] Iteration[440/1240], entropy: 0.6304, loss: 0.6304, lr: 7.85e-06
     Epoch[1] Iteration[450/1240], entropy: 0.7445, loss: 0.7445, lr: 1.16e-04
     Epoch[1] Iteration[460/1240], entropy: 0.6120, loss: 0.6120, lr: 4.09e-04
     Epoch[1] Iteration[470/1240], entropy: 0.5338, loss: 0.5338, lr: 4.82e-04
     Epoch[1] Iteration[480/1240], entropy: 0.5387, loss: 0.5387, lr: 2.34e-04
     Epoch[1] Iteration[490/1240], entropy: 0.3806, loss: 0.3806, lr: 7.85e-06
     Epoch[1] Iteration[500/1240], entropy: 0.6598, loss: 0.6598, lr: 1.16e-04
     Epoch[1] Iteration[510/1240], entropy: 0.7173, loss: 0.7173, lr: 4.09e-04
     Epoch[1] Iteration[520/1240], entropy: 0.6165, loss: 0.6165, lr: 4.82e-04
