Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta_best2/exp3.1.4/2025090308530
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 30
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/data2/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 58.943 | 76.108 | 82.205 | 34.719 | 5.891 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/data2/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 1.0857, loss: 2.7015, lr: 9.05e-04
     Epoch[0] Iteration[570/620], entropy: 0.5050, loss: 2.3440, lr: 3.45e-04
     Epoch[0] Iteration[580/620], entropy: 0.6110, loss: 2.4836, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.5958, loss: 2.5185, lr: 3.45e-04
     Epoch[0] Iteration[600/620], entropy: 0.5250, loss: 2.4941, lr: 9.05e-04
     Epoch[0] Iteration[610/620], entropy: 0.3596, loss: 2.3812, lr: 9.05e-04
     Epoch[0] Iteration[620/620], entropy: 0.4442, loss: 2.3529, lr: 3.45e-04
     Averaged stats: entropy: 0.4442, loss: 2.3529, lr: 3.45e-04
     itm tta time 0:01:05
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 58.943 | 76.108 | 82.205 | 34.719 | 5.891 |
|   0   | 8.238  | 18.143 | 25.091 | 4.069  | 0.756 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': 8.238, 'R5': 18.143, 'R10': 25.091, 'mAP': 4.069, 'mINP': 0.756, 'entropy': 0.6317011166003442, 'loss': 2.5113539003556773, 'lr': 0.0005040322580645162}
     Epoch[1] Iteration[10/620], entropy: 0.5790, loss: 2.4420, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.5441, loss: 2.4080, lr: 3.45e-04
     Epoch[1] Iteration[30/620], entropy: 0.4409, loss: 2.4410, lr: 9.05e-04
     Epoch[1] Iteration[40/620], entropy: 0.5474, loss: 2.4174, lr: 9.05e-04
     Epoch[1] Iteration[50/620], entropy: 0.5603, loss: 2.4533, lr: 3.45e-04
     Epoch[1] Iteration[60/620], entropy: 0.5621, loss: 2.4913, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.4391, loss: 2.4155, lr: 3.45e-04
     Epoch[1] Iteration[80/620], entropy: 0.5951, loss: 2.4648, lr: 9.05e-04
     Epoch[1] Iteration[90/620], entropy: 0.5819, loss: 2.4262, lr: 9.05e-04
     Epoch[1] Iteration[100/620], entropy: 0.5327, loss: 2.5190, lr: 3.45e-04
     Epoch[1] Iteration[110/620], entropy: 0.4059, loss: 2.4409, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.5812, loss: 2.4367, lr: 3.45e-04
     Epoch[1] Iteration[130/620], entropy: 0.4080, loss: 2.4192, lr: 9.05e-04
     Epoch[1] Iteration[140/620], entropy: 0.4834, loss: 2.4037, lr: 9.05e-04
     Epoch[1] Iteration[150/620], entropy: 0.5365, loss: 2.4948, lr: 3.45e-04
     Epoch[1] Iteration[160/620], entropy: 0.4062, loss: 2.3679, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.5560, loss: 2.5291, lr: 3.45e-04
     Epoch[1] Iteration[180/620], entropy: 0.5402, loss: 2.4820, lr: 9.05e-04
     Epoch[1] Iteration[190/620], entropy: 0.5613, loss: 2.4517, lr: 9.05e-04
     Epoch[1] Iteration[200/620], entropy: 0.4855, loss: 2.5119, lr: 3.45e-04
     Epoch[1] Iteration[210/620], entropy: 0.5859, loss: 2.4668, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.4193, loss: 2.4695, lr: 3.45e-04
     Epoch[1] Iteration[230/620], entropy: 0.5366, loss: 2.3896, lr: 9.05e-04
     Epoch[1] Iteration[240/620], entropy: 0.4238, loss: 2.4038, lr: 9.05e-04
     Epoch[1] Iteration[250/620], entropy: 0.4402, loss: 2.3809, lr: 3.45e-04
     Epoch[1] Iteration[260/620], entropy: 0.3858, loss: 2.3843, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.4264, loss: 2.3633, lr: 3.45e-04
     Epoch[1] Iteration[280/620], entropy: 0.4634, loss: 2.3161, lr: 9.05e-04
     Epoch[1] Iteration[290/620], entropy: 0.5346, loss: 2.4201, lr: 9.05e-04
     Epoch[1] Iteration[300/620], entropy: 0.4758, loss: 2.4315, lr: 3.45e-04
     Epoch[1] Iteration[310/620], entropy: 0.4533, loss: 2.4211, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.5300, loss: 2.5188, lr: 3.45e-04
     Epoch[1] Iteration[330/620], entropy: 0.4758, loss: 2.3442, lr: 9.05e-04
     Epoch[1] Iteration[340/620], entropy: 0.4552, loss: 2.4855, lr: 9.05e-04
     Epoch[1] Iteration[350/620], entropy: 0.5880, loss: 2.4848, lr: 3.45e-04
     Epoch[1] Iteration[360/620], entropy: 0.4667, loss: 2.5127, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.5812, loss: 2.5435, lr: 3.45e-04
     Epoch[1] Iteration[380/620], entropy: 0.6110, loss: 2.4975, lr: 9.05e-04
     Epoch[1] Iteration[390/620], entropy: 0.5468, loss: 2.4556, lr: 9.05e-04
     Epoch[1] Iteration[400/620], entropy: 0.4312, loss: 2.3576, lr: 3.45e-04
     Epoch[1] Iteration[410/620], entropy: 0.4488, loss: 2.4671, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.4326, loss: 2.3246, lr: 3.45e-04
     Epoch[1] Iteration[430/620], entropy: 0.4469, loss: 2.4449, lr: 9.05e-04
     Epoch[1] Iteration[440/620], entropy: 0.5200, loss: 2.3987, lr: 9.05e-04
     Epoch[1] Iteration[450/620], entropy: 0.4873, loss: 2.4197, lr: 3.45e-04
     Epoch[1] Iteration[460/620], entropy: 0.4338, loss: 2.4838, lr: 0.00e+00
     Epoch[1] Iteration[470/620], entropy: 0.4860, loss: 2.4245, lr: 3.45e-04
     Epoch[1] Iteration[480/620], entropy: 0.4541, loss: 2.4297, lr: 9.05e-04
     Epoch[1] Iteration[490/620], entropy: 0.5362, loss: 2.4528, lr: 9.05e-04
     Epoch[1] Iteration[500/620], entropy: 0.4659, loss: 2.4974, lr: 3.45e-04
     Epoch[1] Iteration[510/620], entropy: 0.4296, loss: 2.4424, lr: 0.00e+00
     Epoch[1] Iteration[520/620], entropy: 0.4203, loss: 2.3391, lr: 3.45e-04
     Epoch[1] Iteration[530/620], entropy: 0.4728, loss: 2.4232, lr: 9.05e-04
     Epoch[1] Iteration[540/620], entropy: 0.5114, loss: 2.3467, lr: 9.05e-04
     Epoch[1] Iteration[550/620], entropy: 0.5254, loss: 2.5206, lr: 3.45e-04
     Epoch[1] Iteration[560/620], entropy: 0.3952, loss: 2.4322, lr: 0.00e+00
     Epoch[1] Iteration[570/620], entropy: 0.3583, loss: 2.3777, lr: 3.45e-04
     Epoch[1] Iteration[580/620], entropy: 0.5563, loss: 2.5088, lr: 9.05e-04
     Epoch[1] Iteration[590/620], entropy: 0.5542, loss: 2.4097, lr: 9.05e-04
     Epoch[1] Iteration[600/620], entropy: 0.3600, loss: 2.3068, lr: 3.45e-04
     Epoch[1] Iteration[610/620], entropy: 0.4288, loss: 2.4503, lr: 0.00e+00
     Epoch[1] Iteration[620/620], entropy: 0.4541, loss: 2.4172, lr: 3.45e-04
     Averaged stats: entropy: 0.4541, loss: 2.4172, lr: 3.45e-04
     itm tta time 0:01:03
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 58.943 | 76.108 | 82.205 | 34.719 | 5.891 |
|   0   | 8.238  | 18.143 | 25.091 | 4.069  | 0.756 |
|   1   | 4.736  | 10.606 | 14.435 | 2.094  | 0.411 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': 4.736, 'R5': 10.606, 'R10': 14.435, 'mAP': 2.094, 'mINP': 0.411, 'entropy': 0.489612600976421, 'loss': 2.435175887999996, 'lr': 0.0004894434113356839}
     Epoch[2] Iteration[10/620], entropy: 0.5099, loss: 2.5043, lr: 9.05e-04
     Epoch[2] Iteration[20/620], entropy: 0.4204, loss: 2.4054, lr: 9.05e-04
     Epoch[2] Iteration[30/620], entropy: 0.5558, loss: 2.5126, lr: 3.45e-04
     Epoch[2] Iteration[40/620], entropy: 0.3609, loss: 2.3518, lr: 0.00e+00
     Epoch[2] Iteration[50/620], entropy: 0.5170, loss: 2.5159, lr: 3.45e-04
     Epoch[2] Iteration[60/620], entropy: 0.3440, loss: 2.4000, lr: 9.05e-04
     Epoch[2] Iteration[70/620], entropy: 0.4664, loss: 2.4682, lr: 9.05e-04
     Epoch[2] Iteration[80/620], entropy: 0.5636, loss: 2.4703, lr: 3.45e-04
     Epoch[2] Iteration[90/620], entropy: 0.4422, loss: 2.4217, lr: 0.00e+00
     Epoch[2] Iteration[100/620], entropy: 0.3533, loss: 2.3726, lr: 3.45e-04
     Epoch[2] Iteration[110/620], entropy: 0.3738, loss: 2.4382, lr: 9.05e-04
     Epoch[2] Iteration[120/620], entropy: 0.3906, loss: 2.4141, lr: 9.05e-04
     Epoch[2] Iteration[130/620], entropy: 0.4565, loss: 2.5387, lr: 3.45e-04
     Epoch[2] Iteration[140/620], entropy: 0.4874, loss: 2.4401, lr: 0.00e+00
     Epoch[2] Iteration[150/620], entropy: 0.3567, loss: 2.4737, lr: 3.45e-04
     Epoch[2] Iteration[160/620], entropy: 0.4979, loss: 2.4718, lr: 9.05e-04
     Epoch[2] Iteration[170/620], entropy: 0.3855, loss: 2.4047, lr: 9.05e-04
     Epoch[2] Iteration[180/620], entropy: 0.4510, loss: 2.4218, lr: 3.45e-04
     Epoch[2] Iteration[190/620], entropy: 0.4452, loss: 2.4474, lr: 0.00e+00
     Epoch[2] Iteration[200/620], entropy: 0.5673, loss: 2.3855, lr: 2.87e-04
     Epoch[2] Iteration[210/620], entropy: 0.4495, loss: 2.5063, lr: 8.64e-04
     Epoch[2] Iteration[220/620], entropy: 0.4264, loss: 2.3919, lr: 9.38e-04
     Epoch[2] Iteration[230/620], entropy: 0.4859, loss: 2.3850, lr: 4.06e-04
     Epoch[2] Iteration[240/620], entropy: 0.3739, loss: 2.4751, lr: 3.94e-06
     Epoch[2] Iteration[250/620], entropy: 0.4829, loss: 2.4898, lr: 2.87e-04
     Epoch[2] Iteration[260/620], entropy: 0.3323, loss: 2.3029, lr: 8.64e-04
     Epoch[2] Iteration[270/620], entropy: 0.3490, loss: 2.3817, lr: 9.38e-04
     Epoch[2] Iteration[280/620], entropy: 0.5296, loss: 2.4450, lr: 4.06e-04
     Epoch[2] Iteration[290/620], entropy: 0.4408, loss: 2.4079, lr: 3.94e-06
     Epoch[2] Iteration[300/620], entropy: 0.4658, loss: 2.4724, lr: 2.87e-04
     Epoch[2] Iteration[310/620], entropy: 0.3825, loss: 2.5033, lr: 8.64e-04
     Epoch[2] Iteration[320/620], entropy: 0.3666, loss: 2.4429, lr: 9.38e-04
     Epoch[2] Iteration[330/620], entropy: 0.3957, loss: 2.4041, lr: 4.06e-04
     Epoch[2] Iteration[340/620], entropy: 0.3356, loss: 2.2071, lr: 3.94e-06
     Epoch[2] Iteration[350/620], entropy: 0.5443, loss: 2.4898, lr: 2.87e-04
     Epoch[2] Iteration[360/620], entropy: 0.4830, loss: 2.4408, lr: 8.64e-04
     Epoch[2] Iteration[370/620], entropy: 0.4269, loss: 2.4412, lr: 9.38e-04
     Epoch[2] Iteration[380/620], entropy: 0.4928, loss: 2.3146, lr: 4.06e-04
     Epoch[2] Iteration[390/620], entropy: 0.3501, loss: 2.4395, lr: 3.94e-06
     Epoch[2] Iteration[400/620], entropy: 0.4544, loss: 2.3956, lr: 2.87e-04
     Epoch[2] Iteration[410/620], entropy: 0.5131, loss: 2.4420, lr: 8.64e-04
     Epoch[2] Iteration[420/620], entropy: 0.4509, loss: 2.4292, lr: 9.38e-04
     Epoch[2] Iteration[430/620], entropy: 0.4360, loss: 2.3235, lr: 4.06e-04
     Epoch[2] Iteration[440/620], entropy: 0.5575, loss: 2.3746, lr: 3.94e-06
     Epoch[2] Iteration[450/620], entropy: 0.5160, loss: 2.5193, lr: 2.87e-04
     Epoch[2] Iteration[460/620], entropy: 0.4815, loss: 2.4512, lr: 8.64e-04
     Epoch[2] Iteration[470/620], entropy: 0.4455, loss: 2.3844, lr: 9.38e-04
     Epoch[2] Iteration[480/620], entropy: 0.4764, loss: 2.3075, lr: 4.06e-04
     Epoch[2] Iteration[490/620], entropy: 0.4316, loss: 2.4525, lr: 3.94e-06
