Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun/ham_icfg_tta/exp0.0.1/2025090802165
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 37.304 | 55.557 | 63.548 | 20.140 | 2.213 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/home/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.7721, loss: 0.7721, lr: 4.69e-05
     Epoch[0] Iteration[510/1240], entropy: 0.7919, loss: 0.7919, lr: 4.69e-05
     Epoch[0] Iteration[520/1240], entropy: 0.7625, loss: 0.7625, lr: 2.03e-05
     Epoch[0] Iteration[530/1240], entropy: 0.6242, loss: 0.6242, lr: 1.97e-07
     Epoch[0] Iteration[540/1240], entropy: 0.6925, loss: 0.6925, lr: 1.44e-05
     Epoch[0] Iteration[550/1240], entropy: 0.7699, loss: 0.7699, lr: 4.32e-05
     Epoch[0] Iteration[560/1240], entropy: 0.8199, loss: 0.8199, lr: 4.69e-05
     Epoch[0] Iteration[570/1240], entropy: 0.7613, loss: 0.7613, lr: 2.03e-05
     Epoch[0] Iteration[580/1240], entropy: 0.8084, loss: 0.8084, lr: 1.97e-07
     Epoch[0] Iteration[590/1240], entropy: 0.9793, loss: 0.9793, lr: 1.44e-05
     Epoch[0] Iteration[600/1240], entropy: 0.8415, loss: 0.8415, lr: 4.32e-05
     Epoch[0] Iteration[610/1240], entropy: 0.9241, loss: 0.9241, lr: 4.69e-05
     Epoch[0] Iteration[620/1240], entropy: 0.7587, loss: 0.7587, lr: 2.03e-05
     Epoch[0] Iteration[630/1240], entropy: 0.5170, loss: 0.5170, lr: 1.97e-07
     Epoch[0] Iteration[640/1240], entropy: 0.7761, loss: 0.7761, lr: 1.44e-05
     Epoch[0] Iteration[650/1240], entropy: 0.7635, loss: 0.7635, lr: 4.32e-05
     Epoch[0] Iteration[660/1240], entropy: 0.7469, loss: 0.7469, lr: 4.69e-05
     Epoch[0] Iteration[670/1240], entropy: 0.8520, loss: 0.8520, lr: 2.03e-05
     Epoch[0] Iteration[680/1240], entropy: 1.0308, loss: 1.0308, lr: 1.97e-07
     Epoch[0] Iteration[690/1240], entropy: 0.5765, loss: 0.5765, lr: 1.44e-05
     Epoch[0] Iteration[700/1240], entropy: 0.6226, loss: 0.6226, lr: 4.32e-05
     Epoch[0] Iteration[710/1240], entropy: 0.6942, loss: 0.6942, lr: 4.69e-05
     Epoch[0] Iteration[720/1240], entropy: 0.8495, loss: 0.8495, lr: 2.03e-05
     Epoch[0] Iteration[730/1240], entropy: 0.6736, loss: 0.6736, lr: 1.97e-07
     Epoch[0] Iteration[740/1240], entropy: 0.7545, loss: 0.7545, lr: 1.44e-05
     Epoch[0] Iteration[750/1240], entropy: 0.8278, loss: 0.8278, lr: 4.32e-05
     Epoch[0] Iteration[760/1240], entropy: 0.6964, loss: 0.6964, lr: 4.69e-05
     Epoch[0] Iteration[770/1240], entropy: 0.8133, loss: 0.8133, lr: 2.03e-05
     Epoch[0] Iteration[780/1240], entropy: 0.5836, loss: 0.5836, lr: 1.97e-07
     Epoch[0] Iteration[790/1240], entropy: 0.6689, loss: 0.6689, lr: 1.44e-05
     Epoch[0] Iteration[800/1240], entropy: 0.7224, loss: 0.7224, lr: 4.32e-05
     Epoch[0] Iteration[810/1240], entropy: 0.7089, loss: 0.7089, lr: 4.69e-05
     Epoch[0] Iteration[820/1240], entropy: 0.9742, loss: 0.9742, lr: 2.03e-05
     Epoch[0] Iteration[830/1240], entropy: 0.4309, loss: 0.4309, lr: 1.97e-07
     Epoch[0] Iteration[840/1240], entropy: 0.8266, loss: 0.8266, lr: 1.44e-05
     Epoch[0] Iteration[850/1240], entropy: 0.6792, loss: 0.6792, lr: 4.32e-05
     Epoch[0] Iteration[860/1240], entropy: 0.7461, loss: 0.7461, lr: 4.69e-05
     Epoch[0] Iteration[870/1240], entropy: 0.8571, loss: 0.8571, lr: 2.03e-05
     Epoch[0] Iteration[880/1240], entropy: 0.4724, loss: 0.4724, lr: 1.97e-07
     Epoch[0] Iteration[890/1240], entropy: 0.7640, loss: 0.7640, lr: 1.44e-05
     Epoch[0] Iteration[900/1240], entropy: 0.8566, loss: 0.8566, lr: 4.32e-05
     Epoch[0] Iteration[910/1240], entropy: 0.8405, loss: 0.8405, lr: 4.69e-05
     Epoch[0] Iteration[920/1240], entropy: 0.6471, loss: 0.6471, lr: 2.03e-05
     Epoch[0] Iteration[930/1240], entropy: 0.4999, loss: 0.4999, lr: 1.97e-07
     Epoch[0] Iteration[940/1240], entropy: 0.7484, loss: 0.7484, lr: 1.44e-05
     Epoch[0] Iteration[950/1240], entropy: 0.4145, loss: 0.4145, lr: 4.32e-05
     Epoch[0] Iteration[960/1240], entropy: 0.7688, loss: 0.7688, lr: 4.69e-05
     Epoch[0] Iteration[970/1240], entropy: 0.9272, loss: 0.9272, lr: 2.03e-05
     Epoch[0] Iteration[980/1240], entropy: 0.7668, loss: 0.7668, lr: 1.97e-07
     Epoch[0] Iteration[990/1240], entropy: 0.7650, loss: 0.7650, lr: 1.44e-05
     Epoch[0] Iteration[1000/1240], entropy: 0.6290, loss: 0.6290, lr: 4.32e-05
     Epoch[0] Iteration[1010/1240], entropy: 0.7515, loss: 0.7515, lr: 4.69e-05
     Epoch[0] Iteration[1020/1240], entropy: 0.7354, loss: 0.7354, lr: 2.03e-05
     Epoch[0] Iteration[1030/1240], entropy: 0.6107, loss: 0.6107, lr: 1.97e-07
     Epoch[0] Iteration[1040/1240], entropy: 0.7462, loss: 0.7462, lr: 1.44e-05
     Epoch[0] Iteration[1050/1240], entropy: 0.7493, loss: 0.7493, lr: 4.32e-05
     Epoch[0] Iteration[1060/1240], entropy: 0.7717, loss: 0.7717, lr: 4.69e-05
     Epoch[0] Iteration[1070/1240], entropy: 0.7071, loss: 0.7071, lr: 2.03e-05
     Epoch[0] Iteration[1080/1240], entropy: 0.6315, loss: 0.6315, lr: 1.97e-07
     Epoch[0] Iteration[1090/1240], entropy: 0.5622, loss: 0.5622, lr: 1.44e-05
     Epoch[0] Iteration[1100/1240], entropy: 0.6447, loss: 0.6447, lr: 4.32e-05
     Epoch[0] Iteration[1110/1240], entropy: 0.3006, loss: 0.3006, lr: 4.69e-05
     Epoch[0] Iteration[1120/1240], entropy: 0.4196, loss: 0.4196, lr: 2.03e-05
     Epoch[0] Iteration[1130/1240], entropy: 1.0626, loss: 1.0626, lr: 1.97e-07
     Epoch[0] Iteration[1140/1240], entropy: 0.9253, loss: 0.9253, lr: 1.44e-05
     Epoch[0] Iteration[1150/1240], entropy: 0.7790, loss: 0.7790, lr: 4.32e-05
     Epoch[0] Iteration[1160/1240], entropy: 0.5588, loss: 0.5588, lr: 4.69e-05
     Epoch[0] Iteration[1170/1240], entropy: 0.6907, loss: 0.6907, lr: 2.03e-05
     Epoch[0] Iteration[1180/1240], entropy: 0.6804, loss: 0.6804, lr: 1.97e-07
     Epoch[0] Iteration[1190/1240], entropy: 0.8614, loss: 0.8614, lr: 1.44e-05
     Epoch[0] Iteration[1200/1240], entropy: 0.8530, loss: 0.8530, lr: 4.32e-05
     Epoch[0] Iteration[1210/1240], entropy: 0.8326, loss: 0.8326, lr: 4.69e-05
     Epoch[0] Iteration[1220/1240], entropy: 0.6695, loss: 0.6695, lr: 2.03e-05
     Epoch[0] Iteration[1230/1240], entropy: 0.9140, loss: 0.9140, lr: 1.97e-07
     Epoch[0] Iteration[1240/1240], entropy: 0.7306, loss: 0.7306, lr: 1.44e-05
     Averaged stats: entropy: 0.7306, loss: 0.7306, lr: 1.44e-05
     itm tta time 0:03:50
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 37.304 | 55.557 | 63.548 | 20.140 | 2.213 |
|   0   | 37.802 | 55.784 | 63.860 | 20.108 | 2.079 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(37.802), 'R5': np.float32(55.784), 'R10': np.float32(63.86), 'mAP': np.float32(20.108), 'mINP': np.float32(2.079), 'entropy': 0.7346686516557971, 'loss': 0.7346686516557971, 'lr': 2.485303051866504e-05}
     Epoch[1] Iteration[10/1240], entropy: 0.5686, loss: 0.5686, lr: 4.32e-05
     Epoch[1] Iteration[20/1240], entropy: 0.7703, loss: 0.7703, lr: 4.69e-05
     Epoch[1] Iteration[30/1240], entropy: 0.5724, loss: 0.5724, lr: 2.03e-05
     Epoch[1] Iteration[40/1240], entropy: 0.7589, loss: 0.7589, lr: 1.97e-07
     Epoch[1] Iteration[50/1240], entropy: 0.7136, loss: 0.7136, lr: 1.44e-05
     Epoch[1] Iteration[60/1240], entropy: 0.8097, loss: 0.8097, lr: 4.32e-05
     Epoch[1] Iteration[70/1240], entropy: 0.6777, loss: 0.6777, lr: 4.69e-05
     Epoch[1] Iteration[80/1240], entropy: 0.4571, loss: 0.4571, lr: 2.03e-05
     Epoch[1] Iteration[90/1240], entropy: 0.8007, loss: 0.8007, lr: 1.97e-07
     Epoch[1] Iteration[100/1240], entropy: 0.5274, loss: 0.5274, lr: 1.44e-05
     Epoch[1] Iteration[110/1240], entropy: 0.7449, loss: 0.7449, lr: 4.32e-05
     Epoch[1] Iteration[120/1240], entropy: 0.6769, loss: 0.6769, lr: 4.69e-05
     Epoch[1] Iteration[130/1240], entropy: 0.6528, loss: 0.6528, lr: 2.03e-05
     Epoch[1] Iteration[140/1240], entropy: 0.8877, loss: 0.8877, lr: 1.97e-07
     Epoch[1] Iteration[150/1240], entropy: 1.0826, loss: 1.0826, lr: 1.44e-05
     Epoch[1] Iteration[160/1240], entropy: 0.6347, loss: 0.6347, lr: 4.32e-05
     Epoch[1] Iteration[170/1240], entropy: 0.7662, loss: 0.7662, lr: 4.69e-05
     Epoch[1] Iteration[180/1240], entropy: 0.6212, loss: 0.6212, lr: 2.03e-05
     Epoch[1] Iteration[190/1240], entropy: 0.7325, loss: 0.7325, lr: 1.97e-07
     Epoch[1] Iteration[200/1240], entropy: 0.5891, loss: 0.5891, lr: 1.44e-05
     Epoch[1] Iteration[210/1240], entropy: 0.6583, loss: 0.6583, lr: 4.32e-05
     Epoch[1] Iteration[220/1240], entropy: 0.7605, loss: 0.7605, lr: 4.69e-05
     Epoch[1] Iteration[230/1240], entropy: 0.5777, loss: 0.5777, lr: 2.03e-05
     Epoch[1] Iteration[240/1240], entropy: 0.4428, loss: 0.4428, lr: 1.97e-07
     Epoch[1] Iteration[250/1240], entropy: 0.8903, loss: 0.8903, lr: 1.44e-05
     Epoch[1] Iteration[260/1240], entropy: 0.3315, loss: 0.3315, lr: 4.32e-05
     Epoch[1] Iteration[270/1240], entropy: 0.4966, loss: 0.4966, lr: 4.69e-05
     Epoch[1] Iteration[280/1240], entropy: 0.6584, loss: 0.6584, lr: 2.03e-05
     Epoch[1] Iteration[290/1240], entropy: 0.6114, loss: 0.6114, lr: 1.97e-07
     Epoch[1] Iteration[300/1240], entropy: 0.4693, loss: 0.4693, lr: 1.44e-05
     Epoch[1] Iteration[310/1240], entropy: 0.6847, loss: 0.6847, lr: 4.32e-05
     Epoch[1] Iteration[320/1240], entropy: 0.9079, loss: 0.9079, lr: 4.69e-05
     Epoch[1] Iteration[330/1240], entropy: 0.8196, loss: 0.8196, lr: 2.03e-05
     Epoch[1] Iteration[340/1240], entropy: 0.6518, loss: 0.6518, lr: 1.97e-07
     Epoch[1] Iteration[350/1240], entropy: 0.7045, loss: 0.7045, lr: 1.44e-05
     Epoch[1] Iteration[360/1240], entropy: 0.6220, loss: 0.6220, lr: 4.32e-05
     Epoch[1] Iteration[370/1240], entropy: 0.6767, loss: 0.6767, lr: 4.69e-05
     Epoch[1] Iteration[380/1240], entropy: 0.6621, loss: 0.6621, lr: 2.03e-05
     Epoch[1] Iteration[390/1240], entropy: 0.5185, loss: 0.5185, lr: 1.97e-07
     Epoch[1] Iteration[400/1240], entropy: 0.6281, loss: 0.6281, lr: 1.44e-05
     Epoch[1] Iteration[410/1240], entropy: 0.7073, loss: 0.7073, lr: 4.32e-05
     Epoch[1] Iteration[420/1240], entropy: 0.7981, loss: 0.7981, lr: 4.69e-05
     Epoch[1] Iteration[430/1240], entropy: 0.5311, loss: 0.5311, lr: 2.03e-05
     Epoch[1] Iteration[440/1240], entropy: 0.7374, loss: 0.7374, lr: 1.97e-07
     Epoch[1] Iteration[450/1240], entropy: 0.7871, loss: 0.7871, lr: 1.44e-05
     Epoch[1] Iteration[460/1240], entropy: 0.5877, loss: 0.5877, lr: 4.32e-05
     Epoch[1] Iteration[470/1240], entropy: 0.8626, loss: 0.8626, lr: 4.69e-05
     Epoch[1] Iteration[480/1240], entropy: 0.8243, loss: 0.8243, lr: 2.03e-05
     Epoch[1] Iteration[490/1240], entropy: 0.7467, loss: 0.7467, lr: 1.97e-07
     Epoch[1] Iteration[500/1240], entropy: 0.7283, loss: 0.7283, lr: 1.44e-05
     Epoch[1] Iteration[510/1240], entropy: 0.4259, loss: 0.4259, lr: 4.32e-05
     Epoch[1] Iteration[520/1240], entropy: 0.9092, loss: 0.9092, lr: 4.69e-05
     Epoch[1] Iteration[530/1240], entropy: 0.5147, loss: 0.5147, lr: 2.03e-05
     Epoch[1] Iteration[540/1240], entropy: 0.5015, loss: 0.5015, lr: 1.97e-07
     Epoch[1] Iteration[550/1240], entropy: 0.8434, loss: 0.8434, lr: 1.44e-05
     Epoch[1] Iteration[560/1240], entropy: 0.5165, loss: 0.5165, lr: 4.32e-05
     Epoch[1] Iteration[570/1240], entropy: 0.8760, loss: 0.8760, lr: 4.69e-05
     Epoch[1] Iteration[580/1240], entropy: 0.5686, loss: 0.5686, lr: 2.03e-05
     Epoch[1] Iteration[590/1240], entropy: 0.7886, loss: 0.7886, lr: 1.97e-07
     Epoch[1] Iteration[600/1240], entropy: 0.4537, loss: 0.4537, lr: 1.44e-05
     Epoch[1] Iteration[610/1240], entropy: 0.4515, loss: 0.4515, lr: 4.32e-05
     Epoch[1] Iteration[620/1240], entropy: 0.9037, loss: 0.9037, lr: 4.69e-05
