Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun/ham_icfg_tta/exp3.2.4/2025091110542
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/jiahao/task/IRRA/tta.py:267: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 37.304 | 55.557 | 63.548 | 20.140 | 2.213 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/home/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.7742, loss: 2.0841, lr: 9.38e-06
     Epoch[0] Iteration[1060/1240], entropy: 0.8343, loss: 2.1643, lr: 9.38e-06
     Epoch[0] Iteration[1070/1240], entropy: 0.7752, loss: 2.1086, lr: 4.06e-06
     Epoch[0] Iteration[1080/1240], entropy: 0.6752, loss: 2.0428, lr: 3.94e-08
     Epoch[0] Iteration[1090/1240], entropy: 0.6133, loss: 2.0045, lr: 2.87e-06
     Epoch[0] Iteration[1100/1240], entropy: 0.7057, loss: 2.0380, lr: 8.64e-06
     Epoch[0] Iteration[1110/1240], entropy: 0.3026, loss: 1.7598, lr: 9.38e-06
     Epoch[0] Iteration[1120/1240], entropy: 0.4492, loss: 1.8118, lr: 4.06e-06
     Epoch[0] Iteration[1130/1240], entropy: 1.0635, loss: 2.2739, lr: 3.94e-08
     Epoch[0] Iteration[1140/1240], entropy: 0.9577, loss: 2.2168, lr: 2.87e-06
     Epoch[0] Iteration[1150/1240], entropy: 0.7950, loss: 2.1431, lr: 8.64e-06
     Epoch[0] Iteration[1160/1240], entropy: 0.5842, loss: 1.9012, lr: 9.38e-06
     Epoch[0] Iteration[1170/1240], entropy: 0.7272, loss: 2.0702, lr: 4.06e-06
     Epoch[0] Iteration[1180/1240], entropy: 0.7582, loss: 2.0374, lr: 3.94e-08
     Epoch[0] Iteration[1190/1240], entropy: 0.9383, loss: 2.1119, lr: 2.87e-06
     Epoch[0] Iteration[1200/1240], entropy: 0.9486, loss: 2.2279, lr: 8.64e-06
     Epoch[0] Iteration[1210/1240], entropy: 0.8825, loss: 2.1987, lr: 9.38e-06
     Epoch[0] Iteration[1220/1240], entropy: 0.7113, loss: 2.0278, lr: 4.06e-06
     Epoch[0] Iteration[1230/1240], entropy: 0.9867, loss: 2.2555, lr: 3.94e-08
     Epoch[0] Iteration[1240/1240], entropy: 0.7572, loss: 2.0719, lr: 2.87e-06
     Averaged stats: entropy: 0.7572, loss: 2.0719, lr: 2.87e-06
     itm tta time 0:03:52
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 37.304 | 55.557 | 63.548 | 20.140 | 2.213 |
|   0   | 37.495 | 55.628 | 63.669 | 20.141 | 2.169 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(37.495), 'R5': np.float32(55.628), 'R10': np.float32(63.669), 'mAP': np.float32(20.141), 'mINP': np.float32(2.169), 'entropy': 0.7600850119225441, 'loss': 2.072978739776919, 'lr': 4.970606103733008e-06}
     Epoch[1] Iteration[10/1240], entropy: 0.5880, loss: 1.9665, lr: 8.64e-06
     Epoch[1] Iteration[20/1240], entropy: 0.8374, loss: 2.1576, lr: 9.38e-06
     Epoch[1] Iteration[30/1240], entropy: 0.6527, loss: 2.0571, lr: 4.06e-06
     Epoch[1] Iteration[40/1240], entropy: 0.7652, loss: 2.0927, lr: 3.94e-08
     Epoch[1] Iteration[50/1240], entropy: 0.7916, loss: 2.0928, lr: 2.87e-06
     Epoch[1] Iteration[60/1240], entropy: 0.8592, loss: 2.1253, lr: 8.64e-06
     Epoch[1] Iteration[70/1240], entropy: 0.6737, loss: 1.9611, lr: 9.38e-06
     Epoch[1] Iteration[80/1240], entropy: 0.5047, loss: 1.8704, lr: 4.06e-06
     Epoch[1] Iteration[90/1240], entropy: 0.8468, loss: 2.1442, lr: 3.94e-08
     Epoch[1] Iteration[100/1240], entropy: 0.5679, loss: 1.9088, lr: 2.87e-06
     Epoch[1] Iteration[110/1240], entropy: 0.7949, loss: 2.1315, lr: 8.64e-06
     Epoch[1] Iteration[120/1240], entropy: 0.7144, loss: 2.0632, lr: 9.38e-06
     Epoch[1] Iteration[130/1240], entropy: 0.6343, loss: 2.0343, lr: 4.06e-06
     Epoch[1] Iteration[140/1240], entropy: 0.9451, loss: 2.2260, lr: 3.94e-08
     Epoch[1] Iteration[150/1240], entropy: 1.1161, loss: 2.2921, lr: 2.87e-06
     Epoch[1] Iteration[160/1240], entropy: 0.6486, loss: 1.9303, lr: 8.64e-06
     Epoch[1] Iteration[170/1240], entropy: 0.8140, loss: 2.1025, lr: 9.38e-06
     Epoch[1] Iteration[180/1240], entropy: 0.6528, loss: 1.9743, lr: 4.06e-06
     Epoch[1] Iteration[190/1240], entropy: 0.7560, loss: 2.0316, lr: 3.94e-08
     Epoch[1] Iteration[200/1240], entropy: 0.6873, loss: 2.0695, lr: 2.87e-06
     Epoch[1] Iteration[210/1240], entropy: 0.6913, loss: 2.0296, lr: 8.64e-06
     Epoch[1] Iteration[220/1240], entropy: 0.7671, loss: 2.0415, lr: 9.38e-06
     Epoch[1] Iteration[230/1240], entropy: 0.5941, loss: 1.9843, lr: 4.06e-06
     Epoch[1] Iteration[240/1240], entropy: 0.5095, loss: 1.8855, lr: 3.94e-08
     Epoch[1] Iteration[250/1240], entropy: 0.9493, loss: 2.2114, lr: 2.87e-06
     Epoch[1] Iteration[260/1240], entropy: 0.3976, loss: 1.8205, lr: 8.64e-06
     Epoch[1] Iteration[270/1240], entropy: 0.5810, loss: 1.9302, lr: 9.38e-06
     Epoch[1] Iteration[280/1240], entropy: 0.7098, loss: 2.0797, lr: 4.06e-06
     Epoch[1] Iteration[290/1240], entropy: 0.6499, loss: 2.0698, lr: 3.94e-08
     Epoch[1] Iteration[300/1240], entropy: 0.4852, loss: 1.8366, lr: 2.87e-06
     Epoch[1] Iteration[310/1240], entropy: 0.6956, loss: 2.0396, lr: 8.64e-06
     Epoch[1] Iteration[320/1240], entropy: 0.9358, loss: 2.2235, lr: 9.38e-06
     Epoch[1] Iteration[330/1240], entropy: 0.8178, loss: 2.0855, lr: 4.06e-06
     Epoch[1] Iteration[340/1240], entropy: 0.7111, loss: 2.0472, lr: 3.94e-08
     Epoch[1] Iteration[350/1240], entropy: 0.7551, loss: 2.1067, lr: 2.87e-06
     Epoch[1] Iteration[360/1240], entropy: 0.6952, loss: 1.9673, lr: 8.64e-06
     Epoch[1] Iteration[370/1240], entropy: 0.7578, loss: 2.0620, lr: 9.38e-06
     Epoch[1] Iteration[380/1240], entropy: 0.6861, loss: 2.0648, lr: 4.06e-06
     Epoch[1] Iteration[390/1240], entropy: 0.5580, loss: 1.8971, lr: 3.94e-08
     Epoch[1] Iteration[400/1240], entropy: 0.6587, loss: 2.0206, lr: 2.87e-06
     Epoch[1] Iteration[410/1240], entropy: 0.7821, loss: 2.1210, lr: 8.64e-06
     Epoch[1] Iteration[420/1240], entropy: 0.8109, loss: 2.0816, lr: 9.38e-06
     Epoch[1] Iteration[430/1240], entropy: 0.5726, loss: 1.8943, lr: 4.06e-06
     Epoch[1] Iteration[440/1240], entropy: 0.7874, loss: 2.0591, lr: 3.94e-08
     Epoch[1] Iteration[450/1240], entropy: 0.7624, loss: 2.0964, lr: 2.87e-06
     Epoch[1] Iteration[460/1240], entropy: 0.6391, loss: 1.9620, lr: 8.64e-06
     Epoch[1] Iteration[470/1240], entropy: 0.8582, loss: 2.1761, lr: 9.38e-06
     Epoch[1] Iteration[480/1240], entropy: 0.9326, loss: 2.1677, lr: 4.06e-06
     Epoch[1] Iteration[490/1240], entropy: 0.7543, loss: 2.1062, lr: 3.94e-08
     Epoch[1] Iteration[500/1240], entropy: 0.7851, loss: 2.1364, lr: 2.87e-06
     Epoch[1] Iteration[510/1240], entropy: 0.4909, loss: 1.8181, lr: 8.64e-06
     Epoch[1] Iteration[520/1240], entropy: 0.8904, loss: 2.1656, lr: 9.38e-06
     Epoch[1] Iteration[530/1240], entropy: 0.5618, loss: 1.8933, lr: 4.06e-06
     Epoch[1] Iteration[540/1240], entropy: 0.5760, loss: 1.9267, lr: 3.94e-08
     Epoch[1] Iteration[550/1240], entropy: 0.8951, loss: 2.1233, lr: 2.87e-06
     Epoch[1] Iteration[560/1240], entropy: 0.5127, loss: 1.8950, lr: 8.64e-06
     Epoch[1] Iteration[570/1240], entropy: 0.9513, loss: 2.2302, lr: 9.38e-06
     Epoch[1] Iteration[580/1240], entropy: 0.5636, loss: 1.9952, lr: 4.06e-06
     Epoch[1] Iteration[590/1240], entropy: 0.8525, loss: 2.1321, lr: 3.94e-08
     Epoch[1] Iteration[600/1240], entropy: 0.5280, loss: 1.8181, lr: 2.87e-06
     Epoch[1] Iteration[610/1240], entropy: 0.4703, loss: 1.8580, lr: 8.64e-06
     Epoch[1] Iteration[620/1240], entropy: 0.9572, loss: 2.2180, lr: 9.38e-06
