Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun/ham_icfg_tta/exp3.0.0/2025091004111
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 37.304 | 55.557 | 63.548 | 20.140 | 2.213 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/home/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.7742, loss: 2.6383, lr: 9.05e-06
     Epoch[0] Iteration[660/1240], entropy: 0.7394, loss: 2.5778, lr: 9.05e-06
     Epoch[0] Iteration[670/1240], entropy: 0.8728, loss: 2.7660, lr: 3.45e-06
     Epoch[0] Iteration[680/1240], entropy: 1.0821, loss: 2.8727, lr: 0.00e+00
     Epoch[0] Iteration[690/1240], entropy: 0.5900, loss: 2.4964, lr: 3.45e-06
     Epoch[0] Iteration[700/1240], entropy: 0.6309, loss: 2.4558, lr: 9.05e-06
     Epoch[0] Iteration[710/1240], entropy: 0.7288, loss: 2.5986, lr: 9.05e-06
     Epoch[0] Iteration[720/1240], entropy: 0.8699, loss: 2.7328, lr: 4.06e-06
     Epoch[0] Iteration[730/1240], entropy: 0.6880, loss: 2.6355, lr: 3.94e-08
     Epoch[0] Iteration[740/1240], entropy: 0.7857, loss: 2.6755, lr: 2.87e-06
     Epoch[0] Iteration[750/1240], entropy: 0.8115, loss: 2.6311, lr: 8.64e-06
     Epoch[0] Iteration[760/1240], entropy: 0.7616, loss: 2.6684, lr: 9.38e-06
     Epoch[0] Iteration[770/1240], entropy: 0.8150, loss: 2.6897, lr: 4.06e-06
     Epoch[0] Iteration[780/1240], entropy: 0.6306, loss: 2.5104, lr: 3.94e-08
     Epoch[0] Iteration[790/1240], entropy: 0.7097, loss: 2.6014, lr: 2.87e-06
     Epoch[0] Iteration[800/1240], entropy: 0.7431, loss: 2.5819, lr: 8.64e-06
     Epoch[0] Iteration[810/1240], entropy: 0.7067, loss: 2.6322, lr: 9.38e-06
     Epoch[0] Iteration[820/1240], entropy: 1.0048, loss: 2.8616, lr: 4.06e-06
     Epoch[0] Iteration[830/1240], entropy: 0.4759, loss: 2.4088, lr: 3.94e-08
     Epoch[0] Iteration[840/1240], entropy: 0.8670, loss: 2.7330, lr: 2.87e-06
     Epoch[0] Iteration[850/1240], entropy: 0.6939, loss: 2.5808, lr: 8.64e-06
     Epoch[0] Iteration[860/1240], entropy: 0.8017, loss: 2.7540, lr: 9.38e-06
     Epoch[0] Iteration[870/1240], entropy: 0.8651, loss: 2.7635, lr: 4.06e-06
     Epoch[0] Iteration[880/1240], entropy: 0.5034, loss: 2.3793, lr: 3.94e-08
     Epoch[0] Iteration[890/1240], entropy: 0.7526, loss: 2.6559, lr: 2.87e-06
     Epoch[0] Iteration[900/1240], entropy: 0.8829, loss: 2.6332, lr: 8.64e-06
     Epoch[0] Iteration[910/1240], entropy: 0.9109, loss: 2.7927, lr: 9.38e-06
     Epoch[0] Iteration[920/1240], entropy: 0.6880, loss: 2.5709, lr: 4.06e-06
     Epoch[0] Iteration[930/1240], entropy: 0.5653, loss: 2.5826, lr: 3.94e-08
     Epoch[0] Iteration[940/1240], entropy: 0.8046, loss: 2.7369, lr: 2.87e-06
     Epoch[0] Iteration[950/1240], entropy: 0.4502, loss: 2.3109, lr: 8.64e-06
     Epoch[0] Iteration[960/1240], entropy: 0.8017, loss: 2.6937, lr: 9.38e-06
     Epoch[0] Iteration[970/1240], entropy: 0.9402, loss: 2.7811, lr: 4.06e-06
     Epoch[0] Iteration[980/1240], entropy: 0.8253, loss: 2.6921, lr: 3.94e-08
     Epoch[0] Iteration[990/1240], entropy: 0.7695, loss: 2.5622, lr: 2.87e-06
     Epoch[0] Iteration[1000/1240], entropy: 0.6939, loss: 2.5760, lr: 8.64e-06
     Epoch[0] Iteration[1010/1240], entropy: 0.7476, loss: 2.6389, lr: 9.38e-06
     Epoch[0] Iteration[1020/1240], entropy: 0.7713, loss: 2.6182, lr: 4.06e-06
     Epoch[0] Iteration[1030/1240], entropy: 0.6672, loss: 2.5553, lr: 3.94e-08
     Epoch[0] Iteration[1040/1240], entropy: 0.7956, loss: 2.6916, lr: 2.87e-06
     Epoch[0] Iteration[1050/1240], entropy: 0.7767, loss: 2.6391, lr: 8.64e-06
     Epoch[0] Iteration[1060/1240], entropy: 0.8366, loss: 2.7510, lr: 9.38e-06
     Epoch[0] Iteration[1070/1240], entropy: 0.7758, loss: 2.6448, lr: 4.06e-06
     Epoch[0] Iteration[1080/1240], entropy: 0.6754, loss: 2.5882, lr: 3.94e-08
     Epoch[0] Iteration[1090/1240], entropy: 0.6155, loss: 2.5649, lr: 2.87e-06
     Epoch[0] Iteration[1100/1240], entropy: 0.7080, loss: 2.5955, lr: 8.64e-06
     Epoch[0] Iteration[1110/1240], entropy: 0.3030, loss: 2.2820, lr: 9.38e-06
     Epoch[0] Iteration[1120/1240], entropy: 0.4511, loss: 2.3514, lr: 4.06e-06
     Epoch[0] Iteration[1130/1240], entropy: 1.0647, loss: 2.8817, lr: 3.94e-08
     Epoch[0] Iteration[1140/1240], entropy: 0.9582, loss: 2.7787, lr: 2.87e-06
     Epoch[0] Iteration[1150/1240], entropy: 0.7954, loss: 2.6675, lr: 8.64e-06
     Epoch[0] Iteration[1160/1240], entropy: 0.5843, loss: 2.4628, lr: 9.38e-06
     Epoch[0] Iteration[1170/1240], entropy: 0.7286, loss: 2.5905, lr: 4.06e-06
     Epoch[0] Iteration[1180/1240], entropy: 0.7611, loss: 2.5885, lr: 3.94e-08
     Epoch[0] Iteration[1190/1240], entropy: 0.9399, loss: 2.6823, lr: 2.87e-06
     Epoch[0] Iteration[1200/1240], entropy: 0.9519, loss: 2.8121, lr: 8.64e-06
     Epoch[0] Iteration[1210/1240], entropy: 0.8854, loss: 2.7182, lr: 9.38e-06
     Epoch[0] Iteration[1220/1240], entropy: 0.7118, loss: 2.6451, lr: 4.06e-06
     Epoch[0] Iteration[1230/1240], entropy: 0.9885, loss: 2.7946, lr: 3.94e-08
     Epoch[0] Iteration[1240/1240], entropy: 0.7572, loss: 2.6805, lr: 2.87e-06
     Averaged stats: entropy: 0.7572, loss: 2.6805, lr: 2.87e-06
     itm tta time 0:03:52
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 37.304 | 55.557 | 63.548 | 20.140 | 2.213 |
|   0   | 37.480 | 55.593 | 63.649 | 20.138 | 2.171 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(37.48), 'R5': np.float32(55.593), 'R10': np.float32(63.649), 'mAP': np.float32(20.138), 'mINP': np.float32(2.171), 'entropy': 0.7607473757478499, 'loss': 2.633370672502825, 'lr': 4.967892809956034e-06}
     Epoch[1] Iteration[10/1240], entropy: 0.5892, loss: 2.4395, lr: 8.64e-06
     Epoch[1] Iteration[20/1240], entropy: 0.8398, loss: 2.7219, lr: 9.38e-06
     Epoch[1] Iteration[30/1240], entropy: 0.6561, loss: 2.5343, lr: 4.06e-06
     Epoch[1] Iteration[40/1240], entropy: 0.7662, loss: 2.6017, lr: 3.94e-08
     Epoch[1] Iteration[50/1240], entropy: 0.7945, loss: 2.6409, lr: 2.87e-06
     Epoch[1] Iteration[60/1240], entropy: 0.8604, loss: 2.6528, lr: 8.64e-06
     Epoch[1] Iteration[70/1240], entropy: 0.6739, loss: 2.5156, lr: 9.38e-06
     Epoch[1] Iteration[80/1240], entropy: 0.5057, loss: 2.4174, lr: 4.06e-06
     Epoch[1] Iteration[90/1240], entropy: 0.8471, loss: 2.6744, lr: 3.94e-08
     Epoch[1] Iteration[100/1240], entropy: 0.5682, loss: 2.4918, lr: 2.87e-06
     Epoch[1] Iteration[110/1240], entropy: 0.7953, loss: 2.6512, lr: 8.64e-06
     Epoch[1] Iteration[120/1240], entropy: 0.7162, loss: 2.5832, lr: 9.38e-06
     Epoch[1] Iteration[130/1240], entropy: 0.6360, loss: 2.5768, lr: 4.06e-06
     Epoch[1] Iteration[140/1240], entropy: 0.9474, loss: 2.7909, lr: 3.94e-08
     Epoch[1] Iteration[150/1240], entropy: 1.1169, loss: 2.9189, lr: 2.87e-06
     Epoch[1] Iteration[160/1240], entropy: 0.6498, loss: 2.4647, lr: 8.64e-06
     Epoch[1] Iteration[170/1240], entropy: 0.8151, loss: 2.6596, lr: 9.38e-06
     Epoch[1] Iteration[180/1240], entropy: 0.6539, loss: 2.4842, lr: 4.06e-06
     Epoch[1] Iteration[190/1240], entropy: 0.7559, loss: 2.5602, lr: 3.94e-08
     Epoch[1] Iteration[200/1240], entropy: 0.6907, loss: 2.6175, lr: 2.87e-06
     Epoch[1] Iteration[210/1240], entropy: 0.6941, loss: 2.5861, lr: 8.64e-06
     Epoch[1] Iteration[220/1240], entropy: 0.7663, loss: 2.6325, lr: 9.38e-06
     Epoch[1] Iteration[230/1240], entropy: 0.5945, loss: 2.5315, lr: 4.06e-06
     Epoch[1] Iteration[240/1240], entropy: 0.5127, loss: 2.4485, lr: 3.94e-08
     Epoch[1] Iteration[250/1240], entropy: 0.9517, loss: 2.8203, lr: 2.87e-06
     Epoch[1] Iteration[260/1240], entropy: 0.4006, loss: 2.2833, lr: 8.64e-06
     Epoch[1] Iteration[270/1240], entropy: 0.5845, loss: 2.4394, lr: 9.38e-06
     Epoch[1] Iteration[280/1240], entropy: 0.7116, loss: 2.6007, lr: 4.06e-06
     Epoch[1] Iteration[290/1240], entropy: 0.6504, loss: 2.5993, lr: 3.94e-08
     Epoch[1] Iteration[300/1240], entropy: 0.4856, loss: 2.4221, lr: 2.87e-06
     Epoch[1] Iteration[310/1240], entropy: 0.6959, loss: 2.5785, lr: 8.64e-06
     Epoch[1] Iteration[320/1240], entropy: 0.9374, loss: 2.8410, lr: 9.38e-06
     Epoch[1] Iteration[330/1240], entropy: 0.8196, loss: 2.6846, lr: 4.06e-06
     Epoch[1] Iteration[340/1240], entropy: 0.7136, loss: 2.6261, lr: 3.94e-08
     Epoch[1] Iteration[350/1240], entropy: 0.7591, loss: 2.6877, lr: 2.87e-06
     Epoch[1] Iteration[360/1240], entropy: 0.6982, loss: 2.4667, lr: 8.64e-06
     Epoch[1] Iteration[370/1240], entropy: 0.7606, loss: 2.6287, lr: 9.38e-06
     Epoch[1] Iteration[380/1240], entropy: 0.6880, loss: 2.6317, lr: 4.06e-06
     Epoch[1] Iteration[390/1240], entropy: 0.5582, loss: 2.5083, lr: 3.94e-08
     Epoch[1] Iteration[400/1240], entropy: 0.6604, loss: 2.5848, lr: 2.87e-06
     Epoch[1] Iteration[410/1240], entropy: 0.7864, loss: 2.6668, lr: 8.64e-06
     Epoch[1] Iteration[420/1240], entropy: 0.8114, loss: 2.6198, lr: 9.38e-06
     Epoch[1] Iteration[430/1240], entropy: 0.5734, loss: 2.4400, lr: 4.06e-06
     Epoch[1] Iteration[440/1240], entropy: 0.7875, loss: 2.6359, lr: 3.94e-08
     Epoch[1] Iteration[450/1240], entropy: 0.7622, loss: 2.6647, lr: 2.87e-06
     Epoch[1] Iteration[460/1240], entropy: 0.6425, loss: 2.4749, lr: 8.64e-06
     Epoch[1] Iteration[470/1240], entropy: 0.8571, loss: 2.7527, lr: 9.38e-06
     Epoch[1] Iteration[480/1240], entropy: 0.9365, loss: 2.7372, lr: 4.06e-06
     Epoch[1] Iteration[490/1240], entropy: 0.7563, loss: 2.6871, lr: 3.94e-08
     Epoch[1] Iteration[500/1240], entropy: 0.7853, loss: 2.6865, lr: 2.87e-06
     Epoch[1] Iteration[510/1240], entropy: 0.4929, loss: 2.3359, lr: 8.64e-06
     Epoch[1] Iteration[520/1240], entropy: 0.8895, loss: 2.7509, lr: 9.38e-06
     Epoch[1] Iteration[530/1240], entropy: 0.5627, loss: 2.4431, lr: 4.06e-06
     Epoch[1] Iteration[540/1240], entropy: 0.5798, loss: 2.4946, lr: 3.94e-08
     Epoch[1] Iteration[550/1240], entropy: 0.8982, loss: 2.7058, lr: 2.87e-06
     Epoch[1] Iteration[560/1240], entropy: 0.5135, loss: 2.4044, lr: 8.64e-06
     Epoch[1] Iteration[570/1240], entropy: 0.9553, loss: 2.8018, lr: 9.38e-06
     Epoch[1] Iteration[580/1240], entropy: 0.5651, loss: 2.5322, lr: 4.06e-06
     Epoch[1] Iteration[590/1240], entropy: 0.8530, loss: 2.7003, lr: 3.94e-08
     Epoch[1] Iteration[600/1240], entropy: 0.5307, loss: 2.4213, lr: 2.87e-06
     Epoch[1] Iteration[610/1240], entropy: 0.4688, loss: 2.4397, lr: 8.64e-06
     Epoch[1] Iteration[620/1240], entropy: 0.9598, loss: 2.8174, lr: 9.38e-06
