/home/jiahao/miniconda3/envs/irra/lib/python3.9/site-packages/torch/nn/functional.py:3609: UserWarning: Default upsampling behavior when mode=bilinear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta/exp3.1.4/2025090321160
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 30
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
     Epoch[0] Iteration[10/620], entropy: 1.0458, loss: 2.6776, lr: 9.05e-04
     Epoch[0] Iteration[550/620], entropy: 0.4353, loss: 2.3897, lr: 9.05e-04
     Epoch[0] Iteration[560/620], entropy: 0.4338, loss: 2.4678, lr: 9.05e-04
     Epoch[0] Iteration[570/620], entropy: 0.4676, loss: 2.3613, lr: 3.45e-04
     Epoch[0] Iteration[580/620], entropy: 0.4419, loss: 2.3910, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.5594, loss: 2.5318, lr: 3.45e-04
     Epoch[0] Iteration[600/620], entropy: 0.4992, loss: 2.4720, lr: 9.05e-04
     Epoch[0] Iteration[610/620], entropy: 0.3968, loss: 2.3879, lr: 9.05e-04
     Epoch[0] Iteration[620/620], entropy: 0.4513, loss: 2.4355, lr: 3.45e-04
     Averaged stats: entropy: 0.4513, loss: 2.4355, lr: 3.45e-04
     itm tta time 0:01:50
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 8.535  | 18.047 | 24.325 | 4.104  | 0.645 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': 8.535, 'R5': 18.047, 'R10': 24.325, 'mAP': 4.104, 'mINP': 0.645, 'entropy': 0.565772045043207, 'loss': 2.4597006151753087, 'lr': 0.0005040322580645162}
     Epoch[1] Iteration[10/620], entropy: 0.5243, loss: 2.3819, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.6456, loss: 2.3835, lr: 3.45e-04
     Epoch[1] Iteration[30/620], entropy: 0.5936, loss: 2.4937, lr: 9.05e-04
     Epoch[1] Iteration[40/620], entropy: 0.4655, loss: 2.3311, lr: 9.05e-04
     Epoch[1] Iteration[50/620], entropy: 0.4991, loss: 2.3812, lr: 3.45e-04
     Epoch[1] Iteration[60/620], entropy: 0.4300, loss: 2.3584, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.4876, loss: 2.4168, lr: 3.45e-04
     Epoch[1] Iteration[80/620], entropy: 0.4496, loss: 2.4074, lr: 9.05e-04
     Epoch[1] Iteration[90/620], entropy: 0.4580, loss: 2.3605, lr: 9.05e-04
     Epoch[1] Iteration[100/620], entropy: 0.4597, loss: 2.4681, lr: 3.45e-04
     Epoch[1] Iteration[110/620], entropy: 0.3763, loss: 2.4328, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.4874, loss: 2.3721, lr: 3.45e-04
     Epoch[1] Iteration[130/620], entropy: 0.5269, loss: 2.4377, lr: 9.05e-04
     Epoch[1] Iteration[140/620], entropy: 0.4818, loss: 2.3608, lr: 9.05e-04
     Epoch[1] Iteration[150/620], entropy: 0.5041, loss: 2.4263, lr: 3.45e-04
     Epoch[1] Iteration[160/620], entropy: 0.5112, loss: 2.4142, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.5002, loss: 2.4926, lr: 3.45e-04
     Epoch[1] Iteration[180/620], entropy: 0.4579, loss: 2.4540, lr: 9.05e-04
     Epoch[1] Iteration[190/620], entropy: 0.4729, loss: 2.3613, lr: 9.05e-04
     Epoch[1] Iteration[200/620], entropy: 0.5379, loss: 2.4856, lr: 3.45e-04
     Epoch[1] Iteration[210/620], entropy: 0.4066, loss: 2.4005, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.4948, loss: 2.5043, lr: 3.45e-04
     Epoch[1] Iteration[230/620], entropy: 0.4192, loss: 2.2948, lr: 9.05e-04
     Epoch[1] Iteration[240/620], entropy: 0.3803, loss: 2.4064, lr: 9.05e-04
     Epoch[1] Iteration[250/620], entropy: 0.5287, loss: 2.3842, lr: 3.45e-04
     Epoch[1] Iteration[260/620], entropy: 0.4469, loss: 2.3848, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.4952, loss: 2.3531, lr: 3.45e-04
     Epoch[1] Iteration[280/620], entropy: 0.5446, loss: 2.4018, lr: 9.05e-04
     Epoch[1] Iteration[290/620], entropy: 0.5358, loss: 2.3605, lr: 9.05e-04
     Epoch[1] Iteration[300/620], entropy: 0.4128, loss: 2.3247, lr: 3.45e-04
     Epoch[1] Iteration[310/620], entropy: 0.5102, loss: 2.4728, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.4900, loss: 2.4874, lr: 3.45e-04
     Epoch[1] Iteration[330/620], entropy: 0.4136, loss: 2.3089, lr: 9.05e-04
     Epoch[1] Iteration[340/620], entropy: 0.5038, loss: 2.4876, lr: 9.05e-04
     Epoch[1] Iteration[350/620], entropy: 0.5198, loss: 2.4323, lr: 3.45e-04
     Epoch[1] Iteration[360/620], entropy: 0.4926, loss: 2.4779, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.5166, loss: 2.4895, lr: 3.45e-04
     Epoch[1] Iteration[380/620], entropy: 0.4379, loss: 2.4087, lr: 9.05e-04
     Epoch[1] Iteration[390/620], entropy: 0.5012, loss: 2.4761, lr: 9.05e-04
     Epoch[1] Iteration[400/620], entropy: 0.3873, loss: 2.3093, lr: 3.45e-04
     Epoch[1] Iteration[410/620], entropy: 0.3204, loss: 2.3336, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.4472, loss: 2.3360, lr: 3.45e-04
     Epoch[1] Iteration[430/620], entropy: 0.3482, loss: 2.3990, lr: 9.05e-04
     Epoch[1] Iteration[440/620], entropy: 0.5266, loss: 2.3514, lr: 9.05e-04
     Epoch[1] Iteration[450/620], entropy: 0.4152, loss: 2.3766, lr: 3.45e-04
     Epoch[1] Iteration[460/620], entropy: 0.4072, loss: 2.4358, lr: 0.00e+00
     Epoch[1] Iteration[470/620], entropy: 0.3303, loss: 2.2775, lr: 3.45e-04
     Epoch[1] Iteration[480/620], entropy: 0.3929, loss: 2.3434, lr: 9.05e-04
     Epoch[1] Iteration[490/620], entropy: 0.4461, loss: 2.4196, lr: 9.05e-04
     Epoch[1] Iteration[500/620], entropy: 0.4375, loss: 2.4754, lr: 3.45e-04
     Epoch[1] Iteration[510/620], entropy: 0.4808, loss: 2.3721, lr: 0.00e+00
     Epoch[1] Iteration[520/620], entropy: 0.5174, loss: 2.3875, lr: 3.45e-04
     Epoch[1] Iteration[530/620], entropy: 0.4867, loss: 2.4301, lr: 9.05e-04
     Epoch[1] Iteration[540/620], entropy: 0.4292, loss: 2.3155, lr: 9.05e-04
     Epoch[1] Iteration[550/620], entropy: 0.4357, loss: 2.4563, lr: 3.45e-04
     Epoch[1] Iteration[560/620], entropy: 0.3267, loss: 2.3764, lr: 0.00e+00
     Epoch[1] Iteration[570/620], entropy: 0.4208, loss: 2.3468, lr: 3.45e-04
     Epoch[1] Iteration[580/620], entropy: 0.4092, loss: 2.4101, lr: 9.05e-04
     Epoch[1] Iteration[590/620], entropy: 0.4093, loss: 2.3074, lr: 9.05e-04
     Epoch[1] Iteration[600/620], entropy: 0.4160, loss: 2.3804, lr: 3.45e-04
     Epoch[1] Iteration[610/620], entropy: 0.4347, loss: 2.4308, lr: 0.00e+00
     Epoch[1] Iteration[620/620], entropy: 0.4131, loss: 2.3906, lr: 3.45e-04
     Averaged stats: entropy: 0.4131, loss: 2.3906, lr: 3.45e-04
     itm tta time 0:01:49
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 8.535  | 18.047 | 24.325 | 4.104  | 0.645 |
|   1   | 4.222  | 9.986  | 14.208 | 2.132  | 0.412 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': 4.222, 'R5': 9.986, 'R10': 14.208, 'mAP': 2.132, 'mINP': 0.412, 'entropy': 0.46062480249712545, 'loss': 2.3989967492318924, 'lr': 0.0004894434113356839}
     Epoch[2] Iteration[10/620], entropy: 0.5160, loss: 2.4978, lr: 9.05e-04
     Epoch[2] Iteration[20/620], entropy: 0.3828, loss: 2.4002, lr: 9.05e-04
     Epoch[2] Iteration[30/620], entropy: 0.5242, loss: 2.4984, lr: 3.45e-04
     Epoch[2] Iteration[40/620], entropy: 0.3925, loss: 2.3056, lr: 0.00e+00
     Epoch[2] Iteration[50/620], entropy: 0.4844, loss: 2.4926, lr: 3.45e-04
     Epoch[2] Iteration[60/620], entropy: 0.4268, loss: 2.3659, lr: 9.05e-04
     Epoch[2] Iteration[70/620], entropy: 0.3962, loss: 2.4025, lr: 9.05e-04
     Epoch[2] Iteration[80/620], entropy: 0.5522, loss: 2.4160, lr: 3.45e-04
     Epoch[2] Iteration[90/620], entropy: 0.3771, loss: 2.3787, lr: 0.00e+00
     Epoch[2] Iteration[100/620], entropy: 0.3903, loss: 2.3537, lr: 3.45e-04
     Epoch[2] Iteration[110/620], entropy: 0.4411, loss: 2.4204, lr: 9.05e-04
     Epoch[2] Iteration[120/620], entropy: 0.4657, loss: 2.4029, lr: 9.05e-04
     Epoch[2] Iteration[130/620], entropy: 0.3983, loss: 2.4505, lr: 3.45e-04
     Epoch[2] Iteration[140/620], entropy: 0.3933, loss: 2.3446, lr: 0.00e+00
     Epoch[2] Iteration[150/620], entropy: 0.3689, loss: 2.4393, lr: 3.45e-04
     Epoch[2] Iteration[160/620], entropy: 0.4699, loss: 2.4178, lr: 9.05e-04
     Epoch[2] Iteration[170/620], entropy: 0.3722, loss: 2.3489, lr: 9.05e-04
     Epoch[2] Iteration[180/620], entropy: 0.4872, loss: 2.3838, lr: 3.45e-04
     Epoch[2] Iteration[190/620], entropy: 0.4917, loss: 2.4438, lr: 0.00e+00
     Epoch[2] Iteration[200/620], entropy: 0.4981, loss: 2.3547, lr: 3.45e-04
     Epoch[2] Iteration[210/620], entropy: 0.4634, loss: 2.4593, lr: 9.05e-04
     Epoch[2] Iteration[220/620], entropy: 0.3756, loss: 2.3412, lr: 9.05e-04
     Epoch[2] Iteration[230/620], entropy: 0.4958, loss: 2.3495, lr: 3.45e-04
     Epoch[2] Iteration[240/620], entropy: 0.4028, loss: 2.4979, lr: 0.00e+00
     Epoch[2] Iteration[250/620], entropy: 0.3398, loss: 2.3591, lr: 3.45e-04
     Epoch[2] Iteration[260/620], entropy: 0.2933, loss: 2.3188, lr: 9.05e-04
     Epoch[2] Iteration[270/620], entropy: 0.4336, loss: 2.3841, lr: 9.05e-04
     Epoch[2] Iteration[280/620], entropy: 0.5093, loss: 2.4434, lr: 3.45e-04
     Epoch[2] Iteration[290/620], entropy: 0.4325, loss: 2.4175, lr: 0.00e+00
     Epoch[2] Iteration[300/620], entropy: 0.3959, loss: 2.3998, lr: 3.45e-04
     Epoch[2] Iteration[310/620], entropy: 0.3197, loss: 2.3848, lr: 9.05e-04
     Epoch[2] Iteration[320/620], entropy: 0.3357, loss: 2.3637, lr: 9.05e-04
     Epoch[2] Iteration[330/620], entropy: 0.4212, loss: 2.4338, lr: 3.45e-04
     Epoch[2] Iteration[340/620], entropy: 0.3224, loss: 2.2117, lr: 0.00e+00
     Epoch[2] Iteration[350/620], entropy: 0.4537, loss: 2.4200, lr: 3.45e-04
     Epoch[2] Iteration[360/620], entropy: 0.4438, loss: 2.3856, lr: 9.05e-04
     Epoch[2] Iteration[370/620], entropy: 0.4825, loss: 2.4817, lr: 9.05e-04
     Epoch[2] Iteration[380/620], entropy: 0.4798, loss: 2.2943, lr: 3.45e-04
     Epoch[2] Iteration[390/620], entropy: 0.3940, loss: 2.4579, lr: 0.00e+00
     Epoch[2] Iteration[400/620], entropy: 0.4111, loss: 2.3947, lr: 3.45e-04
     Epoch[2] Iteration[410/620], entropy: 0.3876, loss: 2.3510, lr: 9.05e-04
     Epoch[2] Iteration[420/620], entropy: 0.5639, loss: 2.4314, lr: 9.05e-04
     Epoch[2] Iteration[430/620], entropy: 0.5029, loss: 2.2857, lr: 3.45e-04
     Epoch[2] Iteration[440/620], entropy: 0.5218, loss: 2.3485, lr: 0.00e+00
     Epoch[2] Iteration[450/620], entropy: 0.4732, loss: 2.5040, lr: 3.45e-04
     Epoch[2] Iteration[460/620], entropy: 0.3879, loss: 2.4144, lr: 9.05e-04
     Epoch[2] Iteration[470/620], entropy: 0.3842, loss: 2.3014, lr: 9.05e-04
     Epoch[2] Iteration[480/620], entropy: 0.4721, loss: 2.2691, lr: 3.45e-04
     Epoch[2] Iteration[490/620], entropy: 0.3875, loss: 2.3539, lr: 0.00e+00
     Epoch[2] Iteration[500/620], entropy: 0.4390, loss: 2.4022, lr: 3.45e-04
     Epoch[2] Iteration[510/620], entropy: 0.3994, loss: 2.3134, lr: 9.05e-04
     Epoch[2] Iteration[520/620], entropy: 0.4098, loss: 2.3931, lr: 9.05e-04
