/home/jiahao/miniconda3/envs/irra/lib/python3.9/site-packages/torch/nn/functional.py:3609: UserWarning: Default upsampling behavior when mode=bilinear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta/exp3.1.3/2025090319495
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 30
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
     Epoch[0] Iteration[10/620], entropy: 1.0606, loss: 2.6843, lr: 4.52e-04
     Epoch[0] Iteration[550/620], entropy: 0.5025, loss: 2.4210, lr: 4.52e-04
     Epoch[0] Iteration[560/620], entropy: 0.4691, loss: 2.4841, lr: 4.52e-04
     Epoch[0] Iteration[570/620], entropy: 0.5324, loss: 2.3910, lr: 1.73e-04
     Epoch[0] Iteration[580/620], entropy: 0.5228, loss: 2.4277, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.5952, loss: 2.5457, lr: 1.73e-04
     Epoch[0] Iteration[600/620], entropy: 0.5788, loss: 2.5069, lr: 4.52e-04
     Epoch[0] Iteration[610/620], entropy: 0.4299, loss: 2.4032, lr: 4.52e-04
     Epoch[0] Iteration[620/620], entropy: 0.5073, loss: 2.4589, lr: 1.73e-04
     Averaged stats: entropy: 0.5073, loss: 2.4589, lr: 1.73e-04
     itm tta time 0:01:49
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 18.027 | 34.170 | 42.911 | 9.335  | 1.348 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': 18.027, 'R5': 34.17, 'R10': 42.911, 'mAP': 9.335, 'mINP': 1.348, 'entropy': 0.6593844530082518, 'loss': 2.5016448882318314, 'lr': 0.0002520161290322581}
     Epoch[1] Iteration[10/620], entropy: 0.6045, loss: 2.4189, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.7274, loss: 2.4270, lr: 1.73e-04
     Epoch[1] Iteration[30/620], entropy: 0.6312, loss: 2.5106, lr: 4.52e-04
     Epoch[1] Iteration[40/620], entropy: 0.5043, loss: 2.3506, lr: 4.52e-04
     Epoch[1] Iteration[50/620], entropy: 0.5549, loss: 2.4077, lr: 1.73e-04
     Epoch[1] Iteration[60/620], entropy: 0.5400, loss: 2.4149, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.5677, loss: 2.4557, lr: 1.73e-04
     Epoch[1] Iteration[80/620], entropy: 0.5331, loss: 2.4499, lr: 4.52e-04
     Epoch[1] Iteration[90/620], entropy: 0.4705, loss: 2.3657, lr: 4.52e-04
     Epoch[1] Iteration[100/620], entropy: 0.5220, loss: 2.4974, lr: 1.73e-04
     Epoch[1] Iteration[110/620], entropy: 0.4448, loss: 2.4637, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.5431, loss: 2.3947, lr: 1.73e-04
     Epoch[1] Iteration[130/620], entropy: 0.5990, loss: 2.4702, lr: 4.52e-04
     Epoch[1] Iteration[140/620], entropy: 0.5394, loss: 2.3912, lr: 4.52e-04
     Epoch[1] Iteration[150/620], entropy: 0.5694, loss: 2.4591, lr: 1.73e-04
     Epoch[1] Iteration[160/620], entropy: 0.5318, loss: 2.4227, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.5551, loss: 2.5161, lr: 1.73e-04
     Epoch[1] Iteration[180/620], entropy: 0.5211, loss: 2.4816, lr: 4.52e-04
     Epoch[1] Iteration[190/620], entropy: 0.5222, loss: 2.3829, lr: 4.52e-04
     Epoch[1] Iteration[200/620], entropy: 0.5731, loss: 2.4962, lr: 1.73e-04
     Epoch[1] Iteration[210/620], entropy: 0.4630, loss: 2.4300, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.5590, loss: 2.5330, lr: 1.73e-04
     Epoch[1] Iteration[230/620], entropy: 0.4808, loss: 2.3232, lr: 4.52e-04
     Epoch[1] Iteration[240/620], entropy: 0.4523, loss: 2.4393, lr: 4.52e-04
     Epoch[1] Iteration[250/620], entropy: 0.5945, loss: 2.4126, lr: 1.73e-04
     Epoch[1] Iteration[260/620], entropy: 0.4885, loss: 2.4034, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.5275, loss: 2.3692, lr: 1.73e-04
     Epoch[1] Iteration[280/620], entropy: 0.6031, loss: 2.4269, lr: 4.52e-04
     Epoch[1] Iteration[290/620], entropy: 0.5713, loss: 2.3774, lr: 4.52e-04
     Epoch[1] Iteration[300/620], entropy: 0.4297, loss: 2.3331, lr: 1.73e-04
     Epoch[1] Iteration[310/620], entropy: 0.5746, loss: 2.5033, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.5056, loss: 2.4898, lr: 1.73e-04
     Epoch[1] Iteration[330/620], entropy: 0.4567, loss: 2.3295, lr: 4.52e-04
     Epoch[1] Iteration[340/620], entropy: 0.5494, loss: 2.5074, lr: 4.52e-04
     Epoch[1] Iteration[350/620], entropy: 0.5561, loss: 2.4495, lr: 1.73e-04
     Epoch[1] Iteration[360/620], entropy: 0.5262, loss: 2.4928, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.5745, loss: 2.5235, lr: 1.73e-04
     Epoch[1] Iteration[380/620], entropy: 0.5028, loss: 2.4386, lr: 4.52e-04
     Epoch[1] Iteration[390/620], entropy: 0.5206, loss: 2.4848, lr: 4.52e-04
     Epoch[1] Iteration[400/620], entropy: 0.4173, loss: 2.3226, lr: 1.73e-04
     Epoch[1] Iteration[410/620], entropy: 0.3675, loss: 2.3604, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.4995, loss: 2.3628, lr: 1.73e-04
     Epoch[1] Iteration[430/620], entropy: 0.4059, loss: 2.4264, lr: 4.52e-04
     Epoch[1] Iteration[440/620], entropy: 0.5763, loss: 2.3743, lr: 4.52e-04
     Epoch[1] Iteration[450/620], entropy: 0.4528, loss: 2.3925, lr: 1.73e-04
     Epoch[1] Iteration[460/620], entropy: 0.4523, loss: 2.4553, lr: 0.00e+00
     Epoch[1] Iteration[470/620], entropy: 0.3555, loss: 2.2897, lr: 1.73e-04
     Epoch[1] Iteration[480/620], entropy: 0.4238, loss: 2.3550, lr: 4.52e-04
     Epoch[1] Iteration[490/620], entropy: 0.5173, loss: 2.4510, lr: 4.52e-04
     Epoch[1] Iteration[500/620], entropy: 0.5000, loss: 2.5054, lr: 1.73e-04
     Epoch[1] Iteration[510/620], entropy: 0.4909, loss: 2.3784, lr: 0.00e+00
     Epoch[1] Iteration[520/620], entropy: 0.5570, loss: 2.4071, lr: 1.73e-04
     Epoch[1] Iteration[530/620], entropy: 0.4746, loss: 2.4215, lr: 4.52e-04
     Epoch[1] Iteration[540/620], entropy: 0.4560, loss: 2.3294, lr: 4.52e-04
     Epoch[1] Iteration[550/620], entropy: 0.4421, loss: 2.4547, lr: 1.73e-04
     Epoch[1] Iteration[560/620], entropy: 0.3752, loss: 2.4052, lr: 0.00e+00
     Epoch[1] Iteration[570/620], entropy: 0.4625, loss: 2.3679, lr: 1.73e-04
     Epoch[1] Iteration[580/620], entropy: 0.4346, loss: 2.4199, lr: 4.52e-04
     Epoch[1] Iteration[590/620], entropy: 0.4507, loss: 2.3274, lr: 4.52e-04
     Epoch[1] Iteration[600/620], entropy: 0.4250, loss: 2.3849, lr: 1.73e-04
     Epoch[1] Iteration[610/620], entropy: 0.4559, loss: 2.4407, lr: 0.00e+00
     Epoch[1] Iteration[620/620], entropy: 0.4409, loss: 2.4022, lr: 1.73e-04
     Averaged stats: entropy: 0.4409, loss: 2.4022, lr: 1.73e-04
     itm tta time 0:01:49
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 18.027 | 34.170 | 42.911 | 9.335  | 1.348 |
|   1   | 8.474  | 18.294 | 24.652 | 4.180  | 0.681 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': 8.474, 'R5': 18.294, 'R10': 24.652, 'mAP': 4.18, 'mINP': 0.681, 'entropy': 0.5068455482682874, 'loss': 2.4206219950029926, 'lr': 0.00024472170566784197}
     Epoch[2] Iteration[10/620], entropy: 0.4930, loss: 2.4895, lr: 4.52e-04
     Epoch[2] Iteration[20/620], entropy: 0.3980, loss: 2.4060, lr: 4.52e-04
     Epoch[2] Iteration[30/620], entropy: 0.5651, loss: 2.5178, lr: 1.73e-04
     Epoch[2] Iteration[40/620], entropy: 0.4238, loss: 2.3247, lr: 0.00e+00
     Epoch[2] Iteration[50/620], entropy: 0.5475, loss: 2.5220, lr: 1.73e-04
     Epoch[2] Iteration[60/620], entropy: 0.4206, loss: 2.3632, lr: 4.52e-04
     Epoch[2] Iteration[70/620], entropy: 0.4880, loss: 2.4442, lr: 4.52e-04
     Epoch[2] Iteration[80/620], entropy: 0.5716, loss: 2.4250, lr: 1.73e-04
     Epoch[2] Iteration[90/620], entropy: 0.3971, loss: 2.3864, lr: 0.00e+00
     Epoch[2] Iteration[100/620], entropy: 0.4441, loss: 2.3772, lr: 1.73e-04
     Epoch[2] Iteration[110/620], entropy: 0.4545, loss: 2.4270, lr: 4.52e-04
     Epoch[2] Iteration[120/620], entropy: 0.4939, loss: 2.4207, lr: 4.52e-04
     Epoch[2] Iteration[130/620], entropy: 0.4499, loss: 2.4763, lr: 1.73e-04
     Epoch[2] Iteration[140/620], entropy: 0.4281, loss: 2.3612, lr: 0.00e+00
     Epoch[2] Iteration[150/620], entropy: 0.4222, loss: 2.4641, lr: 1.73e-04
     Epoch[2] Iteration[160/620], entropy: 0.4851, loss: 2.4230, lr: 4.52e-04
     Epoch[2] Iteration[170/620], entropy: 0.3987, loss: 2.3598, lr: 4.52e-04
     Epoch[2] Iteration[180/620], entropy: 0.5016, loss: 2.3888, lr: 1.73e-04
     Epoch[2] Iteration[190/620], entropy: 0.5110, loss: 2.4512, lr: 0.00e+00
     Epoch[2] Iteration[200/620], entropy: 0.5613, loss: 2.3876, lr: 1.73e-04
     Epoch[2] Iteration[210/620], entropy: 0.4567, loss: 2.4527, lr: 4.52e-04
     Epoch[2] Iteration[220/620], entropy: 0.4171, loss: 2.3643, lr: 4.52e-04
     Epoch[2] Iteration[230/620], entropy: 0.5016, loss: 2.3478, lr: 1.73e-04
     Epoch[2] Iteration[240/620], entropy: 0.4264, loss: 2.5073, lr: 0.00e+00
     Epoch[2] Iteration[250/620], entropy: 0.3634, loss: 2.3699, lr: 1.73e-04
     Epoch[2] Iteration[260/620], entropy: 0.3099, loss: 2.3290, lr: 4.52e-04
     Epoch[2] Iteration[270/620], entropy: 0.4355, loss: 2.3842, lr: 4.52e-04
     Epoch[2] Iteration[280/620], entropy: 0.5420, loss: 2.4576, lr: 1.73e-04
     Epoch[2] Iteration[290/620], entropy: 0.4622, loss: 2.4304, lr: 0.00e+00
     Epoch[2] Iteration[300/620], entropy: 0.4060, loss: 2.4058, lr: 1.73e-04
     Epoch[2] Iteration[310/620], entropy: 0.3356, loss: 2.3934, lr: 4.52e-04
     Epoch[2] Iteration[320/620], entropy: 0.3710, loss: 2.3790, lr: 4.52e-04
     Epoch[2] Iteration[330/620], entropy: 0.4721, loss: 2.4570, lr: 1.73e-04
     Epoch[2] Iteration[340/620], entropy: 0.3622, loss: 2.2320, lr: 0.00e+00
     Epoch[2] Iteration[350/620], entropy: 0.4908, loss: 2.4355, lr: 1.73e-04
     Epoch[2] Iteration[360/620], entropy: 0.4983, loss: 2.4097, lr: 4.52e-04
     Epoch[2] Iteration[370/620], entropy: 0.5407, loss: 2.5066, lr: 4.52e-04
     Epoch[2] Iteration[380/620], entropy: 0.4800, loss: 2.2921, lr: 1.73e-04
     Epoch[2] Iteration[390/620], entropy: 0.4304, loss: 2.4733, lr: 0.00e+00
     Epoch[2] Iteration[400/620], entropy: 0.4030, loss: 2.3839, lr: 1.73e-04
     Epoch[2] Iteration[410/620], entropy: 0.4098, loss: 2.3624, lr: 4.52e-04
     Epoch[2] Iteration[420/620], entropy: 0.5842, loss: 2.4416, lr: 4.52e-04
     Epoch[2] Iteration[430/620], entropy: 0.5537, loss: 2.3099, lr: 1.73e-04
     Epoch[2] Iteration[440/620], entropy: 0.5645, loss: 2.3741, lr: 0.00e+00
     Epoch[2] Iteration[450/620], entropy: 0.4970, loss: 2.5133, lr: 1.73e-04
     Epoch[2] Iteration[460/620], entropy: 0.4221, loss: 2.4303, lr: 4.52e-04
     Epoch[2] Iteration[470/620], entropy: 0.3886, loss: 2.3051, lr: 4.52e-04
     Epoch[2] Iteration[480/620], entropy: 0.5010, loss: 2.2854, lr: 1.73e-04
     Epoch[2] Iteration[490/620], entropy: 0.4006, loss: 2.3570, lr: 0.00e+00
     Epoch[2] Iteration[500/620], entropy: 0.4485, loss: 2.4055, lr: 1.73e-04
     Epoch[2] Iteration[510/620], entropy: 0.4241, loss: 2.3235, lr: 4.52e-04
     Epoch[2] Iteration[520/620], entropy: 0.4362, loss: 2.4047, lr: 4.52e-04
