/home/jiahao/miniconda3/envs/irra/lib/python3.9/site-packages/torch/nn/functional.py:3609: UserWarning: Default upsampling behavior when mode=bilinear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta/exp0.1.4/2025090209205
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 30
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
     Epoch[0] Iteration[10/620], entropy: 1.0311, loss: 1.0311, lr: 9.05e-04
     Epoch[0] Iteration[550/620], entropy: 0.4160, loss: 0.4160, lr: 9.05e-04
     Epoch[0] Iteration[560/620], entropy: 0.4258, loss: 0.4258, lr: 9.05e-04
     Epoch[0] Iteration[570/620], entropy: 0.4447, loss: 0.4447, lr: 3.45e-04
     Epoch[0] Iteration[580/620], entropy: 0.4154, loss: 0.4154, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.5547, loss: 0.5547, lr: 3.45e-04
     Epoch[0] Iteration[600/620], entropy: 0.4852, loss: 0.4852, lr: 9.05e-04
     Epoch[0] Iteration[610/620], entropy: 0.4134, loss: 0.4134, lr: 9.05e-04
     Epoch[0] Iteration[620/620], entropy: 0.3979, loss: 0.3979, lr: 3.45e-04
     Averaged stats: entropy: 0.3979, loss: 0.3979, lr: 3.45e-04
     itm tta time 0:01:49
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 5.320  | 12.465 | 17.291 | 2.695  | 0.482 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': 5.32, 'R5': 12.465, 'R10': 17.291, 'mAP': 2.695, 'mINP': 0.482, 'entropy': 0.5379149418684744, 'loss': 0.5379149418684744, 'lr': 0.0005040322580645162}
     Epoch[1] Iteration[10/620], entropy: 0.5097, loss: 0.5097, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.6256, loss: 0.6256, lr: 3.45e-04
     Epoch[1] Iteration[30/620], entropy: 0.5817, loss: 0.5817, lr: 9.05e-04
     Epoch[1] Iteration[40/620], entropy: 0.4561, loss: 0.4561, lr: 9.38e-04
     Epoch[1] Iteration[50/620], entropy: 0.4951, loss: 0.4951, lr: 4.06e-04
     Epoch[1] Iteration[60/620], entropy: 0.4021, loss: 0.4021, lr: 3.94e-06
     Epoch[1] Iteration[70/620], entropy: 0.4754, loss: 0.4754, lr: 2.87e-04
     Epoch[1] Iteration[80/620], entropy: 0.4497, loss: 0.4497, lr: 8.64e-04
     Epoch[1] Iteration[90/620], entropy: 0.4620, loss: 0.4620, lr: 9.38e-04
     Epoch[1] Iteration[100/620], entropy: 0.4424, loss: 0.4424, lr: 4.06e-04
     Epoch[1] Iteration[110/620], entropy: 0.3372, loss: 0.3372, lr: 3.94e-06
     Epoch[1] Iteration[120/620], entropy: 0.4731, loss: 0.4731, lr: 2.87e-04
     Epoch[1] Iteration[130/620], entropy: 0.5207, loss: 0.5207, lr: 8.64e-04
     Epoch[1] Iteration[140/620], entropy: 0.4627, loss: 0.4627, lr: 9.38e-04
     Epoch[1] Iteration[150/620], entropy: 0.4665, loss: 0.4665, lr: 4.06e-04
     Epoch[1] Iteration[160/620], entropy: 0.5184, loss: 0.5184, lr: 3.94e-06
     Epoch[1] Iteration[170/620], entropy: 0.4743, loss: 0.4743, lr: 2.87e-04
     Epoch[1] Iteration[180/620], entropy: 0.4521, loss: 0.4521, lr: 8.64e-04
     Epoch[1] Iteration[190/620], entropy: 0.4600, loss: 0.4600, lr: 9.38e-04
     Epoch[1] Iteration[200/620], entropy: 0.5135, loss: 0.5135, lr: 4.06e-04
     Epoch[1] Iteration[210/620], entropy: 0.4068, loss: 0.4068, lr: 3.94e-06
     Epoch[1] Iteration[220/620], entropy: 0.4892, loss: 0.4892, lr: 2.87e-04
     Epoch[1] Iteration[230/620], entropy: 0.4111, loss: 0.4111, lr: 8.64e-04
     Epoch[1] Iteration[240/620], entropy: 0.3629, loss: 0.3629, lr: 9.38e-04
     Epoch[1] Iteration[250/620], entropy: 0.4882, loss: 0.4882, lr: 4.06e-04
     Epoch[1] Iteration[260/620], entropy: 0.4594, loss: 0.4594, lr: 3.94e-06
     Epoch[1] Iteration[270/620], entropy: 0.4960, loss: 0.4960, lr: 2.87e-04
     Epoch[1] Iteration[280/620], entropy: 0.5275, loss: 0.5275, lr: 8.64e-04
     Epoch[1] Iteration[290/620], entropy: 0.5226, loss: 0.5226, lr: 9.38e-04
     Epoch[1] Iteration[300/620], entropy: 0.4348, loss: 0.4348, lr: 4.06e-04
     Epoch[1] Iteration[310/620], entropy: 0.5126, loss: 0.5126, lr: 3.94e-06
     Epoch[1] Iteration[320/620], entropy: 0.4697, loss: 0.4697, lr: 2.87e-04
     Epoch[1] Iteration[330/620], entropy: 0.4238, loss: 0.4238, lr: 8.64e-04
     Epoch[1] Iteration[340/620], entropy: 0.4811, loss: 0.4811, lr: 9.38e-04
     Epoch[1] Iteration[350/620], entropy: 0.5146, loss: 0.5146, lr: 4.06e-04
     Epoch[1] Iteration[360/620], entropy: 0.4797, loss: 0.4797, lr: 3.94e-06
     Epoch[1] Iteration[370/620], entropy: 0.4904, loss: 0.4904, lr: 2.87e-04
     Epoch[1] Iteration[380/620], entropy: 0.4099, loss: 0.4099, lr: 8.64e-04
     Epoch[1] Iteration[390/620], entropy: 0.4995, loss: 0.4995, lr: 9.38e-04
     Epoch[1] Iteration[400/620], entropy: 0.3975, loss: 0.3975, lr: 4.06e-04
     Epoch[1] Iteration[410/620], entropy: 0.3111, loss: 0.3111, lr: 3.94e-06
     Epoch[1] Iteration[420/620], entropy: 0.4638, loss: 0.4638, lr: 2.87e-04
     Epoch[1] Iteration[430/620], entropy: 0.3584, loss: 0.3584, lr: 8.64e-04
     Epoch[1] Iteration[440/620], entropy: 0.5225, loss: 0.5225, lr: 9.38e-04
     Epoch[1] Iteration[450/620], entropy: 0.3920, loss: 0.3920, lr: 4.06e-04
     Epoch[1] Iteration[460/620], entropy: 0.3917, loss: 0.3917, lr: 3.94e-06
     Epoch[1] Iteration[470/620], entropy: 0.3078, loss: 0.3078, lr: 2.87e-04
     Epoch[1] Iteration[480/620], entropy: 0.3614, loss: 0.3614, lr: 8.64e-04
     Epoch[1] Iteration[490/620], entropy: 0.4410, loss: 0.4410, lr: 9.38e-04
     Epoch[1] Iteration[500/620], entropy: 0.4339, loss: 0.4339, lr: 4.06e-04
     Epoch[1] Iteration[510/620], entropy: 0.4568, loss: 0.4568, lr: 3.94e-06
     Epoch[1] Iteration[520/620], entropy: 0.5096, loss: 0.5096, lr: 2.87e-04
     Epoch[1] Iteration[530/620], entropy: 0.4783, loss: 0.4783, lr: 8.64e-04
     Epoch[1] Iteration[540/620], entropy: 0.4217, loss: 0.4217, lr: 9.38e-04
     Epoch[1] Iteration[550/620], entropy: 0.4274, loss: 0.4274, lr: 4.06e-04
     Epoch[1] Iteration[560/620], entropy: 0.2939, loss: 0.2939, lr: 3.94e-06
     Epoch[1] Iteration[570/620], entropy: 0.4224, loss: 0.4224, lr: 2.87e-04
     Epoch[1] Iteration[580/620], entropy: 0.4053, loss: 0.4053, lr: 8.64e-04
     Epoch[1] Iteration[590/620], entropy: 0.4060, loss: 0.4060, lr: 9.38e-04
     Epoch[1] Iteration[600/620], entropy: 0.4043, loss: 0.4043, lr: 4.06e-04
     Epoch[1] Iteration[610/620], entropy: 0.4171, loss: 0.4171, lr: 3.94e-06
     Epoch[1] Iteration[620/620], entropy: 0.4165, loss: 0.4165, lr: 2.87e-04
     Averaged stats: entropy: 0.4165, loss: 0.4165, lr: 2.87e-04
     itm tta time 0:01:49
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 5.320  | 12.465 | 17.291 | 2.695  | 0.482 |
|   1   | 2.685  | 6.983  | 10.404 | 1.532  | 0.332 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': 2.685, 'R5': 6.983, 'R10': 10.404, 'mAP': 1.532, 'mINP': 0.332, 'entropy': 0.44997061933240584, 'loss': 0.44997061933240584, 'lr': 0.0004900889626820853}
     Epoch[2] Iteration[10/620], entropy: 0.5048, loss: 0.5048, lr: 8.64e-04
     Epoch[2] Iteration[20/620], entropy: 0.3756, loss: 0.3756, lr: 9.38e-04
     Epoch[2] Iteration[30/620], entropy: 0.5300, loss: 0.5300, lr: 4.06e-04
     Epoch[2] Iteration[40/620], entropy: 0.3614, loss: 0.3614, lr: 3.94e-06
     Epoch[2] Iteration[50/620], entropy: 0.4864, loss: 0.4864, lr: 2.87e-04
     Epoch[2] Iteration[60/620], entropy: 0.4062, loss: 0.4062, lr: 8.64e-04
     Epoch[2] Iteration[70/620], entropy: 0.4020, loss: 0.4020, lr: 9.38e-04
     Epoch[2] Iteration[80/620], entropy: 0.5511, loss: 0.5511, lr: 4.06e-04
     Epoch[2] Iteration[90/620], entropy: 0.3745, loss: 0.3745, lr: 3.94e-06
     Epoch[2] Iteration[100/620], entropy: 0.3848, loss: 0.3848, lr: 2.87e-04
     Epoch[2] Iteration[110/620], entropy: 0.4421, loss: 0.4421, lr: 8.64e-04
     Epoch[2] Iteration[120/620], entropy: 0.4598, loss: 0.4598, lr: 9.38e-04
     Epoch[2] Iteration[130/620], entropy: 0.3820, loss: 0.3820, lr: 4.06e-04
     Epoch[2] Iteration[140/620], entropy: 0.3835, loss: 0.3835, lr: 3.94e-06
     Epoch[2] Iteration[150/620], entropy: 0.3445, loss: 0.3445, lr: 2.87e-04
     Epoch[2] Iteration[160/620], entropy: 0.4683, loss: 0.4683, lr: 8.64e-04
     Epoch[2] Iteration[170/620], entropy: 0.3813, loss: 0.3813, lr: 9.38e-04
     Epoch[2] Iteration[180/620], entropy: 0.4606, loss: 0.4606, lr: 4.06e-04
     Epoch[2] Iteration[190/620], entropy: 0.4984, loss: 0.4984, lr: 3.94e-06
     Epoch[2] Iteration[200/620], entropy: 0.5013, loss: 0.5013, lr: 2.87e-04
     Epoch[2] Iteration[210/620], entropy: 0.4602, loss: 0.4602, lr: 8.64e-04
     Epoch[2] Iteration[220/620], entropy: 0.3604, loss: 0.3604, lr: 9.38e-04
     Epoch[2] Iteration[230/620], entropy: 0.4868, loss: 0.4868, lr: 4.06e-04
     Epoch[2] Iteration[240/620], entropy: 0.3808, loss: 0.3808, lr: 3.94e-06
     Epoch[2] Iteration[250/620], entropy: 0.3255, loss: 0.3255, lr: 2.87e-04
     Epoch[2] Iteration[260/620], entropy: 0.2616, loss: 0.2616, lr: 8.64e-04
     Epoch[2] Iteration[270/620], entropy: 0.4282, loss: 0.4282, lr: 9.38e-04
     Epoch[2] Iteration[280/620], entropy: 0.4709, loss: 0.4709, lr: 4.06e-04
     Epoch[2] Iteration[290/620], entropy: 0.4166, loss: 0.4166, lr: 3.94e-06
     Epoch[2] Iteration[300/620], entropy: 0.3851, loss: 0.3851, lr: 2.87e-04
     Epoch[2] Iteration[310/620], entropy: 0.3219, loss: 0.3219, lr: 8.64e-04
     Epoch[2] Iteration[320/620], entropy: 0.3386, loss: 0.3386, lr: 9.38e-04
     Epoch[2] Iteration[330/620], entropy: 0.4180, loss: 0.4180, lr: 4.06e-04
     Epoch[2] Iteration[340/620], entropy: 0.3154, loss: 0.3154, lr: 3.94e-06
     Epoch[2] Iteration[350/620], entropy: 0.4594, loss: 0.4594, lr: 2.87e-04
     Epoch[2] Iteration[360/620], entropy: 0.4295, loss: 0.4295, lr: 8.64e-04
     Epoch[2] Iteration[370/620], entropy: 0.4950, loss: 0.4950, lr: 9.38e-04
     Epoch[2] Iteration[380/620], entropy: 0.4651, loss: 0.4651, lr: 4.06e-04
     Epoch[2] Iteration[390/620], entropy: 0.3767, loss: 0.3767, lr: 3.94e-06
     Epoch[2] Iteration[400/620], entropy: 0.3948, loss: 0.3948, lr: 2.87e-04
     Epoch[2] Iteration[410/620], entropy: 0.3817, loss: 0.3817, lr: 8.64e-04
     Epoch[2] Iteration[420/620], entropy: 0.5369, loss: 0.5369, lr: 9.38e-04
     Epoch[2] Iteration[430/620], entropy: 0.4830, loss: 0.4830, lr: 4.06e-04
     Epoch[2] Iteration[440/620], entropy: 0.5132, loss: 0.5132, lr: 3.94e-06
     Epoch[2] Iteration[450/620], entropy: 0.4480, loss: 0.4480, lr: 2.87e-04
     Epoch[2] Iteration[460/620], entropy: 0.3816, loss: 0.3816, lr: 8.64e-04
     Epoch[2] Iteration[470/620], entropy: 0.3802, loss: 0.3802, lr: 9.38e-04
     Epoch[2] Iteration[480/620], entropy: 0.4642, loss: 0.4642, lr: 4.06e-04
     Epoch[2] Iteration[490/620], entropy: 0.4039, loss: 0.4039, lr: 3.94e-06
     Epoch[2] Iteration[500/620], entropy: 0.4411, loss: 0.4411, lr: 2.87e-04
     Epoch[2] Iteration[510/620], entropy: 0.4163, loss: 0.4163, lr: 8.64e-04
     Epoch[2] Iteration[520/620], entropy: 0.3877, loss: 0.3877, lr: 9.38e-04
