/home/jiahao/miniconda3/envs/irra/lib/python3.9/site-packages/torch/nn/functional.py:3609: UserWarning: Default upsampling behavior when mode=bilinear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta/exp0.1.1/2025090205010
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 30
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
     Epoch[0] Iteration[10/620], entropy: 1.0718, loss: 1.0718, lr: 4.52e-05
     Epoch[0] Iteration[550/620], entropy: 0.9215, loss: 0.9215, lr: 4.52e-05
     Epoch[0] Iteration[560/620], entropy: 0.9348, loss: 0.9348, lr: 4.52e-05
     Epoch[0] Iteration[570/620], entropy: 0.8701, loss: 0.8701, lr: 1.73e-05
     Epoch[0] Iteration[580/620], entropy: 0.9923, loss: 0.9923, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.8898, loss: 0.8898, lr: 1.73e-05
     Epoch[0] Iteration[600/620], entropy: 0.9505, loss: 0.9505, lr: 4.52e-05
     Epoch[0] Iteration[610/620], entropy: 0.8215, loss: 0.8215, lr: 4.52e-05
     Epoch[0] Iteration[620/620], entropy: 0.8654, loss: 0.8654, lr: 1.73e-05
     Averaged stats: entropy: 0.8654, loss: 0.8654, lr: 1.73e-05
     itm tta time 0:01:49
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 55.860 | 74.355 | 80.940 | 33.141 | 5.962 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': 55.86, 'R5': 74.355, 'R10': 80.94, 'mAP': 33.141, 'mINP': 5.962, 'entropy': 0.9842859352788618, 'loss': 0.9842859352788618, 'lr': 2.520161290322581e-05}
     Epoch[1] Iteration[10/620], entropy: 0.9428, loss: 0.9428, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 1.0119, loss: 1.0119, lr: 1.73e-05
     Epoch[1] Iteration[30/620], entropy: 0.8287, loss: 0.8287, lr: 4.52e-05
     Epoch[1] Iteration[40/620], entropy: 0.8425, loss: 0.8425, lr: 4.52e-05
     Epoch[1] Iteration[50/620], entropy: 0.8393, loss: 0.8393, lr: 1.73e-05
     Epoch[1] Iteration[60/620], entropy: 0.8880, loss: 0.8880, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.9011, loss: 0.9011, lr: 1.73e-05
     Epoch[1] Iteration[80/620], entropy: 0.8455, loss: 0.8455, lr: 4.52e-05
     Epoch[1] Iteration[90/620], entropy: 0.8504, loss: 0.8504, lr: 4.52e-05
     Epoch[1] Iteration[100/620], entropy: 0.9135, loss: 0.9135, lr: 1.73e-05
     Epoch[1] Iteration[110/620], entropy: 0.8757, loss: 0.8757, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.8227, loss: 0.8227, lr: 1.73e-05
     Epoch[1] Iteration[130/620], entropy: 0.9134, loss: 0.9134, lr: 4.52e-05
     Epoch[1] Iteration[140/620], entropy: 0.8731, loss: 0.8731, lr: 4.52e-05
     Epoch[1] Iteration[150/620], entropy: 0.8257, loss: 0.8257, lr: 1.73e-05
     Epoch[1] Iteration[160/620], entropy: 0.8099, loss: 0.8099, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.8023, loss: 0.8023, lr: 1.73e-05
     Epoch[1] Iteration[180/620], entropy: 0.9104, loss: 0.9104, lr: 4.52e-05
     Epoch[1] Iteration[190/620], entropy: 0.8223, loss: 0.8223, lr: 4.52e-05
     Epoch[1] Iteration[200/620], entropy: 0.7959, loss: 0.7959, lr: 1.73e-05
     Epoch[1] Iteration[210/620], entropy: 0.8543, loss: 0.8543, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.8147, loss: 0.8147, lr: 1.73e-05
     Epoch[1] Iteration[230/620], entropy: 0.7914, loss: 0.7914, lr: 4.52e-05
     Epoch[1] Iteration[240/620], entropy: 0.8448, loss: 0.8448, lr: 4.52e-05
     Epoch[1] Iteration[250/620], entropy: 0.8498, loss: 0.8498, lr: 1.73e-05
     Epoch[1] Iteration[260/620], entropy: 0.7631, loss: 0.7631, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.8200, loss: 0.8200, lr: 1.73e-05
     Epoch[1] Iteration[280/620], entropy: 0.8792, loss: 0.8792, lr: 4.52e-05
     Epoch[1] Iteration[290/620], entropy: 0.8447, loss: 0.8447, lr: 4.52e-05
     Epoch[1] Iteration[300/620], entropy: 0.7847, loss: 0.7847, lr: 1.73e-05
     Epoch[1] Iteration[310/620], entropy: 0.7829, loss: 0.7829, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.7769, loss: 0.7769, lr: 1.73e-05
     Epoch[1] Iteration[330/620], entropy: 0.7031, loss: 0.7031, lr: 4.52e-05
     Epoch[1] Iteration[340/620], entropy: 0.7879, loss: 0.7879, lr: 4.52e-05
     Epoch[1] Iteration[350/620], entropy: 0.8142, loss: 0.8142, lr: 1.73e-05
     Epoch[1] Iteration[360/620], entropy: 0.7141, loss: 0.7141, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.8458, loss: 0.8458, lr: 1.73e-05
     Epoch[1] Iteration[380/620], entropy: 0.8429, loss: 0.8429, lr: 4.52e-05
     Epoch[1] Iteration[390/620], entropy: 0.7581, loss: 0.7581, lr: 4.52e-05
     Epoch[1] Iteration[400/620], entropy: 0.6890, loss: 0.6890, lr: 1.73e-05
     Epoch[1] Iteration[410/620], entropy: 0.6771, loss: 0.6771, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.8377, loss: 0.8377, lr: 1.73e-05
     Epoch[1] Iteration[430/620], entropy: 0.7492, loss: 0.7492, lr: 4.52e-05
     Epoch[1] Iteration[440/620], entropy: 0.7484, loss: 0.7484, lr: 4.52e-05
     Epoch[1] Iteration[450/620], entropy: 0.7960, loss: 0.7960, lr: 1.73e-05
     Epoch[1] Iteration[460/620], entropy: 0.7505, loss: 0.7505, lr: 0.00e+00
     Epoch[1] Iteration[470/620], entropy: 0.6640, loss: 0.6640, lr: 1.73e-05
     Epoch[1] Iteration[480/620], entropy: 0.7259, loss: 0.7259, lr: 4.52e-05
     Epoch[1] Iteration[490/620], entropy: 0.7472, loss: 0.7472, lr: 4.52e-05
     Epoch[1] Iteration[500/620], entropy: 0.7890, loss: 0.7890, lr: 1.73e-05
     Epoch[1] Iteration[510/620], entropy: 0.5943, loss: 0.5943, lr: 0.00e+00
     Epoch[1] Iteration[520/620], entropy: 0.7071, loss: 0.7071, lr: 1.73e-05
     Epoch[1] Iteration[530/620], entropy: 0.7017, loss: 0.7017, lr: 4.52e-05
     Epoch[1] Iteration[540/620], entropy: 0.6980, loss: 0.6980, lr: 4.52e-05
     Epoch[1] Iteration[550/620], entropy: 0.6701, loss: 0.6701, lr: 1.73e-05
     Epoch[1] Iteration[560/620], entropy: 0.7252, loss: 0.7252, lr: 0.00e+00
     Epoch[1] Iteration[570/620], entropy: 0.7484, loss: 0.7484, lr: 1.73e-05
     Epoch[1] Iteration[580/620], entropy: 0.7406, loss: 0.7406, lr: 4.52e-05
     Epoch[1] Iteration[590/620], entropy: 0.6534, loss: 0.6534, lr: 4.52e-05
     Epoch[1] Iteration[600/620], entropy: 0.6384, loss: 0.6384, lr: 1.73e-05
     Epoch[1] Iteration[610/620], entropy: 0.6744, loss: 0.6744, lr: 0.00e+00
     Epoch[1] Iteration[620/620], entropy: 0.7186, loss: 0.7186, lr: 1.73e-05
     Averaged stats: entropy: 0.7186, loss: 0.7186, lr: 1.73e-05
     itm tta time 0:01:49
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 55.860 | 74.355 | 80.940 | 33.141 | 5.962 |
|   1   | 45.481 | 66.143 | 74.249 | 26.773 | 4.700 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': 45.481, 'R5': 66.143, 'R10': 74.249, 'mAP': 26.773, 'mINP': 4.7, 'entropy': 0.7908385126821457, 'loss': 0.7908385126821457, 'lr': 2.44721705667842e-05}
     Epoch[2] Iteration[10/620], entropy: 0.7509, loss: 0.7509, lr: 4.52e-05
     Epoch[2] Iteration[20/620], entropy: 0.6768, loss: 0.6768, lr: 4.52e-05
     Epoch[2] Iteration[30/620], entropy: 0.7558, loss: 0.7558, lr: 1.73e-05
     Epoch[2] Iteration[40/620], entropy: 0.6823, loss: 0.6823, lr: 0.00e+00
     Epoch[2] Iteration[50/620], entropy: 0.8474, loss: 0.8474, lr: 1.73e-05
     Epoch[2] Iteration[60/620], entropy: 0.6635, loss: 0.6635, lr: 4.52e-05
     Epoch[2] Iteration[70/620], entropy: 0.7388, loss: 0.7388, lr: 4.52e-05
     Epoch[2] Iteration[80/620], entropy: 0.7875, loss: 0.7875, lr: 1.73e-05
     Epoch[2] Iteration[90/620], entropy: 0.6112, loss: 0.6112, lr: 0.00e+00
     Epoch[2] Iteration[100/620], entropy: 0.7218, loss: 0.7218, lr: 1.73e-05
     Epoch[2] Iteration[110/620], entropy: 0.7037, loss: 0.7037, lr: 4.52e-05
     Epoch[2] Iteration[120/620], entropy: 0.6429, loss: 0.6429, lr: 4.52e-05
     Epoch[2] Iteration[130/620], entropy: 0.6336, loss: 0.6336, lr: 1.73e-05
     Epoch[2] Iteration[140/620], entropy: 0.7151, loss: 0.7151, lr: 0.00e+00
     Epoch[2] Iteration[150/620], entropy: 0.6637, loss: 0.6637, lr: 1.73e-05
     Epoch[2] Iteration[160/620], entropy: 0.6720, loss: 0.6720, lr: 4.52e-05
     Epoch[2] Iteration[170/620], entropy: 0.6325, loss: 0.6325, lr: 4.52e-05
     Epoch[2] Iteration[180/620], entropy: 0.7201, loss: 0.7201, lr: 1.73e-05
     Epoch[2] Iteration[190/620], entropy: 0.7225, loss: 0.7225, lr: 0.00e+00
     Epoch[2] Iteration[200/620], entropy: 0.8113, loss: 0.8113, lr: 1.73e-05
     Epoch[2] Iteration[210/620], entropy: 0.6624, loss: 0.6624, lr: 4.52e-05
     Epoch[2] Iteration[220/620], entropy: 0.6041, loss: 0.6041, lr: 4.52e-05
     Epoch[2] Iteration[230/620], entropy: 0.6586, loss: 0.6586, lr: 1.73e-05
     Epoch[2] Iteration[240/620], entropy: 0.6253, loss: 0.6253, lr: 0.00e+00
     Epoch[2] Iteration[250/620], entropy: 0.6751, loss: 0.6751, lr: 1.73e-05
     Epoch[2] Iteration[260/620], entropy: 0.6231, loss: 0.6231, lr: 4.52e-05
     Epoch[2] Iteration[270/620], entropy: 0.5900, loss: 0.5900, lr: 4.52e-05
     Epoch[2] Iteration[280/620], entropy: 0.7070, loss: 0.7070, lr: 1.73e-05
     Epoch[2] Iteration[290/620], entropy: 0.7042, loss: 0.7042, lr: 0.00e+00
     Epoch[2] Iteration[300/620], entropy: 0.6180, loss: 0.6180, lr: 1.73e-05
     Epoch[2] Iteration[310/620], entropy: 0.4977, loss: 0.4977, lr: 4.52e-05
     Epoch[2] Iteration[320/620], entropy: 0.5653, loss: 0.5653, lr: 4.52e-05
     Epoch[2] Iteration[330/620], entropy: 0.7203, loss: 0.7203, lr: 1.73e-05
     Epoch[2] Iteration[340/620], entropy: 0.5116, loss: 0.5116, lr: 0.00e+00
     Epoch[2] Iteration[350/620], entropy: 0.7357, loss: 0.7357, lr: 1.73e-05
     Epoch[2] Iteration[360/620], entropy: 0.7288, loss: 0.7288, lr: 4.52e-05
     Epoch[2] Iteration[370/620], entropy: 0.7301, loss: 0.7301, lr: 4.52e-05
     Epoch[2] Iteration[380/620], entropy: 0.6734, loss: 0.6734, lr: 1.73e-05
     Epoch[2] Iteration[390/620], entropy: 0.5557, loss: 0.5557, lr: 0.00e+00
     Epoch[2] Iteration[400/620], entropy: 0.6426, loss: 0.6426, lr: 1.73e-05
     Epoch[2] Iteration[410/620], entropy: 0.6585, loss: 0.6585, lr: 4.52e-05
     Epoch[2] Iteration[420/620], entropy: 0.7656, loss: 0.7656, lr: 4.52e-05
     Epoch[2] Iteration[430/620], entropy: 0.7548, loss: 0.7548, lr: 1.73e-05
     Epoch[2] Iteration[440/620], entropy: 0.7612, loss: 0.7612, lr: 0.00e+00
     Epoch[2] Iteration[450/620], entropy: 0.7137, loss: 0.7137, lr: 1.73e-05
     Epoch[2] Iteration[460/620], entropy: 0.7054, loss: 0.7054, lr: 4.52e-05
     Epoch[2] Iteration[470/620], entropy: 0.6454, loss: 0.6454, lr: 4.52e-05
     Epoch[2] Iteration[480/620], entropy: 0.7036, loss: 0.7036, lr: 1.73e-05
     Epoch[2] Iteration[490/620], entropy: 0.6212, loss: 0.6212, lr: 0.00e+00
     Epoch[2] Iteration[500/620], entropy: 0.6315, loss: 0.6315, lr: 1.73e-05
     Epoch[2] Iteration[510/620], entropy: 0.5821, loss: 0.5821, lr: 4.52e-05
     Epoch[2] Iteration[520/620], entropy: 0.7095, loss: 0.7095, lr: 4.52e-05
