/home/jiahao/miniconda3/envs/irra/lib/python3.9/site-packages/torch/nn/functional.py:3609: UserWarning: Default upsampling behavior when mode=bilinear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta/exp3.1.1/2025090316554
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 30
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
     Epoch[0] Iteration[10/620], entropy: 1.0728, loss: 2.6900, lr: 4.52e-05
     Epoch[0] Iteration[550/620], entropy: 0.9969, loss: 2.6441, lr: 4.52e-05
     Epoch[0] Iteration[560/620], entropy: 1.0070, loss: 2.7181, lr: 4.52e-05
     Epoch[0] Iteration[570/620], entropy: 0.9249, loss: 2.5743, lr: 1.73e-05
     Epoch[0] Iteration[580/620], entropy: 1.0412, loss: 2.6661, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.9639, loss: 2.6991, lr: 1.73e-05
     Epoch[0] Iteration[600/620], entropy: 1.0004, loss: 2.6959, lr: 4.52e-05
     Epoch[0] Iteration[610/620], entropy: 0.8896, loss: 2.6003, lr: 4.52e-05
     Epoch[0] Iteration[620/620], entropy: 0.9413, loss: 2.6492, lr: 1.73e-05
     Averaged stats: entropy: 0.9413, loss: 2.6492, lr: 1.73e-05
     itm tta time 0:01:50
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 58.374 | 76.103 | 82.356 | 34.597 | 6.151 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': 58.374, 'R5': 76.103, 'R10': 82.356, 'mAP': 34.597, 'mINP': 6.151, 'entropy': 1.0163325330903452, 'loss': 2.6578349144228044, 'lr': 2.520161290322581e-05}
     Epoch[1] Iteration[10/620], entropy: 0.9717, loss: 2.5925, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 1.0549, loss: 2.5785, lr: 1.73e-05
     Epoch[1] Iteration[30/620], entropy: 0.8816, loss: 2.6207, lr: 4.52e-05
     Epoch[1] Iteration[40/620], entropy: 0.9178, loss: 2.5405, lr: 4.52e-05
     Epoch[1] Iteration[50/620], entropy: 0.8842, loss: 2.5567, lr: 1.73e-05
     Epoch[1] Iteration[60/620], entropy: 0.9432, loss: 2.5924, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.9674, loss: 2.6340, lr: 1.73e-05
     Epoch[1] Iteration[80/620], entropy: 0.9203, loss: 2.6090, lr: 4.52e-05
     Epoch[1] Iteration[90/620], entropy: 0.9250, loss: 2.5619, lr: 4.52e-05
     Epoch[1] Iteration[100/620], entropy: 0.9838, loss: 2.7009, lr: 1.73e-05
     Epoch[1] Iteration[110/620], entropy: 0.9668, loss: 2.6892, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.8924, loss: 2.5540, lr: 1.73e-05
     Epoch[1] Iteration[130/620], entropy: 0.9825, loss: 2.6431, lr: 4.52e-05
     Epoch[1] Iteration[140/620], entropy: 0.9379, loss: 2.5800, lr: 4.52e-05
     Epoch[1] Iteration[150/620], entropy: 0.8945, loss: 2.6073, lr: 1.73e-05
     Epoch[1] Iteration[160/620], entropy: 0.8953, loss: 2.5709, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.8671, loss: 2.6454, lr: 1.73e-05
     Epoch[1] Iteration[180/620], entropy: 0.9697, loss: 2.6824, lr: 4.52e-05
     Epoch[1] Iteration[190/620], entropy: 0.8924, loss: 2.5524, lr: 4.52e-05
     Epoch[1] Iteration[200/620], entropy: 0.8765, loss: 2.6271, lr: 1.73e-05
     Epoch[1] Iteration[210/620], entropy: 0.9349, loss: 2.6323, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.8865, loss: 2.6733, lr: 1.73e-05
     Epoch[1] Iteration[230/620], entropy: 0.8672, loss: 2.4968, lr: 4.52e-05
     Epoch[1] Iteration[240/620], entropy: 0.9303, loss: 2.6523, lr: 4.52e-05
     Epoch[1] Iteration[250/620], entropy: 0.8777, loss: 2.5417, lr: 1.73e-05
     Epoch[1] Iteration[260/620], entropy: 0.8469, loss: 2.5713, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.8798, loss: 2.5377, lr: 1.73e-05
     Epoch[1] Iteration[280/620], entropy: 0.9235, loss: 2.5797, lr: 4.52e-05
     Epoch[1] Iteration[290/620], entropy: 0.9015, loss: 2.5452, lr: 4.52e-05
     Epoch[1] Iteration[300/620], entropy: 0.8671, loss: 2.5362, lr: 1.73e-05
     Epoch[1] Iteration[310/620], entropy: 0.8411, loss: 2.6211, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.8693, loss: 2.6430, lr: 1.73e-05
     Epoch[1] Iteration[330/620], entropy: 0.7659, loss: 2.4639, lr: 4.52e-05
     Epoch[1] Iteration[340/620], entropy: 0.8626, loss: 2.6438, lr: 4.52e-05
     Epoch[1] Iteration[350/620], entropy: 0.8893, loss: 2.5932, lr: 1.73e-05
     Epoch[1] Iteration[360/620], entropy: 0.7908, loss: 2.6001, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.9126, loss: 2.6639, lr: 1.73e-05
     Epoch[1] Iteration[380/620], entropy: 0.9065, loss: 2.6233, lr: 4.52e-05
     Epoch[1] Iteration[390/620], entropy: 0.8377, loss: 2.6203, lr: 4.52e-05
     Epoch[1] Iteration[400/620], entropy: 0.7594, loss: 2.4910, lr: 1.73e-05
     Epoch[1] Iteration[410/620], entropy: 0.7627, loss: 2.5423, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.8764, loss: 2.5407, lr: 1.73e-05
     Epoch[1] Iteration[430/620], entropy: 0.8267, loss: 2.6131, lr: 4.52e-05
     Epoch[1] Iteration[440/620], entropy: 0.8046, loss: 2.4727, lr: 4.52e-05
     Epoch[1] Iteration[450/620], entropy: 0.8842, loss: 2.5912, lr: 1.73e-05
     Epoch[1] Iteration[460/620], entropy: 0.8308, loss: 2.6193, lr: 0.00e+00
     Epoch[1] Iteration[470/620], entropy: 0.7631, loss: 2.4852, lr: 1.73e-05
     Epoch[1] Iteration[480/620], entropy: 0.8071, loss: 2.5352, lr: 4.52e-05
     Epoch[1] Iteration[490/620], entropy: 0.8083, loss: 2.5769, lr: 4.52e-05
     Epoch[1] Iteration[500/620], entropy: 0.8703, loss: 2.6691, lr: 1.73e-05
     Epoch[1] Iteration[510/620], entropy: 0.6597, loss: 2.4516, lr: 0.00e+00
     Epoch[1] Iteration[520/620], entropy: 0.7802, loss: 2.4986, lr: 1.73e-05
     Epoch[1] Iteration[530/620], entropy: 0.7796, loss: 2.5416, lr: 4.52e-05
     Epoch[1] Iteration[540/620], entropy: 0.7601, loss: 2.4786, lr: 4.52e-05
     Epoch[1] Iteration[550/620], entropy: 0.7433, loss: 2.5844, lr: 1.73e-05
     Epoch[1] Iteration[560/620], entropy: 0.8167, loss: 2.6064, lr: 0.00e+00
     Epoch[1] Iteration[570/620], entropy: 0.8072, loss: 2.5153, lr: 1.73e-05
     Epoch[1] Iteration[580/620], entropy: 0.8140, loss: 2.5905, lr: 4.52e-05
     Epoch[1] Iteration[590/620], entropy: 0.7409, loss: 2.4637, lr: 4.52e-05
     Epoch[1] Iteration[600/620], entropy: 0.7134, loss: 2.5105, lr: 1.73e-05
     Epoch[1] Iteration[610/620], entropy: 0.7440, loss: 2.5641, lr: 0.00e+00
     Epoch[1] Iteration[620/620], entropy: 0.8053, loss: 2.5678, lr: 1.73e-05
     Averaged stats: entropy: 0.8053, loss: 2.5678, lr: 1.73e-05
     itm tta time 0:01:50
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 58.374 | 76.103 | 82.356 | 34.597 | 6.151 |
|   1   | 51.804 | 71.216 | 78.431 | 30.543 | 5.459 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': 51.804, 'R5': 71.216, 'R10': 78.431, 'mAP': 30.543, 'mINP': 5.459, 'entropy': 0.8608718812465668, 'loss': 2.578834149145311, 'lr': 2.44721705667842e-05}
     Epoch[2] Iteration[10/620], entropy: 0.8419, loss: 2.6489, lr: 4.52e-05
     Epoch[2] Iteration[20/620], entropy: 0.7552, loss: 2.5683, lr: 4.52e-05
     Epoch[2] Iteration[30/620], entropy: 0.8327, loss: 2.6318, lr: 1.73e-05
     Epoch[2] Iteration[40/620], entropy: 0.7535, loss: 2.4886, lr: 0.00e+00
     Epoch[2] Iteration[50/620], entropy: 0.9043, loss: 2.6770, lr: 1.73e-05
     Epoch[2] Iteration[60/620], entropy: 0.7393, loss: 2.5168, lr: 4.52e-05
     Epoch[2] Iteration[70/620], entropy: 0.7895, loss: 2.5765, lr: 4.52e-05
     Epoch[2] Iteration[80/620], entropy: 0.8353, loss: 2.5436, lr: 1.73e-05
     Epoch[2] Iteration[90/620], entropy: 0.6923, loss: 2.5211, lr: 0.00e+00
     Epoch[2] Iteration[100/620], entropy: 0.7794, loss: 2.5281, lr: 1.73e-05
     Epoch[2] Iteration[110/620], entropy: 0.7902, loss: 2.5921, lr: 4.52e-05
     Epoch[2] Iteration[120/620], entropy: 0.6998, loss: 2.5183, lr: 4.52e-05
     Epoch[2] Iteration[130/620], entropy: 0.6824, loss: 2.5738, lr: 1.73e-05
     Epoch[2] Iteration[140/620], entropy: 0.7842, loss: 2.5264, lr: 0.00e+00
     Epoch[2] Iteration[150/620], entropy: 0.7223, loss: 2.5910, lr: 1.73e-05
     Epoch[2] Iteration[160/620], entropy: 0.7385, loss: 2.5407, lr: 4.52e-05
     Epoch[2] Iteration[170/620], entropy: 0.6910, loss: 2.4871, lr: 4.52e-05
     Epoch[2] Iteration[180/620], entropy: 0.7817, loss: 2.5186, lr: 1.73e-05
     Epoch[2] Iteration[190/620], entropy: 0.7780, loss: 2.5535, lr: 0.00e+00
     Epoch[2] Iteration[200/620], entropy: 0.8496, loss: 2.5156, lr: 1.73e-05
     Epoch[2] Iteration[210/620], entropy: 0.7570, loss: 2.5842, lr: 4.52e-05
     Epoch[2] Iteration[220/620], entropy: 0.6706, loss: 2.4762, lr: 4.52e-05
     Epoch[2] Iteration[230/620], entropy: 0.7264, loss: 2.4460, lr: 1.73e-05
     Epoch[2] Iteration[240/620], entropy: 0.7001, loss: 2.6221, lr: 0.00e+00
     Epoch[2] Iteration[250/620], entropy: 0.7589, loss: 2.5550, lr: 1.73e-05
     Epoch[2] Iteration[260/620], entropy: 0.7254, loss: 2.5308, lr: 4.52e-05
     Epoch[2] Iteration[270/620], entropy: 0.6474, loss: 2.4851, lr: 4.52e-05
     Epoch[2] Iteration[280/620], entropy: 0.7530, loss: 2.5490, lr: 1.73e-05
     Epoch[2] Iteration[290/620], entropy: 0.7849, loss: 2.5775, lr: 0.00e+00
     Epoch[2] Iteration[300/620], entropy: 0.6795, loss: 2.5308, lr: 1.73e-05
     Epoch[2] Iteration[310/620], entropy: 0.5785, loss: 2.5003, lr: 4.52e-05
     Epoch[2] Iteration[320/620], entropy: 0.6287, loss: 2.4961, lr: 4.52e-05
     Epoch[2] Iteration[330/620], entropy: 0.7797, loss: 2.5901, lr: 1.73e-05
     Epoch[2] Iteration[340/620], entropy: 0.5660, loss: 2.3282, lr: 0.00e+00
     Epoch[2] Iteration[350/620], entropy: 0.8086, loss: 2.5811, lr: 1.73e-05
     Epoch[2] Iteration[360/620], entropy: 0.7666, loss: 2.5143, lr: 4.52e-05
     Epoch[2] Iteration[370/620], entropy: 0.7878, loss: 2.6184, lr: 4.52e-05
     Epoch[2] Iteration[380/620], entropy: 0.7275, loss: 2.4040, lr: 1.73e-05
     Epoch[2] Iteration[390/620], entropy: 0.6205, loss: 2.5571, lr: 0.00e+00
     Epoch[2] Iteration[400/620], entropy: 0.7111, loss: 2.5357, lr: 1.73e-05
     Epoch[2] Iteration[410/620], entropy: 0.7248, loss: 2.5052, lr: 4.52e-05
     Epoch[2] Iteration[420/620], entropy: 0.8055, loss: 2.5520, lr: 4.52e-05
     Epoch[2] Iteration[430/620], entropy: 0.7994, loss: 2.4273, lr: 1.73e-05
     Epoch[2] Iteration[440/620], entropy: 0.8116, loss: 2.4668, lr: 0.00e+00
     Epoch[2] Iteration[450/620], entropy: 0.7676, loss: 2.6335, lr: 1.73e-05
     Epoch[2] Iteration[460/620], entropy: 0.7749, loss: 2.5947, lr: 4.52e-05
     Epoch[2] Iteration[470/620], entropy: 0.7411, loss: 2.4790, lr: 4.52e-05
     Epoch[2] Iteration[480/620], entropy: 0.7440, loss: 2.4042, lr: 1.73e-05
     Epoch[2] Iteration[490/620], entropy: 0.6727, loss: 2.4743, lr: 0.00e+00
     Epoch[2] Iteration[500/620], entropy: 0.7043, loss: 2.5220, lr: 1.73e-05
     Epoch[2] Iteration[510/620], entropy: 0.6510, loss: 2.4153, lr: 4.52e-05
     Epoch[2] Iteration[520/620], entropy: 0.7755, loss: 2.5497, lr: 4.52e-05
