/home/jiahao/miniconda3/envs/irra/lib/python3.9/site-packages/torch/nn/functional.py:3609: UserWarning: Default upsampling behavior when mode=bilinear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta/exp3.0.3/2025090310584
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
     Epoch[0] Iteration[10/1240], entropy: 1.4596, loss: 2.8938, lr: 4.52e-04
     Epoch[0] Iteration[540/1240], entropy: 0.9099, loss: 2.6203, lr: 1.44e-04
     Epoch[0] Iteration[550/1240], entropy: 0.3498, loss: 2.2945, lr: 4.32e-04
     Epoch[0] Iteration[560/1240], entropy: 0.6777, loss: 2.5318, lr: 4.69e-04
     Epoch[0] Iteration[570/1240], entropy: 0.8465, loss: 2.5338, lr: 2.03e-04
     Epoch[0] Iteration[580/1240], entropy: 0.9195, loss: 2.7103, lr: 1.97e-06
     Epoch[0] Iteration[590/1240], entropy: 0.6613, loss: 2.4586, lr: 1.44e-04
     Epoch[0] Iteration[600/1240], entropy: 0.7873, loss: 2.6108, lr: 4.32e-04
     Epoch[0] Iteration[610/1240], entropy: 0.6116, loss: 2.4726, lr: 4.69e-04
     Epoch[0] Iteration[620/1240], entropy: 0.6562, loss: 2.3904, lr: 2.03e-04
     Epoch[0] Iteration[630/1240], entropy: 0.8796, loss: 2.5842, lr: 1.97e-06
     Epoch[0] Iteration[640/1240], entropy: 0.7445, loss: 2.4848, lr: 1.44e-04
     Epoch[0] Iteration[650/1240], entropy: 0.6823, loss: 2.5251, lr: 4.32e-04
     Epoch[0] Iteration[660/1240], entropy: 0.7194, loss: 2.4294, lr: 4.69e-04
     Epoch[0] Iteration[670/1240], entropy: 0.7968, loss: 2.5618, lr: 2.03e-04
     Epoch[0] Iteration[680/1240], entropy: 0.8100, loss: 2.7557, lr: 1.97e-06
     Epoch[0] Iteration[690/1240], entropy: 0.7728, loss: 2.6381, lr: 1.44e-04
     Epoch[0] Iteration[700/1240], entropy: 0.6340, loss: 2.5616, lr: 4.32e-04
     Epoch[0] Iteration[710/1240], entropy: 0.7361, loss: 2.5048, lr: 4.69e-04
     Epoch[0] Iteration[720/1240], entropy: 0.7319, loss: 2.5654, lr: 2.03e-04
     Epoch[0] Iteration[730/1240], entropy: 0.7727, loss: 2.6058, lr: 1.97e-06
     Epoch[0] Iteration[740/1240], entropy: 0.6803, loss: 2.5636, lr: 1.44e-04
     Epoch[0] Iteration[750/1240], entropy: 0.6687, loss: 2.5045, lr: 4.32e-04
     Epoch[0] Iteration[760/1240], entropy: 0.6207, loss: 2.3922, lr: 4.69e-04
     Epoch[0] Iteration[770/1240], entropy: 0.4492, loss: 2.3044, lr: 2.03e-04
     Epoch[0] Iteration[780/1240], entropy: 0.6008, loss: 2.4476, lr: 1.97e-06
     Epoch[0] Iteration[790/1240], entropy: 0.6851, loss: 2.4887, lr: 1.44e-04
     Epoch[0] Iteration[800/1240], entropy: 0.7465, loss: 2.4974, lr: 4.32e-04
     Epoch[0] Iteration[810/1240], entropy: 0.6084, loss: 2.4937, lr: 4.69e-04
     Epoch[0] Iteration[820/1240], entropy: 0.7032, loss: 2.6191, lr: 2.03e-04
     Epoch[0] Iteration[830/1240], entropy: 0.4326, loss: 2.4634, lr: 1.97e-06
     Epoch[0] Iteration[840/1240], entropy: 0.6243, loss: 2.4019, lr: 1.44e-04
     Epoch[0] Iteration[850/1240], entropy: 0.5838, loss: 2.2696, lr: 4.32e-04
     Epoch[0] Iteration[860/1240], entropy: 0.7081, loss: 2.5855, lr: 4.69e-04
     Epoch[0] Iteration[870/1240], entropy: 0.5839, loss: 2.3894, lr: 2.03e-04
     Epoch[0] Iteration[880/1240], entropy: 0.7458, loss: 2.5406, lr: 1.97e-06
     Epoch[0] Iteration[890/1240], entropy: 0.6323, loss: 2.4387, lr: 1.44e-04
     Epoch[0] Iteration[900/1240], entropy: 0.5464, loss: 2.5853, lr: 4.32e-04
     Epoch[0] Iteration[910/1240], entropy: 0.7603, loss: 2.6521, lr: 4.69e-04
     Epoch[0] Iteration[920/1240], entropy: 0.5344, loss: 2.4904, lr: 2.03e-04
     Epoch[0] Iteration[930/1240], entropy: 0.5181, loss: 2.3210, lr: 1.97e-06
     Epoch[0] Iteration[940/1240], entropy: 0.8396, loss: 2.6129, lr: 1.44e-04
     Epoch[0] Iteration[950/1240], entropy: 0.6885, loss: 2.3102, lr: 4.32e-04
     Epoch[0] Iteration[960/1240], entropy: 0.7560, loss: 2.5092, lr: 4.69e-04
     Epoch[0] Iteration[970/1240], entropy: 0.4749, loss: 2.4689, lr: 2.03e-04
     Epoch[0] Iteration[980/1240], entropy: 0.5484, loss: 2.3740, lr: 1.97e-06
     Epoch[0] Iteration[990/1240], entropy: 0.4258, loss: 2.3840, lr: 1.44e-04
     Epoch[0] Iteration[1000/1240], entropy: 0.6812, loss: 2.4781, lr: 4.32e-04
     Epoch[0] Iteration[1010/1240], entropy: 0.5491, loss: 2.4675, lr: 4.69e-04
     Epoch[0] Iteration[1020/1240], entropy: 0.5495, loss: 2.4152, lr: 2.03e-04
     Epoch[0] Iteration[1030/1240], entropy: 0.5433, loss: 2.4785, lr: 1.97e-06
     Epoch[0] Iteration[1040/1240], entropy: 0.4818, loss: 2.3032, lr: 1.44e-04
     Epoch[0] Iteration[1050/1240], entropy: 0.5863, loss: 2.6017, lr: 4.32e-04
     Epoch[0] Iteration[1060/1240], entropy: 0.8892, loss: 2.6758, lr: 4.69e-04
     Epoch[0] Iteration[1070/1240], entropy: 0.8083, loss: 2.5518, lr: 2.03e-04
     Epoch[0] Iteration[1080/1240], entropy: 0.5722, loss: 2.5342, lr: 1.97e-06
     Epoch[0] Iteration[1090/1240], entropy: 0.6316, loss: 2.4770, lr: 1.44e-04
     Epoch[0] Iteration[1100/1240], entropy: 0.6142, loss: 2.4761, lr: 4.32e-04
     Epoch[0] Iteration[1110/1240], entropy: 0.6397, loss: 2.5392, lr: 4.69e-04
     Epoch[0] Iteration[1120/1240], entropy: 0.7328, loss: 2.5662, lr: 2.03e-04
     Epoch[0] Iteration[1130/1240], entropy: 0.5749, loss: 2.5096, lr: 1.97e-06
     Epoch[0] Iteration[1140/1240], entropy: 0.6611, loss: 2.4740, lr: 1.44e-04
     Epoch[0] Iteration[1150/1240], entropy: 0.5825, loss: 2.5314, lr: 4.32e-04
     Epoch[0] Iteration[1160/1240], entropy: 0.8119, loss: 2.5882, lr: 4.69e-04
     Epoch[0] Iteration[1170/1240], entropy: 0.8355, loss: 2.6111, lr: 2.03e-04
     Epoch[0] Iteration[1180/1240], entropy: 0.7750, loss: 2.6301, lr: 1.97e-06
     Epoch[0] Iteration[1190/1240], entropy: 0.8236, loss: 2.5602, lr: 1.44e-04
     Epoch[0] Iteration[1200/1240], entropy: 0.5199, loss: 2.5071, lr: 4.32e-04
     Epoch[0] Iteration[1210/1240], entropy: 0.6318, loss: 2.4882, lr: 4.69e-04
     Epoch[0] Iteration[1220/1240], entropy: 0.5228, loss: 2.4835, lr: 2.03e-04
     Epoch[0] Iteration[1230/1240], entropy: 0.5776, loss: 2.4843, lr: 1.97e-06
     Epoch[0] Iteration[1240/1240], entropy: 0.4696, loss: 2.4146, lr: 1.44e-04
     Averaged stats: entropy: 0.4696, loss: 2.4146, lr: 1.44e-04
     itm tta time 0:03:25
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 10.560 | 21.765 | 28.406 | 4.805  | 0.638 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': 10.56, 'R5': 21.765, 'R10': 28.406, 'mAP': 4.805, 'mINP': 0.638, 'entropy': 0.7849790103012516, 'loss': 2.56141040402074, 'lr': 0.0002483946404978018}
     Epoch[1] Iteration[10/1240], entropy: 0.4950, loss: 2.5363, lr: 4.32e-04
     Epoch[1] Iteration[20/1240], entropy: 0.5017, loss: 2.4215, lr: 4.69e-04
     Epoch[1] Iteration[30/1240], entropy: 0.6268, loss: 2.4095, lr: 2.03e-04
     Epoch[1] Iteration[40/1240], entropy: 0.7395, loss: 2.5083, lr: 1.97e-06
     Epoch[1] Iteration[50/1240], entropy: 0.7895, loss: 2.5870, lr: 1.44e-04
     Epoch[1] Iteration[60/1240], entropy: 0.8746, loss: 2.5435, lr: 4.32e-04
     Epoch[1] Iteration[70/1240], entropy: 0.7318, loss: 2.4509, lr: 4.69e-04
     Epoch[1] Iteration[80/1240], entropy: 0.6610, loss: 2.4074, lr: 2.03e-04
     Epoch[1] Iteration[90/1240], entropy: 0.5030, loss: 2.3096, lr: 1.97e-06
     Epoch[1] Iteration[100/1240], entropy: 0.6876, loss: 2.3607, lr: 1.44e-04
     Epoch[1] Iteration[110/1240], entropy: 0.5069, loss: 2.5476, lr: 4.32e-04
     Epoch[1] Iteration[120/1240], entropy: 0.5273, loss: 2.4441, lr: 4.69e-04
     Epoch[1] Iteration[130/1240], entropy: 0.5220, loss: 2.3564, lr: 2.03e-04
     Epoch[1] Iteration[140/1240], entropy: 0.4651, loss: 2.4233, lr: 1.97e-06
     Epoch[1] Iteration[150/1240], entropy: 0.7649, loss: 2.4905, lr: 1.44e-04
     Epoch[1] Iteration[160/1240], entropy: 0.4993, loss: 2.4779, lr: 4.32e-04
     Epoch[1] Iteration[170/1240], entropy: 0.6226, loss: 2.4457, lr: 4.69e-04
     Epoch[1] Iteration[180/1240], entropy: 0.4409, loss: 2.2772, lr: 2.03e-04
     Epoch[1] Iteration[190/1240], entropy: 0.7083, loss: 2.4777, lr: 1.97e-06
     Epoch[1] Iteration[200/1240], entropy: 0.4812, loss: 2.4653, lr: 1.44e-04
     Epoch[1] Iteration[210/1240], entropy: 0.7688, loss: 2.6251, lr: 4.32e-04
     Epoch[1] Iteration[220/1240], entropy: 0.6044, loss: 2.5912, lr: 4.69e-04
     Epoch[1] Iteration[230/1240], entropy: 0.5114, loss: 2.5550, lr: 2.03e-04
     Epoch[1] Iteration[240/1240], entropy: 0.6914, loss: 2.5718, lr: 1.97e-06
     Epoch[1] Iteration[250/1240], entropy: 0.5268, loss: 2.3531, lr: 1.44e-04
     Epoch[1] Iteration[260/1240], entropy: 0.6336, loss: 2.4484, lr: 4.32e-04
     Epoch[1] Iteration[270/1240], entropy: 0.5726, loss: 2.4799, lr: 4.69e-04
     Epoch[1] Iteration[280/1240], entropy: 0.7870, loss: 2.5937, lr: 2.03e-04
     Epoch[1] Iteration[290/1240], entropy: 0.6282, loss: 2.4535, lr: 1.97e-06
     Epoch[1] Iteration[300/1240], entropy: 0.5690, loss: 2.3951, lr: 1.44e-04
     Epoch[1] Iteration[310/1240], entropy: 0.5486, loss: 2.4766, lr: 4.32e-04
     Epoch[1] Iteration[320/1240], entropy: 0.5973, loss: 2.4074, lr: 4.69e-04
     Epoch[1] Iteration[330/1240], entropy: 0.6783, loss: 2.5826, lr: 2.03e-04
     Epoch[1] Iteration[340/1240], entropy: 0.5930, loss: 2.4281, lr: 1.97e-06
     Epoch[1] Iteration[350/1240], entropy: 0.7551, loss: 2.5359, lr: 1.44e-04
     Epoch[1] Iteration[360/1240], entropy: 0.8071, loss: 2.6850, lr: 4.32e-04
     Epoch[1] Iteration[370/1240], entropy: 0.6784, loss: 2.4489, lr: 4.69e-04
     Epoch[1] Iteration[380/1240], entropy: 0.7848, loss: 2.4239, lr: 2.03e-04
     Epoch[1] Iteration[390/1240], entropy: 0.5893, loss: 2.4828, lr: 1.97e-06
     Epoch[1] Iteration[400/1240], entropy: 0.8968, loss: 2.6848, lr: 1.44e-04
     Epoch[1] Iteration[410/1240], entropy: 0.7109, loss: 2.4697, lr: 4.32e-04
     Epoch[1] Iteration[420/1240], entropy: 0.6288, loss: 2.3781, lr: 4.69e-04
     Epoch[1] Iteration[430/1240], entropy: 0.6277, loss: 2.5213, lr: 2.03e-04
     Epoch[1] Iteration[440/1240], entropy: 0.4992, loss: 2.5097, lr: 1.97e-06
     Epoch[1] Iteration[450/1240], entropy: 0.5191, loss: 2.3605, lr: 1.44e-04
     Epoch[1] Iteration[460/1240], entropy: 0.7389, loss: 2.3552, lr: 4.32e-04
     Epoch[1] Iteration[470/1240], entropy: 0.6096, loss: 2.3441, lr: 4.69e-04
     Epoch[1] Iteration[480/1240], entropy: 0.6465, loss: 2.5218, lr: 2.03e-04
     Epoch[1] Iteration[490/1240], entropy: 0.7150, loss: 2.6230, lr: 1.97e-06
     Epoch[1] Iteration[500/1240], entropy: 0.7951, loss: 2.5094, lr: 1.44e-04
     Epoch[1] Iteration[510/1240], entropy: 0.6901, loss: 2.4935, lr: 4.32e-04
     Epoch[1] Iteration[520/1240], entropy: 0.4630, loss: 2.4775, lr: 4.69e-04
     Epoch[1] Iteration[530/1240], entropy: 0.4338, loss: 2.5889, lr: 2.03e-04
     Epoch[1] Iteration[540/1240], entropy: 0.5532, loss: 2.4451, lr: 1.97e-06
     Epoch[1] Iteration[550/1240], entropy: 0.6393, loss: 2.6058, lr: 1.44e-04
     Epoch[1] Iteration[560/1240], entropy: 0.6977, loss: 2.4654, lr: 4.32e-04
