Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun/ham_icfg_tta/exp0.1.0/2025090500565
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 30
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.631 | 77.519 | 83.268 | 35.542 | 6.004 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/home/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4714, loss: 0.4714, lr: 9.05e-06
     Epoch[0] Iteration[520/620], entropy: 0.3726, loss: 0.3726, lr: 3.45e-06
     Epoch[0] Iteration[530/620], entropy: 0.3451, loss: 0.3451, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.3134, loss: 0.3134, lr: 3.45e-06
     Epoch[0] Iteration[550/620], entropy: 0.3524, loss: 0.3524, lr: 9.05e-06
     Epoch[0] Iteration[560/620], entropy: 0.3581, loss: 0.3581, lr: 9.05e-06
     Epoch[0] Iteration[570/620], entropy: 0.3453, loss: 0.3453, lr: 3.45e-06
     Epoch[0] Iteration[580/620], entropy: 0.4053, loss: 0.4053, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.3240, loss: 0.3240, lr: 3.45e-06
     Epoch[0] Iteration[600/620], entropy: 0.3020, loss: 0.3020, lr: 9.05e-06
     Epoch[0] Iteration[610/620], entropy: 0.3306, loss: 0.3306, lr: 9.05e-06
     Epoch[0] Iteration[620/620], entropy: 0.4507, loss: 0.4507, lr: 3.45e-06
     Averaged stats: entropy: 0.4507, loss: 0.4507, lr: 3.45e-06
     itm tta time 0:01:26
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.631 | 77.519 | 83.268 | 35.542 | 6.004 |
|   0   | 60.873 | 77.570 | 83.248 | 35.683 | 6.004 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(60.873), 'R5': np.float32(77.57), 'R10': np.float32(83.248), 'mAP': np.float32(35.683), 'mINP': np.float32(6.004), 'entropy': 0.3578454426700069, 'loss': 0.3578454426700069, 'lr': 5.040322580645162e-06}
     Epoch[1] Iteration[10/620], entropy: 0.3646, loss: 0.3646, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.3779, loss: 0.3779, lr: 3.45e-06
     Epoch[1] Iteration[30/620], entropy: 0.3104, loss: 0.3104, lr: 9.05e-06
     Epoch[1] Iteration[40/620], entropy: 0.2871, loss: 0.2871, lr: 9.05e-06
     Epoch[1] Iteration[50/620], entropy: 0.3997, loss: 0.3997, lr: 3.45e-06
     Epoch[1] Iteration[60/620], entropy: 0.3601, loss: 0.3601, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.3058, loss: 0.3058, lr: 3.45e-06
     Epoch[1] Iteration[80/620], entropy: 0.2853, loss: 0.2853, lr: 9.05e-06
     Epoch[1] Iteration[90/620], entropy: 0.3144, loss: 0.3144, lr: 9.05e-06
     Epoch[1] Iteration[100/620], entropy: 0.2939, loss: 0.2939, lr: 3.45e-06
     Epoch[1] Iteration[110/620], entropy: 0.3287, loss: 0.3287, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2814, loss: 0.2814, lr: 3.45e-06
     Epoch[1] Iteration[130/620], entropy: 0.3193, loss: 0.3193, lr: 9.05e-06
     Epoch[1] Iteration[140/620], entropy: 0.4566, loss: 0.4566, lr: 9.05e-06
     Epoch[1] Iteration[150/620], entropy: 0.4919, loss: 0.4919, lr: 3.45e-06
     Epoch[1] Iteration[160/620], entropy: 0.3448, loss: 0.3448, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2518, loss: 0.2518, lr: 3.45e-06
     Epoch[1] Iteration[180/620], entropy: 0.4237, loss: 0.4237, lr: 9.05e-06
     Epoch[1] Iteration[190/620], entropy: 0.2979, loss: 0.2979, lr: 9.05e-06
     Epoch[1] Iteration[200/620], entropy: 0.4420, loss: 0.4420, lr: 3.45e-06
     Epoch[1] Iteration[210/620], entropy: 0.3904, loss: 0.3904, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.4188, loss: 0.4188, lr: 3.45e-06
     Epoch[1] Iteration[230/620], entropy: 0.2884, loss: 0.2884, lr: 9.05e-06
     Epoch[1] Iteration[240/620], entropy: 0.3149, loss: 0.3149, lr: 9.05e-06
     Epoch[1] Iteration[250/620], entropy: 0.4119, loss: 0.4119, lr: 3.45e-06
     Epoch[1] Iteration[260/620], entropy: 0.4622, loss: 0.4622, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.4574, loss: 0.4574, lr: 3.45e-06
     Epoch[1] Iteration[280/620], entropy: 0.3140, loss: 0.3140, lr: 9.05e-06
     Epoch[1] Iteration[290/620], entropy: 0.4064, loss: 0.4064, lr: 9.05e-06
     Epoch[1] Iteration[300/620], entropy: 0.4074, loss: 0.4074, lr: 3.45e-06
     Epoch[1] Iteration[310/620], entropy: 0.2924, loss: 0.2924, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.3974, loss: 0.3974, lr: 3.45e-06
     Epoch[1] Iteration[330/620], entropy: 0.2915, loss: 0.2915, lr: 9.05e-06
     Epoch[1] Iteration[340/620], entropy: 0.3815, loss: 0.3815, lr: 9.05e-06
     Epoch[1] Iteration[350/620], entropy: 0.3047, loss: 0.3047, lr: 3.45e-06
     Epoch[1] Iteration[360/620], entropy: 0.3888, loss: 0.3888, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.3997, loss: 0.3997, lr: 3.45e-06
     Epoch[1] Iteration[380/620], entropy: 0.3219, loss: 0.3219, lr: 9.05e-06
     Epoch[1] Iteration[390/620], entropy: 0.3796, loss: 0.3796, lr: 9.05e-06
     Epoch[1] Iteration[400/620], entropy: 0.2739, loss: 0.2739, lr: 3.45e-06
     Epoch[1] Iteration[410/620], entropy: 0.3520, loss: 0.3520, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.3234, loss: 0.3234, lr: 3.45e-06
     Epoch[1] Iteration[430/620], entropy: 0.3365, loss: 0.3365, lr: 9.05e-06
     Epoch[1] Iteration[440/620], entropy: 0.2474, loss: 0.2474, lr: 9.05e-06
     Epoch[1] Iteration[450/620], entropy: 0.3946, loss: 0.3946, lr: 3.45e-06
     Epoch[1] Iteration[460/620], entropy: 0.3376, loss: 0.3376, lr: 0.00e+00
     Epoch[1] Iteration[470/620], entropy: 0.3549, loss: 0.3549, lr: 3.45e-06
     Epoch[1] Iteration[480/620], entropy: 0.3325, loss: 0.3325, lr: 9.05e-06
     Epoch[1] Iteration[490/620], entropy: 0.3579, loss: 0.3579, lr: 9.05e-06
     Epoch[1] Iteration[500/620], entropy: 0.5085, loss: 0.5085, lr: 3.45e-06
     Epoch[1] Iteration[510/620], entropy: 0.4644, loss: 0.4644, lr: 0.00e+00
     Epoch[1] Iteration[520/620], entropy: 0.3105, loss: 0.3105, lr: 3.45e-06
     Epoch[1] Iteration[530/620], entropy: 0.3584, loss: 0.3584, lr: 9.05e-06
     Epoch[1] Iteration[540/620], entropy: 0.2623, loss: 0.2623, lr: 9.05e-06
     Epoch[1] Iteration[550/620], entropy: 0.3819, loss: 0.3819, lr: 3.45e-06
     Epoch[1] Iteration[560/620], entropy: 0.4340, loss: 0.4340, lr: 0.00e+00
     Epoch[1] Iteration[570/620], entropy: 0.2862, loss: 0.2862, lr: 3.45e-06
     Epoch[1] Iteration[580/620], entropy: 0.3485, loss: 0.3485, lr: 9.05e-06
     Epoch[1] Iteration[590/620], entropy: 0.3285, loss: 0.3285, lr: 9.05e-06
     Epoch[1] Iteration[600/620], entropy: 0.2852, loss: 0.2852, lr: 3.45e-06
     Epoch[1] Iteration[610/620], entropy: 0.3416, loss: 0.3416, lr: 0.00e+00
     Epoch[1] Iteration[620/620], entropy: 0.3859, loss: 0.3859, lr: 3.45e-06
     Averaged stats: entropy: 0.3859, loss: 0.3859, lr: 3.45e-06
     itm tta time 0:01:31
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.631 | 77.519 | 83.268 | 35.542 | 6.004 |
|   0   | 60.873 | 77.570 | 83.248 | 35.683 | 6.004 |
|   1   | 61.099 | 77.524 | 83.283 | 35.787 | 6.006 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.099), 'R5': np.float32(77.524), 'R10': np.float32(83.283), 'mAP': np.float32(35.787), 'mINP': np.float32(6.006), 'entropy': 0.35440534593597534, 'loss': 0.35440534593597534, 'lr': 4.89443411335684e-06}
     Epoch[2] Iteration[10/620], entropy: 0.5041, loss: 0.5041, lr: 9.05e-06
     Epoch[2] Iteration[20/620], entropy: 0.3518, loss: 0.3518, lr: 9.05e-06
     Epoch[2] Iteration[30/620], entropy: 0.4294, loss: 0.4294, lr: 3.45e-06
     Epoch[2] Iteration[40/620], entropy: 0.2616, loss: 0.2616, lr: 0.00e+00
     Epoch[2] Iteration[50/620], entropy: 0.2941, loss: 0.2941, lr: 3.45e-06
     Epoch[2] Iteration[60/620], entropy: 0.5043, loss: 0.5043, lr: 9.05e-06
     Epoch[2] Iteration[70/620], entropy: 0.3078, loss: 0.3078, lr: 9.05e-06
     Epoch[2] Iteration[80/620], entropy: 0.3738, loss: 0.3738, lr: 3.45e-06
     Epoch[2] Iteration[90/620], entropy: 0.2315, loss: 0.2315, lr: 0.00e+00
     Epoch[2] Iteration[100/620], entropy: 0.2910, loss: 0.2910, lr: 3.45e-06
     Epoch[2] Iteration[110/620], entropy: 0.2531, loss: 0.2531, lr: 9.05e-06
     Epoch[2] Iteration[120/620], entropy: 0.3773, loss: 0.3773, lr: 9.05e-06
     Epoch[2] Iteration[130/620], entropy: 0.3638, loss: 0.3638, lr: 3.45e-06
     Epoch[2] Iteration[140/620], entropy: 0.3081, loss: 0.3081, lr: 0.00e+00
     Epoch[2] Iteration[150/620], entropy: 0.3986, loss: 0.3986, lr: 3.45e-06
     Epoch[2] Iteration[160/620], entropy: 0.3077, loss: 0.3077, lr: 9.05e-06
     Epoch[2] Iteration[170/620], entropy: 0.4142, loss: 0.4142, lr: 9.05e-06
     Epoch[2] Iteration[180/620], entropy: 0.4347, loss: 0.4347, lr: 3.45e-06
     Epoch[2] Iteration[190/620], entropy: 0.3706, loss: 0.3706, lr: 0.00e+00
     Epoch[2] Iteration[200/620], entropy: 0.3748, loss: 0.3748, lr: 3.45e-06
     Epoch[2] Iteration[210/620], entropy: 0.3178, loss: 0.3178, lr: 9.05e-06
     Epoch[2] Iteration[220/620], entropy: 0.3575, loss: 0.3575, lr: 9.05e-06
     Epoch[2] Iteration[230/620], entropy: 0.3905, loss: 0.3905, lr: 3.45e-06
     Epoch[2] Iteration[240/620], entropy: 0.3877, loss: 0.3877, lr: 0.00e+00
     Epoch[2] Iteration[250/620], entropy: 0.4067, loss: 0.4067, lr: 3.45e-06
     Epoch[2] Iteration[260/620], entropy: 0.2493, loss: 0.2493, lr: 9.05e-06
     Epoch[2] Iteration[270/620], entropy: 0.3694, loss: 0.3694, lr: 9.05e-06
     Epoch[2] Iteration[280/620], entropy: 0.2983, loss: 0.2983, lr: 3.45e-06
     Epoch[2] Iteration[290/620], entropy: 0.4298, loss: 0.4298, lr: 0.00e+00
     Epoch[2] Iteration[300/620], entropy: 0.3631, loss: 0.3631, lr: 3.45e-06
     Epoch[2] Iteration[310/620], entropy: 0.3314, loss: 0.3314, lr: 9.05e-06
     Epoch[2] Iteration[320/620], entropy: 0.4679, loss: 0.4679, lr: 9.05e-06
     Epoch[2] Iteration[330/620], entropy: 0.3807, loss: 0.3807, lr: 3.45e-06
     Epoch[2] Iteration[340/620], entropy: 0.4138, loss: 0.4138, lr: 0.00e+00
     Epoch[2] Iteration[350/620], entropy: 0.3365, loss: 0.3365, lr: 3.45e-06
     Epoch[2] Iteration[360/620], entropy: 0.2863, loss: 0.2863, lr: 9.05e-06
     Epoch[2] Iteration[370/620], entropy: 0.3898, loss: 0.3898, lr: 9.05e-06
     Epoch[2] Iteration[380/620], entropy: 0.3680, loss: 0.3680, lr: 3.45e-06
     Epoch[2] Iteration[390/620], entropy: 0.2801, loss: 0.2801, lr: 0.00e+00
     Epoch[2] Iteration[400/620], entropy: 0.3984, loss: 0.3984, lr: 3.45e-06
     Epoch[2] Iteration[410/620], entropy: 0.3129, loss: 0.3129, lr: 9.05e-06
     Epoch[2] Iteration[420/620], entropy: 0.3751, loss: 0.3751, lr: 9.05e-06
     Epoch[2] Iteration[430/620], entropy: 0.2884, loss: 0.2884, lr: 3.45e-06
     Epoch[2] Iteration[440/620], entropy: 0.4154, loss: 0.4154, lr: 0.00e+00
     Epoch[2] Iteration[450/620], entropy: 0.2895, loss: 0.2895, lr: 3.45e-06
     Epoch[2] Iteration[460/620], entropy: 0.3877, loss: 0.3877, lr: 9.05e-06
     Epoch[2] Iteration[470/620], entropy: 0.3018, loss: 0.3018, lr: 9.05e-06
     Epoch[2] Iteration[480/620], entropy: 0.3491, loss: 0.3491, lr: 3.45e-06
     Epoch[2] Iteration[490/620], entropy: 0.3105, loss: 0.3105, lr: 0.00e+00
     Epoch[2] Iteration[500/620], entropy: 0.3074, loss: 0.3074, lr: 3.45e-06
     Epoch[2] Iteration[510/620], entropy: 0.3253, loss: 0.3253, lr: 9.05e-06
     Epoch[2] Iteration[520/620], entropy: 0.3208, loss: 0.3208, lr: 9.05e-06
     Epoch[2] Iteration[530/620], entropy: 0.3620, loss: 0.3620, lr: 3.45e-06
     Epoch[2] Iteration[540/620], entropy: 0.3037, loss: 0.3037, lr: 0.00e+00
     Epoch[2] Iteration[550/620], entropy: 0.3602, loss: 0.3602, lr: 3.45e-06
     Epoch[2] Iteration[560/620], entropy: 0.3562, loss: 0.3562, lr: 9.05e-06
     Epoch[2] Iteration[570/620], entropy: 0.3384, loss: 0.3384, lr: 9.05e-06
     Epoch[2] Iteration[580/620], entropy: 0.3692, loss: 0.3692, lr: 3.45e-06
