Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun/ham_icfg_tta/exp0.0.3/2025090420572
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.631 | 77.519 | 83.268 | 35.542 | 6.004 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/home/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6148, loss: 0.6148, lr: 4.69e-04
     Epoch[0] Iteration[510/1240], entropy: 0.6193, loss: 0.6193, lr: 4.69e-04
     Epoch[0] Iteration[520/1240], entropy: 0.3944, loss: 0.3944, lr: 2.03e-04
     Epoch[0] Iteration[530/1240], entropy: 0.5064, loss: 0.5064, lr: 1.97e-06
     Epoch[0] Iteration[540/1240], entropy: 0.6159, loss: 0.6159, lr: 1.44e-04
     Epoch[0] Iteration[550/1240], entropy: 0.3997, loss: 0.3997, lr: 4.32e-04
     Epoch[0] Iteration[560/1240], entropy: 0.5023, loss: 0.5023, lr: 4.69e-04
     Epoch[0] Iteration[570/1240], entropy: 0.5899, loss: 0.5899, lr: 2.03e-04
     Epoch[0] Iteration[580/1240], entropy: 0.5409, loss: 0.5409, lr: 1.97e-06
     Epoch[0] Iteration[590/1240], entropy: 0.5235, loss: 0.5235, lr: 1.44e-04
     Epoch[0] Iteration[600/1240], entropy: 0.3820, loss: 0.3820, lr: 4.32e-04
     Epoch[0] Iteration[610/1240], entropy: 0.6785, loss: 0.6785, lr: 4.69e-04
     Epoch[0] Iteration[620/1240], entropy: 0.7500, loss: 0.7500, lr: 2.03e-04
     Epoch[0] Iteration[630/1240], entropy: 0.3827, loss: 0.3827, lr: 1.97e-06
     Epoch[0] Iteration[640/1240], entropy: 0.4904, loss: 0.4904, lr: 1.44e-04
     Epoch[0] Iteration[650/1240], entropy: 0.3455, loss: 0.3455, lr: 4.32e-04
     Epoch[0] Iteration[660/1240], entropy: 0.3274, loss: 0.3274, lr: 4.69e-04
     Epoch[0] Iteration[670/1240], entropy: 0.5246, loss: 0.5246, lr: 2.03e-04
     Epoch[0] Iteration[680/1240], entropy: 0.5330, loss: 0.5330, lr: 1.97e-06
     Epoch[0] Iteration[690/1240], entropy: 0.4156, loss: 0.4156, lr: 1.44e-04
     Epoch[0] Iteration[700/1240], entropy: 0.5445, loss: 0.5445, lr: 4.32e-04
     Epoch[0] Iteration[710/1240], entropy: 0.5374, loss: 0.5374, lr: 4.69e-04
     Epoch[0] Iteration[720/1240], entropy: 0.4285, loss: 0.4285, lr: 2.03e-04
     Epoch[0] Iteration[730/1240], entropy: 0.4923, loss: 0.4923, lr: 1.97e-06
     Epoch[0] Iteration[740/1240], entropy: 0.3863, loss: 0.3863, lr: 1.44e-04
     Epoch[0] Iteration[750/1240], entropy: 0.5527, loss: 0.5527, lr: 4.32e-04
     Epoch[0] Iteration[760/1240], entropy: 0.6765, loss: 0.6765, lr: 4.69e-04
     Epoch[0] Iteration[770/1240], entropy: 0.4705, loss: 0.4705, lr: 2.03e-04
     Epoch[0] Iteration[780/1240], entropy: 0.4112, loss: 0.4112, lr: 1.97e-06
     Epoch[0] Iteration[790/1240], entropy: 0.4525, loss: 0.4525, lr: 1.44e-04
     Epoch[0] Iteration[800/1240], entropy: 0.4202, loss: 0.4202, lr: 4.32e-04
     Epoch[0] Iteration[810/1240], entropy: 0.6323, loss: 0.6323, lr: 4.69e-04
     Epoch[0] Iteration[820/1240], entropy: 0.5024, loss: 0.5024, lr: 2.03e-04
     Epoch[0] Iteration[830/1240], entropy: 0.3756, loss: 0.3756, lr: 1.97e-06
     Epoch[0] Iteration[840/1240], entropy: 0.4554, loss: 0.4554, lr: 1.44e-04
     Epoch[0] Iteration[850/1240], entropy: 0.6529, loss: 0.6529, lr: 4.32e-04
     Epoch[0] Iteration[860/1240], entropy: 0.6202, loss: 0.6202, lr: 4.69e-04
     Epoch[0] Iteration[870/1240], entropy: 0.4768, loss: 0.4768, lr: 2.03e-04
     Epoch[0] Iteration[880/1240], entropy: 0.3533, loss: 0.3533, lr: 1.97e-06
     Epoch[0] Iteration[890/1240], entropy: 0.5161, loss: 0.5161, lr: 1.44e-04
     Epoch[0] Iteration[900/1240], entropy: 0.5757, loss: 0.5757, lr: 4.32e-04
     Epoch[0] Iteration[910/1240], entropy: 0.5521, loss: 0.5521, lr: 4.69e-04
     Epoch[0] Iteration[920/1240], entropy: 0.3348, loss: 0.3348, lr: 2.03e-04
     Epoch[0] Iteration[930/1240], entropy: 0.4297, loss: 0.4297, lr: 1.97e-06
     Epoch[0] Iteration[940/1240], entropy: 0.6577, loss: 0.6577, lr: 1.44e-04
     Epoch[0] Iteration[950/1240], entropy: 0.4381, loss: 0.4381, lr: 4.32e-04
     Epoch[0] Iteration[960/1240], entropy: 0.5648, loss: 0.5648, lr: 4.69e-04
     Epoch[0] Iteration[970/1240], entropy: 0.6294, loss: 0.6294, lr: 2.03e-04
     Epoch[0] Iteration[980/1240], entropy: 0.5886, loss: 0.5886, lr: 1.97e-06
     Epoch[0] Iteration[990/1240], entropy: 0.5833, loss: 0.5833, lr: 1.44e-04
     Epoch[0] Iteration[1000/1240], entropy: 0.3161, loss: 0.3161, lr: 4.32e-04
     Epoch[0] Iteration[1010/1240], entropy: 0.5741, loss: 0.5741, lr: 4.69e-04
     Epoch[0] Iteration[1020/1240], entropy: 0.5282, loss: 0.5282, lr: 2.03e-04
     Epoch[0] Iteration[1030/1240], entropy: 0.4819, loss: 0.4819, lr: 1.97e-06
     Epoch[0] Iteration[1040/1240], entropy: 0.4192, loss: 0.4192, lr: 1.44e-04
     Epoch[0] Iteration[1050/1240], entropy: 0.5474, loss: 0.5474, lr: 4.32e-04
     Epoch[0] Iteration[1060/1240], entropy: 0.3795, loss: 0.3795, lr: 4.69e-04
     Epoch[0] Iteration[1070/1240], entropy: 0.5405, loss: 0.5405, lr: 2.03e-04
     Epoch[0] Iteration[1080/1240], entropy: 0.5963, loss: 0.5963, lr: 1.97e-06
     Epoch[0] Iteration[1090/1240], entropy: 0.4937, loss: 0.4937, lr: 1.44e-04
     Epoch[0] Iteration[1100/1240], entropy: 0.3528, loss: 0.3528, lr: 4.32e-04
     Epoch[0] Iteration[1110/1240], entropy: 0.1683, loss: 0.1683, lr: 4.69e-04
     Epoch[0] Iteration[1120/1240], entropy: 0.3801, loss: 0.3801, lr: 2.03e-04
     Epoch[0] Iteration[1130/1240], entropy: 0.4638, loss: 0.4638, lr: 1.97e-06
     Epoch[0] Iteration[1140/1240], entropy: 0.7108, loss: 0.7108, lr: 1.44e-04
     Epoch[0] Iteration[1150/1240], entropy: 0.3865, loss: 0.3865, lr: 4.32e-04
     Epoch[0] Iteration[1160/1240], entropy: 0.3959, loss: 0.3959, lr: 4.69e-04
     Epoch[0] Iteration[1170/1240], entropy: 0.4754, loss: 0.4754, lr: 2.03e-04
     Epoch[0] Iteration[1180/1240], entropy: 0.5134, loss: 0.5134, lr: 1.97e-06
     Epoch[0] Iteration[1190/1240], entropy: 0.6176, loss: 0.6176, lr: 1.44e-04
     Epoch[0] Iteration[1200/1240], entropy: 0.6629, loss: 0.6629, lr: 4.32e-04
     Epoch[0] Iteration[1210/1240], entropy: 0.5902, loss: 0.5902, lr: 4.69e-04
     Epoch[0] Iteration[1220/1240], entropy: 0.3824, loss: 0.3824, lr: 2.03e-04
     Epoch[0] Iteration[1230/1240], entropy: 0.6685, loss: 0.6685, lr: 1.97e-06
     Epoch[0] Iteration[1240/1240], entropy: 0.5294, loss: 0.5294, lr: 1.44e-04
     Averaged stats: entropy: 0.5294, loss: 0.5294, lr: 1.44e-04
     itm tta time 0:02:50
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.631 | 77.519 | 83.268 | 35.542 | 6.004 |
|   0   | 61.714 | 77.081 | 82.608 | 35.923 | 5.948 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.714), 'R5': np.float32(77.081), 'R10': np.float32(82.608), 'mAP': np.float32(35.923), 'mINP': np.float32(5.948), 'entropy': 0.5181428995584288, 'loss': 0.5181428995584288, 'lr': 0.00024853030518665037}
     Epoch[1] Iteration[10/1240], entropy: 0.5167, loss: 0.5167, lr: 4.32e-04
     Epoch[1] Iteration[20/1240], entropy: 0.5373, loss: 0.5373, lr: 4.69e-04
     Epoch[1] Iteration[30/1240], entropy: 0.4675, loss: 0.4675, lr: 2.03e-04
     Epoch[1] Iteration[40/1240], entropy: 0.3951, loss: 0.3951, lr: 1.97e-06
     Epoch[1] Iteration[50/1240], entropy: 0.8080, loss: 0.8080, lr: 1.44e-04
     Epoch[1] Iteration[60/1240], entropy: 0.4168, loss: 0.4168, lr: 4.32e-04
     Epoch[1] Iteration[70/1240], entropy: 0.5677, loss: 0.5677, lr: 4.69e-04
     Epoch[1] Iteration[80/1240], entropy: 0.3400, loss: 0.3400, lr: 2.03e-04
     Epoch[1] Iteration[90/1240], entropy: 0.5455, loss: 0.5455, lr: 1.97e-06
     Epoch[1] Iteration[100/1240], entropy: 0.2539, loss: 0.2539, lr: 1.44e-04
     Epoch[1] Iteration[110/1240], entropy: 0.5999, loss: 0.5999, lr: 4.32e-04
     Epoch[1] Iteration[120/1240], entropy: 0.3838, loss: 0.3838, lr: 4.69e-04
     Epoch[1] Iteration[130/1240], entropy: 0.5471, loss: 0.5471, lr: 2.03e-04
     Epoch[1] Iteration[140/1240], entropy: 0.5044, loss: 0.5044, lr: 1.97e-06
     Epoch[1] Iteration[150/1240], entropy: 0.6415, loss: 0.6415, lr: 1.44e-04
     Epoch[1] Iteration[160/1240], entropy: 0.4294, loss: 0.4294, lr: 4.32e-04
     Epoch[1] Iteration[170/1240], entropy: 0.3547, loss: 0.3547, lr: 4.69e-04
     Epoch[1] Iteration[180/1240], entropy: 0.4502, loss: 0.4502, lr: 2.03e-04
     Epoch[1] Iteration[190/1240], entropy: 0.3936, loss: 0.3936, lr: 1.97e-06
     Epoch[1] Iteration[200/1240], entropy: 0.4487, loss: 0.4487, lr: 1.44e-04
     Epoch[1] Iteration[210/1240], entropy: 0.3509, loss: 0.3509, lr: 4.32e-04
     Epoch[1] Iteration[220/1240], entropy: 0.4206, loss: 0.4206, lr: 4.69e-04
     Epoch[1] Iteration[230/1240], entropy: 0.5408, loss: 0.5408, lr: 2.03e-04
     Epoch[1] Iteration[240/1240], entropy: 0.2309, loss: 0.2309, lr: 1.97e-06
     Epoch[1] Iteration[250/1240], entropy: 0.5015, loss: 0.5015, lr: 1.44e-04
     Epoch[1] Iteration[260/1240], entropy: 0.2867, loss: 0.2867, lr: 4.32e-04
     Epoch[1] Iteration[270/1240], entropy: 0.3779, loss: 0.3779, lr: 4.69e-04
     Epoch[1] Iteration[280/1240], entropy: 0.5300, loss: 0.5300, lr: 2.03e-04
     Epoch[1] Iteration[290/1240], entropy: 0.3007, loss: 0.3007, lr: 1.97e-06
     Epoch[1] Iteration[300/1240], entropy: 0.4023, loss: 0.4023, lr: 1.44e-04
     Epoch[1] Iteration[310/1240], entropy: 0.2983, loss: 0.2983, lr: 4.32e-04
     Epoch[1] Iteration[320/1240], entropy: 0.3981, loss: 0.3981, lr: 4.69e-04
     Epoch[1] Iteration[330/1240], entropy: 0.5182, loss: 0.5182, lr: 2.03e-04
     Epoch[1] Iteration[340/1240], entropy: 0.4551, loss: 0.4551, lr: 1.97e-06
     Epoch[1] Iteration[350/1240], entropy: 0.5093, loss: 0.5093, lr: 1.44e-04
     Epoch[1] Iteration[360/1240], entropy: 0.4694, loss: 0.4694, lr: 4.32e-04
     Epoch[1] Iteration[370/1240], entropy: 0.3783, loss: 0.3783, lr: 4.69e-04
     Epoch[1] Iteration[380/1240], entropy: 0.5549, loss: 0.5549, lr: 2.03e-04
     Epoch[1] Iteration[390/1240], entropy: 0.4872, loss: 0.4872, lr: 1.97e-06
     Epoch[1] Iteration[400/1240], entropy: 0.3909, loss: 0.3909, lr: 1.44e-04
     Epoch[1] Iteration[410/1240], entropy: 0.2474, loss: 0.2474, lr: 4.32e-04
     Epoch[1] Iteration[420/1240], entropy: 0.3828, loss: 0.3828, lr: 4.69e-04
     Epoch[1] Iteration[430/1240], entropy: 0.6550, loss: 0.6550, lr: 2.03e-04
     Epoch[1] Iteration[440/1240], entropy: 0.5494, loss: 0.5494, lr: 1.97e-06
     Epoch[1] Iteration[450/1240], entropy: 0.5211, loss: 0.5211, lr: 1.44e-04
     Epoch[1] Iteration[460/1240], entropy: 0.4354, loss: 0.4354, lr: 4.32e-04
     Epoch[1] Iteration[470/1240], entropy: 0.3897, loss: 0.3897, lr: 4.69e-04
     Epoch[1] Iteration[480/1240], entropy: 0.4036, loss: 0.4036, lr: 2.03e-04
     Epoch[1] Iteration[490/1240], entropy: 0.4910, loss: 0.4910, lr: 1.97e-06
     Epoch[1] Iteration[500/1240], entropy: 0.5288, loss: 0.5288, lr: 1.44e-04
     Epoch[1] Iteration[510/1240], entropy: 0.5201, loss: 0.5201, lr: 4.32e-04
     Epoch[1] Iteration[520/1240], entropy: 0.5241, loss: 0.5241, lr: 4.69e-04
     Epoch[1] Iteration[530/1240], entropy: 0.4599, loss: 0.4599, lr: 2.03e-04
     Epoch[1] Iteration[540/1240], entropy: 0.7757, loss: 0.7757, lr: 1.97e-06
     Epoch[1] Iteration[550/1240], entropy: 0.4821, loss: 0.4821, lr: 1.44e-04
     Epoch[1] Iteration[560/1240], entropy: 0.4945, loss: 0.4945, lr: 4.32e-04
     Epoch[1] Iteration[570/1240], entropy: 0.6194, loss: 0.6194, lr: 4.69e-04
     Epoch[1] Iteration[580/1240], entropy: 0.1704, loss: 0.1704, lr: 2.03e-04
     Epoch[1] Iteration[590/1240], entropy: 0.5408, loss: 0.5408, lr: 1.97e-06
     Epoch[1] Iteration[600/1240], entropy: 0.4852, loss: 0.4852, lr: 1.44e-04
     Epoch[1] Iteration[610/1240], entropy: 0.4953, loss: 0.4953, lr: 4.32e-04
     Epoch[1] Iteration[620/1240], entropy: 0.6081, loss: 0.6081, lr: 4.69e-04
