Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun/ham_icfg_tta/exp3.0.2/2025090813472
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/home/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6250, loss: 2.3841, lr: 9.05e-05
     Epoch[0] Iteration[510/1240], entropy: 0.7158, loss: 2.5624, lr: 9.05e-05
     Epoch[0] Iteration[520/1240], entropy: 0.4382, loss: 2.3806, lr: 3.45e-05
     Epoch[0] Iteration[530/1240], entropy: 0.5363, loss: 2.3864, lr: 0.00e+00
     Epoch[0] Iteration[540/1240], entropy: 0.6957, loss: 2.4414, lr: 3.45e-05
     Epoch[0] Iteration[550/1240], entropy: 0.4913, loss: 2.3807, lr: 9.05e-05
     Epoch[0] Iteration[560/1240], entropy: 0.5584, loss: 2.3868, lr: 9.05e-05
     Epoch[0] Iteration[570/1240], entropy: 0.6999, loss: 2.5117, lr: 3.45e-05
     Epoch[0] Iteration[580/1240], entropy: 0.6220, loss: 2.4540, lr: 0.00e+00
     Epoch[0] Iteration[590/1240], entropy: 0.5656, loss: 2.4522, lr: 3.45e-05
     Epoch[0] Iteration[600/1240], entropy: 0.4990, loss: 2.4169, lr: 9.05e-05
     Epoch[0] Iteration[610/1240], entropy: 0.7052, loss: 2.5732, lr: 9.05e-05
     Epoch[0] Iteration[620/1240], entropy: 0.8538, loss: 2.6677, lr: 3.45e-05
     Epoch[0] Iteration[630/1240], entropy: 0.4445, loss: 2.3837, lr: 0.00e+00
     Epoch[0] Iteration[640/1240], entropy: 0.5728, loss: 2.4364, lr: 3.45e-05
     Epoch[0] Iteration[650/1240], entropy: 0.3433, loss: 2.2207, lr: 9.05e-05
     Epoch[0] Iteration[660/1240], entropy: 0.3704, loss: 2.2026, lr: 9.05e-05
     Epoch[0] Iteration[670/1240], entropy: 0.6139, loss: 2.5426, lr: 3.45e-05
     Epoch[0] Iteration[680/1240], entropy: 0.5912, loss: 2.4799, lr: 0.00e+00
     Epoch[0] Iteration[690/1240], entropy: 0.5138, loss: 2.3337, lr: 3.45e-05
     Epoch[0] Iteration[700/1240], entropy: 0.6332, loss: 2.4773, lr: 9.05e-05
     Epoch[0] Iteration[710/1240], entropy: 0.5254, loss: 2.3341, lr: 9.05e-05
     Epoch[0] Iteration[720/1240], entropy: 0.4528, loss: 2.3375, lr: 3.45e-05
     Epoch[0] Iteration[730/1240], entropy: 0.6008, loss: 2.4588, lr: 0.00e+00
     Epoch[0] Iteration[740/1240], entropy: 0.4203, loss: 2.2541, lr: 3.45e-05
     Epoch[0] Iteration[750/1240], entropy: 0.6077, loss: 2.4489, lr: 9.05e-05
     Epoch[0] Iteration[760/1240], entropy: 0.7917, loss: 2.4594, lr: 9.05e-05
     Epoch[0] Iteration[770/1240], entropy: 0.5945, loss: 2.4501, lr: 3.45e-05
     Epoch[0] Iteration[780/1240], entropy: 0.4807, loss: 2.4337, lr: 0.00e+00
     Epoch[0] Iteration[790/1240], entropy: 0.5199, loss: 2.3604, lr: 3.45e-05
     Epoch[0] Iteration[800/1240], entropy: 0.5028, loss: 2.4429, lr: 9.05e-05
     Epoch[0] Iteration[810/1240], entropy: 0.7424, loss: 2.6017, lr: 9.05e-05
     Epoch[0] Iteration[820/1240], entropy: 0.6004, loss: 2.5190, lr: 3.45e-05
     Epoch[0] Iteration[830/1240], entropy: 0.4213, loss: 2.3777, lr: 0.00e+00
     Epoch[0] Iteration[840/1240], entropy: 0.4976, loss: 2.3853, lr: 3.45e-05
     Epoch[0] Iteration[850/1240], entropy: 0.7121, loss: 2.5973, lr: 9.05e-05
     Epoch[0] Iteration[860/1240], entropy: 0.6732, loss: 2.5433, lr: 9.05e-05
     Epoch[0] Iteration[870/1240], entropy: 0.6049, loss: 2.4604, lr: 3.45e-05
     Epoch[0] Iteration[880/1240], entropy: 0.4126, loss: 2.2658, lr: 0.00e+00
     Epoch[0] Iteration[890/1240], entropy: 0.5843, loss: 2.4725, lr: 3.45e-05
     Epoch[0] Iteration[900/1240], entropy: 0.6489, loss: 2.5591, lr: 9.05e-05
     Epoch[0] Iteration[910/1240], entropy: 0.6495, loss: 2.5346, lr: 9.05e-05
     Epoch[0] Iteration[920/1240], entropy: 0.3706, loss: 2.2765, lr: 3.45e-05
     Epoch[0] Iteration[930/1240], entropy: 0.5109, loss: 2.2868, lr: 0.00e+00
     Epoch[0] Iteration[940/1240], entropy: 0.7247, loss: 2.6079, lr: 3.45e-05
     Epoch[0] Iteration[950/1240], entropy: 0.5291, loss: 2.3926, lr: 9.05e-05
     Epoch[0] Iteration[960/1240], entropy: 0.5880, loss: 2.4415, lr: 9.05e-05
     Epoch[0] Iteration[970/1240], entropy: 0.6445, loss: 2.5300, lr: 3.45e-05
     Epoch[0] Iteration[980/1240], entropy: 0.6454, loss: 2.4280, lr: 0.00e+00
     Epoch[0] Iteration[990/1240], entropy: 0.6608, loss: 2.6033, lr: 3.45e-05
     Epoch[0] Iteration[1000/1240], entropy: 0.4192, loss: 2.2648, lr: 9.05e-05
     Epoch[0] Iteration[1010/1240], entropy: 0.6768, loss: 2.5405, lr: 9.05e-05
     Epoch[0] Iteration[1020/1240], entropy: 0.6339, loss: 2.4869, lr: 3.45e-05
     Epoch[0] Iteration[1030/1240], entropy: 0.5071, loss: 2.4886, lr: 0.00e+00
     Epoch[0] Iteration[1040/1240], entropy: 0.4975, loss: 2.4554, lr: 3.45e-05
     Epoch[0] Iteration[1050/1240], entropy: 0.5533, loss: 2.4333, lr: 9.05e-05
     Epoch[0] Iteration[1060/1240], entropy: 0.4761, loss: 2.3258, lr: 9.05e-05
     Epoch[0] Iteration[1070/1240], entropy: 0.6191, loss: 2.5083, lr: 3.45e-05
     Epoch[0] Iteration[1080/1240], entropy: 0.6309, loss: 2.3447, lr: 0.00e+00
     Epoch[0] Iteration[1090/1240], entropy: 0.6009, loss: 2.4955, lr: 3.45e-05
     Epoch[0] Iteration[1100/1240], entropy: 0.4293, loss: 2.3386, lr: 9.05e-05
     Epoch[0] Iteration[1110/1240], entropy: 0.1886, loss: 2.0498, lr: 9.05e-05
     Epoch[0] Iteration[1120/1240], entropy: 0.4507, loss: 2.2910, lr: 3.45e-05
     Epoch[0] Iteration[1130/1240], entropy: 0.5418, loss: 2.4316, lr: 0.00e+00
     Epoch[0] Iteration[1140/1240], entropy: 0.8276, loss: 2.6551, lr: 3.45e-05
     Epoch[0] Iteration[1150/1240], entropy: 0.4127, loss: 2.4418, lr: 9.05e-05
     Epoch[0] Iteration[1160/1240], entropy: 0.4961, loss: 2.4368, lr: 9.05e-05
     Epoch[0] Iteration[1170/1240], entropy: 0.5523, loss: 2.4332, lr: 3.45e-05
     Epoch[0] Iteration[1180/1240], entropy: 0.5642, loss: 2.3805, lr: 0.00e+00
     Epoch[0] Iteration[1190/1240], entropy: 0.7216, loss: 2.5628, lr: 3.45e-05
     Epoch[0] Iteration[1200/1240], entropy: 0.7458, loss: 2.5186, lr: 9.05e-05
     Epoch[0] Iteration[1210/1240], entropy: 0.7062, loss: 2.5877, lr: 9.05e-05
     Epoch[0] Iteration[1220/1240], entropy: 0.4151, loss: 2.4961, lr: 3.45e-05
     Epoch[0] Iteration[1230/1240], entropy: 0.6811, loss: 2.6019, lr: 0.00e+00
     Epoch[0] Iteration[1240/1240], entropy: 0.6015, loss: 2.5396, lr: 3.45e-05
     Averaged stats: entropy: 0.6015, loss: 2.5396, lr: 3.45e-05
     itm tta time 0:03:43
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
|   0   | 61.865 | 77.469 | 83.051 | 36.105 | 6.038 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.865), 'R5': np.float32(77.469), 'R10': np.float32(83.051), 'mAP': np.float32(36.105), 'mINP': np.float32(6.038), 'entropy': 0.5800857527121421, 'loss': 2.4451499658246196, 'lr': 4.967378347001001e-05}
     Epoch[1] Iteration[10/1240], entropy: 0.6274, loss: 2.4172, lr: 9.05e-05
     Epoch[1] Iteration[20/1240], entropy: 0.6029, loss: 2.5508, lr: 9.05e-05
     Epoch[1] Iteration[30/1240], entropy: 0.4581, loss: 2.3192, lr: 3.45e-05
     Epoch[1] Iteration[40/1240], entropy: 0.4645, loss: 2.2329, lr: 0.00e+00
     Epoch[1] Iteration[50/1240], entropy: 0.8477, loss: 2.5630, lr: 3.45e-05
     Epoch[1] Iteration[60/1240], entropy: 0.4608, loss: 2.4098, lr: 9.05e-05
     Epoch[1] Iteration[70/1240], entropy: 0.6612, loss: 2.4264, lr: 9.05e-05
     Epoch[1] Iteration[80/1240], entropy: 0.3477, loss: 2.1225, lr: 3.45e-05
     Epoch[1] Iteration[90/1240], entropy: 0.5793, loss: 2.5964, lr: 0.00e+00
     Epoch[1] Iteration[100/1240], entropy: 0.2724, loss: 2.1115, lr: 3.45e-05
     Epoch[1] Iteration[110/1240], entropy: 0.6429, loss: 2.4825, lr: 9.05e-05
     Epoch[1] Iteration[120/1240], entropy: 0.4621, loss: 2.3153, lr: 9.05e-05
     Epoch[1] Iteration[130/1240], entropy: 0.6551, loss: 2.4630, lr: 3.45e-05
     Epoch[1] Iteration[140/1240], entropy: 0.5272, loss: 2.3737, lr: 0.00e+00
     Epoch[1] Iteration[150/1240], entropy: 0.7309, loss: 2.6366, lr: 3.45e-05
     Epoch[1] Iteration[160/1240], entropy: 0.5208, loss: 2.3677, lr: 9.05e-05
     Epoch[1] Iteration[170/1240], entropy: 0.3752, loss: 2.1477, lr: 9.05e-05
     Epoch[1] Iteration[180/1240], entropy: 0.5676, loss: 2.4542, lr: 3.45e-05
     Epoch[1] Iteration[190/1240], entropy: 0.4580, loss: 2.4274, lr: 0.00e+00
     Epoch[1] Iteration[200/1240], entropy: 0.5623, loss: 2.5254, lr: 3.45e-05
     Epoch[1] Iteration[210/1240], entropy: 0.4619, loss: 2.4646, lr: 9.05e-05
     Epoch[1] Iteration[220/1240], entropy: 0.4656, loss: 2.2831, lr: 9.38e-05
     Epoch[1] Iteration[230/1240], entropy: 0.5375, loss: 2.3766, lr: 4.06e-05
     Epoch[1] Iteration[240/1240], entropy: 0.2591, loss: 2.2606, lr: 3.94e-07
     Epoch[1] Iteration[250/1240], entropy: 0.6045, loss: 2.4844, lr: 2.87e-05
     Epoch[1] Iteration[260/1240], entropy: 0.3339, loss: 2.1782, lr: 8.64e-05
     Epoch[1] Iteration[270/1240], entropy: 0.4352, loss: 2.3442, lr: 9.38e-05
     Epoch[1] Iteration[280/1240], entropy: 0.5265, loss: 2.3213, lr: 4.06e-05
     Epoch[1] Iteration[290/1240], entropy: 0.3376, loss: 2.3411, lr: 3.94e-07
     Epoch[1] Iteration[300/1240], entropy: 0.4813, loss: 2.2666, lr: 2.87e-05
     Epoch[1] Iteration[310/1240], entropy: 0.3556, loss: 2.3658, lr: 8.64e-05
     Epoch[1] Iteration[320/1240], entropy: 0.4767, loss: 2.4038, lr: 9.38e-05
     Epoch[1] Iteration[330/1240], entropy: 0.6347, loss: 2.5599, lr: 4.06e-05
     Epoch[1] Iteration[340/1240], entropy: 0.4798, loss: 2.3774, lr: 3.94e-07
     Epoch[1] Iteration[350/1240], entropy: 0.5715, loss: 2.3544, lr: 2.87e-05
     Epoch[1] Iteration[360/1240], entropy: 0.5570, loss: 2.3188, lr: 8.64e-05
     Epoch[1] Iteration[370/1240], entropy: 0.4119, loss: 2.2989, lr: 9.38e-05
     Epoch[1] Iteration[380/1240], entropy: 0.6520, loss: 2.5637, lr: 4.06e-05
     Epoch[1] Iteration[390/1240], entropy: 0.5554, loss: 2.4344, lr: 3.94e-07
     Epoch[1] Iteration[400/1240], entropy: 0.4259, loss: 2.3638, lr: 2.87e-05
     Epoch[1] Iteration[410/1240], entropy: 0.2490, loss: 2.1891, lr: 8.64e-05
     Epoch[1] Iteration[420/1240], entropy: 0.4035, loss: 2.3234, lr: 9.38e-05
     Epoch[1] Iteration[430/1240], entropy: 0.7212, loss: 2.6065, lr: 4.06e-05
     Epoch[1] Iteration[440/1240], entropy: 0.6200, loss: 2.5731, lr: 3.94e-07
     Epoch[1] Iteration[450/1240], entropy: 0.6201, loss: 2.5245, lr: 2.87e-05
     Epoch[1] Iteration[460/1240], entropy: 0.5022, loss: 2.3442, lr: 8.64e-05
     Epoch[1] Iteration[470/1240], entropy: 0.4435, loss: 2.3261, lr: 9.38e-05
     Epoch[1] Iteration[480/1240], entropy: 0.5391, loss: 2.4386, lr: 4.06e-05
     Epoch[1] Iteration[490/1240], entropy: 0.5664, loss: 2.4391, lr: 3.94e-07
     Epoch[1] Iteration[500/1240], entropy: 0.6112, loss: 2.5272, lr: 2.87e-05
     Epoch[1] Iteration[510/1240], entropy: 0.5516, loss: 2.4424, lr: 8.64e-05
     Epoch[1] Iteration[520/1240], entropy: 0.5822, loss: 2.4623, lr: 9.38e-05
     Epoch[1] Iteration[530/1240], entropy: 0.5123, loss: 2.3437, lr: 4.06e-05
     Epoch[1] Iteration[540/1240], entropy: 0.8875, loss: 2.6755, lr: 3.94e-07
     Epoch[1] Iteration[550/1240], entropy: 0.5663, loss: 2.4121, lr: 2.87e-05
     Epoch[1] Iteration[560/1240], entropy: 0.5231, loss: 2.3023, lr: 8.64e-05
     Epoch[1] Iteration[570/1240], entropy: 0.7354, loss: 2.5767, lr: 9.38e-05
     Epoch[1] Iteration[580/1240], entropy: 0.1860, loss: 2.1163, lr: 4.06e-05
     Epoch[1] Iteration[590/1240], entropy: 0.5529, loss: 2.4730, lr: 3.94e-07
     Epoch[1] Iteration[600/1240], entropy: 0.5757, loss: 2.4838, lr: 2.87e-05
     Epoch[1] Iteration[610/1240], entropy: 0.5459, loss: 2.4528, lr: 8.64e-05
     Epoch[1] Iteration[620/1240], entropy: 0.6643, loss: 2.6015, lr: 9.38e-05
