Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun/ham_icfg_tta/exp0.0.4/2025090422571
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.631 | 77.519 | 83.268 | 35.542 | 6.004 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/home/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6033, loss: 0.6033, lr: 9.38e-04
     Epoch[0] Iteration[700/1240], entropy: 0.5302, loss: 0.5302, lr: 8.64e-04
     Epoch[0] Iteration[710/1240], entropy: 0.5412, loss: 0.5412, lr: 9.38e-04
     Epoch[0] Iteration[720/1240], entropy: 0.4209, loss: 0.4209, lr: 4.06e-04
     Epoch[0] Iteration[730/1240], entropy: 0.4706, loss: 0.4706, lr: 3.94e-06
     Epoch[0] Iteration[740/1240], entropy: 0.3858, loss: 0.3858, lr: 2.87e-04
     Epoch[0] Iteration[750/1240], entropy: 0.5427, loss: 0.5427, lr: 8.64e-04
     Epoch[0] Iteration[760/1240], entropy: 0.6532, loss: 0.6532, lr: 9.38e-04
     Epoch[0] Iteration[770/1240], entropy: 0.4497, loss: 0.4497, lr: 4.06e-04
     Epoch[0] Iteration[780/1240], entropy: 0.3853, loss: 0.3853, lr: 3.94e-06
     Epoch[0] Iteration[790/1240], entropy: 0.4287, loss: 0.4287, lr: 2.87e-04
     Epoch[0] Iteration[800/1240], entropy: 0.4115, loss: 0.4115, lr: 8.64e-04
     Epoch[0] Iteration[810/1240], entropy: 0.6057, loss: 0.6057, lr: 9.38e-04
     Epoch[0] Iteration[820/1240], entropy: 0.4732, loss: 0.4732, lr: 4.06e-04
     Epoch[0] Iteration[830/1240], entropy: 0.3563, loss: 0.3563, lr: 3.94e-06
     Epoch[0] Iteration[840/1240], entropy: 0.4586, loss: 0.4586, lr: 2.87e-04
     Epoch[0] Iteration[850/1240], entropy: 0.6243, loss: 0.6243, lr: 8.64e-04
     Epoch[0] Iteration[860/1240], entropy: 0.5941, loss: 0.5941, lr: 9.38e-04
     Epoch[0] Iteration[870/1240], entropy: 0.4576, loss: 0.4576, lr: 4.06e-04
     Epoch[0] Iteration[880/1240], entropy: 0.3292, loss: 0.3292, lr: 3.94e-06
     Epoch[0] Iteration[890/1240], entropy: 0.4823, loss: 0.4823, lr: 2.87e-04
     Epoch[0] Iteration[900/1240], entropy: 0.5637, loss: 0.5637, lr: 8.64e-04
     Epoch[0] Iteration[910/1240], entropy: 0.5612, loss: 0.5612, lr: 9.38e-04
     Epoch[0] Iteration[920/1240], entropy: 0.3354, loss: 0.3354, lr: 4.06e-04
     Epoch[0] Iteration[930/1240], entropy: 0.4185, loss: 0.4185, lr: 3.94e-06
     Epoch[0] Iteration[940/1240], entropy: 0.6351, loss: 0.6351, lr: 2.87e-04
     Epoch[0] Iteration[950/1240], entropy: 0.4117, loss: 0.4117, lr: 8.64e-04
     Epoch[0] Iteration[960/1240], entropy: 0.5553, loss: 0.5553, lr: 9.38e-04
     Epoch[0] Iteration[970/1240], entropy: 0.6403, loss: 0.6403, lr: 4.06e-04
     Epoch[0] Iteration[980/1240], entropy: 0.5722, loss: 0.5722, lr: 3.94e-06
     Epoch[0] Iteration[990/1240], entropy: 0.5659, loss: 0.5659, lr: 2.87e-04
     Epoch[0] Iteration[1000/1240], entropy: 0.2894, loss: 0.2894, lr: 8.64e-04
     Epoch[0] Iteration[1010/1240], entropy: 0.5507, loss: 0.5507, lr: 9.38e-04
     Epoch[0] Iteration[1020/1240], entropy: 0.4865, loss: 0.4865, lr: 4.06e-04
     Epoch[0] Iteration[1030/1240], entropy: 0.4715, loss: 0.4715, lr: 3.94e-06
     Epoch[0] Iteration[1040/1240], entropy: 0.4019, loss: 0.4019, lr: 2.87e-04
     Epoch[0] Iteration[1050/1240], entropy: 0.5516, loss: 0.5516, lr: 8.64e-04
     Epoch[0] Iteration[1060/1240], entropy: 0.3585, loss: 0.3585, lr: 9.38e-04
     Epoch[0] Iteration[1070/1240], entropy: 0.5252, loss: 0.5252, lr: 4.06e-04
     Epoch[0] Iteration[1080/1240], entropy: 0.5747, loss: 0.5747, lr: 3.94e-06
     Epoch[0] Iteration[1090/1240], entropy: 0.4776, loss: 0.4776, lr: 2.87e-04
     Epoch[0] Iteration[1100/1240], entropy: 0.3413, loss: 0.3413, lr: 8.64e-04
     Epoch[0] Iteration[1110/1240], entropy: 0.1648, loss: 0.1648, lr: 9.38e-04
     Epoch[0] Iteration[1120/1240], entropy: 0.3573, loss: 0.3573, lr: 4.06e-04
     Epoch[0] Iteration[1130/1240], entropy: 0.4531, loss: 0.4531, lr: 3.94e-06
     Epoch[0] Iteration[1140/1240], entropy: 0.6569, loss: 0.6569, lr: 2.87e-04
     Epoch[0] Iteration[1150/1240], entropy: 0.3816, loss: 0.3816, lr: 8.64e-04
     Epoch[0] Iteration[1160/1240], entropy: 0.3707, loss: 0.3707, lr: 9.38e-04
     Epoch[0] Iteration[1170/1240], entropy: 0.4609, loss: 0.4609, lr: 4.06e-04
     Epoch[0] Iteration[1180/1240], entropy: 0.5175, loss: 0.5175, lr: 3.94e-06
     Epoch[0] Iteration[1190/1240], entropy: 0.5952, loss: 0.5952, lr: 2.87e-04
     Epoch[0] Iteration[1200/1240], entropy: 0.6677, loss: 0.6677, lr: 8.64e-04
     Epoch[0] Iteration[1210/1240], entropy: 0.5548, loss: 0.5548, lr: 9.38e-04
     Epoch[0] Iteration[1220/1240], entropy: 0.3762, loss: 0.3762, lr: 4.06e-04
     Epoch[0] Iteration[1230/1240], entropy: 0.6699, loss: 0.6699, lr: 3.94e-06
     Epoch[0] Iteration[1240/1240], entropy: 0.5269, loss: 0.5269, lr: 2.87e-04
     Averaged stats: entropy: 0.5269, loss: 0.5269, lr: 2.87e-04
     itm tta time 0:02:46
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.631 | 77.519 | 83.268 | 35.542 | 6.004 |
|   0   | 61.583 | 76.889 | 82.568 | 35.937 | 5.978 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.583), 'R5': np.float32(76.889), 'R10': np.float32(82.568), 'mAP': np.float32(35.937), 'mINP': np.float32(5.978), 'entropy': 0.5017166185763574, 'loss': 0.5017166185763574, 'lr': 0.0004970606103733007}
     Epoch[1] Iteration[10/1240], entropy: 0.5087, loss: 0.5087, lr: 8.64e-04
     Epoch[1] Iteration[20/1240], entropy: 0.5303, loss: 0.5303, lr: 9.38e-04
     Epoch[1] Iteration[30/1240], entropy: 0.4797, loss: 0.4797, lr: 4.06e-04
     Epoch[1] Iteration[40/1240], entropy: 0.3708, loss: 0.3708, lr: 3.94e-06
     Epoch[1] Iteration[50/1240], entropy: 0.7879, loss: 0.7879, lr: 2.87e-04
     Epoch[1] Iteration[60/1240], entropy: 0.3897, loss: 0.3897, lr: 8.64e-04
     Epoch[1] Iteration[70/1240], entropy: 0.5397, loss: 0.5397, lr: 9.38e-04
     Epoch[1] Iteration[80/1240], entropy: 0.3392, loss: 0.3392, lr: 4.06e-04
     Epoch[1] Iteration[90/1240], entropy: 0.5379, loss: 0.5379, lr: 3.94e-06
     Epoch[1] Iteration[100/1240], entropy: 0.2580, loss: 0.2580, lr: 2.87e-04
     Epoch[1] Iteration[110/1240], entropy: 0.5711, loss: 0.5711, lr: 8.64e-04
     Epoch[1] Iteration[120/1240], entropy: 0.3718, loss: 0.3718, lr: 9.38e-04
     Epoch[1] Iteration[130/1240], entropy: 0.5205, loss: 0.5205, lr: 4.06e-04
     Epoch[1] Iteration[140/1240], entropy: 0.5042, loss: 0.5042, lr: 3.94e-06
     Epoch[1] Iteration[150/1240], entropy: 0.6072, loss: 0.6072, lr: 2.87e-04
     Epoch[1] Iteration[160/1240], entropy: 0.4050, loss: 0.4050, lr: 8.64e-04
     Epoch[1] Iteration[170/1240], entropy: 0.3553, loss: 0.3553, lr: 9.38e-04
     Epoch[1] Iteration[180/1240], entropy: 0.4345, loss: 0.4345, lr: 4.06e-04
     Epoch[1] Iteration[190/1240], entropy: 0.3867, loss: 0.3867, lr: 3.94e-06
     Epoch[1] Iteration[200/1240], entropy: 0.4201, loss: 0.4201, lr: 2.87e-04
     Epoch[1] Iteration[210/1240], entropy: 0.3204, loss: 0.3204, lr: 8.64e-04
     Epoch[1] Iteration[220/1240], entropy: 0.4135, loss: 0.4135, lr: 9.38e-04
     Epoch[1] Iteration[230/1240], entropy: 0.5362, loss: 0.5362, lr: 4.06e-04
     Epoch[1] Iteration[240/1240], entropy: 0.2224, loss: 0.2224, lr: 3.94e-06
     Epoch[1] Iteration[250/1240], entropy: 0.4988, loss: 0.4988, lr: 2.87e-04
     Epoch[1] Iteration[260/1240], entropy: 0.2775, loss: 0.2775, lr: 8.64e-04
     Epoch[1] Iteration[270/1240], entropy: 0.3690, loss: 0.3690, lr: 9.38e-04
     Epoch[1] Iteration[280/1240], entropy: 0.5347, loss: 0.5347, lr: 4.06e-04
     Epoch[1] Iteration[290/1240], entropy: 0.2952, loss: 0.2952, lr: 3.94e-06
     Epoch[1] Iteration[300/1240], entropy: 0.3862, loss: 0.3862, lr: 2.87e-04
     Epoch[1] Iteration[310/1240], entropy: 0.2839, loss: 0.2839, lr: 8.64e-04
     Epoch[1] Iteration[320/1240], entropy: 0.3823, loss: 0.3823, lr: 9.38e-04
     Epoch[1] Iteration[330/1240], entropy: 0.4898, loss: 0.4898, lr: 4.06e-04
     Epoch[1] Iteration[340/1240], entropy: 0.4586, loss: 0.4586, lr: 3.94e-06
     Epoch[1] Iteration[350/1240], entropy: 0.4879, loss: 0.4879, lr: 2.87e-04
     Epoch[1] Iteration[360/1240], entropy: 0.4418, loss: 0.4418, lr: 8.64e-04
     Epoch[1] Iteration[370/1240], entropy: 0.3722, loss: 0.3722, lr: 9.38e-04
     Epoch[1] Iteration[380/1240], entropy: 0.5331, loss: 0.5331, lr: 4.06e-04
     Epoch[1] Iteration[390/1240], entropy: 0.4721, loss: 0.4721, lr: 3.94e-06
     Epoch[1] Iteration[400/1240], entropy: 0.3877, loss: 0.3877, lr: 2.87e-04
     Epoch[1] Iteration[410/1240], entropy: 0.2424, loss: 0.2424, lr: 8.64e-04
     Epoch[1] Iteration[420/1240], entropy: 0.3981, loss: 0.3981, lr: 9.38e-04
     Epoch[1] Iteration[430/1240], entropy: 0.6317, loss: 0.6317, lr: 4.06e-04
     Epoch[1] Iteration[440/1240], entropy: 0.5330, loss: 0.5330, lr: 3.94e-06
     Epoch[1] Iteration[450/1240], entropy: 0.5050, loss: 0.5050, lr: 2.87e-04
     Epoch[1] Iteration[460/1240], entropy: 0.4196, loss: 0.4196, lr: 8.64e-04
     Epoch[1] Iteration[470/1240], entropy: 0.3871, loss: 0.3871, lr: 9.38e-04
     Epoch[1] Iteration[480/1240], entropy: 0.3860, loss: 0.3860, lr: 4.06e-04
     Epoch[1] Iteration[490/1240], entropy: 0.4780, loss: 0.4780, lr: 3.94e-06
     Epoch[1] Iteration[500/1240], entropy: 0.5348, loss: 0.5348, lr: 2.87e-04
     Epoch[1] Iteration[510/1240], entropy: 0.5114, loss: 0.5114, lr: 8.64e-04
     Epoch[1] Iteration[520/1240], entropy: 0.5020, loss: 0.5020, lr: 9.38e-04
     Epoch[1] Iteration[530/1240], entropy: 0.4537, loss: 0.4537, lr: 4.06e-04
     Epoch[1] Iteration[540/1240], entropy: 0.7531, loss: 0.7531, lr: 3.94e-06
     Epoch[1] Iteration[550/1240], entropy: 0.4589, loss: 0.4589, lr: 2.87e-04
     Epoch[1] Iteration[560/1240], entropy: 0.4854, loss: 0.4854, lr: 8.64e-04
     Epoch[1] Iteration[570/1240], entropy: 0.6044, loss: 0.6044, lr: 9.38e-04
     Epoch[1] Iteration[580/1240], entropy: 0.1680, loss: 0.1680, lr: 4.06e-04
     Epoch[1] Iteration[590/1240], entropy: 0.5264, loss: 0.5264, lr: 3.94e-06
     Epoch[1] Iteration[600/1240], entropy: 0.4647, loss: 0.4647, lr: 2.87e-04
     Epoch[1] Iteration[610/1240], entropy: 0.4977, loss: 0.4977, lr: 8.64e-04
     Epoch[1] Iteration[620/1240], entropy: 0.6222, loss: 0.6222, lr: 9.38e-04
