Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun/ham_icfg_tta/exp0.0.1/2025090416404
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.631 | 77.519 | 83.268 | 35.542 | 6.004 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/home/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6238, loss: 0.6238, lr: 4.69e-05
     Epoch[0] Iteration[510/1240], entropy: 0.7308, loss: 0.7308, lr: 4.69e-05
     Epoch[0] Iteration[520/1240], entropy: 0.4581, loss: 0.4581, lr: 2.03e-05
     Epoch[0] Iteration[530/1240], entropy: 0.5452, loss: 0.5452, lr: 1.97e-07
     Epoch[0] Iteration[540/1240], entropy: 0.7015, loss: 0.7015, lr: 1.44e-05
     Epoch[0] Iteration[550/1240], entropy: 0.5220, loss: 0.5220, lr: 4.32e-05
     Epoch[0] Iteration[560/1240], entropy: 0.5867, loss: 0.5867, lr: 4.69e-05
     Epoch[0] Iteration[570/1240], entropy: 0.7259, loss: 0.7259, lr: 2.03e-05
     Epoch[0] Iteration[580/1240], entropy: 0.6293, loss: 0.6293, lr: 1.97e-07
     Epoch[0] Iteration[590/1240], entropy: 0.5800, loss: 0.5800, lr: 1.44e-05
     Epoch[0] Iteration[600/1240], entropy: 0.5321, loss: 0.5321, lr: 4.32e-05
     Epoch[0] Iteration[610/1240], entropy: 0.7025, loss: 0.7025, lr: 4.69e-05
     Epoch[0] Iteration[620/1240], entropy: 0.8887, loss: 0.8887, lr: 2.03e-05
     Epoch[0] Iteration[630/1240], entropy: 0.4721, loss: 0.4721, lr: 1.97e-07
     Epoch[0] Iteration[640/1240], entropy: 0.5981, loss: 0.5981, lr: 1.44e-05
     Epoch[0] Iteration[650/1240], entropy: 0.3589, loss: 0.3589, lr: 4.32e-05
     Epoch[0] Iteration[660/1240], entropy: 0.3763, loss: 0.3763, lr: 4.69e-05
     Epoch[0] Iteration[670/1240], entropy: 0.6382, loss: 0.6382, lr: 2.03e-05
     Epoch[0] Iteration[680/1240], entropy: 0.6008, loss: 0.6008, lr: 1.97e-07
     Epoch[0] Iteration[690/1240], entropy: 0.5167, loss: 0.5167, lr: 1.44e-05
     Epoch[0] Iteration[700/1240], entropy: 0.6572, loss: 0.6572, lr: 4.32e-05
     Epoch[0] Iteration[710/1240], entropy: 0.5298, loss: 0.5298, lr: 4.69e-05
     Epoch[0] Iteration[720/1240], entropy: 0.4615, loss: 0.4615, lr: 2.03e-05
     Epoch[0] Iteration[730/1240], entropy: 0.6288, loss: 0.6288, lr: 1.97e-07
     Epoch[0] Iteration[740/1240], entropy: 0.4338, loss: 0.4338, lr: 1.44e-05
     Epoch[0] Iteration[750/1240], entropy: 0.6198, loss: 0.6198, lr: 4.32e-05
     Epoch[0] Iteration[760/1240], entropy: 0.8133, loss: 0.8133, lr: 4.69e-05
     Epoch[0] Iteration[770/1240], entropy: 0.6307, loss: 0.6307, lr: 2.03e-05
     Epoch[0] Iteration[780/1240], entropy: 0.5009, loss: 0.5009, lr: 1.97e-07
     Epoch[0] Iteration[790/1240], entropy: 0.5330, loss: 0.5330, lr: 1.44e-05
     Epoch[0] Iteration[800/1240], entropy: 0.5378, loss: 0.5378, lr: 4.32e-05
     Epoch[0] Iteration[810/1240], entropy: 0.7602, loss: 0.7602, lr: 4.69e-05
     Epoch[0] Iteration[820/1240], entropy: 0.6135, loss: 0.6135, lr: 2.03e-05
     Epoch[0] Iteration[830/1240], entropy: 0.4327, loss: 0.4327, lr: 1.97e-07
     Epoch[0] Iteration[840/1240], entropy: 0.5130, loss: 0.5130, lr: 1.44e-05
     Epoch[0] Iteration[850/1240], entropy: 0.7320, loss: 0.7320, lr: 4.32e-05
     Epoch[0] Iteration[860/1240], entropy: 0.6915, loss: 0.6915, lr: 4.69e-05
     Epoch[0] Iteration[870/1240], entropy: 0.6282, loss: 0.6282, lr: 2.03e-05
     Epoch[0] Iteration[880/1240], entropy: 0.4314, loss: 0.4314, lr: 1.97e-07
     Epoch[0] Iteration[890/1240], entropy: 0.5954, loss: 0.5954, lr: 1.44e-05
     Epoch[0] Iteration[900/1240], entropy: 0.6704, loss: 0.6704, lr: 4.32e-05
     Epoch[0] Iteration[910/1240], entropy: 0.6833, loss: 0.6833, lr: 4.69e-05
     Epoch[0] Iteration[920/1240], entropy: 0.3861, loss: 0.3861, lr: 2.03e-05
     Epoch[0] Iteration[930/1240], entropy: 0.5282, loss: 0.5282, lr: 1.97e-07
     Epoch[0] Iteration[940/1240], entropy: 0.7416, loss: 0.7416, lr: 1.44e-05
     Epoch[0] Iteration[950/1240], entropy: 0.5457, loss: 0.5457, lr: 4.32e-05
     Epoch[0] Iteration[960/1240], entropy: 0.5935, loss: 0.5935, lr: 4.69e-05
     Epoch[0] Iteration[970/1240], entropy: 0.6610, loss: 0.6610, lr: 2.03e-05
     Epoch[0] Iteration[980/1240], entropy: 0.6673, loss: 0.6673, lr: 1.97e-07
     Epoch[0] Iteration[990/1240], entropy: 0.6813, loss: 0.6813, lr: 1.44e-05
     Epoch[0] Iteration[1000/1240], entropy: 0.4464, loss: 0.4464, lr: 4.32e-05
     Epoch[0] Iteration[1010/1240], entropy: 0.6982, loss: 0.6982, lr: 4.69e-05
     Epoch[0] Iteration[1020/1240], entropy: 0.6753, loss: 0.6753, lr: 2.03e-05
     Epoch[0] Iteration[1030/1240], entropy: 0.5139, loss: 0.5139, lr: 1.97e-07
     Epoch[0] Iteration[1040/1240], entropy: 0.5184, loss: 0.5184, lr: 1.44e-05
     Epoch[0] Iteration[1050/1240], entropy: 0.5618, loss: 0.5618, lr: 4.32e-05
     Epoch[0] Iteration[1060/1240], entropy: 0.4970, loss: 0.4970, lr: 4.69e-05
     Epoch[0] Iteration[1070/1240], entropy: 0.6367, loss: 0.6367, lr: 2.03e-05
     Epoch[0] Iteration[1080/1240], entropy: 0.6476, loss: 0.6476, lr: 1.97e-07
     Epoch[0] Iteration[1090/1240], entropy: 0.6428, loss: 0.6428, lr: 1.44e-05
     Epoch[0] Iteration[1100/1240], entropy: 0.4643, loss: 0.4643, lr: 4.32e-05
     Epoch[0] Iteration[1110/1240], entropy: 0.1996, loss: 0.1996, lr: 4.69e-05
     Epoch[0] Iteration[1120/1240], entropy: 0.4611, loss: 0.4611, lr: 2.03e-05
     Epoch[0] Iteration[1130/1240], entropy: 0.5721, loss: 0.5721, lr: 1.97e-07
     Epoch[0] Iteration[1140/1240], entropy: 0.8534, loss: 0.8534, lr: 1.44e-05
     Epoch[0] Iteration[1150/1240], entropy: 0.4324, loss: 0.4324, lr: 4.32e-05
     Epoch[0] Iteration[1160/1240], entropy: 0.5216, loss: 0.5216, lr: 4.69e-05
     Epoch[0] Iteration[1170/1240], entropy: 0.5759, loss: 0.5759, lr: 2.03e-05
     Epoch[0] Iteration[1180/1240], entropy: 0.5844, loss: 0.5844, lr: 1.97e-07
     Epoch[0] Iteration[1190/1240], entropy: 0.7601, loss: 0.7601, lr: 1.44e-05
     Epoch[0] Iteration[1200/1240], entropy: 0.7759, loss: 0.7759, lr: 4.32e-05
     Epoch[0] Iteration[1210/1240], entropy: 0.7426, loss: 0.7426, lr: 4.69e-05
     Epoch[0] Iteration[1220/1240], entropy: 0.4320, loss: 0.4320, lr: 2.03e-05
     Epoch[0] Iteration[1230/1240], entropy: 0.6847, loss: 0.6847, lr: 1.97e-07
     Epoch[0] Iteration[1240/1240], entropy: 0.6289, loss: 0.6289, lr: 1.44e-05
     Averaged stats: entropy: 0.6289, loss: 0.6289, lr: 1.44e-05
     itm tta time 0:02:58
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.631 | 77.519 | 83.268 | 35.542 | 6.004 |
|   0   | 61.805 | 77.534 | 83.137 | 36.091 | 6.025 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.805), 'R5': np.float32(77.534), 'R10': np.float32(83.137), 'mAP': np.float32(36.091), 'mINP': np.float32(6.025), 'entropy': 0.5953710156102334, 'loss': 0.5953710156102334, 'lr': 2.485303051866504e-05}
     Epoch[1] Iteration[10/1240], entropy: 0.6481, loss: 0.6481, lr: 4.32e-05
     Epoch[1] Iteration[20/1240], entropy: 0.6238, loss: 0.6238, lr: 4.69e-05
     Epoch[1] Iteration[30/1240], entropy: 0.4598, loss: 0.4598, lr: 2.03e-05
     Epoch[1] Iteration[40/1240], entropy: 0.4832, loss: 0.4832, lr: 1.97e-07
     Epoch[1] Iteration[50/1240], entropy: 0.8647, loss: 0.8647, lr: 1.44e-05
     Epoch[1] Iteration[60/1240], entropy: 0.4737, loss: 0.4737, lr: 4.32e-05
     Epoch[1] Iteration[70/1240], entropy: 0.6931, loss: 0.6931, lr: 4.69e-05
     Epoch[1] Iteration[80/1240], entropy: 0.3579, loss: 0.3579, lr: 2.03e-05
     Epoch[1] Iteration[90/1240], entropy: 0.5880, loss: 0.5880, lr: 1.97e-07
     Epoch[1] Iteration[100/1240], entropy: 0.2761, loss: 0.2761, lr: 1.44e-05
     Epoch[1] Iteration[110/1240], entropy: 0.6469, loss: 0.6469, lr: 4.32e-05
     Epoch[1] Iteration[120/1240], entropy: 0.4925, loss: 0.4925, lr: 4.69e-05
     Epoch[1] Iteration[130/1240], entropy: 0.7021, loss: 0.7021, lr: 2.03e-05
     Epoch[1] Iteration[140/1240], entropy: 0.5414, loss: 0.5414, lr: 1.97e-07
     Epoch[1] Iteration[150/1240], entropy: 0.7445, loss: 0.7445, lr: 1.44e-05
     Epoch[1] Iteration[160/1240], entropy: 0.5481, loss: 0.5481, lr: 4.32e-05
     Epoch[1] Iteration[170/1240], entropy: 0.3925, loss: 0.3925, lr: 4.69e-05
     Epoch[1] Iteration[180/1240], entropy: 0.6028, loss: 0.6028, lr: 2.03e-05
     Epoch[1] Iteration[190/1240], entropy: 0.4852, loss: 0.4852, lr: 1.97e-07
     Epoch[1] Iteration[200/1240], entropy: 0.5992, loss: 0.5992, lr: 1.44e-05
     Epoch[1] Iteration[210/1240], entropy: 0.5017, loss: 0.5017, lr: 4.32e-05
     Epoch[1] Iteration[220/1240], entropy: 0.4798, loss: 0.4798, lr: 4.69e-05
     Epoch[1] Iteration[230/1240], entropy: 0.5472, loss: 0.5472, lr: 2.03e-05
     Epoch[1] Iteration[240/1240], entropy: 0.2753, loss: 0.2753, lr: 1.97e-07
     Epoch[1] Iteration[250/1240], entropy: 0.6384, loss: 0.6384, lr: 1.44e-05
     Epoch[1] Iteration[260/1240], entropy: 0.3461, loss: 0.3461, lr: 4.32e-05
     Epoch[1] Iteration[270/1240], entropy: 0.4567, loss: 0.4567, lr: 4.69e-05
     Epoch[1] Iteration[280/1240], entropy: 0.5343, loss: 0.5343, lr: 2.03e-05
     Epoch[1] Iteration[290/1240], entropy: 0.3553, loss: 0.3553, lr: 1.97e-07
     Epoch[1] Iteration[300/1240], entropy: 0.5046, loss: 0.5046, lr: 1.44e-05
     Epoch[1] Iteration[310/1240], entropy: 0.3759, loss: 0.3759, lr: 4.32e-05
     Epoch[1] Iteration[320/1240], entropy: 0.4922, loss: 0.4922, lr: 4.69e-05
     Epoch[1] Iteration[330/1240], entropy: 0.6713, loss: 0.6713, lr: 2.03e-05
     Epoch[1] Iteration[340/1240], entropy: 0.4831, loss: 0.4831, lr: 1.97e-07
     Epoch[1] Iteration[350/1240], entropy: 0.5814, loss: 0.5814, lr: 1.44e-05
     Epoch[1] Iteration[360/1240], entropy: 0.5766, loss: 0.5766, lr: 4.32e-05
     Epoch[1] Iteration[370/1240], entropy: 0.4308, loss: 0.4308, lr: 4.69e-05
     Epoch[1] Iteration[380/1240], entropy: 0.6776, loss: 0.6776, lr: 2.03e-05
     Epoch[1] Iteration[390/1240], entropy: 0.5659, loss: 0.5659, lr: 1.97e-07
     Epoch[1] Iteration[400/1240], entropy: 0.4446, loss: 0.4446, lr: 1.44e-05
     Epoch[1] Iteration[410/1240], entropy: 0.2601, loss: 0.2601, lr: 4.32e-05
     Epoch[1] Iteration[420/1240], entropy: 0.4290, loss: 0.4290, lr: 4.69e-05
     Epoch[1] Iteration[430/1240], entropy: 0.7436, loss: 0.7436, lr: 2.03e-05
     Epoch[1] Iteration[440/1240], entropy: 0.6344, loss: 0.6344, lr: 1.97e-07
     Epoch[1] Iteration[450/1240], entropy: 0.6445, loss: 0.6445, lr: 1.44e-05
     Epoch[1] Iteration[460/1240], entropy: 0.5288, loss: 0.5288, lr: 4.32e-05
     Epoch[1] Iteration[470/1240], entropy: 0.4671, loss: 0.4671, lr: 4.69e-05
     Epoch[1] Iteration[480/1240], entropy: 0.6050, loss: 0.6050, lr: 2.03e-05
     Epoch[1] Iteration[490/1240], entropy: 0.5958, loss: 0.5958, lr: 1.97e-07
     Epoch[1] Iteration[500/1240], entropy: 0.6337, loss: 0.6337, lr: 1.44e-05
     Epoch[1] Iteration[510/1240], entropy: 0.5579, loss: 0.5579, lr: 4.32e-05
     Epoch[1] Iteration[520/1240], entropy: 0.5947, loss: 0.5947, lr: 4.69e-05
     Epoch[1] Iteration[530/1240], entropy: 0.5262, loss: 0.5262, lr: 2.03e-05
     Epoch[1] Iteration[540/1240], entropy: 0.9030, loss: 0.9030, lr: 1.97e-07
     Epoch[1] Iteration[550/1240], entropy: 0.6041, loss: 0.6041, lr: 1.44e-05
     Epoch[1] Iteration[560/1240], entropy: 0.5288, loss: 0.5288, lr: 4.32e-05
     Epoch[1] Iteration[570/1240], entropy: 0.7791, loss: 0.7791, lr: 4.69e-05
     Epoch[1] Iteration[580/1240], entropy: 0.1941, loss: 0.1941, lr: 2.03e-05
     Epoch[1] Iteration[590/1240], entropy: 0.5585, loss: 0.5585, lr: 1.97e-07
     Epoch[1] Iteration[600/1240], entropy: 0.6114, loss: 0.6114, lr: 1.44e-05
     Epoch[1] Iteration[610/1240], entropy: 0.5527, loss: 0.5527, lr: 4.32e-05
     Epoch[1] Iteration[620/1240], entropy: 0.6852, loss: 0.6852, lr: 4.69e-05
