Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun/ham_icfg_tta/exp0.1.2/2025090503260
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 30
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.631 | 77.519 | 83.268 | 35.542 | 6.004 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/home/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4702, loss: 0.4702, lr: 9.05e-05
     Epoch[0] Iteration[520/620], entropy: 0.3322, loss: 0.3322, lr: 3.45e-05
     Epoch[0] Iteration[530/620], entropy: 0.3194, loss: 0.3194, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.2817, loss: 0.2817, lr: 3.45e-05
     Epoch[0] Iteration[550/620], entropy: 0.3042, loss: 0.3042, lr: 9.05e-05
     Epoch[0] Iteration[560/620], entropy: 0.3013, loss: 0.3013, lr: 9.05e-05
     Epoch[0] Iteration[570/620], entropy: 0.3010, loss: 0.3010, lr: 3.45e-05
     Epoch[0] Iteration[580/620], entropy: 0.3808, loss: 0.3808, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.2864, loss: 0.2864, lr: 3.45e-05
     Epoch[0] Iteration[600/620], entropy: 0.2542, loss: 0.2542, lr: 9.05e-05
     Epoch[0] Iteration[610/620], entropy: 0.3180, loss: 0.3180, lr: 9.05e-05
     Epoch[0] Iteration[620/620], entropy: 0.4145, loss: 0.4145, lr: 3.45e-05
     Averaged stats: entropy: 0.4145, loss: 0.4145, lr: 3.45e-05
     itm tta time 0:01:26
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.631 | 77.519 | 83.268 | 35.542 | 6.004 |
|   0   | 61.744 | 77.524 | 83.051 | 36.033 | 6.024 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.744), 'R5': np.float32(77.524), 'R10': np.float32(83.051), 'mAP': np.float32(36.033), 'mINP': np.float32(6.024), 'entropy': 0.3356549408166639, 'loss': 0.3356549408166639, 'lr': 5.040322580645162e-05}
     Epoch[1] Iteration[10/620], entropy: 0.3388, loss: 0.3388, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.3378, loss: 0.3378, lr: 3.45e-05
     Epoch[1] Iteration[30/620], entropy: 0.2632, loss: 0.2632, lr: 9.05e-05
     Epoch[1] Iteration[40/620], entropy: 0.2847, loss: 0.2847, lr: 9.05e-05
     Epoch[1] Iteration[50/620], entropy: 0.3450, loss: 0.3450, lr: 3.45e-05
     Epoch[1] Iteration[60/620], entropy: 0.3262, loss: 0.3262, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.2622, loss: 0.2622, lr: 3.45e-05
     Epoch[1] Iteration[80/620], entropy: 0.2405, loss: 0.2405, lr: 9.05e-05
     Epoch[1] Iteration[90/620], entropy: 0.2991, loss: 0.2991, lr: 9.05e-05
     Epoch[1] Iteration[100/620], entropy: 0.2802, loss: 0.2802, lr: 3.45e-05
     Epoch[1] Iteration[110/620], entropy: 0.3042, loss: 0.3042, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2561, loss: 0.2561, lr: 3.45e-05
     Epoch[1] Iteration[130/620], entropy: 0.3065, loss: 0.3065, lr: 9.05e-05
     Epoch[1] Iteration[140/620], entropy: 0.4269, loss: 0.4269, lr: 9.05e-05
     Epoch[1] Iteration[150/620], entropy: 0.4224, loss: 0.4224, lr: 3.45e-05
     Epoch[1] Iteration[160/620], entropy: 0.2977, loss: 0.2977, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2415, loss: 0.2415, lr: 3.45e-05
     Epoch[1] Iteration[180/620], entropy: 0.3725, loss: 0.3725, lr: 9.05e-05
     Epoch[1] Iteration[190/620], entropy: 0.2723, loss: 0.2723, lr: 9.05e-05
     Epoch[1] Iteration[200/620], entropy: 0.3855, loss: 0.3855, lr: 3.45e-05
     Epoch[1] Iteration[210/620], entropy: 0.3461, loss: 0.3461, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.3642, loss: 0.3642, lr: 3.45e-05
     Epoch[1] Iteration[230/620], entropy: 0.2649, loss: 0.2649, lr: 9.05e-05
     Epoch[1] Iteration[240/620], entropy: 0.3009, loss: 0.3009, lr: 9.05e-05
     Epoch[1] Iteration[250/620], entropy: 0.3914, loss: 0.3914, lr: 3.45e-05
     Epoch[1] Iteration[260/620], entropy: 0.4135, loss: 0.4135, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.4245, loss: 0.4245, lr: 3.45e-05
     Epoch[1] Iteration[280/620], entropy: 0.2800, loss: 0.2800, lr: 9.05e-05
     Epoch[1] Iteration[290/620], entropy: 0.3925, loss: 0.3925, lr: 9.05e-05
     Epoch[1] Iteration[300/620], entropy: 0.3600, loss: 0.3600, lr: 3.45e-05
     Epoch[1] Iteration[310/620], entropy: 0.2859, loss: 0.2859, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.3076, loss: 0.3076, lr: 3.45e-05
     Epoch[1] Iteration[330/620], entropy: 0.2592, loss: 0.2592, lr: 9.05e-05
     Epoch[1] Iteration[340/620], entropy: 0.3313, loss: 0.3313, lr: 9.05e-05
     Epoch[1] Iteration[350/620], entropy: 0.2629, loss: 0.2629, lr: 3.45e-05
     Epoch[1] Iteration[360/620], entropy: 0.3577, loss: 0.3577, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.3528, loss: 0.3528, lr: 3.45e-05
     Epoch[1] Iteration[380/620], entropy: 0.2669, loss: 0.2669, lr: 9.05e-05
     Epoch[1] Iteration[390/620], entropy: 0.3246, loss: 0.3246, lr: 9.05e-05
     Epoch[1] Iteration[400/620], entropy: 0.2700, loss: 0.2700, lr: 3.45e-05
     Epoch[1] Iteration[410/620], entropy: 0.2960, loss: 0.2960, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.2607, loss: 0.2607, lr: 3.45e-05
     Epoch[1] Iteration[430/620], entropy: 0.3030, loss: 0.3030, lr: 9.05e-05
     Epoch[1] Iteration[440/620], entropy: 0.2143, loss: 0.2143, lr: 9.05e-05
     Epoch[1] Iteration[450/620], entropy: 0.3197, loss: 0.3197, lr: 3.45e-05
     Epoch[1] Iteration[460/620], entropy: 0.3212, loss: 0.3212, lr: 0.00e+00
     Epoch[1] Iteration[470/620], entropy: 0.3045, loss: 0.3045, lr: 3.45e-05
     Epoch[1] Iteration[480/620], entropy: 0.2931, loss: 0.2931, lr: 9.05e-05
     Epoch[1] Iteration[490/620], entropy: 0.2741, loss: 0.2741, lr: 9.05e-05
     Epoch[1] Iteration[500/620], entropy: 0.4453, loss: 0.4453, lr: 3.45e-05
     Epoch[1] Iteration[510/620], entropy: 0.4004, loss: 0.4004, lr: 0.00e+00
     Epoch[1] Iteration[520/620], entropy: 0.2863, loss: 0.2863, lr: 3.45e-05
     Epoch[1] Iteration[530/620], entropy: 0.3178, loss: 0.3178, lr: 9.05e-05
     Epoch[1] Iteration[540/620], entropy: 0.2516, loss: 0.2516, lr: 9.05e-05
     Epoch[1] Iteration[550/620], entropy: 0.3384, loss: 0.3384, lr: 3.45e-05
     Epoch[1] Iteration[560/620], entropy: 0.4038, loss: 0.4038, lr: 0.00e+00
     Epoch[1] Iteration[570/620], entropy: 0.2711, loss: 0.2711, lr: 3.45e-05
     Epoch[1] Iteration[580/620], entropy: 0.2729, loss: 0.2729, lr: 9.05e-05
     Epoch[1] Iteration[590/620], entropy: 0.3066, loss: 0.3066, lr: 9.05e-05
     Epoch[1] Iteration[600/620], entropy: 0.2484, loss: 0.2484, lr: 3.45e-05
     Epoch[1] Iteration[610/620], entropy: 0.3229, loss: 0.3229, lr: 0.00e+00
     Epoch[1] Iteration[620/620], entropy: 0.3537, loss: 0.3537, lr: 3.45e-05
     Averaged stats: entropy: 0.3537, loss: 0.3537, lr: 3.45e-05
     itm tta time 0:01:35
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.631 | 77.519 | 83.268 | 35.542 | 6.004 |
|   0   | 61.744 | 77.524 | 83.051 | 36.033 | 6.024 |
|   1   | 61.900 | 77.333 | 82.935 | 36.033 | 6.035 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.9), 'R5': np.float32(77.333), 'R10': np.float32(82.935), 'mAP': np.float32(36.033), 'mINP': np.float32(6.035), 'entropy': 0.3165549628676907, 'loss': 0.3165549628676907, 'lr': 4.89443411335684e-05}
     Epoch[2] Iteration[10/620], entropy: 0.4433, loss: 0.4433, lr: 9.05e-05
     Epoch[2] Iteration[20/620], entropy: 0.3162, loss: 0.3162, lr: 9.05e-05
     Epoch[2] Iteration[30/620], entropy: 0.3665, loss: 0.3665, lr: 3.45e-05
     Epoch[2] Iteration[40/620], entropy: 0.2183, loss: 0.2183, lr: 0.00e+00
     Epoch[2] Iteration[50/620], entropy: 0.2550, loss: 0.2550, lr: 3.45e-05
     Epoch[2] Iteration[60/620], entropy: 0.4228, loss: 0.4228, lr: 9.05e-05
     Epoch[2] Iteration[70/620], entropy: 0.2909, loss: 0.2909, lr: 9.05e-05
     Epoch[2] Iteration[80/620], entropy: 0.3477, loss: 0.3477, lr: 3.45e-05
     Epoch[2] Iteration[90/620], entropy: 0.2085, loss: 0.2085, lr: 0.00e+00
     Epoch[2] Iteration[100/620], entropy: 0.2773, loss: 0.2773, lr: 3.45e-05
     Epoch[2] Iteration[110/620], entropy: 0.2187, loss: 0.2187, lr: 9.05e-05
     Epoch[2] Iteration[120/620], entropy: 0.3310, loss: 0.3310, lr: 9.05e-05
     Epoch[2] Iteration[130/620], entropy: 0.2969, loss: 0.2969, lr: 3.45e-05
     Epoch[2] Iteration[140/620], entropy: 0.2617, loss: 0.2617, lr: 0.00e+00
     Epoch[2] Iteration[150/620], entropy: 0.3902, loss: 0.3902, lr: 3.45e-05
     Epoch[2] Iteration[160/620], entropy: 0.2460, loss: 0.2460, lr: 9.05e-05
     Epoch[2] Iteration[170/620], entropy: 0.3689, loss: 0.3689, lr: 9.05e-05
     Epoch[2] Iteration[180/620], entropy: 0.3592, loss: 0.3592, lr: 3.45e-05
     Epoch[2] Iteration[190/620], entropy: 0.3752, loss: 0.3752, lr: 0.00e+00
     Epoch[2] Iteration[200/620], entropy: 0.2989, loss: 0.2989, lr: 3.45e-05
     Epoch[2] Iteration[210/620], entropy: 0.2525, loss: 0.2525, lr: 9.05e-05
     Epoch[2] Iteration[220/620], entropy: 0.3256, loss: 0.3256, lr: 9.05e-05
     Epoch[2] Iteration[230/620], entropy: 0.3161, loss: 0.3161, lr: 3.45e-05
     Epoch[2] Iteration[240/620], entropy: 0.3392, loss: 0.3392, lr: 0.00e+00
     Epoch[2] Iteration[250/620], entropy: 0.3606, loss: 0.3606, lr: 3.45e-05
     Epoch[2] Iteration[260/620], entropy: 0.2061, loss: 0.2061, lr: 9.05e-05
     Epoch[2] Iteration[270/620], entropy: 0.2995, loss: 0.2995, lr: 9.05e-05
     Epoch[2] Iteration[280/620], entropy: 0.2790, loss: 0.2790, lr: 3.45e-05
     Epoch[2] Iteration[290/620], entropy: 0.3683, loss: 0.3683, lr: 0.00e+00
     Epoch[2] Iteration[300/620], entropy: 0.3128, loss: 0.3128, lr: 3.45e-05
     Epoch[2] Iteration[310/620], entropy: 0.2999, loss: 0.2999, lr: 9.05e-05
     Epoch[2] Iteration[320/620], entropy: 0.3760, loss: 0.3760, lr: 9.05e-05
     Epoch[2] Iteration[330/620], entropy: 0.3094, loss: 0.3094, lr: 3.45e-05
     Epoch[2] Iteration[340/620], entropy: 0.3591, loss: 0.3591, lr: 0.00e+00
     Epoch[2] Iteration[350/620], entropy: 0.2741, loss: 0.2741, lr: 3.45e-05
     Epoch[2] Iteration[360/620], entropy: 0.2621, loss: 0.2621, lr: 9.05e-05
     Epoch[2] Iteration[370/620], entropy: 0.3386, loss: 0.3386, lr: 9.05e-05
     Epoch[2] Iteration[380/620], entropy: 0.3377, loss: 0.3377, lr: 3.45e-05
     Epoch[2] Iteration[390/620], entropy: 0.2532, loss: 0.2532, lr: 0.00e+00
     Epoch[2] Iteration[400/620], entropy: 0.3236, loss: 0.3236, lr: 3.45e-05
     Epoch[2] Iteration[410/620], entropy: 0.2537, loss: 0.2537, lr: 9.05e-05
     Epoch[2] Iteration[420/620], entropy: 0.3034, loss: 0.3034, lr: 9.05e-05
     Epoch[2] Iteration[430/620], entropy: 0.2422, loss: 0.2422, lr: 3.45e-05
     Epoch[2] Iteration[440/620], entropy: 0.3586, loss: 0.3586, lr: 0.00e+00
     Epoch[2] Iteration[450/620], entropy: 0.2358, loss: 0.2358, lr: 3.45e-05
     Epoch[2] Iteration[460/620], entropy: 0.3273, loss: 0.3273, lr: 9.05e-05
     Epoch[2] Iteration[470/620], entropy: 0.2547, loss: 0.2547, lr: 9.05e-05
     Epoch[2] Iteration[480/620], entropy: 0.2811, loss: 0.2811, lr: 3.45e-05
     Epoch[2] Iteration[490/620], entropy: 0.2862, loss: 0.2862, lr: 0.00e+00
     Epoch[2] Iteration[500/620], entropy: 0.2752, loss: 0.2752, lr: 3.45e-05
     Epoch[2] Iteration[510/620], entropy: 0.2757, loss: 0.2757, lr: 9.05e-05
     Epoch[2] Iteration[520/620], entropy: 0.2672, loss: 0.2672, lr: 9.05e-05
     Epoch[2] Iteration[530/620], entropy: 0.3143, loss: 0.3143, lr: 3.45e-05
     Epoch[2] Iteration[540/620], entropy: 0.2772, loss: 0.2772, lr: 0.00e+00
     Epoch[2] Iteration[550/620], entropy: 0.2804, loss: 0.2804, lr: 3.45e-05
     Epoch[2] Iteration[560/620], entropy: 0.2995, loss: 0.2995, lr: 9.05e-05
     Epoch[2] Iteration[570/620], entropy: 0.2815, loss: 0.2815, lr: 9.05e-05
     Epoch[2] Iteration[580/620], entropy: 0.3161, loss: 0.3161, lr: 3.45e-05
