Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun/ham_icfg_tta/exp3.2.4/2025090918332
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/home/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6273, loss: 1.8729, lr: 9.38e-06
     Epoch[0] Iteration[510/1240], entropy: 0.7693, loss: 2.0665, lr: 9.38e-06
     Epoch[0] Iteration[520/1240], entropy: 0.5044, loss: 1.8862, lr: 4.06e-06
     Epoch[0] Iteration[530/1240], entropy: 0.5648, loss: 1.9120, lr: 3.94e-08
     Epoch[0] Iteration[540/1240], entropy: 0.7072, loss: 1.9308, lr: 2.87e-06
     Epoch[0] Iteration[550/1240], entropy: 0.5817, loss: 1.8552, lr: 8.64e-06
     Epoch[0] Iteration[560/1240], entropy: 0.6504, loss: 1.8624, lr: 9.38e-06
     Epoch[0] Iteration[570/1240], entropy: 0.7877, loss: 1.9401, lr: 4.06e-06
     Epoch[0] Iteration[580/1240], entropy: 0.6428, loss: 1.8399, lr: 3.94e-08
     Epoch[0] Iteration[590/1240], entropy: 0.6118, loss: 1.8840, lr: 2.87e-06
     Epoch[0] Iteration[600/1240], entropy: 0.6076, loss: 1.9864, lr: 8.64e-06
     Epoch[0] Iteration[610/1240], entropy: 0.7075, loss: 1.9174, lr: 9.38e-06
     Epoch[0] Iteration[620/1240], entropy: 0.9577, loss: 2.1793, lr: 4.06e-06
     Epoch[0] Iteration[630/1240], entropy: 0.5238, loss: 1.8433, lr: 3.94e-08
     Epoch[0] Iteration[640/1240], entropy: 0.6500, loss: 1.8463, lr: 2.87e-06
     Epoch[0] Iteration[650/1240], entropy: 0.3695, loss: 1.6060, lr: 8.64e-06
     Epoch[0] Iteration[660/1240], entropy: 0.4008, loss: 1.7214, lr: 9.38e-06
     Epoch[0] Iteration[670/1240], entropy: 0.6917, loss: 2.0530, lr: 4.06e-06
     Epoch[0] Iteration[680/1240], entropy: 0.6200, loss: 1.9010, lr: 3.94e-08
     Epoch[0] Iteration[690/1240], entropy: 0.6148, loss: 1.8611, lr: 2.87e-06
     Epoch[0] Iteration[700/1240], entropy: 0.7108, loss: 2.0089, lr: 8.64e-06
     Epoch[0] Iteration[710/1240], entropy: 0.5568, loss: 1.7742, lr: 9.38e-06
     Epoch[0] Iteration[720/1240], entropy: 0.4887, loss: 1.8467, lr: 4.06e-06
     Epoch[0] Iteration[730/1240], entropy: 0.6913, loss: 1.8924, lr: 3.94e-08
     Epoch[0] Iteration[740/1240], entropy: 0.4702, loss: 1.7099, lr: 2.87e-06
     Epoch[0] Iteration[750/1240], entropy: 0.6561, loss: 1.9214, lr: 8.64e-06
     Epoch[0] Iteration[760/1240], entropy: 0.8621, loss: 2.0176, lr: 9.38e-06
     Epoch[0] Iteration[770/1240], entropy: 0.7058, loss: 1.9661, lr: 4.06e-06
     Epoch[0] Iteration[780/1240], entropy: 0.5424, loss: 1.9125, lr: 3.94e-08
     Epoch[0] Iteration[790/1240], entropy: 0.5639, loss: 1.8486, lr: 2.87e-06
     Epoch[0] Iteration[800/1240], entropy: 0.6241, loss: 1.9431, lr: 8.64e-06
     Epoch[0] Iteration[810/1240], entropy: 0.8029, loss: 2.0383, lr: 9.38e-06
     Epoch[0] Iteration[820/1240], entropy: 0.6658, loss: 1.9438, lr: 4.06e-06
     Epoch[0] Iteration[830/1240], entropy: 0.4701, loss: 1.8307, lr: 3.94e-08
     Epoch[0] Iteration[840/1240], entropy: 0.5717, loss: 1.9008, lr: 2.87e-06
     Epoch[0] Iteration[850/1240], entropy: 0.7727, loss: 2.0843, lr: 8.64e-06
     Epoch[0] Iteration[860/1240], entropy: 0.7308, loss: 2.0329, lr: 9.38e-06
     Epoch[0] Iteration[870/1240], entropy: 0.6657, loss: 1.9847, lr: 4.06e-06
     Epoch[0] Iteration[880/1240], entropy: 0.4839, loss: 1.7948, lr: 3.94e-08
     Epoch[0] Iteration[890/1240], entropy: 0.6304, loss: 1.8836, lr: 2.87e-06
     Epoch[0] Iteration[900/1240], entropy: 0.7471, loss: 2.0433, lr: 8.64e-06
     Epoch[0] Iteration[910/1240], entropy: 0.7440, loss: 1.9391, lr: 9.38e-06
     Epoch[0] Iteration[920/1240], entropy: 0.4170, loss: 1.7986, lr: 4.06e-06
     Epoch[0] Iteration[930/1240], entropy: 0.5614, loss: 1.7573, lr: 3.94e-08
     Epoch[0] Iteration[940/1240], entropy: 0.7787, loss: 2.1094, lr: 2.87e-06
     Epoch[0] Iteration[950/1240], entropy: 0.5794, loss: 1.9471, lr: 8.64e-06
     Epoch[0] Iteration[960/1240], entropy: 0.6140, loss: 1.9142, lr: 9.38e-06
     Epoch[0] Iteration[970/1240], entropy: 0.7073, loss: 1.9719, lr: 4.06e-06
     Epoch[0] Iteration[980/1240], entropy: 0.7101, loss: 1.8825, lr: 3.94e-08
     Epoch[0] Iteration[990/1240], entropy: 0.7016, loss: 2.0632, lr: 2.87e-06
     Epoch[0] Iteration[1000/1240], entropy: 0.5087, loss: 1.7264, lr: 8.64e-06
     Epoch[0] Iteration[1010/1240], entropy: 0.7248, loss: 2.0182, lr: 9.38e-06
     Epoch[0] Iteration[1020/1240], entropy: 0.7730, loss: 2.0331, lr: 4.06e-06
     Epoch[0] Iteration[1030/1240], entropy: 0.5326, loss: 1.9057, lr: 3.94e-08
     Epoch[0] Iteration[1040/1240], entropy: 0.5704, loss: 1.9947, lr: 2.87e-06
     Epoch[0] Iteration[1050/1240], entropy: 0.5791, loss: 1.8374, lr: 8.64e-06
     Epoch[0] Iteration[1060/1240], entropy: 0.5462, loss: 1.7684, lr: 9.38e-06
     Epoch[0] Iteration[1070/1240], entropy: 0.6696, loss: 1.9274, lr: 4.06e-06
     Epoch[0] Iteration[1080/1240], entropy: 0.6835, loss: 1.8537, lr: 3.94e-08
     Epoch[0] Iteration[1090/1240], entropy: 0.7416, loss: 2.0275, lr: 2.87e-06
     Epoch[0] Iteration[1100/1240], entropy: 0.5142, loss: 1.8102, lr: 8.64e-06
     Epoch[0] Iteration[1110/1240], entropy: 0.2296, loss: 1.6097, lr: 9.38e-06
     Epoch[0] Iteration[1120/1240], entropy: 0.4881, loss: 1.8717, lr: 4.06e-06
     Epoch[0] Iteration[1130/1240], entropy: 0.6243, loss: 1.9102, lr: 3.94e-08
     Epoch[0] Iteration[1140/1240], entropy: 0.9112, loss: 2.1302, lr: 2.87e-06
     Epoch[0] Iteration[1150/1240], entropy: 0.5197, loss: 1.9394, lr: 8.64e-06
     Epoch[0] Iteration[1160/1240], entropy: 0.5862, loss: 1.9174, lr: 9.38e-06
     Epoch[0] Iteration[1170/1240], entropy: 0.6481, loss: 1.9814, lr: 4.06e-06
     Epoch[0] Iteration[1180/1240], entropy: 0.6382, loss: 1.8425, lr: 3.94e-08
     Epoch[0] Iteration[1190/1240], entropy: 0.8083, loss: 2.0625, lr: 2.87e-06
     Epoch[0] Iteration[1200/1240], entropy: 0.8432, loss: 2.0903, lr: 8.64e-06
     Epoch[0] Iteration[1210/1240], entropy: 0.8444, loss: 2.0511, lr: 9.38e-06
     Epoch[0] Iteration[1220/1240], entropy: 0.4863, loss: 1.8991, lr: 4.06e-06
     Epoch[0] Iteration[1230/1240], entropy: 0.7342, loss: 2.0494, lr: 3.94e-08
     Epoch[0] Iteration[1240/1240], entropy: 0.6921, loss: 2.0223, lr: 2.87e-06
     Averaged stats: entropy: 0.6921, loss: 2.0223, lr: 2.87e-06
     itm tta time 0:05:32
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
|   0   | 61.044 | 77.529 | 83.283 | 35.794 | 6.018 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.044), 'R5': np.float32(77.529), 'R10': np.float32(83.283), 'mAP': np.float32(35.794), 'mINP': np.float32(6.018), 'entropy': 0.6302112101787521, 'loss': 1.9156210201401864, 'lr': 4.970606103733008e-06}
     Epoch[1] Iteration[10/1240], entropy: 0.6929, loss: 1.9588, lr: 8.64e-06
     Epoch[1] Iteration[20/1240], entropy: 0.6695, loss: 1.9852, lr: 9.38e-06
     Epoch[1] Iteration[30/1240], entropy: 0.4648, loss: 1.7750, lr: 4.06e-06
     Epoch[1] Iteration[40/1240], entropy: 0.5390, loss: 1.7571, lr: 3.94e-08
     Epoch[1] Iteration[50/1240], entropy: 0.8724, loss: 2.0450, lr: 2.87e-06
     Epoch[1] Iteration[60/1240], entropy: 0.5090, loss: 1.8965, lr: 8.64e-06
     Epoch[1] Iteration[70/1240], entropy: 0.7544, loss: 1.9811, lr: 9.38e-06
     Epoch[1] Iteration[80/1240], entropy: 0.3511, loss: 1.5922, lr: 4.06e-06
     Epoch[1] Iteration[90/1240], entropy: 0.6347, loss: 2.0536, lr: 3.94e-08
     Epoch[1] Iteration[100/1240], entropy: 0.3309, loss: 1.7000, lr: 2.87e-06
     Epoch[1] Iteration[110/1240], entropy: 0.6845, loss: 1.9784, lr: 8.64e-06
     Epoch[1] Iteration[120/1240], entropy: 0.5658, loss: 1.7954, lr: 9.38e-06
     Epoch[1] Iteration[130/1240], entropy: 0.8154, loss: 2.0235, lr: 4.06e-06
     Epoch[1] Iteration[140/1240], entropy: 0.5802, loss: 1.8573, lr: 3.94e-08
     Epoch[1] Iteration[150/1240], entropy: 0.7920, loss: 2.0839, lr: 2.87e-06
     Epoch[1] Iteration[160/1240], entropy: 0.6123, loss: 1.8433, lr: 8.64e-06
     Epoch[1] Iteration[170/1240], entropy: 0.4322, loss: 1.6791, lr: 9.38e-06
     Epoch[1] Iteration[180/1240], entropy: 0.6862, loss: 2.0163, lr: 4.06e-06
     Epoch[1] Iteration[190/1240], entropy: 0.5701, loss: 1.9520, lr: 3.94e-08
     Epoch[1] Iteration[200/1240], entropy: 0.6977, loss: 1.9792, lr: 2.87e-06
     Epoch[1] Iteration[210/1240], entropy: 0.5990, loss: 2.0194, lr: 8.64e-06
     Epoch[1] Iteration[220/1240], entropy: 0.5251, loss: 1.7485, lr: 9.38e-06
     Epoch[1] Iteration[230/1240], entropy: 0.5801, loss: 1.8642, lr: 4.06e-06
     Epoch[1] Iteration[240/1240], entropy: 0.3531, loss: 1.7535, lr: 3.94e-08
     Epoch[1] Iteration[250/1240], entropy: 0.7304, loss: 1.9852, lr: 2.87e-06
     Epoch[1] Iteration[260/1240], entropy: 0.3627, loss: 1.6989, lr: 8.64e-06
     Epoch[1] Iteration[270/1240], entropy: 0.5422, loss: 1.8077, lr: 9.38e-06
     Epoch[1] Iteration[280/1240], entropy: 0.5678, loss: 1.8362, lr: 4.06e-06
     Epoch[1] Iteration[290/1240], entropy: 0.4246, loss: 1.8860, lr: 3.94e-08
     Epoch[1] Iteration[300/1240], entropy: 0.5499, loss: 1.8733, lr: 2.87e-06
     Epoch[1] Iteration[310/1240], entropy: 0.4325, loss: 1.8383, lr: 8.64e-06
     Epoch[1] Iteration[320/1240], entropy: 0.5506, loss: 1.8637, lr: 9.38e-06
     Epoch[1] Iteration[330/1240], entropy: 0.7185, loss: 2.0101, lr: 4.06e-06
     Epoch[1] Iteration[340/1240], entropy: 0.5251, loss: 1.8221, lr: 3.94e-08
     Epoch[1] Iteration[350/1240], entropy: 0.6108, loss: 1.8139, lr: 2.87e-06
     Epoch[1] Iteration[360/1240], entropy: 0.6504, loss: 1.8773, lr: 8.64e-06
     Epoch[1] Iteration[370/1240], entropy: 0.4851, loss: 1.8496, lr: 9.38e-06
     Epoch[1] Iteration[380/1240], entropy: 0.7355, loss: 2.0256, lr: 4.06e-06
     Epoch[1] Iteration[390/1240], entropy: 0.6302, loss: 1.8701, lr: 3.94e-08
     Epoch[1] Iteration[400/1240], entropy: 0.4584, loss: 1.7891, lr: 2.87e-06
     Epoch[1] Iteration[410/1240], entropy: 0.3164, loss: 1.7339, lr: 8.64e-06
     Epoch[1] Iteration[420/1240], entropy: 0.4767, loss: 1.8322, lr: 9.38e-06
     Epoch[1] Iteration[430/1240], entropy: 0.8066, loss: 2.0950, lr: 4.06e-06
     Epoch[1] Iteration[440/1240], entropy: 0.6691, loss: 2.0237, lr: 3.94e-08
     Epoch[1] Iteration[450/1240], entropy: 0.7247, loss: 1.9919, lr: 2.87e-06
     Epoch[1] Iteration[460/1240], entropy: 0.6015, loss: 1.8715, lr: 8.64e-06
     Epoch[1] Iteration[470/1240], entropy: 0.5119, loss: 1.7490, lr: 9.38e-06
     Epoch[1] Iteration[480/1240], entropy: 0.7222, loss: 1.9495, lr: 4.06e-06
     Epoch[1] Iteration[490/1240], entropy: 0.6803, loss: 1.9582, lr: 3.94e-08
     Epoch[1] Iteration[500/1240], entropy: 0.6775, loss: 1.9248, lr: 2.87e-06
     Epoch[1] Iteration[510/1240], entropy: 0.5844, loss: 1.9250, lr: 8.64e-06
     Epoch[1] Iteration[520/1240], entropy: 0.6688, loss: 1.9220, lr: 9.38e-06
     Epoch[1] Iteration[530/1240], entropy: 0.5578, loss: 1.7108, lr: 4.06e-06
     Epoch[1] Iteration[540/1240], entropy: 0.9335, loss: 2.1462, lr: 3.94e-08
     Epoch[1] Iteration[550/1240], entropy: 0.7044, loss: 1.8974, lr: 2.87e-06
     Epoch[1] Iteration[560/1240], entropy: 0.5602, loss: 1.7968, lr: 8.64e-06
     Epoch[1] Iteration[570/1240], entropy: 0.8656, loss: 2.1065, lr: 9.38e-06
     Epoch[1] Iteration[580/1240], entropy: 0.2272, loss: 1.5701, lr: 4.06e-06
     Epoch[1] Iteration[590/1240], entropy: 0.6291, loss: 1.9290, lr: 3.94e-08
     Epoch[1] Iteration[600/1240], entropy: 0.7305, loss: 2.0128, lr: 2.87e-06
     Epoch[1] Iteration[610/1240], entropy: 0.5695, loss: 1.9016, lr: 8.64e-06
     Epoch[1] Iteration[620/1240], entropy: 0.7357, loss: 2.0660, lr: 9.38e-06
