Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta_best1/exp3.0.4/2025090213293
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/data2/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.268 | 76.708 | 82.633 | 35.227 | 5.902 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/data2/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 1.4934, loss: 2.9153, lr: 9.38e-04
     Epoch[0] Iteration[690/1240], entropy: 0.6668, loss: 2.5864, lr: 2.87e-04
     Epoch[0] Iteration[700/1240], entropy: 0.5597, loss: 2.5484, lr: 8.64e-04
     Epoch[0] Iteration[710/1240], entropy: 0.7935, loss: 2.5716, lr: 9.38e-04
     Epoch[0] Iteration[720/1240], entropy: 0.5710, loss: 2.4412, lr: 4.06e-04
     Epoch[0] Iteration[730/1240], entropy: 0.5313, loss: 2.5766, lr: 3.94e-06
     Epoch[0] Iteration[740/1240], entropy: 0.6855, loss: 2.6168, lr: 2.87e-04
     Epoch[0] Iteration[750/1240], entropy: 0.6356, loss: 2.5800, lr: 8.64e-04
     Epoch[0] Iteration[760/1240], entropy: 0.5543, loss: 2.4530, lr: 9.38e-04
     Epoch[0] Iteration[770/1240], entropy: 0.5759, loss: 2.4019, lr: 4.06e-04
     Epoch[0] Iteration[780/1240], entropy: 0.5741, loss: 2.4418, lr: 3.94e-06
     Epoch[0] Iteration[790/1240], entropy: 0.6823, loss: 2.4939, lr: 2.87e-04
     Epoch[0] Iteration[800/1240], entropy: 0.6185, loss: 2.5166, lr: 8.64e-04
     Epoch[0] Iteration[810/1240], entropy: 0.6636, loss: 2.5374, lr: 9.38e-04
     Epoch[0] Iteration[820/1240], entropy: 0.5716, loss: 2.6146, lr: 4.06e-04
     Epoch[0] Iteration[830/1240], entropy: 0.6547, loss: 2.5845, lr: 3.94e-06
     Epoch[0] Iteration[840/1240], entropy: 0.6514, loss: 2.4916, lr: 2.87e-04
     Epoch[0] Iteration[850/1240], entropy: 0.7322, loss: 2.4220, lr: 8.64e-04
     Epoch[0] Iteration[860/1240], entropy: 0.4954, loss: 2.4846, lr: 9.38e-04
     Epoch[0] Iteration[870/1240], entropy: 0.8247, loss: 2.5291, lr: 4.69e-04
     Epoch[0] Iteration[880/1240], entropy: 0.6705, loss: 2.4509, lr: 1.57e-05
     Epoch[0] Iteration[890/1240], entropy: 0.5805, loss: 2.4711, lr: 2.32e-04
     Epoch[0] Iteration[900/1240], entropy: 0.6674, loss: 2.5621, lr: 8.19e-04
     Epoch[0] Iteration[910/1240], entropy: 0.4600, loss: 2.5248, lr: 9.65e-04
     Epoch[0] Iteration[920/1240], entropy: 0.6727, loss: 2.6263, lr: 4.69e-04
     Epoch[0] Iteration[930/1240], entropy: 0.5585, loss: 2.4255, lr: 1.57e-05
     Epoch[0] Iteration[940/1240], entropy: 0.6897, loss: 2.5336, lr: 2.32e-04
     Epoch[0] Iteration[950/1240], entropy: 0.5348, loss: 2.3141, lr: 8.19e-04
     Epoch[0] Iteration[960/1240], entropy: 0.7718, loss: 2.5726, lr: 9.65e-04
     Epoch[0] Iteration[970/1240], entropy: 0.4915, loss: 2.4360, lr: 4.69e-04
     Epoch[0] Iteration[980/1240], entropy: 0.5558, loss: 2.3541, lr: 1.57e-05
     Epoch[0] Iteration[990/1240], entropy: 0.5370, loss: 2.4193, lr: 2.32e-04
     Epoch[0] Iteration[1000/1240], entropy: 0.6616, loss: 2.5943, lr: 8.19e-04
     Epoch[0] Iteration[1010/1240], entropy: 0.6489, loss: 2.5532, lr: 9.65e-04
     Epoch[0] Iteration[1020/1240], entropy: 0.6320, loss: 2.4293, lr: 4.69e-04
     Epoch[0] Iteration[1030/1240], entropy: 0.6403, loss: 2.4956, lr: 1.57e-05
     Epoch[0] Iteration[1040/1240], entropy: 0.6353, loss: 2.4983, lr: 2.32e-04
     Epoch[0] Iteration[1050/1240], entropy: 0.8342, loss: 2.7322, lr: 8.19e-04
     Epoch[0] Iteration[1060/1240], entropy: 0.5974, loss: 2.5014, lr: 9.65e-04
     Epoch[0] Iteration[1070/1240], entropy: 0.7643, loss: 2.5366, lr: 4.69e-04
     Epoch[0] Iteration[1080/1240], entropy: 0.4141, loss: 2.4020, lr: 1.57e-05
     Epoch[0] Iteration[1090/1240], entropy: 0.5586, loss: 2.4267, lr: 2.32e-04
     Epoch[0] Iteration[1100/1240], entropy: 0.5471, loss: 2.4827, lr: 8.19e-04
     Epoch[0] Iteration[1110/1240], entropy: 0.5592, loss: 2.5487, lr: 9.65e-04
     Epoch[0] Iteration[1120/1240], entropy: 0.6428, loss: 2.4178, lr: 4.69e-04
     Epoch[0] Iteration[1130/1240], entropy: 0.5961, loss: 2.4779, lr: 1.57e-05
     Epoch[0] Iteration[1140/1240], entropy: 0.8717, loss: 2.5719, lr: 2.32e-04
     Epoch[0] Iteration[1150/1240], entropy: 0.5443, loss: 2.4429, lr: 8.19e-04
     Epoch[0] Iteration[1160/1240], entropy: 0.7622, loss: 2.5512, lr: 9.65e-04
     Epoch[0] Iteration[1170/1240], entropy: 0.8944, loss: 2.6191, lr: 4.69e-04
     Epoch[0] Iteration[1180/1240], entropy: 0.7186, loss: 2.5745, lr: 1.57e-05
     Epoch[0] Iteration[1190/1240], entropy: 0.8518, loss: 2.5528, lr: 2.32e-04
     Epoch[0] Iteration[1200/1240], entropy: 0.6201, loss: 2.5540, lr: 8.19e-04
     Epoch[0] Iteration[1210/1240], entropy: 0.5899, loss: 2.5085, lr: 9.65e-04
     Epoch[0] Iteration[1220/1240], entropy: 0.7004, loss: 2.5401, lr: 4.69e-04
     Epoch[0] Iteration[1230/1240], entropy: 0.4861, loss: 2.4302, lr: 1.57e-05
     Epoch[0] Iteration[1240/1240], entropy: 0.3903, loss: 2.3991, lr: 2.32e-04
     Averaged stats: entropy: 0.3903, loss: 2.3991, lr: 2.32e-04
     itm tta time 0:02:14
