Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta_best1/exp0.0.0/2025090208114
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/data2/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.268 | 76.708 | 82.633 | 35.227 | 5.902 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/data2/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 1.5248, loss: 1.5248, lr: 9.38e-06
     Epoch[0] Iteration[560/1240], entropy: 1.5073, loss: 1.5073, lr: 9.38e-06
     Epoch[0] Iteration[570/1240], entropy: 1.4839, loss: 1.4839, lr: 4.06e-06
     Epoch[0] Iteration[580/1240], entropy: 1.6931, loss: 1.6931, lr: 3.94e-08
     Epoch[0] Iteration[590/1240], entropy: 1.4999, loss: 1.4999, lr: 2.87e-06
     Epoch[0] Iteration[600/1240], entropy: 1.5408, loss: 1.5408, lr: 8.64e-06
     Epoch[0] Iteration[610/1240], entropy: 1.5501, loss: 1.5501, lr: 9.38e-06
     Epoch[0] Iteration[620/1240], entropy: 1.4501, loss: 1.4501, lr: 4.06e-06
     Epoch[0] Iteration[630/1240], entropy: 1.5636, loss: 1.5636, lr: 3.94e-08
     Epoch[0] Iteration[640/1240], entropy: 1.4740, loss: 1.4740, lr: 2.87e-06
     Epoch[0] Iteration[650/1240], entropy: 1.5400, loss: 1.5400, lr: 8.64e-06
     Epoch[0] Iteration[660/1240], entropy: 1.3975, loss: 1.3975, lr: 9.38e-06
     Epoch[0] Iteration[670/1240], entropy: 1.5860, loss: 1.5860, lr: 4.06e-06
     Epoch[0] Iteration[680/1240], entropy: 1.5431, loss: 1.5431, lr: 3.94e-08
     Epoch[0] Iteration[690/1240], entropy: 1.5804, loss: 1.5804, lr: 2.87e-06
     Epoch[0] Iteration[700/1240], entropy: 1.4191, loss: 1.4191, lr: 8.64e-06
     Epoch[0] Iteration[710/1240], entropy: 1.4373, loss: 1.4373, lr: 9.38e-06
     Epoch[0] Iteration[720/1240], entropy: 1.5302, loss: 1.5302, lr: 4.06e-06
     Epoch[0] Iteration[730/1240], entropy: 1.6313, loss: 1.6313, lr: 3.94e-08
     Epoch[0] Iteration[740/1240], entropy: 1.4964, loss: 1.4964, lr: 2.87e-06
     Epoch[0] Iteration[750/1240], entropy: 1.6368, loss: 1.6368, lr: 8.64e-06
     Epoch[0] Iteration[760/1240], entropy: 1.4516, loss: 1.4516, lr: 9.38e-06
     Epoch[0] Iteration[770/1240], entropy: 1.2702, loss: 1.2702, lr: 4.06e-06
     Epoch[0] Iteration[780/1240], entropy: 1.3741, loss: 1.3741, lr: 3.94e-08
     Epoch[0] Iteration[790/1240], entropy: 1.4867, loss: 1.4867, lr: 2.87e-06
     Epoch[0] Iteration[800/1240], entropy: 1.4343, loss: 1.4343, lr: 8.64e-06
     Epoch[0] Iteration[810/1240], entropy: 1.4769, loss: 1.4769, lr: 9.38e-06
     Epoch[0] Iteration[820/1240], entropy: 1.6275, loss: 1.6275, lr: 4.06e-06
     Epoch[0] Iteration[830/1240], entropy: 1.5605, loss: 1.5605, lr: 3.94e-08
     Epoch[0] Iteration[840/1240], entropy: 1.5670, loss: 1.5670, lr: 2.87e-06
     Epoch[0] Iteration[850/1240], entropy: 1.3367, loss: 1.3367, lr: 8.64e-06
     Epoch[0] Iteration[860/1240], entropy: 1.4283, loss: 1.4283, lr: 9.38e-06
     Epoch[0] Iteration[870/1240], entropy: 1.3502, loss: 1.3502, lr: 4.06e-06
     Epoch[0] Iteration[880/1240], entropy: 1.4095, loss: 1.4095, lr: 3.94e-08
     Epoch[0] Iteration[890/1240], entropy: 1.4650, loss: 1.4650, lr: 2.87e-06
     Epoch[0] Iteration[900/1240], entropy: 1.4985, loss: 1.4985, lr: 8.64e-06
     Epoch[0] Iteration[910/1240], entropy: 1.3015, loss: 1.3015, lr: 9.38e-06
     Epoch[0] Iteration[920/1240], entropy: 1.5774, loss: 1.5774, lr: 4.06e-06
     Epoch[0] Iteration[930/1240], entropy: 1.3778, loss: 1.3778, lr: 3.94e-08
     Epoch[0] Iteration[940/1240], entropy: 1.4638, loss: 1.4638, lr: 2.87e-06
     Epoch[0] Iteration[950/1240], entropy: 1.2177, loss: 1.2177, lr: 8.64e-06
     Epoch[0] Iteration[960/1240], entropy: 1.5555, loss: 1.5555, lr: 9.38e-06
     Epoch[0] Iteration[970/1240], entropy: 1.3527, loss: 1.3527, lr: 4.06e-06
     Epoch[0] Iteration[980/1240], entropy: 1.4784, loss: 1.4784, lr: 3.94e-08
     Epoch[0] Iteration[990/1240], entropy: 1.4600, loss: 1.4600, lr: 2.87e-06
     Epoch[0] Iteration[1000/1240], entropy: 1.5607, loss: 1.5607, lr: 8.64e-06
     Epoch[0] Iteration[1010/1240], entropy: 1.4338, loss: 1.4338, lr: 9.38e-06
     Epoch[0] Iteration[1020/1240], entropy: 1.4706, loss: 1.4706, lr: 4.06e-06
     Epoch[0] Iteration[1030/1240], entropy: 1.4490, loss: 1.4490, lr: 3.94e-08
     Epoch[0] Iteration[1040/1240], entropy: 1.4767, loss: 1.4767, lr: 2.87e-06
     Epoch[0] Iteration[1050/1240], entropy: 1.6124, loss: 1.6124, lr: 8.64e-06
     Epoch[0] Iteration[1060/1240], entropy: 1.6018, loss: 1.6018, lr: 9.38e-06
     Epoch[0] Iteration[1070/1240], entropy: 1.4809, loss: 1.4809, lr: 4.06e-06
     Epoch[0] Iteration[1080/1240], entropy: 1.3034, loss: 1.3034, lr: 3.94e-08
     Epoch[0] Iteration[1090/1240], entropy: 1.2603, loss: 1.2603, lr: 2.87e-06
     Epoch[0] Iteration[1100/1240], entropy: 1.4878, loss: 1.4878, lr: 8.64e-06
     Epoch[0] Iteration[1110/1240], entropy: 1.4708, loss: 1.4708, lr: 9.38e-06
     Epoch[0] Iteration[1120/1240], entropy: 1.2740, loss: 1.2740, lr: 4.06e-06
     Epoch[0] Iteration[1130/1240], entropy: 1.4836, loss: 1.4836, lr: 3.94e-08
     Epoch[0] Iteration[1140/1240], entropy: 1.4742, loss: 1.4742, lr: 2.87e-06
     Epoch[0] Iteration[1150/1240], entropy: 1.4313, loss: 1.4313, lr: 8.64e-06
     Epoch[0] Iteration[1160/1240], entropy: 1.5372, loss: 1.5372, lr: 9.38e-06
     Epoch[0] Iteration[1170/1240], entropy: 1.4836, loss: 1.4836, lr: 4.06e-06
     Epoch[0] Iteration[1180/1240], entropy: 1.5438, loss: 1.5438, lr: 3.94e-08
     Epoch[0] Iteration[1190/1240], entropy: 1.3121, loss: 1.3121, lr: 2.87e-06
     Epoch[0] Iteration[1200/1240], entropy: 1.5517, loss: 1.5517, lr: 8.64e-06
     Epoch[0] Iteration[1210/1240], entropy: 1.4755, loss: 1.4755, lr: 9.38e-06
     Epoch[0] Iteration[1220/1240], entropy: 1.3081, loss: 1.3081, lr: 4.06e-06
     Epoch[0] Iteration[1230/1240], entropy: 1.5680, loss: 1.5680, lr: 3.94e-08
     Epoch[0] Iteration[1240/1240], entropy: 1.3996, loss: 1.3996, lr: 2.87e-06
     Averaged stats: entropy: 1.3996, loss: 1.3996, lr: 2.87e-06
     itm tta time 0:02:27
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.268 | 76.708 | 82.633 | 35.227 | 5.902 |
|   0   | 59.432 | 76.401 | 82.532 | 35.124 | 6.055 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': 59.432, 'R5': 76.401, 'R10': 82.532, 'mAP': 35.124, 'mINP': 6.055, 'entropy': 1.4801498968755045, 'loss': 1.4801498968755045, 'lr': 4.970606103733008e-06}
     Epoch[1] Iteration[10/1240], entropy: 1.5643, loss: 1.5643, lr: 8.64e-06
     Epoch[1] Iteration[20/1240], entropy: 1.4258, loss: 1.4258, lr: 9.38e-06
     Epoch[1] Iteration[30/1240], entropy: 1.4801, loss: 1.4801, lr: 4.06e-06
     Epoch[1] Iteration[40/1240], entropy: 1.4217, loss: 1.4217, lr: 3.94e-08
     Epoch[1] Iteration[50/1240], entropy: 1.4828, loss: 1.4828, lr: 2.87e-06
     Epoch[1] Iteration[60/1240], entropy: 1.2811, loss: 1.2811, lr: 8.64e-06
     Epoch[1] Iteration[70/1240], entropy: 1.3532, loss: 1.3532, lr: 9.38e-06
     Epoch[1] Iteration[80/1240], entropy: 1.2408, loss: 1.2408, lr: 4.06e-06
     Epoch[1] Iteration[90/1240], entropy: 1.2328, loss: 1.2328, lr: 3.94e-08
     Epoch[1] Iteration[100/1240], entropy: 1.2634, loss: 1.2634, lr: 2.87e-06
     Epoch[1] Iteration[110/1240], entropy: 1.4922, loss: 1.4922, lr: 8.64e-06
     Epoch[1] Iteration[120/1240], entropy: 1.3673, loss: 1.3673, lr: 9.38e-06
     Epoch[1] Iteration[130/1240], entropy: 1.4380, loss: 1.4380, lr: 4.06e-06
     Epoch[1] Iteration[140/1240], entropy: 1.5398, loss: 1.5398, lr: 3.94e-08
     Epoch[1] Iteration[150/1240], entropy: 1.3545, loss: 1.3545, lr: 2.87e-06
     Epoch[1] Iteration[160/1240], entropy: 1.4185, loss: 1.4185, lr: 8.64e-06
     Epoch[1] Iteration[170/1240], entropy: 1.3074, loss: 1.3074, lr: 9.38e-06
     Epoch[1] Iteration[180/1240], entropy: 1.2354, loss: 1.2354, lr: 4.06e-06
     Epoch[1] Iteration[190/1240], entropy: 1.4389, loss: 1.4389, lr: 3.94e-08
     Epoch[1] Iteration[200/1240], entropy: 1.3436, loss: 1.3436, lr: 2.87e-06
     Epoch[1] Iteration[210/1240], entropy: 1.5530, loss: 1.5530, lr: 8.64e-06
     Epoch[1] Iteration[220/1240], entropy: 1.5780, loss: 1.5780, lr: 9.38e-06
     Epoch[1] Iteration[230/1240], entropy: 1.6503, loss: 1.6503, lr: 4.06e-06
     Epoch[1] Iteration[240/1240], entropy: 1.3883, loss: 1.3883, lr: 3.94e-08
     Epoch[1] Iteration[250/1240], entropy: 1.3179, loss: 1.3179, lr: 2.87e-06
     Epoch[1] Iteration[260/1240], entropy: 1.5583, loss: 1.5583, lr: 8.64e-06
     Epoch[1] Iteration[270/1240], entropy: 1.5697, loss: 1.5697, lr: 9.38e-06
     Epoch[1] Iteration[280/1240], entropy: 1.4066, loss: 1.4066, lr: 4.06e-06
     Epoch[1] Iteration[290/1240], entropy: 1.4511, loss: 1.4511, lr: 3.94e-08
     Epoch[1] Iteration[300/1240], entropy: 1.4540, loss: 1.4540, lr: 2.87e-06
     Epoch[1] Iteration[310/1240], entropy: 1.4853, loss: 1.4853, lr: 8.64e-06
     Epoch[1] Iteration[320/1240], entropy: 1.4067, loss: 1.4067, lr: 9.38e-06
     Epoch[1] Iteration[330/1240], entropy: 1.6127, loss: 1.6127, lr: 4.06e-06
     Epoch[1] Iteration[340/1240], entropy: 1.4414, loss: 1.4414, lr: 3.94e-08
     Epoch[1] Iteration[350/1240], entropy: 1.4449, loss: 1.4449, lr: 2.87e-06
     Epoch[1] Iteration[360/1240], entropy: 1.3857, loss: 1.3857, lr: 8.64e-06
     Epoch[1] Iteration[370/1240], entropy: 1.2305, loss: 1.2305, lr: 9.38e-06
     Epoch[1] Iteration[380/1240], entropy: 1.4843, loss: 1.4843, lr: 4.06e-06
     Epoch[1] Iteration[390/1240], entropy: 1.5338, loss: 1.5338, lr: 3.94e-08
     Epoch[1] Iteration[400/1240], entropy: 1.5732, loss: 1.5732, lr: 2.87e-06
     Epoch[1] Iteration[410/1240], entropy: 1.3772, loss: 1.3772, lr: 8.64e-06
     Epoch[1] Iteration[420/1240], entropy: 1.4726, loss: 1.4726, lr: 9.38e-06
     Epoch[1] Iteration[430/1240], entropy: 1.5021, loss: 1.5021, lr: 4.06e-06
     Epoch[1] Iteration[440/1240], entropy: 1.5700, loss: 1.5700, lr: 3.94e-08
     Epoch[1] Iteration[450/1240], entropy: 1.4399, loss: 1.4399, lr: 2.87e-06
     Epoch[1] Iteration[460/1240], entropy: 1.3037, loss: 1.3037, lr: 8.64e-06
     Epoch[1] Iteration[470/1240], entropy: 1.3811, loss: 1.3811, lr: 9.38e-06
     Epoch[1] Iteration[480/1240], entropy: 1.4424, loss: 1.4424, lr: 4.06e-06
     Epoch[1] Iteration[490/1240], entropy: 1.3040, loss: 1.3040, lr: 3.94e-08
     Epoch[1] Iteration[500/1240], entropy: 1.2960, loss: 1.2960, lr: 2.87e-06
     Epoch[1] Iteration[510/1240], entropy: 1.4742, loss: 1.4742, lr: 8.64e-06
     Epoch[1] Iteration[520/1240], entropy: 1.3584, loss: 1.3584, lr: 9.38e-06
