Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta_best1/exp0.0.3/2025090210151
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/data2/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.268 | 76.708 | 82.633 | 35.227 | 5.902 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/data2/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 1.4962, loss: 1.4962, lr: 4.69e-04
     Epoch[0] Iteration[560/1240], entropy: 0.6328, loss: 0.6328, lr: 4.69e-04
     Epoch[0] Iteration[570/1240], entropy: 0.9204, loss: 0.9204, lr: 2.03e-04
     Epoch[0] Iteration[580/1240], entropy: 0.8450, loss: 0.8450, lr: 1.97e-06
     Epoch[0] Iteration[590/1240], entropy: 0.7291, loss: 0.7291, lr: 1.44e-04
     Epoch[0] Iteration[600/1240], entropy: 0.6742, loss: 0.6742, lr: 4.32e-04
     Epoch[0] Iteration[610/1240], entropy: 0.5171, loss: 0.5171, lr: 4.69e-04
     Epoch[0] Iteration[620/1240], entropy: 0.7275, loss: 0.7275, lr: 2.03e-04
     Epoch[0] Iteration[630/1240], entropy: 0.7232, loss: 0.7232, lr: 1.97e-06
     Epoch[0] Iteration[640/1240], entropy: 0.6677, loss: 0.6677, lr: 1.44e-04
     Epoch[0] Iteration[650/1240], entropy: 0.8380, loss: 0.8380, lr: 4.32e-04
     Epoch[0] Iteration[660/1240], entropy: 0.5047, loss: 0.5047, lr: 4.69e-04
     Epoch[0] Iteration[670/1240], entropy: 0.7467, loss: 0.7467, lr: 2.03e-04
     Epoch[0] Iteration[680/1240], entropy: 0.7115, loss: 0.7115, lr: 1.97e-06
     Epoch[0] Iteration[690/1240], entropy: 0.6673, loss: 0.6673, lr: 1.44e-04
     Epoch[0] Iteration[700/1240], entropy: 0.6171, loss: 0.6171, lr: 4.32e-04
     Epoch[0] Iteration[710/1240], entropy: 0.8357, loss: 0.8357, lr: 4.69e-04
     Epoch[0] Iteration[720/1240], entropy: 0.6364, loss: 0.6364, lr: 2.03e-04
     Epoch[0] Iteration[730/1240], entropy: 0.5692, loss: 0.5692, lr: 1.97e-06
     Epoch[0] Iteration[740/1240], entropy: 0.6643, loss: 0.6643, lr: 1.44e-04
     Epoch[0] Iteration[750/1240], entropy: 0.7104, loss: 0.7104, lr: 4.32e-04
     Epoch[0] Iteration[760/1240], entropy: 0.6740, loss: 0.6740, lr: 4.69e-04
     Epoch[0] Iteration[770/1240], entropy: 0.6312, loss: 0.6312, lr: 2.03e-04
     Epoch[0] Iteration[780/1240], entropy: 0.5675, loss: 0.5675, lr: 1.97e-06
     Epoch[0] Iteration[790/1240], entropy: 0.8322, loss: 0.8322, lr: 1.44e-04
     Epoch[0] Iteration[800/1240], entropy: 0.7137, loss: 0.7137, lr: 4.32e-04
     Epoch[0] Iteration[810/1240], entropy: 0.5978, loss: 0.5978, lr: 4.69e-04
     Epoch[0] Iteration[820/1240], entropy: 0.6612, loss: 0.6612, lr: 2.03e-04
     Epoch[0] Iteration[830/1240], entropy: 0.5809, loss: 0.5809, lr: 1.97e-06
     Epoch[0] Iteration[840/1240], entropy: 0.7467, loss: 0.7467, lr: 1.44e-04
     Epoch[0] Iteration[850/1240], entropy: 0.7873, loss: 0.7873, lr: 4.32e-04
     Epoch[0] Iteration[860/1240], entropy: 0.5917, loss: 0.5917, lr: 4.69e-04
     Epoch[0] Iteration[870/1240], entropy: 0.8479, loss: 0.8479, lr: 2.03e-04
     Epoch[0] Iteration[880/1240], entropy: 0.6689, loss: 0.6689, lr: 1.97e-06
     Epoch[0] Iteration[890/1240], entropy: 0.5881, loss: 0.5881, lr: 1.44e-04
     Epoch[0] Iteration[900/1240], entropy: 0.7830, loss: 0.7830, lr: 4.32e-04
     Epoch[0] Iteration[910/1240], entropy: 0.4317, loss: 0.4317, lr: 4.69e-04
     Epoch[0] Iteration[920/1240], entropy: 0.6905, loss: 0.6905, lr: 2.03e-04
     Epoch[0] Iteration[930/1240], entropy: 0.5106, loss: 0.5106, lr: 1.97e-06
     Epoch[0] Iteration[940/1240], entropy: 0.6983, loss: 0.6983, lr: 1.44e-04
     Epoch[0] Iteration[950/1240], entropy: 0.5851, loss: 0.5851, lr: 4.32e-04
     Epoch[0] Iteration[960/1240], entropy: 0.8097, loss: 0.8097, lr: 4.69e-04
     Epoch[0] Iteration[970/1240], entropy: 0.4682, loss: 0.4682, lr: 2.03e-04
     Epoch[0] Iteration[980/1240], entropy: 0.6252, loss: 0.6252, lr: 1.97e-06
     Epoch[0] Iteration[990/1240], entropy: 0.5879, loss: 0.5879, lr: 1.44e-04
     Epoch[0] Iteration[1000/1240], entropy: 0.6935, loss: 0.6935, lr: 4.32e-04
     Epoch[0] Iteration[1010/1240], entropy: 0.6532, loss: 0.6532, lr: 4.69e-04
     Epoch[0] Iteration[1020/1240], entropy: 0.6613, loss: 0.6613, lr: 2.03e-04
     Epoch[0] Iteration[1030/1240], entropy: 0.5943, loss: 0.5943, lr: 1.97e-06
     Epoch[0] Iteration[1040/1240], entropy: 0.6768, loss: 0.6768, lr: 1.44e-04
     Epoch[0] Iteration[1050/1240], entropy: 0.7947, loss: 0.7947, lr: 4.32e-04
     Epoch[0] Iteration[1060/1240], entropy: 0.6360, loss: 0.6360, lr: 4.69e-04
     Epoch[0] Iteration[1070/1240], entropy: 0.7757, loss: 0.7757, lr: 2.34e-04
     Epoch[0] Iteration[1080/1240], entropy: 0.4929, loss: 0.4929, lr: 7.85e-06
     Epoch[0] Iteration[1090/1240], entropy: 0.5806, loss: 0.5806, lr: 1.16e-04
     Epoch[0] Iteration[1100/1240], entropy: 0.5854, loss: 0.5854, lr: 4.09e-04
     Epoch[0] Iteration[1110/1240], entropy: 0.5668, loss: 0.5668, lr: 4.82e-04
     Epoch[0] Iteration[1120/1240], entropy: 0.6094, loss: 0.6094, lr: 2.34e-04
     Epoch[0] Iteration[1130/1240], entropy: 0.6671, loss: 0.6671, lr: 7.85e-06
     Epoch[0] Iteration[1140/1240], entropy: 0.9079, loss: 0.9079, lr: 1.16e-04
     Epoch[0] Iteration[1150/1240], entropy: 0.5715, loss: 0.5715, lr: 4.09e-04
     Epoch[0] Iteration[1160/1240], entropy: 0.7875, loss: 0.7875, lr: 4.82e-04
     Epoch[0] Iteration[1170/1240], entropy: 0.9984, loss: 0.9984, lr: 2.34e-04
     Epoch[0] Iteration[1180/1240], entropy: 0.7732, loss: 0.7732, lr: 7.85e-06
     Epoch[0] Iteration[1190/1240], entropy: 0.8819, loss: 0.8819, lr: 1.16e-04
     Epoch[0] Iteration[1200/1240], entropy: 0.6641, loss: 0.6641, lr: 4.09e-04
     Epoch[0] Iteration[1210/1240], entropy: 0.5592, loss: 0.5592, lr: 4.82e-04
     Epoch[0] Iteration[1220/1240], entropy: 0.7544, loss: 0.7544, lr: 2.34e-04
     Epoch[0] Iteration[1230/1240], entropy: 0.5793, loss: 0.5793, lr: 7.85e-06
     Epoch[0] Iteration[1240/1240], entropy: 0.4672, loss: 0.4672, lr: 1.16e-04
     Averaged stats: entropy: 0.4672, loss: 0.4672, lr: 1.16e-04
     itm tta time 0:02:05
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.268 | 76.708 | 82.633 | 35.227 | 5.902 |
|   0   | 7.023  | 15.825 | 21.332 | 3.481  | 0.549 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': 7.023, 'R5': 15.825, 'R10': 21.332, 'mAP': 3.481, 'mINP': 0.549, 'entropy': 0.7741496173604843, 'loss': 0.7741496173604843, 'lr': 0.0002486070689604978}
     Epoch[1] Iteration[10/1240], entropy: 0.5151, loss: 0.5151, lr: 4.09e-04
     Epoch[1] Iteration[20/1240], entropy: 0.6307, loss: 0.6307, lr: 4.82e-04
     Epoch[1] Iteration[30/1240], entropy: 0.4528, loss: 0.4528, lr: 2.34e-04
     Epoch[1] Iteration[40/1240], entropy: 0.7298, loss: 0.7298, lr: 7.85e-06
     Epoch[1] Iteration[50/1240], entropy: 0.5711, loss: 0.5711, lr: 1.16e-04
     Epoch[1] Iteration[60/1240], entropy: 0.5632, loss: 0.5632, lr: 4.09e-04
     Epoch[1] Iteration[70/1240], entropy: 0.6737, loss: 0.6737, lr: 4.82e-04
     Epoch[1] Iteration[80/1240], entropy: 0.5424, loss: 0.5424, lr: 2.34e-04
     Epoch[1] Iteration[90/1240], entropy: 0.5080, loss: 0.5080, lr: 7.85e-06
     Epoch[1] Iteration[100/1240], entropy: 0.7031, loss: 0.7031, lr: 1.16e-04
     Epoch[1] Iteration[110/1240], entropy: 0.8009, loss: 0.8009, lr: 4.09e-04
     Epoch[1] Iteration[120/1240], entropy: 0.5563, loss: 0.5563, lr: 4.82e-04
     Epoch[1] Iteration[130/1240], entropy: 0.5479, loss: 0.5479, lr: 2.34e-04
     Epoch[1] Iteration[140/1240], entropy: 0.6156, loss: 0.6156, lr: 7.85e-06
     Epoch[1] Iteration[150/1240], entropy: 0.6134, loss: 0.6134, lr: 1.16e-04
     Epoch[1] Iteration[160/1240], entropy: 0.6873, loss: 0.6873, lr: 4.09e-04
     Epoch[1] Iteration[170/1240], entropy: 0.5298, loss: 0.5298, lr: 4.82e-04
     Epoch[1] Iteration[180/1240], entropy: 0.6913, loss: 0.6913, lr: 2.34e-04
     Epoch[1] Iteration[190/1240], entropy: 0.5034, loss: 0.5034, lr: 7.85e-06
     Epoch[1] Iteration[200/1240], entropy: 0.6551, loss: 0.6551, lr: 1.16e-04
     Epoch[1] Iteration[210/1240], entropy: 0.6702, loss: 0.6702, lr: 4.09e-04
     Epoch[1] Iteration[220/1240], entropy: 0.5938, loss: 0.5938, lr: 4.82e-04
     Epoch[1] Iteration[230/1240], entropy: 0.6789, loss: 0.6789, lr: 2.34e-04
     Epoch[1] Iteration[240/1240], entropy: 0.6835, loss: 0.6835, lr: 7.85e-06
     Epoch[1] Iteration[250/1240], entropy: 0.5934, loss: 0.5934, lr: 1.16e-04
     Epoch[1] Iteration[260/1240], entropy: 0.5884, loss: 0.5884, lr: 4.09e-04
     Epoch[1] Iteration[270/1240], entropy: 0.6906, loss: 0.6906, lr: 4.82e-04
     Epoch[1] Iteration[280/1240], entropy: 0.7280, loss: 0.7280, lr: 2.34e-04
     Epoch[1] Iteration[290/1240], entropy: 0.4889, loss: 0.4889, lr: 7.85e-06
     Epoch[1] Iteration[300/1240], entropy: 0.7308, loss: 0.7308, lr: 1.16e-04
     Epoch[1] Iteration[310/1240], entropy: 0.6820, loss: 0.6820, lr: 4.09e-04
     Epoch[1] Iteration[320/1240], entropy: 0.5437, loss: 0.5437, lr: 4.82e-04
     Epoch[1] Iteration[330/1240], entropy: 0.6791, loss: 0.6791, lr: 2.34e-04
     Epoch[1] Iteration[340/1240], entropy: 0.6246, loss: 0.6246, lr: 7.85e-06
     Epoch[1] Iteration[350/1240], entropy: 0.5880, loss: 0.5880, lr: 1.16e-04
     Epoch[1] Iteration[360/1240], entropy: 0.7171, loss: 0.7171, lr: 4.09e-04
     Epoch[1] Iteration[370/1240], entropy: 0.6909, loss: 0.6909, lr: 4.82e-04
     Epoch[1] Iteration[380/1240], entropy: 0.7261, loss: 0.7261, lr: 2.34e-04
     Epoch[1] Iteration[390/1240], entropy: 0.7838, loss: 0.7838, lr: 7.85e-06
     Epoch[1] Iteration[400/1240], entropy: 0.7315, loss: 0.7315, lr: 1.16e-04
     Epoch[1] Iteration[410/1240], entropy: 0.4333, loss: 0.4333, lr: 4.09e-04
     Epoch[1] Iteration[420/1240], entropy: 0.7656, loss: 0.7656, lr: 4.82e-04
     Epoch[1] Iteration[430/1240], entropy: 0.6638, loss: 0.6638, lr: 2.34e-04
     Epoch[1] Iteration[440/1240], entropy: 0.7330, loss: 0.7330, lr: 7.85e-06
     Epoch[1] Iteration[450/1240], entropy: 0.8118, loss: 0.8118, lr: 1.16e-04
     Epoch[1] Iteration[460/1240], entropy: 0.3474, loss: 0.3474, lr: 4.09e-04
     Epoch[1] Iteration[470/1240], entropy: 0.4228, loss: 0.4228, lr: 4.82e-04
     Epoch[1] Iteration[480/1240], entropy: 0.4484, loss: 0.4484, lr: 2.34e-04
     Epoch[1] Iteration[490/1240], entropy: 0.4856, loss: 0.4856, lr: 7.85e-06
     Epoch[1] Iteration[500/1240], entropy: 0.7272, loss: 0.7272, lr: 1.16e-04
     Epoch[1] Iteration[510/1240], entropy: 0.6374, loss: 0.6374, lr: 4.09e-04
     Epoch[1] Iteration[520/1240], entropy: 0.5546, loss: 0.5546, lr: 4.82e-04
