/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp7/exp7.3.1/2025091513573
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15908
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15908
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 497
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/497], entropy: 0.3168, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3168, lr: 0.00e+00
     Epoch[0] Iteration[380/497], entropy: 0.3167, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3167, lr: 0.00e+00
     Epoch[0] Iteration[390/497], entropy: 0.3017, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3017, lr: 0.00e+00
     Epoch[0] Iteration[400/497], entropy: 0.2687, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2687, lr: 0.00e+00
     Epoch[0] Iteration[410/497], entropy: 0.3435, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3435, lr: 0.00e+00
     Epoch[0] Iteration[420/497], entropy: 0.3264, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3264, lr: 0.00e+00
     Epoch[0] Iteration[430/497], entropy: 0.2225, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2225, lr: 0.00e+00
     Epoch[0] Iteration[440/497], entropy: 0.2418, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2418, lr: 0.00e+00
     Epoch[0] Iteration[450/497], entropy: 0.2036, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2036, lr: 0.00e+00
     Epoch[0] Iteration[460/497], entropy: 0.3048, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3048, lr: 0.00e+00
     Epoch[0] Iteration[470/497], entropy: 0.3120, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3120, lr: 0.00e+00
     Epoch[0] Iteration[480/497], entropy: 0.3352, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3352, lr: 0.00e+00
     Epoch[0] Iteration[490/497], entropy: 0.2379, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2379, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2832, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 1.0000, loss_avg: 0.2832, lr_avg: 0.00e+00
     itm tta time 0:01:22
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.321 | 77.564 | 83.338 | 35.931 | 6.019 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.321), 'R5': np.float32(77.564), 'R10': np.float32(83.338), 'mAP': np.float32(35.931), 'mINP': np.float32(6.019), 'entropy': 0.28316902475697653, 'uncertainty': 1.0, 'uncertainty_coeffi': 1.0, 'loss': 0.28316902475697653, 'lr': 0.0}
     Epoch[1] Iteration[10/497], entropy: 0.1542, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1542, lr: 3.27e-05
     Epoch[1] Iteration[20/497], entropy: 0.2591, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2591, lr: 3.27e-05
     Epoch[1] Iteration[30/497], entropy: 0.3322, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3322, lr: 3.27e-05
     Epoch[1] Iteration[40/497], entropy: 0.2811, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2811, lr: 3.27e-05
     Epoch[1] Iteration[50/497], entropy: 0.3298, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3298, lr: 3.27e-05
     Epoch[1] Iteration[60/497], entropy: 0.2938, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2938, lr: 3.27e-05
     Epoch[1] Iteration[70/497], entropy: 0.3248, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3248, lr: 3.27e-05
     Epoch[1] Iteration[80/497], entropy: 0.1981, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1981, lr: 3.27e-05
     Epoch[1] Iteration[90/497], entropy: 0.2853, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2853, lr: 3.27e-05
     Epoch[1] Iteration[100/497], entropy: 0.3078, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3078, lr: 3.27e-05
     Epoch[1] Iteration[110/497], entropy: 0.4004, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4004, lr: 3.27e-05
     Epoch[1] Iteration[120/497], entropy: 0.2794, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2794, lr: 3.27e-05
     Epoch[1] Iteration[130/497], entropy: 0.2860, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2860, lr: 3.27e-05
     Epoch[1] Iteration[140/497], entropy: 0.3382, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3382, lr: 3.27e-05
     Epoch[1] Iteration[150/497], entropy: 0.2484, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2484, lr: 3.27e-05
     Epoch[1] Iteration[160/497], entropy: 0.2384, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2384, lr: 3.27e-05
     Epoch[1] Iteration[170/497], entropy: 0.2551, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2551, lr: 3.27e-05
     Epoch[1] Iteration[180/497], entropy: 0.2992, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2992, lr: 3.27e-05
     Epoch[1] Iteration[190/497], entropy: 0.2632, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2632, lr: 3.27e-05
     Epoch[1] Iteration[200/497], entropy: 0.2426, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2426, lr: 3.27e-05
     Epoch[1] Iteration[210/497], entropy: 0.2309, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2309, lr: 3.27e-05
     Epoch[1] Iteration[220/497], entropy: 0.2671, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2671, lr: 3.27e-05
     Epoch[1] Iteration[230/497], entropy: 0.2698, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2698, lr: 3.27e-05
     Epoch[1] Iteration[240/497], entropy: 0.2802, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2802, lr: 3.27e-05
     Epoch[1] Iteration[250/497], entropy: 0.2897, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2897, lr: 3.27e-05
     Epoch[1] Iteration[260/497], entropy: 0.2485, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2485, lr: 3.27e-05
     Epoch[1] Iteration[270/497], entropy: 0.2598, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2598, lr: 3.27e-05
     Epoch[1] Iteration[280/497], entropy: 0.2640, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2640, lr: 3.27e-05
     Epoch[1] Iteration[290/497], entropy: 0.2894, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2894, lr: 3.27e-05
     Epoch[1] Iteration[300/497], entropy: 0.2172, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2172, lr: 3.27e-05
     Epoch[1] Iteration[310/497], entropy: 0.3019, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3019, lr: 3.27e-05
     Epoch[1] Iteration[320/497], entropy: 0.2904, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2904, lr: 3.27e-05
     Epoch[1] Iteration[330/497], entropy: 0.2185, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2185, lr: 3.27e-05
     Epoch[1] Iteration[340/497], entropy: 0.3008, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3008, lr: 3.27e-05
     Epoch[1] Iteration[350/497], entropy: 0.3531, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3531, lr: 3.27e-05
     Epoch[1] Iteration[360/497], entropy: 0.3148, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3148, lr: 3.27e-05
     Epoch[1] Iteration[370/497], entropy: 0.3153, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3153, lr: 3.27e-05
     Epoch[1] Iteration[380/497], entropy: 0.2422, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2422, lr: 3.27e-05
     Epoch[1] Iteration[390/497], entropy: 0.2672, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2672, lr: 3.27e-05
     Epoch[1] Iteration[400/497], entropy: 0.3207, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3207, lr: 3.27e-05
     Epoch[1] Iteration[410/497], entropy: 0.2578, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2578, lr: 3.27e-05
     Epoch[1] Iteration[420/497], entropy: 0.3008, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3008, lr: 3.27e-05
     Epoch[1] Iteration[430/497], entropy: 0.2111, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2111, lr: 3.27e-05
     Epoch[1] Iteration[440/497], entropy: 0.2430, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2430, lr: 3.27e-05
     Epoch[1] Iteration[450/497], entropy: 0.2848, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2848, lr: 3.27e-05
     Epoch[1] Iteration[460/497], entropy: 0.3256, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3256, lr: 3.27e-05
     Epoch[1] Iteration[470/497], entropy: 0.2497, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2497, lr: 3.27e-05
     Epoch[1] Iteration[480/497], entropy: 0.2348, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2348, lr: 3.27e-05
     Epoch[1] Iteration[490/497], entropy: 0.2843, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2843, lr: 3.27e-05
     Averaged stats: entropy_avg: 0.2765, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 1.0000, loss_avg: 0.2765, lr_avg: 3.27e-05
     itm tta time 0:01:26
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.321 | 77.564 | 83.338 | 35.931 | 6.019 |
|   1   | 61.654 | 77.484 | 83.248 | 36.035 | 6.027 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.654), 'R5': np.float32(77.484), 'R10': np.float32(83.248), 'mAP': np.float32(36.035), 'mINP': np.float32(6.027), 'entropy': 0.2765432906394102, 'uncertainty': 1.0, 'uncertainty_coeffi': 1.0, 'loss': 0.2765432906394102, 'lr': 3.27254248593737e-05}
     Epoch[2] Iteration[10/497], entropy: 0.2906, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2906, lr: 4.52e-05
     Epoch[2] Iteration[20/497], entropy: 0.2039, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2039, lr: 4.52e-05
