/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp7/exp7.5/2025091606343
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15903
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15903
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 496
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/496], entropy: 0.3903, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3903, lr: 0.00e+00
     Epoch[0] Iteration[380/496], entropy: 0.2632, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2632, lr: 0.00e+00
     Epoch[0] Iteration[390/496], entropy: 0.3379, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3379, lr: 0.00e+00
     Epoch[0] Iteration[400/496], entropy: 0.2415, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2415, lr: 0.00e+00
     Epoch[0] Iteration[410/496], entropy: 0.3175, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3175, lr: 0.00e+00
     Epoch[0] Iteration[420/496], entropy: 0.2083, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2083, lr: 0.00e+00
     Epoch[0] Iteration[430/496], entropy: 0.2429, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2429, lr: 0.00e+00
     Epoch[0] Iteration[440/496], entropy: 0.2757, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2757, lr: 0.00e+00
     Epoch[0] Iteration[450/496], entropy: 0.3513, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3513, lr: 0.00e+00
     Epoch[0] Iteration[460/496], entropy: 0.3674, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3674, lr: 0.00e+00
     Epoch[0] Iteration[470/496], entropy: 0.2501, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2501, lr: 0.00e+00
     Epoch[0] Iteration[480/496], entropy: 0.2606, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2606, lr: 0.00e+00
     Epoch[0] Iteration[490/496], entropy: 0.3558, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3558, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2901, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 1.0000, loss_avg: 0.2901, lr_avg: 0.00e+00
     itm tta time 0:01:31
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
|   0   | 60.873 | 77.529 | 83.238 | 35.666 | 6.007 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(60.873), 'R5': np.float32(77.529), 'R10': np.float32(83.238), 'mAP': np.float32(35.666), 'mINP': np.float32(6.007), 'entropy': 0.2901435135578623, 'uncertainty': 1.0, 'uncertainty_coeffi': 1.0, 'loss': 0.2901435135578623, 'lr': 0.0}
     Epoch[1] Iteration[10/496], entropy: 0.2380, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2380, lr: 9.05e-06
     Epoch[1] Iteration[20/496], entropy: 0.2179, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2179, lr: 9.05e-06
     Epoch[1] Iteration[30/496], entropy: 0.2837, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2837, lr: 9.05e-06
     Epoch[1] Iteration[40/496], entropy: 0.2683, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2683, lr: 9.05e-06
     Epoch[1] Iteration[50/496], entropy: 0.2170, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2170, lr: 9.05e-06
     Epoch[1] Iteration[60/496], entropy: 0.2100, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2100, lr: 9.05e-06
     Epoch[1] Iteration[70/496], entropy: 0.3076, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3076, lr: 9.05e-06
     Epoch[1] Iteration[80/496], entropy: 0.2721, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2721, lr: 9.05e-06
     Epoch[1] Iteration[90/496], entropy: 0.2604, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2604, lr: 9.05e-06
     Epoch[1] Iteration[100/496], entropy: 0.3303, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3303, lr: 9.05e-06
     Epoch[1] Iteration[110/496], entropy: 0.3357, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3357, lr: 9.05e-06
     Epoch[1] Iteration[120/496], entropy: 0.3283, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3283, lr: 9.05e-06
     Epoch[1] Iteration[130/496], entropy: 0.2518, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2518, lr: 9.05e-06
     Epoch[1] Iteration[140/496], entropy: 0.3218, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3218, lr: 9.05e-06
     Epoch[1] Iteration[150/496], entropy: 0.2675, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2675, lr: 9.05e-06
     Epoch[1] Iteration[160/496], entropy: 0.3241, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3241, lr: 9.05e-06
     Epoch[1] Iteration[170/496], entropy: 0.2959, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2959, lr: 9.05e-06
     Epoch[1] Iteration[180/496], entropy: 0.3116, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3116, lr: 9.05e-06
     Epoch[1] Iteration[190/496], entropy: 0.2711, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2711, lr: 9.05e-06
     Epoch[1] Iteration[200/496], entropy: 0.3487, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3487, lr: 9.05e-06
     Epoch[1] Iteration[210/496], entropy: 0.2903, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2903, lr: 9.05e-06
     Epoch[1] Iteration[220/496], entropy: 0.2682, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2682, lr: 9.05e-06
     Epoch[1] Iteration[230/496], entropy: 0.3875, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3875, lr: 9.05e-06
     Epoch[1] Iteration[240/496], entropy: 0.3067, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3067, lr: 9.05e-06
     Epoch[1] Iteration[250/496], entropy: 0.3451, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3451, lr: 9.05e-06
     Epoch[1] Iteration[260/496], entropy: 0.3341, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3341, lr: 9.05e-06
     Epoch[1] Iteration[270/496], entropy: 0.4204, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4204, lr: 9.05e-06
     Epoch[1] Iteration[280/496], entropy: 0.2862, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2862, lr: 9.05e-06
     Epoch[1] Iteration[290/496], entropy: 0.2294, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2294, lr: 9.05e-06
     Epoch[1] Iteration[300/496], entropy: 0.2550, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2550, lr: 9.05e-06
     Epoch[1] Iteration[310/496], entropy: 0.2453, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2453, lr: 9.05e-06
     Epoch[1] Iteration[320/496], entropy: 0.2845, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2845, lr: 9.05e-06
     Epoch[1] Iteration[330/496], entropy: 0.2767, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2767, lr: 9.05e-06
     Epoch[1] Iteration[340/496], entropy: 0.2876, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2876, lr: 9.05e-06
     Epoch[1] Iteration[350/496], entropy: 0.2847, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2847, lr: 9.05e-06
     Epoch[1] Iteration[360/496], entropy: 0.3499, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3499, lr: 9.05e-06
     Epoch[1] Iteration[370/496], entropy: 0.3071, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3071, lr: 9.05e-06
     Epoch[1] Iteration[380/496], entropy: 0.2725, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2725, lr: 9.05e-06
     Epoch[1] Iteration[390/496], entropy: 0.2024, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2024, lr: 9.05e-06
     Epoch[1] Iteration[400/496], entropy: 0.1998, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1998, lr: 9.05e-06
     Epoch[1] Iteration[410/496], entropy: 0.3992, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3992, lr: 9.05e-06
     Epoch[1] Iteration[420/496], entropy: 0.3379, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3379, lr: 9.05e-06
     Epoch[1] Iteration[430/496], entropy: 0.2964, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2964, lr: 9.05e-06
     Epoch[1] Iteration[440/496], entropy: 0.3051, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3051, lr: 9.05e-06
     Epoch[1] Iteration[450/496], entropy: 0.2901, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2901, lr: 9.05e-06
     Epoch[1] Iteration[460/496], entropy: 0.2732, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2732, lr: 9.05e-06
     Epoch[1] Iteration[470/496], entropy: 0.2731, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2731, lr: 9.05e-06
     Epoch[1] Iteration[480/496], entropy: 0.2004, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2004, lr: 9.05e-06
     Epoch[1] Iteration[490/496], entropy: 0.2862, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2862, lr: 9.05e-06
     Averaged stats: entropy_avg: 0.2889, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 1.0000, loss_avg: 0.2889, lr_avg: 9.05e-06
     itm tta time 0:01:26
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
|   0   | 60.873 | 77.529 | 83.238 | 35.666 | 6.007 |
|   1   | 61.009 | 77.519 | 83.303 | 35.763 | 6.006 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.009), 'R5': np.float32(77.519), 'R10': np.float32(83.303), 'mAP': np.float32(35.763), 'mINP': np.float32(6.006), 'entropy': 0.2889144548348018, 'uncertainty': 1.0, 'uncertainty_coeffi': 1.0, 'loss': 0.2889144548348018, 'lr': 9.045084971874864e-06}
     Epoch[2] Iteration[10/496], entropy: 0.3476, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3476, lr: 3.45e-06
     Epoch[2] Iteration[20/496], entropy: 0.2454, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2454, lr: 3.45e-06
