/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp7/exp7.3.2/2025091603030
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15903
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15903
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 496
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/496], entropy: 0.3876, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3876, lr: 0.00e+00
     Epoch[0] Iteration[380/496], entropy: 0.2531, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2531, lr: 0.00e+00
     Epoch[0] Iteration[390/496], entropy: 0.3147, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3147, lr: 0.00e+00
     Epoch[0] Iteration[400/496], entropy: 0.2222, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2222, lr: 0.00e+00
     Epoch[0] Iteration[410/496], entropy: 0.2743, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2743, lr: 0.00e+00
     Epoch[0] Iteration[420/496], entropy: 0.1776, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1776, lr: 0.00e+00
     Epoch[0] Iteration[430/496], entropy: 0.2174, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2174, lr: 0.00e+00
     Epoch[0] Iteration[440/496], entropy: 0.2595, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2595, lr: 0.00e+00
     Epoch[0] Iteration[450/496], entropy: 0.3135, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3135, lr: 0.00e+00
     Epoch[0] Iteration[460/496], entropy: 0.3475, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3475, lr: 0.00e+00
     Epoch[0] Iteration[470/496], entropy: 0.2134, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2134, lr: 0.00e+00
     Epoch[0] Iteration[480/496], entropy: 0.2335, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2335, lr: 0.00e+00
     Epoch[0] Iteration[490/496], entropy: 0.3444, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3444, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2742, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 1.0000, loss_avg: 0.2742, lr_avg: 0.00e+00
     itm tta time 0:01:30
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
|   0   | 61.649 | 77.519 | 83.207 | 36.045 | 6.036 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.649), 'R5': np.float32(77.519), 'R10': np.float32(83.207), 'mAP': np.float32(36.045), 'mINP': np.float32(6.036), 'entropy': 0.27418661664943306, 'uncertainty': 1.0, 'uncertainty_coeffi': 1.0, 'loss': 0.27418661664943306, 'lr': 0.0}
     Epoch[1] Iteration[10/496], entropy: 0.2215, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2215, lr: 9.05e-05
     Epoch[1] Iteration[20/496], entropy: 0.1797, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1797, lr: 9.05e-05
     Epoch[1] Iteration[30/496], entropy: 0.2519, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2519, lr: 9.05e-05
     Epoch[1] Iteration[40/496], entropy: 0.2230, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2230, lr: 9.05e-05
     Epoch[1] Iteration[50/496], entropy: 0.1963, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1963, lr: 9.05e-05
     Epoch[1] Iteration[60/496], entropy: 0.1813, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1813, lr: 9.05e-05
     Epoch[1] Iteration[70/496], entropy: 0.2715, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2715, lr: 9.05e-05
     Epoch[1] Iteration[80/496], entropy: 0.2379, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2379, lr: 9.05e-05
     Epoch[1] Iteration[90/496], entropy: 0.2476, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2476, lr: 9.05e-05
     Epoch[1] Iteration[100/496], entropy: 0.3213, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3213, lr: 9.05e-05
     Epoch[1] Iteration[110/496], entropy: 0.3062, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3062, lr: 9.05e-05
     Epoch[1] Iteration[120/496], entropy: 0.3246, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3246, lr: 9.05e-05
     Epoch[1] Iteration[130/496], entropy: 0.2218, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2218, lr: 9.05e-05
     Epoch[1] Iteration[140/496], entropy: 0.2886, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2886, lr: 9.05e-05
     Epoch[1] Iteration[150/496], entropy: 0.2309, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2309, lr: 9.05e-05
     Epoch[1] Iteration[160/496], entropy: 0.2839, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2839, lr: 9.05e-05
     Epoch[1] Iteration[170/496], entropy: 0.2626, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2626, lr: 9.05e-05
     Epoch[1] Iteration[180/496], entropy: 0.2872, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2872, lr: 9.05e-05
     Epoch[1] Iteration[190/496], entropy: 0.2420, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2420, lr: 9.05e-05
     Epoch[1] Iteration[200/496], entropy: 0.3000, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3000, lr: 9.05e-05
     Epoch[1] Iteration[210/496], entropy: 0.2799, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2799, lr: 9.05e-05
     Epoch[1] Iteration[220/496], entropy: 0.2528, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2528, lr: 9.05e-05
     Epoch[1] Iteration[230/496], entropy: 0.3270, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3270, lr: 9.05e-05
     Epoch[1] Iteration[240/496], entropy: 0.2800, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2800, lr: 9.05e-05
     Epoch[1] Iteration[250/496], entropy: 0.3012, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3012, lr: 9.05e-05
     Epoch[1] Iteration[260/496], entropy: 0.3092, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3092, lr: 9.05e-05
     Epoch[1] Iteration[270/496], entropy: 0.3618, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3618, lr: 9.05e-05
     Epoch[1] Iteration[280/496], entropy: 0.2644, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2644, lr: 9.05e-05
     Epoch[1] Iteration[290/496], entropy: 0.2170, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2170, lr: 9.05e-05
     Epoch[1] Iteration[300/496], entropy: 0.2123, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2123, lr: 9.05e-05
     Epoch[1] Iteration[310/496], entropy: 0.1974, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1974, lr: 9.05e-05
     Epoch[1] Iteration[320/496], entropy: 0.2416, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2416, lr: 9.05e-05
     Epoch[1] Iteration[330/496], entropy: 0.2385, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2385, lr: 9.05e-05
     Epoch[1] Iteration[340/496], entropy: 0.2859, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2859, lr: 9.05e-05
     Epoch[1] Iteration[350/496], entropy: 0.2388, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2388, lr: 9.05e-05
     Epoch[1] Iteration[360/496], entropy: 0.3330, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3330, lr: 9.05e-05
     Epoch[1] Iteration[370/496], entropy: 0.2858, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2858, lr: 9.05e-05
     Epoch[1] Iteration[380/496], entropy: 0.2480, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2480, lr: 9.05e-05
     Epoch[1] Iteration[390/496], entropy: 0.1651, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1651, lr: 9.05e-05
     Epoch[1] Iteration[400/496], entropy: 0.1509, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1509, lr: 9.05e-05
     Epoch[1] Iteration[410/496], entropy: 0.3524, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3524, lr: 9.05e-05
     Epoch[1] Iteration[420/496], entropy: 0.3006, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3006, lr: 9.05e-05
     Epoch[1] Iteration[430/496], entropy: 0.2604, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2604, lr: 9.05e-05
     Epoch[1] Iteration[440/496], entropy: 0.2864, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2864, lr: 9.05e-05
     Epoch[1] Iteration[450/496], entropy: 0.2523, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2523, lr: 9.05e-05
     Epoch[1] Iteration[460/496], entropy: 0.2378, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2378, lr: 9.05e-05
     Epoch[1] Iteration[470/496], entropy: 0.2314, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2314, lr: 9.05e-05
     Epoch[1] Iteration[480/496], entropy: 0.1698, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1698, lr: 9.05e-05
     Epoch[1] Iteration[490/496], entropy: 0.2624, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2624, lr: 9.05e-05
     Averaged stats: entropy_avg: 0.2576, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 1.0000, loss_avg: 0.2576, lr_avg: 9.05e-05
     itm tta time 0:01:26
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
|   0   | 61.649 | 77.519 | 83.207 | 36.045 | 6.036 |
|   1   | 61.870 | 77.529 | 83.066 | 36.075 | 6.027 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.87), 'R5': np.float32(77.529), 'R10': np.float32(83.066), 'mAP': np.float32(36.075), 'mINP': np.float32(6.027), 'entropy': 0.2576296232184585, 'uncertainty': 1.0, 'uncertainty_coeffi': 1.0, 'loss': 0.2576296232184585, 'lr': 9.045084971874863e-05}
     Epoch[2] Iteration[10/496], entropy: 0.3525, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3525, lr: 3.45e-05
     Epoch[2] Iteration[20/496], entropy: 0.2201, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2201, lr: 3.45e-05
