/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp7/exp7.4.3/2025091605414
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15903
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15903
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 496
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/496], entropy: 0.3779, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3779, lr: 0.00e+00
     Epoch[0] Iteration[480/496], entropy: 0.1964, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1964, lr: 0.00e+00
     Epoch[0] Iteration[490/496], entropy: 0.3040, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3040, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2514, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 1.0000, loss_avg: 0.2514, lr_avg: 0.00e+00
     itm tta time 0:01:29
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
|   0   | 61.890 | 77.287 | 82.855 | 36.019 | 6.027 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.89), 'R5': np.float32(77.287), 'R10': np.float32(82.855), 'mAP': np.float32(36.019), 'mINP': np.float32(6.027), 'entropy': 0.25140038375951806, 'uncertainty': 1.0, 'uncertainty_coeffi': 1.0, 'loss': 0.25140038375951806, 'lr': 0.0}
     Epoch[1] Iteration[10/496], entropy: 0.1841, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1841, lr: 4.52e-04
     Epoch[1] Iteration[20/496], entropy: 0.1544, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1544, lr: 4.52e-04
     Epoch[1] Iteration[30/496], entropy: 0.2118, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2118, lr: 4.52e-04
     Epoch[1] Iteration[40/496], entropy: 0.1799, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1799, lr: 4.52e-04
     Epoch[1] Iteration[50/496], entropy: 0.1850, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1850, lr: 4.52e-04
     Epoch[1] Iteration[60/496], entropy: 0.1619, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1619, lr: 4.52e-04
     Epoch[1] Iteration[70/496], entropy: 0.2296, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2296, lr: 4.52e-04
     Epoch[1] Iteration[80/496], entropy: 0.2141, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2141, lr: 4.52e-04
     Epoch[1] Iteration[90/496], entropy: 0.2226, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2226, lr: 4.52e-04
     Epoch[1] Iteration[100/496], entropy: 0.2983, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2983, lr: 4.52e-04
     Epoch[1] Iteration[110/496], entropy: 0.2736, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2736, lr: 4.52e-04
     Epoch[1] Iteration[120/496], entropy: 0.2975, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2975, lr: 4.52e-04
     Epoch[1] Iteration[130/496], entropy: 0.1835, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1835, lr: 4.52e-04
     Epoch[1] Iteration[140/496], entropy: 0.2531, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2531, lr: 4.52e-04
     Epoch[1] Iteration[150/496], entropy: 0.2027, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2027, lr: 4.52e-04
     Epoch[1] Iteration[160/496], entropy: 0.2450, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2450, lr: 4.52e-04
     Epoch[1] Iteration[170/496], entropy: 0.2464, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2464, lr: 4.52e-04
     Epoch[1] Iteration[180/496], entropy: 0.2713, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2713, lr: 4.52e-04
     Epoch[1] Iteration[190/496], entropy: 0.2138, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2138, lr: 4.52e-04
     Epoch[1] Iteration[200/496], entropy: 0.2458, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2458, lr: 4.52e-04
     Epoch[1] Iteration[210/496], entropy: 0.2738, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2738, lr: 4.52e-04
     Epoch[1] Iteration[220/496], entropy: 0.2198, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2198, lr: 4.52e-04
     Epoch[1] Iteration[230/496], entropy: 0.2746, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2746, lr: 4.52e-04
     Epoch[1] Iteration[240/496], entropy: 0.2483, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2483, lr: 4.52e-04
     Epoch[1] Iteration[250/496], entropy: 0.2607, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2607, lr: 4.52e-04
     Epoch[1] Iteration[260/496], entropy: 0.2668, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2668, lr: 4.52e-04
     Epoch[1] Iteration[270/496], entropy: 0.3130, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3130, lr: 4.52e-04
     Epoch[1] Iteration[280/496], entropy: 0.2485, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2485, lr: 4.52e-04
     Epoch[1] Iteration[290/496], entropy: 0.1906, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1906, lr: 4.52e-04
     Epoch[1] Iteration[300/496], entropy: 0.2037, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2037, lr: 4.52e-04
     Epoch[1] Iteration[310/496], entropy: 0.1807, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1807, lr: 4.52e-04
     Epoch[1] Iteration[320/496], entropy: 0.2080, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2080, lr: 4.52e-04
     Epoch[1] Iteration[330/496], entropy: 0.2086, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2086, lr: 4.52e-04
     Epoch[1] Iteration[340/496], entropy: 0.2632, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2632, lr: 4.52e-04
     Epoch[1] Iteration[350/496], entropy: 0.2128, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2128, lr: 4.52e-04
     Epoch[1] Iteration[360/496], entropy: 0.3158, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3158, lr: 4.52e-04
     Epoch[1] Iteration[370/496], entropy: 0.2519, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2519, lr: 4.52e-04
     Epoch[1] Iteration[380/496], entropy: 0.2187, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2187, lr: 4.52e-04
     Epoch[1] Iteration[390/496], entropy: 0.1413, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1413, lr: 4.52e-04
     Epoch[1] Iteration[400/496], entropy: 0.1331, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1331, lr: 4.52e-04
     Epoch[1] Iteration[410/496], entropy: 0.2952, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2952, lr: 4.52e-04
     Epoch[1] Iteration[420/496], entropy: 0.2803, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2803, lr: 4.52e-04
     Epoch[1] Iteration[430/496], entropy: 0.2393, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2393, lr: 4.52e-04
     Epoch[1] Iteration[440/496], entropy: 0.2604, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2604, lr: 4.52e-04
     Epoch[1] Iteration[450/496], entropy: 0.2247, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2247, lr: 4.52e-04
     Epoch[1] Iteration[460/496], entropy: 0.2049, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2049, lr: 4.52e-04
     Epoch[1] Iteration[470/496], entropy: 0.2120, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2120, lr: 4.52e-04
     Epoch[1] Iteration[480/496], entropy: 0.1467, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1467, lr: 4.52e-04
     Epoch[1] Iteration[490/496], entropy: 0.2411, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2411, lr: 4.52e-04
     Averaged stats: entropy_avg: 0.2288, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 1.0000, loss_avg: 0.2288, lr_avg: 4.52e-04
     itm tta time 0:01:26
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
|   0   | 61.890 | 77.287 | 82.855 | 36.019 | 6.027 |
|   1   | 61.941 | 77.272 | 82.860 | 35.933 | 5.931 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.941), 'R5': np.float32(77.272), 'R10': np.float32(82.86), 'mAP': np.float32(35.933), 'mINP': np.float32(5.931), 'entropy': 0.22882860290760898, 'uncertainty': 1.0, 'uncertainty_coeffi': 1.0, 'loss': 0.22882860290760898, 'lr': 0.0004522542485937431}
     Epoch[2] Iteration[10/496], entropy: 0.3236, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3236, lr: 1.73e-04
     Epoch[2] Iteration[20/496], entropy: 0.1973, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1973, lr: 1.73e-04
