/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp7/exp7.3.4/2025091603560
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15903
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15903
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 496
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/496], entropy: 0.3680, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3680, lr: 0.00e+00
     Epoch[0] Iteration[380/496], entropy: 0.2394, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2394, lr: 0.00e+00
     Epoch[0] Iteration[390/496], entropy: 0.2827, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2827, lr: 0.00e+00
     Epoch[0] Iteration[400/496], entropy: 0.1893, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1893, lr: 0.00e+00
     Epoch[0] Iteration[410/496], entropy: 0.2096, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2096, lr: 0.00e+00
     Epoch[0] Iteration[420/496], entropy: 0.1535, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1535, lr: 0.00e+00
     Epoch[0] Iteration[430/496], entropy: 0.1646, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1646, lr: 0.00e+00
     Epoch[0] Iteration[440/496], entropy: 0.2356, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2356, lr: 0.00e+00
     Epoch[0] Iteration[450/496], entropy: 0.2766, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2766, lr: 0.00e+00
     Epoch[0] Iteration[460/496], entropy: 0.3167, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3167, lr: 0.00e+00
     Epoch[0] Iteration[470/496], entropy: 0.1648, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1648, lr: 0.00e+00
     Epoch[0] Iteration[480/496], entropy: 0.1837, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1837, lr: 0.00e+00
     Epoch[0] Iteration[490/496], entropy: 0.2795, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2795, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2420, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 1.0000, loss_avg: 0.2420, lr_avg: 0.00e+00
     itm tta time 0:01:29
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
|   0   | 61.875 | 77.237 | 82.885 | 35.963 | 5.978 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.875), 'R5': np.float32(77.237), 'R10': np.float32(82.885), 'mAP': np.float32(35.963), 'mINP': np.float32(5.978), 'entropy': 0.2419862750233436, 'uncertainty': 1.0, 'uncertainty_coeffi': 1.0, 'loss': 0.2419862750233436, 'lr': 0.0}
     Epoch[1] Iteration[10/496], entropy: 0.1676, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1676, lr: 9.05e-04
     Epoch[1] Iteration[20/496], entropy: 0.1478, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1478, lr: 9.05e-04
     Epoch[1] Iteration[30/496], entropy: 0.2005, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2005, lr: 9.05e-04
     Epoch[1] Iteration[40/496], entropy: 0.1679, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1679, lr: 9.05e-04
     Epoch[1] Iteration[50/496], entropy: 0.1802, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1802, lr: 9.05e-04
     Epoch[1] Iteration[60/496], entropy: 0.1593, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1593, lr: 9.05e-04
     Epoch[1] Iteration[70/496], entropy: 0.2147, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2147, lr: 9.05e-04
     Epoch[1] Iteration[80/496], entropy: 0.2037, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2037, lr: 9.05e-04
     Epoch[1] Iteration[90/496], entropy: 0.2106, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2106, lr: 9.05e-04
     Epoch[1] Iteration[100/496], entropy: 0.2852, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2852, lr: 9.05e-04
     Epoch[1] Iteration[110/496], entropy: 0.2647, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2647, lr: 9.05e-04
     Epoch[1] Iteration[120/496], entropy: 0.2814, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2814, lr: 9.05e-04
     Epoch[1] Iteration[130/496], entropy: 0.1747, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1747, lr: 9.05e-04
     Epoch[1] Iteration[140/496], entropy: 0.2396, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2396, lr: 9.05e-04
     Epoch[1] Iteration[150/496], entropy: 0.1980, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1980, lr: 9.05e-04
     Epoch[1] Iteration[160/496], entropy: 0.2311, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2311, lr: 9.05e-04
     Epoch[1] Iteration[170/496], entropy: 0.2418, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2418, lr: 9.05e-04
     Epoch[1] Iteration[180/496], entropy: 0.2642, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2642, lr: 9.05e-04
     Epoch[1] Iteration[190/496], entropy: 0.2029, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2029, lr: 9.05e-04
     Epoch[1] Iteration[200/496], entropy: 0.2274, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2274, lr: 9.05e-04
     Epoch[1] Iteration[210/496], entropy: 0.2747, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2747, lr: 9.05e-04
     Epoch[1] Iteration[220/496], entropy: 0.2090, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2090, lr: 9.05e-04
     Epoch[1] Iteration[230/496], entropy: 0.2572, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2572, lr: 9.05e-04
     Epoch[1] Iteration[240/496], entropy: 0.2341, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2341, lr: 9.05e-04
     Epoch[1] Iteration[250/496], entropy: 0.2475, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2475, lr: 9.05e-04
     Epoch[1] Iteration[260/496], entropy: 0.2501, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2501, lr: 9.05e-04
     Epoch[1] Iteration[270/496], entropy: 0.2999, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2999, lr: 9.05e-04
     Epoch[1] Iteration[280/496], entropy: 0.2397, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2397, lr: 9.05e-04
     Epoch[1] Iteration[290/496], entropy: 0.1747, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1747, lr: 9.05e-04
     Epoch[1] Iteration[300/496], entropy: 0.2043, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2043, lr: 9.05e-04
     Epoch[1] Iteration[310/496], entropy: 0.1778, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1778, lr: 9.05e-04
     Epoch[1] Iteration[320/496], entropy: 0.1983, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1983, lr: 9.05e-04
     Epoch[1] Iteration[330/496], entropy: 0.1995, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1995, lr: 9.05e-04
     Epoch[1] Iteration[340/496], entropy: 0.2534, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2534, lr: 9.05e-04
     Epoch[1] Iteration[350/496], entropy: 0.2045, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2045, lr: 9.05e-04
     Epoch[1] Iteration[360/496], entropy: 0.3088, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3088, lr: 9.05e-04
     Epoch[1] Iteration[370/496], entropy: 0.2407, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2407, lr: 9.05e-04
     Epoch[1] Iteration[380/496], entropy: 0.2108, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2108, lr: 9.05e-04
     Epoch[1] Iteration[390/496], entropy: 0.1349, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1349, lr: 9.05e-04
     Epoch[1] Iteration[400/496], entropy: 0.1319, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1319, lr: 9.05e-04
     Epoch[1] Iteration[410/496], entropy: 0.2832, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2832, lr: 9.05e-04
     Epoch[1] Iteration[420/496], entropy: 0.2760, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2760, lr: 9.05e-04
     Epoch[1] Iteration[430/496], entropy: 0.2294, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2294, lr: 9.05e-04
     Epoch[1] Iteration[440/496], entropy: 0.2538, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2538, lr: 9.05e-04
     Epoch[1] Iteration[450/496], entropy: 0.2113, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2113, lr: 9.05e-04
     Epoch[1] Iteration[460/496], entropy: 0.2002, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2002, lr: 9.05e-04
     Epoch[1] Iteration[470/496], entropy: 0.2088, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2088, lr: 9.05e-04
     Epoch[1] Iteration[480/496], entropy: 0.1386, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1386, lr: 9.05e-04
     Epoch[1] Iteration[490/496], entropy: 0.2343, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2343, lr: 9.05e-04
     Averaged stats: entropy_avg: 0.2194, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 1.0000, loss_avg: 0.2194, lr_avg: 9.05e-04
     itm tta time 0:01:25
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
|   0   | 61.875 | 77.237 | 82.885 | 35.963 | 5.978 |
|   1   | 61.875 | 77.202 | 82.814 | 35.912 | 5.914 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.875), 'R5': np.float32(77.202), 'R10': np.float32(82.814), 'mAP': np.float32(35.912), 'mINP': np.float32(5.914), 'entropy': 0.219395607101674, 'uncertainty': 1.0, 'uncertainty_coeffi': 1.0, 'loss': 0.219395607101674, 'lr': 0.0009045084971874862}
     Epoch[2] Iteration[10/496], entropy: 0.3114, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3114, lr: 3.45e-04
     Epoch[2] Iteration[20/496], entropy: 0.1860, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1860, lr: 3.45e-04
