/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp5/exp5.1/2025091406482
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15908
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15908
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 0.7409, uncertainty: 2.0782, uncertainty_coeffi: 0.0010, loss: 0.3120, lr: 0.00e+00
     Epoch[0] Iteration[380/994], entropy: 0.7849, uncertainty: 2.1627, uncertainty_coeffi: 0.0010, loss: 0.3340, lr: 0.00e+00
     Epoch[0] Iteration[390/994], entropy: 0.7226, uncertainty: 2.2404, uncertainty_coeffi: 0.0010, loss: 0.3061, lr: 0.00e+00
     Epoch[0] Iteration[400/994], entropy: 0.5203, uncertainty: 2.0826, uncertainty_coeffi: 0.0010, loss: 0.2343, lr: 0.00e+00
     Epoch[0] Iteration[410/994], entropy: 0.5742, uncertainty: 2.1361, uncertainty_coeffi: 0.0010, loss: 0.2480, lr: 0.00e+00
     Epoch[0] Iteration[420/994], entropy: 0.6970, uncertainty: 2.1883, uncertainty_coeffi: 0.0010, loss: 0.2982, lr: 0.00e+00
     Epoch[0] Iteration[430/994], entropy: 0.5958, uncertainty: 2.0360, uncertainty_coeffi: 0.0010, loss: 0.2615, lr: 0.00e+00
     Epoch[0] Iteration[440/994], entropy: 0.3510, uncertainty: 2.2045, uncertainty_coeffi: 0.0010, loss: 0.1574, lr: 0.00e+00
     Epoch[0] Iteration[450/994], entropy: 0.3404, uncertainty: 2.0843, uncertainty_coeffi: 0.0010, loss: 0.1519, lr: 0.00e+00
     Epoch[0] Iteration[460/994], entropy: 0.6294, uncertainty: 2.1593, uncertainty_coeffi: 0.0010, loss: 0.2620, lr: 0.00e+00
     Epoch[0] Iteration[470/994], entropy: 0.3211, uncertainty: 1.9879, uncertainty_coeffi: 0.0010, loss: 0.1490, lr: 0.00e+00
     Epoch[0] Iteration[480/994], entropy: 0.6664, uncertainty: 2.1812, uncertainty_coeffi: 0.0010, loss: 0.2887, lr: 0.00e+00
     Epoch[0] Iteration[490/994], entropy: 0.3403, uncertainty: 2.0700, uncertainty_coeffi: 0.0010, loss: 0.1525, lr: 0.00e+00
     Epoch[0] Iteration[500/994], entropy: 0.5130, uncertainty: 2.0265, uncertainty_coeffi: 0.0010, loss: 0.2238, lr: 0.00e+00
     Epoch[0] Iteration[510/994], entropy: 0.6903, uncertainty: 2.1617, uncertainty_coeffi: 0.0010, loss: 0.2882, lr: 0.00e+00
     Epoch[0] Iteration[520/994], entropy: 0.5231, uncertainty: 2.1404, uncertainty_coeffi: 0.0010, loss: 0.2222, lr: 0.00e+00
     Epoch[0] Iteration[530/994], entropy: 0.7096, uncertainty: 2.2254, uncertainty_coeffi: 0.0010, loss: 0.2976, lr: 0.00e+00
     Epoch[0] Iteration[540/994], entropy: 0.5950, uncertainty: 2.1056, uncertainty_coeffi: 0.0010, loss: 0.2534, lr: 0.00e+00
     Epoch[0] Iteration[550/994], entropy: 0.4020, uncertainty: 1.9965, uncertainty_coeffi: 0.0010, loss: 0.1790, lr: 0.00e+00
     Epoch[0] Iteration[560/994], entropy: 0.5894, uncertainty: 2.0816, uncertainty_coeffi: 0.0010, loss: 0.2598, lr: 0.00e+00
     Epoch[0] Iteration[570/994], entropy: 0.5341, uncertainty: 2.1255, uncertainty_coeffi: 0.0010, loss: 0.2315, lr: 0.00e+00
     Epoch[0] Iteration[580/994], entropy: 0.6946, uncertainty: 2.1577, uncertainty_coeffi: 0.0010, loss: 0.2960, lr: 0.00e+00
     Epoch[0] Iteration[590/994], entropy: 0.6366, uncertainty: 2.1175, uncertainty_coeffi: 0.0010, loss: 0.2752, lr: 0.00e+00
     Epoch[0] Iteration[600/994], entropy: 0.5031, uncertainty: 2.1653, uncertainty_coeffi: 0.0010, loss: 0.2188, lr: 0.00e+00
     Epoch[0] Iteration[610/994], entropy: 0.5653, uncertainty: 2.1056, uncertainty_coeffi: 0.0010, loss: 0.2435, lr: 0.00e+00
     Epoch[0] Iteration[620/994], entropy: 0.7829, uncertainty: 2.3002, uncertainty_coeffi: 0.0010, loss: 0.3251, lr: 0.00e+00
     Epoch[0] Iteration[630/994], entropy: 0.8348, uncertainty: 2.3410, uncertainty_coeffi: 0.0010, loss: 0.3436, lr: 0.00e+00
     Epoch[0] Iteration[640/994], entropy: 0.5290, uncertainty: 2.0106, uncertainty_coeffi: 0.0010, loss: 0.2329, lr: 0.00e+00
     Epoch[0] Iteration[650/994], entropy: 0.5209, uncertainty: 2.0191, uncertainty_coeffi: 0.0010, loss: 0.2318, lr: 0.00e+00
     Epoch[0] Iteration[660/994], entropy: 0.6470, uncertainty: 2.0863, uncertainty_coeffi: 0.0010, loss: 0.2822, lr: 0.00e+00
     Epoch[0] Iteration[670/994], entropy: 0.3314, uncertainty: 2.0111, uncertainty_coeffi: 0.0010, loss: 0.1553, lr: 0.00e+00
     Epoch[0] Iteration[680/994], entropy: 0.4232, uncertainty: 2.1044, uncertainty_coeffi: 0.0010, loss: 0.1941, lr: 0.00e+00
     Epoch[0] Iteration[690/994], entropy: 0.5115, uncertainty: 2.2152, uncertainty_coeffi: 0.0010, loss: 0.2264, lr: 0.00e+00
     Epoch[0] Iteration[700/994], entropy: 0.3641, uncertainty: 2.0157, uncertainty_coeffi: 0.0010, loss: 0.1668, lr: 0.00e+00
     Epoch[0] Iteration[710/994], entropy: 0.6606, uncertainty: 2.2621, uncertainty_coeffi: 0.0010, loss: 0.2796, lr: 0.00e+00
     Epoch[0] Iteration[720/994], entropy: 0.4074, uncertainty: 2.0980, uncertainty_coeffi: 0.0010, loss: 0.1819, lr: 0.00e+00
     Epoch[0] Iteration[730/994], entropy: 0.6141, uncertainty: 2.1756, uncertainty_coeffi: 0.0010, loss: 0.2589, lr: 0.00e+00
     Epoch[0] Iteration[740/994], entropy: 0.7324, uncertainty: 2.2707, uncertainty_coeffi: 0.0010, loss: 0.3094, lr: 0.00e+00
     Epoch[0] Iteration[750/994], entropy: 0.4751, uncertainty: 2.1352, uncertainty_coeffi: 0.0010, loss: 0.2091, lr: 0.00e+00
     Epoch[0] Iteration[760/994], entropy: 0.3118, uncertainty: 2.0229, uncertainty_coeffi: 0.0010, loss: 0.1460, lr: 0.00e+00
     Epoch[0] Iteration[770/994], entropy: 0.3060, uncertainty: 1.9756, uncertainty_coeffi: 0.0010, loss: 0.1517, lr: 0.00e+00
     Epoch[0] Iteration[780/994], entropy: 0.3945, uncertainty: 2.0436, uncertainty_coeffi: 0.0010, loss: 0.1779, lr: 0.00e+00
     Epoch[0] Iteration[790/994], entropy: 0.5547, uncertainty: 2.2648, uncertainty_coeffi: 0.0010, loss: 0.2366, lr: 0.00e+00
     Epoch[0] Iteration[800/994], entropy: 0.4262, uncertainty: 2.1348, uncertainty_coeffi: 0.0010, loss: 0.1911, lr: 0.00e+00
     Epoch[0] Iteration[810/994], entropy: 0.4854, uncertainty: 2.0715, uncertainty_coeffi: 0.0010, loss: 0.2158, lr: 0.00e+00
     Epoch[0] Iteration[820/994], entropy: 0.5231, uncertainty: 2.1730, uncertainty_coeffi: 0.0010, loss: 0.2289, lr: 0.00e+00
     Epoch[0] Iteration[830/994], entropy: 0.6285, uncertainty: 2.1410, uncertainty_coeffi: 0.0010, loss: 0.2671, lr: 0.00e+00
     Epoch[0] Iteration[840/994], entropy: 0.5319, uncertainty: 2.1177, uncertainty_coeffi: 0.0010, loss: 0.2330, lr: 0.00e+00
     Epoch[0] Iteration[850/994], entropy: 0.5111, uncertainty: 2.1005, uncertainty_coeffi: 0.0010, loss: 0.2257, lr: 0.00e+00
     Epoch[0] Iteration[860/994], entropy: 0.6380, uncertainty: 2.2082, uncertainty_coeffi: 0.0010, loss: 0.2726, lr: 0.00e+00
     Epoch[0] Iteration[870/994], entropy: 0.5626, uncertainty: 2.0971, uncertainty_coeffi: 0.0010, loss: 0.2442, lr: 0.00e+00
     Epoch[0] Iteration[880/994], entropy: 0.3860, uncertainty: 1.9376, uncertainty_coeffi: 0.0010, loss: 0.1775, lr: 0.00e+00
     Epoch[0] Iteration[890/994], entropy: 0.4747, uncertainty: 2.0994, uncertainty_coeffi: 0.0010, loss: 0.2077, lr: 0.00e+00
     Epoch[0] Iteration[900/994], entropy: 0.8636, uncertainty: 2.2967, uncertainty_coeffi: 0.0010, loss: 0.3571, lr: 0.00e+00
     Epoch[0] Iteration[910/994], entropy: 0.6356, uncertainty: 2.1752, uncertainty_coeffi: 0.0010, loss: 0.2691, lr: 0.00e+00
     Epoch[0] Iteration[920/994], entropy: 0.5773, uncertainty: 2.0396, uncertainty_coeffi: 0.0010, loss: 0.2478, lr: 0.00e+00
     Epoch[0] Iteration[930/994], entropy: 0.6725, uncertainty: 2.2374, uncertainty_coeffi: 0.0010, loss: 0.2962, lr: 0.00e+00
     Epoch[0] Iteration[940/994], entropy: 0.6626, uncertainty: 2.0770, uncertainty_coeffi: 0.0010, loss: 0.2873, lr: 0.00e+00
     Epoch[0] Iteration[950/994], entropy: 0.4244, uncertainty: 2.1619, uncertainty_coeffi: 0.0010, loss: 0.1808, lr: 0.00e+00
     Epoch[0] Iteration[960/994], entropy: 0.5090, uncertainty: 2.2137, uncertainty_coeffi: 0.0010, loss: 0.2219, lr: 0.00e+00
     Epoch[0] Iteration[970/994], entropy: 0.3485, uncertainty: 2.1249, uncertainty_coeffi: 0.0010, loss: 0.1525, lr: 0.00e+00
     Epoch[0] Iteration[980/994], entropy: 0.6539, uncertainty: 2.1047, uncertainty_coeffi: 0.0010, loss: 0.2801, lr: 0.00e+00
     Epoch[0] Iteration[990/994], entropy: 0.7121, uncertainty: 2.1938, uncertainty_coeffi: 0.0010, loss: 0.2976, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.5536, uncertainty_avg: 2.1256, uncertainty_coeffi_avg: 0.0010, loss_avg: 0.2404, lr_avg: 0.00e+00
     itm tta time 0:01:46
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 60.978 | 77.570 | 83.212 | 35.751 | 6.016 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(60.978), 'R5': np.float32(77.57), 'R10': np.float32(83.212), 'mAP': np.float32(35.751), 'mINP': np.float32(6.016), 'entropy': 0.5536237976165733, 'uncertainty': 2.1256124335105975, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 0.2404045295534712, 'lr': 0.0}
     Epoch[1] Iteration[10/994], entropy: 0.2602, uncertainty: 2.0251, uncertainty_coeffi: 0.0010, loss: 0.1185, lr: 9.05e-06
     Epoch[1] Iteration[20/994], entropy: 0.4878, uncertainty: 2.0784, uncertainty_coeffi: 0.0010, loss: 0.2068, lr: 9.05e-06
     Epoch[1] Iteration[30/994], entropy: 0.5159, uncertainty: 1.9980, uncertainty_coeffi: 0.0010, loss: 0.2301, lr: 9.05e-06
     Epoch[1] Iteration[40/994], entropy: 0.6419, uncertainty: 2.0835, uncertainty_coeffi: 0.0010, loss: 0.2698, lr: 9.05e-06
     Epoch[1] Iteration[50/994], entropy: 0.5051, uncertainty: 2.0855, uncertainty_coeffi: 0.0010, loss: 0.2128, lr: 9.05e-06
     Epoch[1] Iteration[60/994], entropy: 0.5219, uncertainty: 2.1480, uncertainty_coeffi: 0.0010, loss: 0.2289, lr: 9.05e-06
     Epoch[1] Iteration[70/994], entropy: 0.5674, uncertainty: 2.1749, uncertainty_coeffi: 0.0010, loss: 0.2399, lr: 9.05e-06
