/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp5/exp5.2.2/2025091410132
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15908
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15908
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 0.7395, uncertainty: 2.0782, uncertainty_coeffi: 0.0001, loss: 0.3095, lr: 0.00e+00
     Epoch[0] Iteration[380/994], entropy: 0.7347, uncertainty: 2.1627, uncertainty_coeffi: 0.0001, loss: 0.3106, lr: 9.55e-06
     Epoch[0] Iteration[390/994], entropy: 0.6836, uncertainty: 2.2404, uncertainty_coeffi: 0.0001, loss: 0.2858, lr: 9.55e-06
     Epoch[0] Iteration[400/994], entropy: 0.4448, uncertainty: 2.0826, uncertainty_coeffi: 0.0001, loss: 0.1980, lr: 9.55e-06
     Epoch[0] Iteration[410/994], entropy: 0.5565, uncertainty: 2.1361, uncertainty_coeffi: 0.0001, loss: 0.2377, lr: 9.55e-06
     Epoch[0] Iteration[420/994], entropy: 0.6293, uncertainty: 2.1883, uncertainty_coeffi: 0.0001, loss: 0.2651, lr: 9.55e-06
     Epoch[0] Iteration[430/994], entropy: 0.5328, uncertainty: 2.0360, uncertainty_coeffi: 0.0001, loss: 0.2317, lr: 9.55e-06
     Epoch[0] Iteration[440/994], entropy: 0.3255, uncertainty: 2.2045, uncertainty_coeffi: 0.0001, loss: 0.1444, lr: 9.55e-06
     Epoch[0] Iteration[450/994], entropy: 0.3337, uncertainty: 2.0843, uncertainty_coeffi: 0.0001, loss: 0.1468, lr: 9.55e-06
     Epoch[0] Iteration[460/994], entropy: 0.5445, uncertainty: 2.1593, uncertainty_coeffi: 0.0001, loss: 0.2245, lr: 9.55e-06
     Epoch[0] Iteration[470/994], entropy: 0.2772, uncertainty: 1.9879, uncertainty_coeffi: 0.0001, loss: 0.1266, lr: 9.55e-06
     Epoch[0] Iteration[480/994], entropy: 0.6034, uncertainty: 2.1812, uncertainty_coeffi: 0.0001, loss: 0.2574, lr: 9.55e-06
     Epoch[0] Iteration[490/994], entropy: 0.3248, uncertainty: 2.0700, uncertainty_coeffi: 0.0001, loss: 0.1420, lr: 9.55e-06
     Epoch[0] Iteration[500/994], entropy: 0.4802, uncertainty: 2.0265, uncertainty_coeffi: 0.0001, loss: 0.2058, lr: 9.55e-06
     Epoch[0] Iteration[510/994], entropy: 0.6150, uncertainty: 2.1617, uncertainty_coeffi: 0.0001, loss: 0.2535, lr: 9.55e-06
     Epoch[0] Iteration[520/994], entropy: 0.4579, uncertainty: 2.1404, uncertainty_coeffi: 0.0001, loss: 0.1921, lr: 9.55e-06
     Epoch[0] Iteration[530/994], entropy: 0.6263, uncertainty: 2.2254, uncertainty_coeffi: 0.0001, loss: 0.2590, lr: 9.55e-06
     Epoch[0] Iteration[540/994], entropy: 0.5644, uncertainty: 2.1056, uncertainty_coeffi: 0.0001, loss: 0.2362, lr: 9.55e-06
     Epoch[0] Iteration[550/994], entropy: 0.3701, uncertainty: 1.9965, uncertainty_coeffi: 0.0001, loss: 0.1609, lr: 9.55e-06
     Epoch[0] Iteration[560/994], entropy: 0.5557, uncertainty: 2.0816, uncertainty_coeffi: 0.0001, loss: 0.2415, lr: 9.55e-06
     Epoch[0] Iteration[570/994], entropy: 0.4857, uncertainty: 2.1255, uncertainty_coeffi: 0.0001, loss: 0.2062, lr: 9.55e-06
     Epoch[0] Iteration[580/994], entropy: 0.6323, uncertainty: 2.1577, uncertainty_coeffi: 0.0001, loss: 0.2684, lr: 9.55e-06
     Epoch[0] Iteration[590/994], entropy: 0.6433, uncertainty: 2.1175, uncertainty_coeffi: 0.0001, loss: 0.2734, lr: 9.55e-06
     Epoch[0] Iteration[600/994], entropy: 0.4599, uncertainty: 2.1653, uncertainty_coeffi: 0.0001, loss: 0.1973, lr: 9.55e-06
     Epoch[0] Iteration[610/994], entropy: 0.5374, uncertainty: 2.1056, uncertainty_coeffi: 0.0001, loss: 0.2290, lr: 9.55e-06
     Epoch[0] Iteration[620/994], entropy: 0.6950, uncertainty: 2.3002, uncertainty_coeffi: 0.0001, loss: 0.2862, lr: 9.55e-06
     Epoch[0] Iteration[630/994], entropy: 0.7469, uncertainty: 2.3410, uncertainty_coeffi: 0.0001, loss: 0.3054, lr: 9.55e-06
     Epoch[0] Iteration[640/994], entropy: 0.4723, uncertainty: 2.0106, uncertainty_coeffi: 0.0001, loss: 0.2030, lr: 9.55e-06
     Epoch[0] Iteration[650/994], entropy: 0.4811, uncertainty: 2.0191, uncertainty_coeffi: 0.0001, loss: 0.2108, lr: 9.55e-06
     Epoch[0] Iteration[660/994], entropy: 0.5710, uncertainty: 2.0863, uncertainty_coeffi: 0.0001, loss: 0.2472, lr: 9.55e-06
     Epoch[0] Iteration[670/994], entropy: 0.3187, uncertainty: 2.0111, uncertainty_coeffi: 0.0001, loss: 0.1488, lr: 9.55e-06
     Epoch[0] Iteration[680/994], entropy: 0.3346, uncertainty: 2.1044, uncertainty_coeffi: 0.0001, loss: 0.1532, lr: 9.55e-06
     Epoch[0] Iteration[690/994], entropy: 0.4758, uncertainty: 2.2152, uncertainty_coeffi: 0.0001, loss: 0.2070, lr: 9.55e-06
     Epoch[0] Iteration[700/994], entropy: 0.3169, uncertainty: 2.0157, uncertainty_coeffi: 0.0001, loss: 0.1416, lr: 9.55e-06
     Epoch[0] Iteration[710/994], entropy: 0.5796, uncertainty: 2.2621, uncertainty_coeffi: 0.0001, loss: 0.2428, lr: 9.55e-06
     Epoch[0] Iteration[720/994], entropy: 0.3637, uncertainty: 2.0980, uncertainty_coeffi: 0.0001, loss: 0.1605, lr: 9.55e-06
     Epoch[0] Iteration[730/994], entropy: 0.5927, uncertainty: 2.1756, uncertainty_coeffi: 0.0001, loss: 0.2465, lr: 9.55e-06
     Epoch[0] Iteration[740/994], entropy: 0.6606, uncertainty: 2.2707, uncertainty_coeffi: 0.0001, loss: 0.2742, lr: 9.55e-06
     Epoch[0] Iteration[750/994], entropy: 0.4024, uncertainty: 2.1352, uncertainty_coeffi: 0.0001, loss: 0.1754, lr: 9.55e-06
     Epoch[0] Iteration[760/994], entropy: 0.2636, uncertainty: 2.0229, uncertainty_coeffi: 0.0001, loss: 0.1224, lr: 9.55e-06
     Epoch[0] Iteration[770/994], entropy: 0.2496, uncertainty: 1.9756, uncertainty_coeffi: 0.0001, loss: 0.1222, lr: 9.55e-06
     Epoch[0] Iteration[780/994], entropy: 0.3625, uncertainty: 2.0436, uncertainty_coeffi: 0.0001, loss: 0.1609, lr: 9.55e-06
     Epoch[0] Iteration[790/994], entropy: 0.4880, uncertainty: 2.2648, uncertainty_coeffi: 0.0001, loss: 0.2063, lr: 9.55e-06
     Epoch[0] Iteration[800/994], entropy: 0.3715, uncertainty: 2.1348, uncertainty_coeffi: 0.0001, loss: 0.1639, lr: 9.55e-06
     Epoch[0] Iteration[810/994], entropy: 0.4692, uncertainty: 2.0715, uncertainty_coeffi: 0.0001, loss: 0.2054, lr: 9.55e-06
     Epoch[0] Iteration[820/994], entropy: 0.4940, uncertainty: 2.1730, uncertainty_coeffi: 0.0001, loss: 0.2120, lr: 9.55e-06
     Epoch[0] Iteration[830/994], entropy: 0.5437, uncertainty: 2.1410, uncertainty_coeffi: 0.0001, loss: 0.2277, lr: 9.55e-06
     Epoch[0] Iteration[840/994], entropy: 0.5112, uncertainty: 2.1177, uncertainty_coeffi: 0.0001, loss: 0.2188, lr: 9.55e-06
     Epoch[0] Iteration[850/994], entropy: 0.5157, uncertainty: 2.1005, uncertainty_coeffi: 0.0001, loss: 0.2236, lr: 9.55e-06
     Epoch[0] Iteration[860/994], entropy: 0.5533, uncertainty: 2.2082, uncertainty_coeffi: 0.0001, loss: 0.2351, lr: 9.55e-06
     Epoch[0] Iteration[870/994], entropy: 0.4931, uncertainty: 2.0971, uncertainty_coeffi: 0.0001, loss: 0.2114, lr: 9.55e-06
     Epoch[0] Iteration[880/994], entropy: 0.3182, uncertainty: 1.9376, uncertainty_coeffi: 0.0001, loss: 0.1453, lr: 9.55e-06
     Epoch[0] Iteration[890/994], entropy: 0.4125, uncertainty: 2.0994, uncertainty_coeffi: 0.0001, loss: 0.1783, lr: 9.55e-06
     Epoch[0] Iteration[900/994], entropy: 0.7690, uncertainty: 2.2967, uncertainty_coeffi: 0.0001, loss: 0.3153, lr: 9.55e-06
     Epoch[0] Iteration[910/994], entropy: 0.5895, uncertainty: 2.1752, uncertainty_coeffi: 0.0001, loss: 0.2437, lr: 9.55e-06
     Epoch[0] Iteration[920/994], entropy: 0.5033, uncertainty: 2.0396, uncertainty_coeffi: 0.0001, loss: 0.2129, lr: 9.55e-06
     Epoch[0] Iteration[930/994], entropy: 0.5622, uncertainty: 2.2374, uncertainty_coeffi: 0.0001, loss: 0.2450, lr: 9.55e-06
     Epoch[0] Iteration[940/994], entropy: 0.6366, uncertainty: 2.0770, uncertainty_coeffi: 0.0001, loss: 0.2709, lr: 9.55e-06
     Epoch[0] Iteration[950/994], entropy: 0.3886, uncertainty: 2.1619, uncertainty_coeffi: 0.0001, loss: 0.1634, lr: 9.55e-06
     Epoch[0] Iteration[960/994], entropy: 0.4547, uncertainty: 2.2137, uncertainty_coeffi: 0.0001, loss: 0.1961, lr: 9.55e-06
     Epoch[0] Iteration[970/994], entropy: 0.3067, uncertainty: 2.1249, uncertainty_coeffi: 0.0001, loss: 0.1313, lr: 9.55e-06
     Epoch[0] Iteration[980/994], entropy: 0.5773, uncertainty: 2.1047, uncertainty_coeffi: 0.0001, loss: 0.2441, lr: 9.55e-06
     Epoch[0] Iteration[990/994], entropy: 0.6449, uncertainty: 2.1938, uncertainty_coeffi: 0.0001, loss: 0.2673, lr: 9.55e-06
     Averaged stats: entropy_avg: 0.5120, uncertainty_avg: 2.1256, uncertainty_coeffi_avg: 0.0001, loss_avg: 0.2196, lr_avg: 6.08e-06
     itm tta time 0:01:46
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.805 | 77.489 | 83.102 | 36.121 | 6.067 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.805), 'R5': np.float32(77.489), 'R10': np.float32(83.102), 'mAP': np.float32(36.121), 'mINP': np.float32(6.067), 'entropy': 0.512014272839132, 'uncertainty': 2.1256124335105975, 'uncertainty_coeffi': 9.999999747378752e-05, 'loss': 0.21957896996026088, 'lr': 6.076731997160755e-06}
     Epoch[1] Iteration[10/994], entropy: 0.1876, uncertainty: 2.0251, uncertainty_coeffi: 0.0001, loss: 0.0843, lr: 6.55e-05
     Epoch[1] Iteration[20/994], entropy: 0.4556, uncertainty: 2.0784, uncertainty_coeffi: 0.0001, loss: 0.1901, lr: 6.55e-05
     Epoch[1] Iteration[30/994], entropy: 0.4516, uncertainty: 1.9980, uncertainty_coeffi: 0.0001, loss: 0.1945, lr: 6.55e-05
     Epoch[1] Iteration[40/994], entropy: 0.5882, uncertainty: 2.0835, uncertainty_coeffi: 0.0001, loss: 0.2421, lr: 6.55e-05
     Epoch[1] Iteration[50/994], entropy: 0.4064, uncertainty: 2.0855, uncertainty_coeffi: 0.0001, loss: 0.1704, lr: 6.55e-05
     Epoch[1] Iteration[60/994], entropy: 0.4560, uncertainty: 2.1480, uncertainty_coeffi: 0.0001, loss: 0.1995, lr: 6.55e-05
     Epoch[1] Iteration[70/994], entropy: 0.4595, uncertainty: 2.1749, uncertainty_coeffi: 0.0001, loss: 0.1918, lr: 6.55e-05
