/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp5/exp5.3.4/2025091413031
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15908
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15908
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 497
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/497], entropy: 0.3135, uncertainty: 2.1176, uncertainty_coeffi: 0.0100, loss: 0.1555, lr: 0.00e+00
     Epoch[0] Iteration[380/497], entropy: 0.2120, uncertainty: 2.1091, uncertainty_coeffi: 0.0100, loss: 0.1117, lr: 0.00e+00
     Epoch[0] Iteration[390/497], entropy: 0.2228, uncertainty: 2.1599, uncertainty_coeffi: 0.0100, loss: 0.1158, lr: 0.00e+00
     Epoch[0] Iteration[400/497], entropy: 0.2322, uncertainty: 2.1140, uncertainty_coeffi: 0.0100, loss: 0.1184, lr: 0.00e+00
     Epoch[0] Iteration[410/497], entropy: 0.2894, uncertainty: 2.1676, uncertainty_coeffi: 0.0100, loss: 0.1421, lr: 0.00e+00
     Epoch[0] Iteration[420/497], entropy: 0.2842, uncertainty: 2.1275, uncertainty_coeffi: 0.0100, loss: 0.1392, lr: 0.00e+00
     Epoch[0] Iteration[430/497], entropy: 0.2026, uncertainty: 2.0663, uncertainty_coeffi: 0.0100, loss: 0.1084, lr: 0.00e+00
     Epoch[0] Iteration[440/497], entropy: 0.2104, uncertainty: 2.0740, uncertainty_coeffi: 0.0100, loss: 0.1135, lr: 0.00e+00
     Epoch[0] Iteration[450/497], entropy: 0.1587, uncertainty: 2.0004, uncertainty_coeffi: 0.0100, loss: 0.0872, lr: 0.00e+00
     Epoch[0] Iteration[460/497], entropy: 0.2087, uncertainty: 2.1578, uncertainty_coeffi: 0.0100, loss: 0.1109, lr: 0.00e+00
     Epoch[0] Iteration[470/497], entropy: 0.2902, uncertainty: 2.1728, uncertainty_coeffi: 0.0100, loss: 0.1443, lr: 0.00e+00
     Epoch[0] Iteration[480/497], entropy: 0.2762, uncertainty: 2.1994, uncertainty_coeffi: 0.0100, loss: 0.1399, lr: 0.00e+00
     Epoch[0] Iteration[490/497], entropy: 0.1857, uncertainty: 2.1078, uncertainty_coeffi: 0.0100, loss: 0.1022, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2441, uncertainty_avg: 2.1114, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.1253, lr_avg: 0.00e+00
     itm tta time 0:00:55
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.815 | 77.262 | 82.915 | 36.002 | 5.994 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.815), 'R5': np.float32(77.262), 'R10': np.float32(82.915), 'mAP': np.float32(36.002), 'mINP': np.float32(5.994), 'entropy': 0.24409541974262317, 'uncertainty': 2.111402312103583, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.12530290244185194, 'lr': 0.0}
     Epoch[1] Iteration[10/497], entropy: 0.1321, uncertainty: 2.0401, uncertainty_coeffi: 0.0100, loss: 0.0793, lr: 6.55e-04
     Epoch[1] Iteration[20/497], entropy: 0.2176, uncertainty: 2.0491, uncertainty_coeffi: 0.0100, loss: 0.1143, lr: 6.55e-04
     Epoch[1] Iteration[30/497], entropy: 0.2525, uncertainty: 2.1050, uncertainty_coeffi: 0.0100, loss: 0.1290, lr: 6.55e-04
     Epoch[1] Iteration[40/497], entropy: 0.2346, uncertainty: 2.1855, uncertainty_coeffi: 0.0100, loss: 0.1209, lr: 6.55e-04
     Epoch[1] Iteration[50/497], entropy: 0.3107, uncertainty: 2.1648, uncertainty_coeffi: 0.0100, loss: 0.1515, lr: 6.55e-04
     Epoch[1] Iteration[60/497], entropy: 0.2363, uncertainty: 2.0941, uncertainty_coeffi: 0.0100, loss: 0.1243, lr: 6.55e-04
     Epoch[1] Iteration[70/497], entropy: 0.2764, uncertainty: 2.1740, uncertainty_coeffi: 0.0100, loss: 0.1360, lr: 6.55e-04
     Epoch[1] Iteration[80/497], entropy: 0.1877, uncertainty: 2.0439, uncertainty_coeffi: 0.0100, loss: 0.1022, lr: 6.55e-04
     Epoch[1] Iteration[90/497], entropy: 0.2069, uncertainty: 2.1075, uncertainty_coeffi: 0.0100, loss: 0.1071, lr: 6.55e-04
     Epoch[1] Iteration[100/497], entropy: 0.2466, uncertainty: 2.2064, uncertainty_coeffi: 0.0100, loss: 0.1254, lr: 6.55e-04
     Epoch[1] Iteration[110/497], entropy: 0.3176, uncertainty: 2.2121, uncertainty_coeffi: 0.0100, loss: 0.1523, lr: 6.55e-04
     Epoch[1] Iteration[120/497], entropy: 0.2338, uncertainty: 2.1392, uncertainty_coeffi: 0.0100, loss: 0.1199, lr: 6.55e-04
     Epoch[1] Iteration[130/497], entropy: 0.2224, uncertainty: 2.1061, uncertainty_coeffi: 0.0100, loss: 0.1199, lr: 6.55e-04
     Epoch[1] Iteration[140/497], entropy: 0.2538, uncertainty: 2.1519, uncertainty_coeffi: 0.0100, loss: 0.1302, lr: 6.55e-04
     Epoch[1] Iteration[150/497], entropy: 0.1979, uncertainty: 2.1619, uncertainty_coeffi: 0.0100, loss: 0.1039, lr: 6.55e-04
     Epoch[1] Iteration[160/497], entropy: 0.1719, uncertainty: 2.0441, uncertainty_coeffi: 0.0100, loss: 0.0974, lr: 6.55e-04
     Epoch[1] Iteration[170/497], entropy: 0.1905, uncertainty: 2.0094, uncertainty_coeffi: 0.0100, loss: 0.1032, lr: 6.55e-04
     Epoch[1] Iteration[180/497], entropy: 0.2645, uncertainty: 2.1252, uncertainty_coeffi: 0.0100, loss: 0.1341, lr: 6.55e-04
     Epoch[1] Iteration[190/497], entropy: 0.2005, uncertainty: 2.1303, uncertainty_coeffi: 0.0100, loss: 0.1071, lr: 6.55e-04
     Epoch[1] Iteration[200/497], entropy: 0.2010, uncertainty: 2.1360, uncertainty_coeffi: 0.0100, loss: 0.1086, lr: 6.55e-04
     Epoch[1] Iteration[210/497], entropy: 0.1766, uncertainty: 2.1601, uncertainty_coeffi: 0.0100, loss: 0.0966, lr: 6.55e-04
     Epoch[1] Iteration[220/497], entropy: 0.2099, uncertainty: 2.1882, uncertainty_coeffi: 0.0100, loss: 0.1107, lr: 6.55e-04
     Epoch[1] Iteration[230/497], entropy: 0.2457, uncertainty: 2.1805, uncertainty_coeffi: 0.0100, loss: 0.1244, lr: 6.55e-04
     Epoch[1] Iteration[240/497], entropy: 0.2439, uncertainty: 2.1596, uncertainty_coeffi: 0.0100, loss: 0.1254, lr: 6.55e-04
     Epoch[1] Iteration[250/497], entropy: 0.2263, uncertainty: 2.1764, uncertainty_coeffi: 0.0100, loss: 0.1176, lr: 6.55e-04
     Epoch[1] Iteration[260/497], entropy: 0.1951, uncertainty: 2.1251, uncertainty_coeffi: 0.0100, loss: 0.1039, lr: 6.55e-04
     Epoch[1] Iteration[270/497], entropy: 0.1916, uncertainty: 2.0612, uncertainty_coeffi: 0.0100, loss: 0.1021, lr: 6.55e-04
     Epoch[1] Iteration[280/497], entropy: 0.2272, uncertainty: 2.1314, uncertainty_coeffi: 0.0100, loss: 0.1161, lr: 6.55e-04
     Epoch[1] Iteration[290/497], entropy: 0.2724, uncertainty: 2.1974, uncertainty_coeffi: 0.0100, loss: 0.1367, lr: 6.55e-04
     Epoch[1] Iteration[300/497], entropy: 0.1789, uncertainty: 1.9881, uncertainty_coeffi: 0.0100, loss: 0.0969, lr: 6.55e-04
     Epoch[1] Iteration[310/497], entropy: 0.2366, uncertainty: 2.1766, uncertainty_coeffi: 0.0100, loss: 0.1223, lr: 6.55e-04
     Epoch[1] Iteration[320/497], entropy: 0.2143, uncertainty: 2.1488, uncertainty_coeffi: 0.0100, loss: 0.1126, lr: 6.55e-04
     Epoch[1] Iteration[330/497], entropy: 0.1794, uncertainty: 2.1241, uncertainty_coeffi: 0.0100, loss: 0.0991, lr: 6.55e-04
     Epoch[1] Iteration[340/497], entropy: 0.2556, uncertainty: 2.1432, uncertainty_coeffi: 0.0100, loss: 0.1274, lr: 6.55e-04
     Epoch[1] Iteration[350/497], entropy: 0.3020, uncertainty: 2.1855, uncertainty_coeffi: 0.0100, loss: 0.1509, lr: 6.55e-04
     Epoch[1] Iteration[360/497], entropy: 0.2662, uncertainty: 2.1604, uncertainty_coeffi: 0.0100, loss: 0.1319, lr: 6.55e-04
     Epoch[1] Iteration[370/497], entropy: 0.2421, uncertainty: 2.0753, uncertainty_coeffi: 0.0100, loss: 0.1239, lr: 6.55e-04
     Epoch[1] Iteration[380/497], entropy: 0.2096, uncertainty: 2.1256, uncertainty_coeffi: 0.0100, loss: 0.1099, lr: 6.55e-04
     Epoch[1] Iteration[390/497], entropy: 0.1890, uncertainty: 2.1547, uncertainty_coeffi: 0.0100, loss: 0.1033, lr: 6.55e-04
     Epoch[1] Iteration[400/497], entropy: 0.2724, uncertainty: 2.1839, uncertainty_coeffi: 0.0100, loss: 0.1364, lr: 6.55e-04
     Epoch[1] Iteration[410/497], entropy: 0.1989, uncertainty: 2.1430, uncertainty_coeffi: 0.0100, loss: 0.1084, lr: 6.55e-04
     Epoch[1] Iteration[420/497], entropy: 0.2521, uncertainty: 2.1822, uncertainty_coeffi: 0.0100, loss: 0.1284, lr: 6.55e-04
     Epoch[1] Iteration[430/497], entropy: 0.1545, uncertainty: 2.0141, uncertainty_coeffi: 0.0100, loss: 0.0889, lr: 6.55e-04
     Epoch[1] Iteration[440/497], entropy: 0.1979, uncertainty: 2.0183, uncertainty_coeffi: 0.0100, loss: 0.1066, lr: 6.55e-04
     Epoch[1] Iteration[450/497], entropy: 0.2427, uncertainty: 2.1057, uncertainty_coeffi: 0.0100, loss: 0.1226, lr: 6.55e-04
     Epoch[1] Iteration[460/497], entropy: 0.2548, uncertainty: 2.1358, uncertainty_coeffi: 0.0100, loss: 0.1276, lr: 6.55e-04
     Epoch[1] Iteration[470/497], entropy: 0.2127, uncertainty: 2.0921, uncertainty_coeffi: 0.0100, loss: 0.1123, lr: 6.55e-04
     Epoch[1] Iteration[480/497], entropy: 0.1970, uncertainty: 2.0897, uncertainty_coeffi: 0.0100, loss: 0.1044, lr: 6.55e-04
     Epoch[1] Iteration[490/497], entropy: 0.2281, uncertainty: 2.1879, uncertainty_coeffi: 0.0100, loss: 0.1181, lr: 6.55e-04
     Averaged stats: entropy_avg: 0.2251, uncertainty_avg: 2.1266, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.1170, lr_avg: 6.55e-04
     itm tta time 0:00:57
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.815 | 77.262 | 82.915 | 36.002 | 5.994 |
|   1   | 61.916 | 77.197 | 82.945 | 35.938 | 5.906 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.916), 'R5': np.float32(77.197), 'R10': np.float32(82.945), 'mAP': np.float32(35.938), 'mINP': np.float32(5.906), 'entropy': 0.22507930775077975, 'uncertainty': 2.1265616611558564, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.1169846918509931, 'lr': 0.000654508497187474}
     Epoch[2] Iteration[10/497], entropy: 0.2326, uncertainty: 2.2304, uncertainty_coeffi: 0.0100, loss: 0.1193, lr: 9.05e-04
     Epoch[2] Iteration[20/497], entropy: 0.1612, uncertainty: 2.0509, uncertainty_coeffi: 0.0100, loss: 0.0901, lr: 9.05e-04
