/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp5/exp5.2.4/2025091411114
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15908
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15908
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 0.7279, uncertainty: 2.0782, uncertainty_coeffi: 0.0001, loss: 0.3044, lr: 0.00e+00
     Epoch[0] Iteration[380/994], entropy: 0.6546, uncertainty: 2.1627, uncertainty_coeffi: 0.0001, loss: 0.2752, lr: 9.55e-05
     Epoch[0] Iteration[390/994], entropy: 0.5974, uncertainty: 2.2404, uncertainty_coeffi: 0.0001, loss: 0.2491, lr: 9.55e-05
     Epoch[0] Iteration[400/994], entropy: 0.3203, uncertainty: 2.0826, uncertainty_coeffi: 0.0001, loss: 0.1422, lr: 9.55e-05
     Epoch[0] Iteration[410/994], entropy: 0.4716, uncertainty: 2.1361, uncertainty_coeffi: 0.0001, loss: 0.2008, lr: 9.55e-05
     Epoch[0] Iteration[420/994], entropy: 0.4873, uncertainty: 2.1883, uncertainty_coeffi: 0.0001, loss: 0.2028, lr: 9.55e-05
     Epoch[0] Iteration[430/994], entropy: 0.4544, uncertainty: 2.0360, uncertainty_coeffi: 0.0001, loss: 0.1961, lr: 9.55e-05
     Epoch[0] Iteration[440/994], entropy: 0.3336, uncertainty: 2.2045, uncertainty_coeffi: 0.0001, loss: 0.1478, lr: 9.55e-05
     Epoch[0] Iteration[450/994], entropy: 0.3119, uncertainty: 2.0843, uncertainty_coeffi: 0.0001, loss: 0.1373, lr: 9.55e-05
     Epoch[0] Iteration[460/994], entropy: 0.3999, uncertainty: 2.1593, uncertainty_coeffi: 0.0001, loss: 0.1659, lr: 9.55e-05
     Epoch[0] Iteration[470/994], entropy: 0.1978, uncertainty: 1.9879, uncertainty_coeffi: 0.0001, loss: 0.0910, lr: 9.55e-05
     Epoch[0] Iteration[480/994], entropy: 0.4674, uncertainty: 2.1812, uncertainty_coeffi: 0.0001, loss: 0.1986, lr: 9.55e-05
     Epoch[0] Iteration[490/994], entropy: 0.3142, uncertainty: 2.0700, uncertainty_coeffi: 0.0001, loss: 0.1360, lr: 9.55e-05
     Epoch[0] Iteration[500/994], entropy: 0.4075, uncertainty: 2.0265, uncertainty_coeffi: 0.0001, loss: 0.1732, lr: 9.55e-05
     Epoch[0] Iteration[510/994], entropy: 0.5309, uncertainty: 2.1617, uncertainty_coeffi: 0.0001, loss: 0.2186, lr: 9.55e-05
     Epoch[0] Iteration[520/994], entropy: 0.3835, uncertainty: 2.1404, uncertainty_coeffi: 0.0001, loss: 0.1588, lr: 9.55e-05
     Epoch[0] Iteration[530/994], entropy: 0.5106, uncertainty: 2.2254, uncertainty_coeffi: 0.0001, loss: 0.2094, lr: 9.55e-05
     Epoch[0] Iteration[540/994], entropy: 0.5071, uncertainty: 2.1056, uncertainty_coeffi: 0.0001, loss: 0.2111, lr: 9.55e-05
     Epoch[0] Iteration[550/994], entropy: 0.3167, uncertainty: 1.9965, uncertainty_coeffi: 0.0001, loss: 0.1368, lr: 9.55e-05
     Epoch[0] Iteration[560/994], entropy: 0.4519, uncertainty: 2.0816, uncertainty_coeffi: 0.0001, loss: 0.1961, lr: 9.55e-05
     Epoch[0] Iteration[570/994], entropy: 0.3883, uncertainty: 2.1255, uncertainty_coeffi: 0.0001, loss: 0.1638, lr: 9.55e-05
     Epoch[0] Iteration[580/994], entropy: 0.6260, uncertainty: 2.1577, uncertainty_coeffi: 0.0001, loss: 0.2669, lr: 9.55e-05
     Epoch[0] Iteration[590/994], entropy: 0.6055, uncertainty: 2.1175, uncertainty_coeffi: 0.0001, loss: 0.2586, lr: 9.55e-05
     Epoch[0] Iteration[600/994], entropy: 0.4065, uncertainty: 2.1653, uncertainty_coeffi: 0.0001, loss: 0.1738, lr: 9.55e-05
     Epoch[0] Iteration[610/994], entropy: 0.4996, uncertainty: 2.1056, uncertainty_coeffi: 0.0001, loss: 0.2103, lr: 9.55e-05
     Epoch[0] Iteration[620/994], entropy: 0.6019, uncertainty: 2.3002, uncertainty_coeffi: 0.0001, loss: 0.2467, lr: 9.55e-05
     Epoch[0] Iteration[630/994], entropy: 0.6293, uncertainty: 2.3410, uncertainty_coeffi: 0.0001, loss: 0.2580, lr: 9.55e-05
     Epoch[0] Iteration[640/994], entropy: 0.3547, uncertainty: 2.0106, uncertainty_coeffi: 0.0001, loss: 0.1495, lr: 9.55e-05
     Epoch[0] Iteration[650/994], entropy: 0.4271, uncertainty: 2.0191, uncertainty_coeffi: 0.0001, loss: 0.1842, lr: 9.55e-05
     Epoch[0] Iteration[660/994], entropy: 0.4332, uncertainty: 2.0863, uncertainty_coeffi: 0.0001, loss: 0.1890, lr: 9.55e-05
     Epoch[0] Iteration[670/994], entropy: 0.3016, uncertainty: 2.0111, uncertainty_coeffi: 0.0001, loss: 0.1434, lr: 9.55e-05
     Epoch[0] Iteration[680/994], entropy: 0.2245, uncertainty: 2.1044, uncertainty_coeffi: 0.0001, loss: 0.1040, lr: 9.55e-05
     Epoch[0] Iteration[690/994], entropy: 0.4624, uncertainty: 2.2152, uncertainty_coeffi: 0.0001, loss: 0.1982, lr: 9.55e-05
     Epoch[0] Iteration[700/994], entropy: 0.2487, uncertainty: 2.0157, uncertainty_coeffi: 0.0001, loss: 0.1089, lr: 9.55e-05
     Epoch[0] Iteration[710/994], entropy: 0.4699, uncertainty: 2.2621, uncertainty_coeffi: 0.0001, loss: 0.1953, lr: 9.55e-05
     Epoch[0] Iteration[720/994], entropy: 0.3225, uncertainty: 2.0980, uncertainty_coeffi: 0.0001, loss: 0.1435, lr: 9.55e-05
     Epoch[0] Iteration[730/994], entropy: 0.5177, uncertainty: 2.1756, uncertainty_coeffi: 0.0001, loss: 0.2163, lr: 9.55e-05
     Epoch[0] Iteration[740/994], entropy: 0.5462, uncertainty: 2.2707, uncertainty_coeffi: 0.0001, loss: 0.2258, lr: 9.55e-05
     Epoch[0] Iteration[750/994], entropy: 0.3128, uncertainty: 2.1352, uncertainty_coeffi: 0.0001, loss: 0.1361, lr: 9.55e-05
     Epoch[0] Iteration[760/994], entropy: 0.1726, uncertainty: 2.0229, uncertainty_coeffi: 0.0001, loss: 0.0794, lr: 9.55e-05
     Epoch[0] Iteration[770/994], entropy: 0.2302, uncertainty: 1.9756, uncertainty_coeffi: 0.0001, loss: 0.1119, lr: 9.55e-05
     Epoch[0] Iteration[780/994], entropy: 0.3105, uncertainty: 2.0436, uncertainty_coeffi: 0.0001, loss: 0.1383, lr: 9.55e-05
     Epoch[0] Iteration[790/994], entropy: 0.3831, uncertainty: 2.2648, uncertainty_coeffi: 0.0001, loss: 0.1617, lr: 9.55e-05
     Epoch[0] Iteration[800/994], entropy: 0.3482, uncertainty: 2.1348, uncertainty_coeffi: 0.0001, loss: 0.1561, lr: 9.55e-05
     Epoch[0] Iteration[810/994], entropy: 0.4839, uncertainty: 2.0715, uncertainty_coeffi: 0.0001, loss: 0.2100, lr: 9.55e-05
     Epoch[0] Iteration[820/994], entropy: 0.4516, uncertainty: 2.1730, uncertainty_coeffi: 0.0001, loss: 0.1916, lr: 9.55e-05
     Epoch[0] Iteration[830/994], entropy: 0.5317, uncertainty: 2.1410, uncertainty_coeffi: 0.0001, loss: 0.2204, lr: 9.55e-05
     Epoch[0] Iteration[840/994], entropy: 0.4890, uncertainty: 2.1177, uncertainty_coeffi: 0.0001, loss: 0.2058, lr: 9.55e-05
     Epoch[0] Iteration[850/994], entropy: 0.4582, uncertainty: 2.1005, uncertainty_coeffi: 0.0001, loss: 0.1990, lr: 9.55e-05
     Epoch[0] Iteration[860/994], entropy: 0.4501, uncertainty: 2.2082, uncertainty_coeffi: 0.0001, loss: 0.1920, lr: 9.55e-05
     Epoch[0] Iteration[870/994], entropy: 0.3858, uncertainty: 2.0971, uncertainty_coeffi: 0.0001, loss: 0.1637, lr: 9.55e-05
     Epoch[0] Iteration[880/994], entropy: 0.2295, uncertainty: 1.9376, uncertainty_coeffi: 0.0001, loss: 0.1048, lr: 9.55e-05
     Epoch[0] Iteration[890/994], entropy: 0.3679, uncertainty: 2.0994, uncertainty_coeffi: 0.0001, loss: 0.1587, lr: 9.55e-05
     Epoch[0] Iteration[900/994], entropy: 0.7288, uncertainty: 2.2967, uncertainty_coeffi: 0.0001, loss: 0.2981, lr: 9.55e-05
     Epoch[0] Iteration[910/994], entropy: 0.5160, uncertainty: 2.1752, uncertainty_coeffi: 0.0001, loss: 0.2095, lr: 9.55e-05
     Epoch[0] Iteration[920/994], entropy: 0.4261, uncertainty: 2.0396, uncertainty_coeffi: 0.0001, loss: 0.1809, lr: 9.55e-05
     Epoch[0] Iteration[930/994], entropy: 0.4553, uncertainty: 2.2374, uncertainty_coeffi: 0.0001, loss: 0.1986, lr: 9.55e-05
     Epoch[0] Iteration[940/994], entropy: 0.6355, uncertainty: 2.0770, uncertainty_coeffi: 0.0001, loss: 0.2671, lr: 9.55e-05
     Epoch[0] Iteration[950/994], entropy: 0.3975, uncertainty: 2.1619, uncertainty_coeffi: 0.0001, loss: 0.1679, lr: 9.55e-05
     Epoch[0] Iteration[960/994], entropy: 0.3232, uncertainty: 2.2137, uncertainty_coeffi: 0.0001, loss: 0.1390, lr: 9.55e-05
     Epoch[0] Iteration[970/994], entropy: 0.2694, uncertainty: 2.1249, uncertainty_coeffi: 0.0001, loss: 0.1144, lr: 9.55e-05
     Epoch[0] Iteration[980/994], entropy: 0.4873, uncertainty: 2.1047, uncertainty_coeffi: 0.0001, loss: 0.2055, lr: 9.55e-05
     Epoch[0] Iteration[990/994], entropy: 0.5445, uncertainty: 2.1938, uncertainty_coeffi: 0.0001, loss: 0.2249, lr: 9.55e-05
     Averaged stats: entropy_avg: 0.4436, uncertainty_avg: 2.1256, uncertainty_coeffi_avg: 0.0001, loss_avg: 0.1893, lr_avg: 6.08e-05
     itm tta time 0:01:45
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.865 | 77.287 | 82.809 | 35.979 | 5.969 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.865), 'R5': np.float32(77.287), 'R10': np.float32(82.809), 'mAP': np.float32(35.979), 'mINP': np.float32(5.969), 'entropy': 0.4436346801242443, 'uncertainty': 2.1256124335105975, 'uncertainty_coeffi': 9.999999747378752e-05, 'loss': 0.1892904740090322, 'lr': 6.0767319971607535e-05}
     Epoch[1] Iteration[10/994], entropy: 0.1467, uncertainty: 2.0251, uncertainty_coeffi: 0.0001, loss: 0.0663, lr: 6.55e-04
     Epoch[1] Iteration[20/994], entropy: 0.3892, uncertainty: 2.0784, uncertainty_coeffi: 0.0001, loss: 0.1616, lr: 6.55e-04
     Epoch[1] Iteration[30/994], entropy: 0.4094, uncertainty: 1.9980, uncertainty_coeffi: 0.0001, loss: 0.1717, lr: 6.55e-04
     Epoch[1] Iteration[40/994], entropy: 0.4957, uncertainty: 2.0835, uncertainty_coeffi: 0.0001, loss: 0.2030, lr: 6.55e-04
     Epoch[1] Iteration[50/994], entropy: 0.3273, uncertainty: 2.0855, uncertainty_coeffi: 0.0001, loss: 0.1374, lr: 6.55e-04
     Epoch[1] Iteration[60/994], entropy: 0.3890, uncertainty: 2.1480, uncertainty_coeffi: 0.0001, loss: 0.1722, lr: 6.55e-04
     Epoch[1] Iteration[70/994], entropy: 0.3505, uncertainty: 2.1749, uncertainty_coeffi: 0.0001, loss: 0.1456, lr: 6.55e-04
