/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp5/exp5.5.3/2025091416084
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15908
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15908
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 497
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/497], entropy: 0.3155, uncertainty: 2.1176, uncertainty_coeffi: 0.0001, loss: 0.1353, lr: 0.00e+00
     Epoch[0] Iteration[380/497], entropy: 0.2330, uncertainty: 2.1091, uncertainty_coeffi: 0.0001, loss: 0.0996, lr: 0.00e+00
     Epoch[0] Iteration[390/497], entropy: 0.2416, uncertainty: 2.1599, uncertainty_coeffi: 0.0001, loss: 0.1024, lr: 0.00e+00
     Epoch[0] Iteration[400/497], entropy: 0.2331, uncertainty: 2.1140, uncertainty_coeffi: 0.0001, loss: 0.0976, lr: 0.00e+00
     Epoch[0] Iteration[410/497], entropy: 0.3042, uncertainty: 2.1676, uncertainty_coeffi: 0.0001, loss: 0.1269, lr: 0.00e+00
     Epoch[0] Iteration[420/497], entropy: 0.2942, uncertainty: 2.1275, uncertainty_coeffi: 0.0001, loss: 0.1226, lr: 0.00e+00
     Epoch[0] Iteration[430/497], entropy: 0.2002, uncertainty: 2.0663, uncertainty_coeffi: 0.0001, loss: 0.0871, lr: 0.00e+00
     Epoch[0] Iteration[440/497], entropy: 0.2191, uncertainty: 2.0740, uncertainty_coeffi: 0.0001, loss: 0.0969, lr: 0.00e+00
     Epoch[0] Iteration[450/497], entropy: 0.1665, uncertainty: 2.0004, uncertainty_coeffi: 0.0001, loss: 0.0709, lr: 0.00e+00
     Epoch[0] Iteration[460/497], entropy: 0.2334, uncertainty: 2.1578, uncertainty_coeffi: 0.0001, loss: 0.1001, lr: 0.00e+00
     Epoch[0] Iteration[470/497], entropy: 0.2952, uncertainty: 2.1728, uncertainty_coeffi: 0.0001, loss: 0.1249, lr: 0.00e+00
     Epoch[0] Iteration[480/497], entropy: 0.2930, uncertainty: 2.1994, uncertainty_coeffi: 0.0001, loss: 0.1252, lr: 0.00e+00
     Epoch[0] Iteration[490/497], entropy: 0.1950, uncertainty: 2.1078, uncertainty_coeffi: 0.0001, loss: 0.0853, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2549, uncertainty_avg: 2.1114, uncertainty_coeffi_avg: 0.0001, loss_avg: 0.1092, lr_avg: 0.00e+00
     itm tta time 0:00:55
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.890 | 77.418 | 83.006 | 36.058 | 6.059 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.89), 'R5': np.float32(77.418), 'R10': np.float32(83.006), 'mAP': np.float32(36.058), 'mINP': np.float32(6.059), 'entropy': 0.2549492652927126, 'uncertainty': 2.111402312103583, 'uncertainty_coeffi': 9.999999747378752e-05, 'loss': 0.1091664267741904, 'lr': 0.0}
     Epoch[1] Iteration[10/497], entropy: 0.1365, uncertainty: 2.0401, uncertainty_coeffi: 0.0001, loss: 0.0611, lr: 3.27e-04
     Epoch[1] Iteration[20/497], entropy: 0.2294, uncertainty: 2.0491, uncertainty_coeffi: 0.0001, loss: 0.0992, lr: 3.27e-04
     Epoch[1] Iteration[30/497], entropy: 0.2755, uncertainty: 2.1050, uncertainty_coeffi: 0.0001, loss: 0.1179, lr: 3.27e-04
     Epoch[1] Iteration[40/497], entropy: 0.2434, uncertainty: 2.1855, uncertainty_coeffi: 0.0001, loss: 0.1032, lr: 3.27e-04
     Epoch[1] Iteration[50/497], entropy: 0.3204, uncertainty: 2.1648, uncertainty_coeffi: 0.0001, loss: 0.1342, lr: 3.27e-04
     Epoch[1] Iteration[60/497], entropy: 0.2415, uncertainty: 2.0941, uncertainty_coeffi: 0.0001, loss: 0.1058, lr: 3.27e-04
     Epoch[1] Iteration[70/497], entropy: 0.2881, uncertainty: 2.1740, uncertainty_coeffi: 0.0001, loss: 0.1194, lr: 3.27e-04
     Epoch[1] Iteration[80/497], entropy: 0.1872, uncertainty: 2.0439, uncertainty_coeffi: 0.0001, loss: 0.0819, lr: 3.27e-04
     Epoch[1] Iteration[90/497], entropy: 0.2257, uncertainty: 2.1075, uncertainty_coeffi: 0.0001, loss: 0.0941, lr: 3.27e-04
     Epoch[1] Iteration[100/497], entropy: 0.2582, uncertainty: 2.2064, uncertainty_coeffi: 0.0001, loss: 0.1085, lr: 3.27e-04
     Epoch[1] Iteration[110/497], entropy: 0.3362, uncertainty: 2.2121, uncertainty_coeffi: 0.0001, loss: 0.1382, lr: 3.27e-04
     Epoch[1] Iteration[120/497], entropy: 0.2475, uncertainty: 2.1392, uncertainty_coeffi: 0.0001, loss: 0.1045, lr: 3.27e-04
     Epoch[1] Iteration[130/497], entropy: 0.2373, uncertainty: 2.1061, uncertainty_coeffi: 0.0001, loss: 0.1051, lr: 3.27e-04
     Epoch[1] Iteration[140/497], entropy: 0.2715, uncertainty: 2.1519, uncertainty_coeffi: 0.0001, loss: 0.1165, lr: 3.27e-04
     Epoch[1] Iteration[150/497], entropy: 0.2091, uncertainty: 2.1619, uncertainty_coeffi: 0.0001, loss: 0.0875, lr: 3.27e-04
     Epoch[1] Iteration[160/497], entropy: 0.1859, uncertainty: 2.0441, uncertainty_coeffi: 0.0001, loss: 0.0835, lr: 3.27e-04
     Epoch[1] Iteration[170/497], entropy: 0.2050, uncertainty: 2.0094, uncertainty_coeffi: 0.0001, loss: 0.0897, lr: 3.27e-04
     Epoch[1] Iteration[180/497], entropy: 0.2695, uncertainty: 2.1252, uncertainty_coeffi: 0.0001, loss: 0.1157, lr: 3.27e-04
     Epoch[1] Iteration[190/497], entropy: 0.2134, uncertainty: 2.1303, uncertainty_coeffi: 0.0001, loss: 0.0915, lr: 3.27e-04
     Epoch[1] Iteration[200/497], entropy: 0.2096, uncertainty: 2.1360, uncertainty_coeffi: 0.0001, loss: 0.0914, lr: 3.27e-04
     Epoch[1] Iteration[210/497], entropy: 0.1898, uncertainty: 2.1601, uncertainty_coeffi: 0.0001, loss: 0.0809, lr: 3.27e-04
     Epoch[1] Iteration[220/497], entropy: 0.2229, uncertainty: 2.1882, uncertainty_coeffi: 0.0001, loss: 0.0944, lr: 3.27e-04
     Epoch[1] Iteration[230/497], entropy: 0.2522, uncertainty: 2.1805, uncertainty_coeffi: 0.0001, loss: 0.1056, lr: 3.27e-04
     Epoch[1] Iteration[240/497], entropy: 0.2499, uncertainty: 2.1596, uncertainty_coeffi: 0.0001, loss: 0.1067, lr: 3.27e-04
     Epoch[1] Iteration[250/497], entropy: 0.2456, uncertainty: 2.1764, uncertainty_coeffi: 0.0001, loss: 0.1042, lr: 3.27e-04
     Epoch[1] Iteration[260/497], entropy: 0.2047, uncertainty: 2.1251, uncertainty_coeffi: 0.0001, loss: 0.0869, lr: 3.27e-04
     Epoch[1] Iteration[270/497], entropy: 0.2066, uncertainty: 2.0612, uncertainty_coeffi: 0.0001, loss: 0.0882, lr: 3.27e-04
     Epoch[1] Iteration[280/497], entropy: 0.2352, uncertainty: 2.1314, uncertainty_coeffi: 0.0001, loss: 0.0985, lr: 3.27e-04
     Epoch[1] Iteration[290/497], entropy: 0.2749, uncertainty: 2.1974, uncertainty_coeffi: 0.0001, loss: 0.1162, lr: 3.27e-04
     Epoch[1] Iteration[300/497], entropy: 0.1875, uncertainty: 1.9881, uncertainty_coeffi: 0.0001, loss: 0.0807, lr: 3.27e-04
     Epoch[1] Iteration[310/497], entropy: 0.2489, uncertainty: 2.1766, uncertainty_coeffi: 0.0001, loss: 0.1060, lr: 3.27e-04
     Epoch[1] Iteration[320/497], entropy: 0.2270, uncertainty: 2.1488, uncertainty_coeffi: 0.0001, loss: 0.0968, lr: 3.27e-04
     Epoch[1] Iteration[330/497], entropy: 0.1853, uncertainty: 2.1241, uncertainty_coeffi: 0.0001, loss: 0.0806, lr: 3.27e-04
     Epoch[1] Iteration[340/497], entropy: 0.2642, uncertainty: 2.1432, uncertainty_coeffi: 0.0001, loss: 0.1098, lr: 3.27e-04
     Epoch[1] Iteration[350/497], entropy: 0.3179, uncertainty: 2.1855, uncertainty_coeffi: 0.0001, loss: 0.1364, lr: 3.27e-04
     Epoch[1] Iteration[360/497], entropy: 0.2784, uncertainty: 2.1604, uncertainty_coeffi: 0.0001, loss: 0.1156, lr: 3.27e-04
     Epoch[1] Iteration[370/497], entropy: 0.2603, uncertainty: 2.0753, uncertainty_coeffi: 0.0001, loss: 0.1110, lr: 3.27e-04
     Epoch[1] Iteration[380/497], entropy: 0.2146, uncertainty: 2.1256, uncertainty_coeffi: 0.0001, loss: 0.0912, lr: 3.27e-04
     Epoch[1] Iteration[390/497], entropy: 0.2082, uncertainty: 2.1547, uncertainty_coeffi: 0.0001, loss: 0.0902, lr: 3.27e-04
     Epoch[1] Iteration[400/497], entropy: 0.2824, uncertainty: 2.1839, uncertainty_coeffi: 0.0001, loss: 0.1192, lr: 3.27e-04
     Epoch[1] Iteration[410/497], entropy: 0.2083, uncertainty: 2.1430, uncertainty_coeffi: 0.0001, loss: 0.0913, lr: 3.27e-04
     Epoch[1] Iteration[420/497], entropy: 0.2686, uncertainty: 2.1822, uncertainty_coeffi: 0.0001, loss: 0.1138, lr: 3.27e-04
     Epoch[1] Iteration[430/497], entropy: 0.1652, uncertainty: 2.0141, uncertainty_coeffi: 0.0001, loss: 0.0737, lr: 3.27e-04
     Epoch[1] Iteration[440/497], entropy: 0.2068, uncertainty: 2.0183, uncertainty_coeffi: 0.0001, loss: 0.0905, lr: 3.27e-04
     Epoch[1] Iteration[450/497], entropy: 0.2493, uncertainty: 2.1057, uncertainty_coeffi: 0.0001, loss: 0.1048, lr: 3.27e-04
     Epoch[1] Iteration[460/497], entropy: 0.2698, uncertainty: 2.1358, uncertainty_coeffi: 0.0001, loss: 0.1127, lr: 3.27e-04
     Epoch[1] Iteration[470/497], entropy: 0.2220, uncertainty: 2.0921, uncertainty_coeffi: 0.0001, loss: 0.0959, lr: 3.27e-04
     Epoch[1] Iteration[480/497], entropy: 0.1990, uncertainty: 2.0897, uncertainty_coeffi: 0.0001, loss: 0.0848, lr: 3.27e-04
     Epoch[1] Iteration[490/497], entropy: 0.2434, uncertainty: 2.1879, uncertainty_coeffi: 0.0001, loss: 0.1028, lr: 3.27e-04
     Averaged stats: entropy_avg: 0.2363, uncertainty_avg: 2.1266, uncertainty_coeffi_avg: 0.0001, loss_avg: 0.1008, lr_avg: 3.27e-04
     itm tta time 0:00:57
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.890 | 77.418 | 83.006 | 36.058 | 6.059 |
|   1   | 61.855 | 77.302 | 82.935 | 35.979 | 5.951 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.855), 'R5': np.float32(77.302), 'R10': np.float32(82.935), 'mAP': np.float32(35.979), 'mINP': np.float32(5.951), 'entropy': 0.23631236200429956, 'uncertainty': 2.1265616611558564, 'uncertainty_coeffi': 9.999999747378752e-05, 'loss': 0.10078645596394734, 'lr': 0.000327254248593737}
     Epoch[2] Iteration[10/497], entropy: 0.2422, uncertainty: 2.2304, uncertainty_coeffi: 0.0001, loss: 0.1013, lr: 4.52e-04
     Epoch[2] Iteration[20/497], entropy: 0.1646, uncertainty: 2.0509, uncertainty_coeffi: 0.0001, loss: 0.0713, lr: 4.52e-04
