/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp5/exp5.1.1/2025091407173
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15908
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15908
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 0.7407, uncertainty: 2.0782, uncertainty_coeffi: 0.0010, loss: 0.3119, lr: 0.00e+00
     Epoch[0] Iteration[380/994], entropy: 0.7575, uncertainty: 2.1627, uncertainty_coeffi: 0.0010, loss: 0.3223, lr: 0.00e+00
     Epoch[0] Iteration[390/994], entropy: 0.7013, uncertainty: 2.2404, uncertainty_coeffi: 0.0010, loss: 0.2960, lr: 0.00e+00
     Epoch[0] Iteration[400/994], entropy: 0.4769, uncertainty: 2.0826, uncertainty_coeffi: 0.0010, loss: 0.2146, lr: 0.00e+00
     Epoch[0] Iteration[410/994], entropy: 0.5636, uncertainty: 2.1361, uncertainty_coeffi: 0.0010, loss: 0.2431, lr: 0.00e+00
     Epoch[0] Iteration[420/994], entropy: 0.6597, uncertainty: 2.1883, uncertainty_coeffi: 0.0010, loss: 0.2810, lr: 0.00e+00
     Epoch[0] Iteration[430/994], entropy: 0.5595, uncertainty: 2.0360, uncertainty_coeffi: 0.0010, loss: 0.2454, lr: 0.00e+00
     Epoch[0] Iteration[440/994], entropy: 0.3341, uncertainty: 2.2045, uncertainty_coeffi: 0.0010, loss: 0.1500, lr: 0.00e+00
     Epoch[0] Iteration[450/994], entropy: 0.3354, uncertainty: 2.0843, uncertainty_coeffi: 0.0010, loss: 0.1495, lr: 0.00e+00
     Epoch[0] Iteration[460/994], entropy: 0.5817, uncertainty: 2.1593, uncertainty_coeffi: 0.0010, loss: 0.2418, lr: 0.00e+00
     Epoch[0] Iteration[470/994], entropy: 0.2978, uncertainty: 1.9879, uncertainty_coeffi: 0.0010, loss: 0.1380, lr: 0.00e+00
     Epoch[0] Iteration[480/994], entropy: 0.6324, uncertainty: 2.1812, uncertainty_coeffi: 0.0010, loss: 0.2727, lr: 0.00e+00
     Epoch[0] Iteration[490/994], entropy: 0.3301, uncertainty: 2.0700, uncertainty_coeffi: 0.0010, loss: 0.1469, lr: 0.00e+00
     Epoch[0] Iteration[500/994], entropy: 0.4957, uncertainty: 2.0265, uncertainty_coeffi: 0.0010, loss: 0.2150, lr: 0.00e+00
     Epoch[0] Iteration[510/994], entropy: 0.6480, uncertainty: 2.1617, uncertainty_coeffi: 0.0010, loss: 0.2696, lr: 0.00e+00
     Epoch[0] Iteration[520/994], entropy: 0.4849, uncertainty: 2.1404, uncertainty_coeffi: 0.0010, loss: 0.2056, lr: 0.00e+00
     Epoch[0] Iteration[530/994], entropy: 0.6643, uncertainty: 2.2254, uncertainty_coeffi: 0.0010, loss: 0.2776, lr: 0.00e+00
     Epoch[0] Iteration[540/994], entropy: 0.5748, uncertainty: 2.1056, uncertainty_coeffi: 0.0010, loss: 0.2434, lr: 0.00e+00
     Epoch[0] Iteration[550/994], entropy: 0.3850, uncertainty: 1.9965, uncertainty_coeffi: 0.0010, loss: 0.1701, lr: 0.00e+00
     Epoch[0] Iteration[560/994], entropy: 0.5706, uncertainty: 2.0816, uncertainty_coeffi: 0.0010, loss: 0.2507, lr: 0.00e+00
     Epoch[0] Iteration[570/994], entropy: 0.5061, uncertainty: 2.1255, uncertainty_coeffi: 0.0010, loss: 0.2179, lr: 0.00e+00
     Epoch[0] Iteration[580/994], entropy: 0.6549, uncertainty: 2.1577, uncertainty_coeffi: 0.0010, loss: 0.2795, lr: 0.00e+00
     Epoch[0] Iteration[590/994], entropy: 0.6439, uncertainty: 2.1175, uncertainty_coeffi: 0.0010, loss: 0.2765, lr: 0.00e+00
     Epoch[0] Iteration[600/994], entropy: 0.4788, uncertainty: 2.1653, uncertainty_coeffi: 0.0010, loss: 0.2076, lr: 0.00e+00
     Epoch[0] Iteration[610/994], entropy: 0.5475, uncertainty: 2.1056, uncertainty_coeffi: 0.0010, loss: 0.2355, lr: 0.00e+00
     Epoch[0] Iteration[620/994], entropy: 0.7299, uncertainty: 2.3002, uncertainty_coeffi: 0.0010, loss: 0.3029, lr: 4.77e-06
     Epoch[0] Iteration[630/994], entropy: 0.7832, uncertainty: 2.3410, uncertainty_coeffi: 0.0010, loss: 0.3223, lr: 4.77e-06
     Epoch[0] Iteration[640/994], entropy: 0.4974, uncertainty: 2.0106, uncertainty_coeffi: 0.0010, loss: 0.2170, lr: 4.77e-06
     Epoch[0] Iteration[650/994], entropy: 0.4999, uncertainty: 2.0191, uncertainty_coeffi: 0.0010, loss: 0.2216, lr: 4.77e-06
     Epoch[0] Iteration[660/994], entropy: 0.6034, uncertainty: 2.0863, uncertainty_coeffi: 0.0010, loss: 0.2629, lr: 4.77e-06
     Epoch[0] Iteration[670/994], entropy: 0.3247, uncertainty: 2.0111, uncertainty_coeffi: 0.0010, loss: 0.1529, lr: 4.77e-06
     Epoch[0] Iteration[680/994], entropy: 0.3739, uncertainty: 2.1044, uncertainty_coeffi: 0.0010, loss: 0.1726, lr: 4.77e-06
     Epoch[0] Iteration[690/994], entropy: 0.4904, uncertainty: 2.2152, uncertainty_coeffi: 0.0010, loss: 0.2160, lr: 4.77e-06
     Epoch[0] Iteration[700/994], entropy: 0.3395, uncertainty: 2.0157, uncertainty_coeffi: 0.0010, loss: 0.1544, lr: 4.77e-06
     Epoch[0] Iteration[710/994], entropy: 0.6174, uncertainty: 2.2621, uncertainty_coeffi: 0.0010, loss: 0.2610, lr: 4.77e-06
     Epoch[0] Iteration[720/994], entropy: 0.3808, uncertainty: 2.0980, uncertainty_coeffi: 0.0010, loss: 0.1700, lr: 4.77e-06
     Epoch[0] Iteration[730/994], entropy: 0.5977, uncertainty: 2.1756, uncertainty_coeffi: 0.0010, loss: 0.2510, lr: 4.77e-06
     Epoch[0] Iteration[740/994], entropy: 0.6880, uncertainty: 2.2707, uncertainty_coeffi: 0.0010, loss: 0.2886, lr: 4.77e-06
     Epoch[0] Iteration[750/994], entropy: 0.4304, uncertainty: 2.1352, uncertainty_coeffi: 0.0010, loss: 0.1896, lr: 4.77e-06
     Epoch[0] Iteration[760/994], entropy: 0.2872, uncertainty: 2.0229, uncertainty_coeffi: 0.0010, loss: 0.1352, lr: 4.77e-06
     Epoch[0] Iteration[770/994], entropy: 0.2704, uncertainty: 1.9756, uncertainty_coeffi: 0.0010, loss: 0.1343, lr: 4.77e-06
     Epoch[0] Iteration[780/994], entropy: 0.3729, uncertainty: 2.0436, uncertainty_coeffi: 0.0010, loss: 0.1678, lr: 4.77e-06
     Epoch[0] Iteration[790/994], entropy: 0.5180, uncertainty: 2.2648, uncertainty_coeffi: 0.0010, loss: 0.2210, lr: 4.77e-06
     Epoch[0] Iteration[800/994], entropy: 0.3907, uncertainty: 2.1348, uncertainty_coeffi: 0.0010, loss: 0.1745, lr: 4.77e-06
     Epoch[0] Iteration[810/994], entropy: 0.4710, uncertainty: 2.0715, uncertainty_coeffi: 0.0010, loss: 0.2087, lr: 4.77e-06
     Epoch[0] Iteration[820/994], entropy: 0.5100, uncertainty: 2.1730, uncertainty_coeffi: 0.0010, loss: 0.2218, lr: 4.77e-06
     Epoch[0] Iteration[830/994], entropy: 0.5765, uncertainty: 2.1410, uncertainty_coeffi: 0.0010, loss: 0.2443, lr: 4.77e-06
     Epoch[0] Iteration[840/994], entropy: 0.5145, uncertainty: 2.1177, uncertainty_coeffi: 0.0010, loss: 0.2238, lr: 4.77e-06
     Epoch[0] Iteration[850/994], entropy: 0.5185, uncertainty: 2.1005, uncertainty_coeffi: 0.0010, loss: 0.2274, lr: 4.77e-06
     Epoch[0] Iteration[860/994], entropy: 0.5871, uncertainty: 2.2082, uncertainty_coeffi: 0.0010, loss: 0.2513, lr: 4.77e-06
     Epoch[0] Iteration[870/994], entropy: 0.5263, uncertainty: 2.0971, uncertainty_coeffi: 0.0010, loss: 0.2280, lr: 4.77e-06
     Epoch[0] Iteration[880/994], entropy: 0.3473, uncertainty: 1.9376, uncertainty_coeffi: 0.0010, loss: 0.1599, lr: 4.77e-06
     Epoch[0] Iteration[890/994], entropy: 0.4353, uncertainty: 2.0994, uncertainty_coeffi: 0.0010, loss: 0.1903, lr: 4.77e-06
     Epoch[0] Iteration[900/994], entropy: 0.7996, uncertainty: 2.2967, uncertainty_coeffi: 0.0010, loss: 0.3302, lr: 4.77e-06
     Epoch[0] Iteration[910/994], entropy: 0.6121, uncertainty: 2.1752, uncertainty_coeffi: 0.0010, loss: 0.2566, lr: 4.77e-06
     Epoch[0] Iteration[920/994], entropy: 0.5266, uncertainty: 2.0396, uncertainty_coeffi: 0.0010, loss: 0.2250, lr: 4.77e-06
     Epoch[0] Iteration[930/994], entropy: 0.6104, uncertainty: 2.2374, uncertainty_coeffi: 0.0010, loss: 0.2683, lr: 4.77e-06
     Epoch[0] Iteration[940/994], entropy: 0.6426, uncertainty: 2.0770, uncertainty_coeffi: 0.0010, loss: 0.2768, lr: 4.77e-06
     Epoch[0] Iteration[950/994], entropy: 0.3944, uncertainty: 2.1619, uncertainty_coeffi: 0.0010, loss: 0.1679, lr: 4.77e-06
     Epoch[0] Iteration[960/994], entropy: 0.4821, uncertainty: 2.2137, uncertainty_coeffi: 0.0010, loss: 0.2099, lr: 4.77e-06
     Epoch[0] Iteration[970/994], entropy: 0.3196, uncertainty: 2.1249, uncertainty_coeffi: 0.0010, loss: 0.1394, lr: 4.77e-06
     Epoch[0] Iteration[980/994], entropy: 0.6070, uncertainty: 2.1047, uncertainty_coeffi: 0.0010, loss: 0.2591, lr: 4.77e-06
     Epoch[0] Iteration[990/994], entropy: 0.6704, uncertainty: 2.1938, uncertainty_coeffi: 0.0010, loss: 0.2799, lr: 4.77e-06
     Averaged stats: entropy_avg: 0.5298, uncertainty_avg: 2.1256, uncertainty_coeffi_avg: 0.0010, loss_avg: 0.2296, lr_avg: 1.83e-06
     itm tta time 0:01:47
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.573 | 77.514 | 83.293 | 36.060 | 6.049 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.573), 'R5': np.float32(77.514), 'R10': np.float32(83.293), 'mAP': np.float32(36.06), 'mINP': np.float32(6.049), 'entropy': 0.5298295851909753, 'uncertainty': 2.1256124335105975, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 0.2295613827729466, 'lr': 1.8326652054928401e-06}
     Epoch[1] Iteration[10/994], entropy: 0.2134, uncertainty: 2.0251, uncertainty_coeffi: 0.0010, loss: 0.0976, lr: 3.27e-05
     Epoch[1] Iteration[20/994], entropy: 0.4690, uncertainty: 2.0784, uncertainty_coeffi: 0.0010, loss: 0.1980, lr: 3.27e-05
     Epoch[1] Iteration[30/994], entropy: 0.4757, uncertainty: 1.9980, uncertainty_coeffi: 0.0010, loss: 0.2084, lr: 3.27e-05
     Epoch[1] Iteration[40/994], entropy: 0.6127, uncertainty: 2.0835, uncertainty_coeffi: 0.0010, loss: 0.2552, lr: 3.27e-05
     Epoch[1] Iteration[50/994], entropy: 0.4460, uncertainty: 2.0855, uncertainty_coeffi: 0.0010, loss: 0.1884, lr: 3.27e-05
     Epoch[1] Iteration[60/994], entropy: 0.4735, uncertainty: 2.1480, uncertainty_coeffi: 0.0010, loss: 0.2083, lr: 3.27e-05
     Epoch[1] Iteration[70/994], entropy: 0.4912, uncertainty: 2.1749, uncertainty_coeffi: 0.0010, loss: 0.2073, lr: 3.27e-05
